,token,cosine
470,wan,0.289540559053421
471,lazy,0.2895103096961975
472,vicinity,0.28924810886383057
473,inquire,0.28903529047966003
474,bolt,0.28859075903892517
475,imniuititie,0.2883668839931488
476,gov,0.2883537709712982
477,reception,0.2880118191242218
478,jive,0.2879835367202759
479,tf,0.2876555323600769
480,garden,0.2874308228492737
481,village,0.28730642795562744
482,vuuutvub,0.28720223903656006
483,priinilil,0.2871367633342743
484,ipo,0.2869589924812317
485,household,0.28666719794273376
486,100,0.28652718663215637
487,lad,0.2863251268863678
488,groan,0.28626829385757446
489,absence,0.2862485647201538
490,surrender,0.28608202934265137
491,water,0.2860816717147827
492,pipong,0.28566884994506836
493,domestic,0.28433921933174133
494,parly,0.2841109037399292
495,calledno,0.2840074598789215
496,hulj,0.28347575664520264
497,knglish,0.2827133238315582
498,asnnrc1,0.2824302017688751
499,yes,0.2823790907859802
500,boston,0.28116875886917114
501,broom,0.28111928701400757
502,include,0.28090399503707886
503,thee,0.2807826101779938
504,great,0.2807045876979828
505,ser,0.28033843636512756
506,skirls,0.28021764755249023
507,admire,0.27981969714164734
508,anil,0.2795112431049347
509,riding,0.27925875782966614
510,forever,0.2791450321674347
511,heniefaeloi,0.2782723903656006
512,rale,0.278239905834198
513,coachm,0.27820518612861633
514,inlly,0.278152197599411
515,manner,0.27811840176582336
516,hiii,0.2780390679836273
517,molly,0.278020977973938
518,uo,0.2780197262763977
519,ttvatm,0.2778967320919037
520,publication,0.2774730920791626
521,somethincr,0.27732330560684204
522,lose,0.2763236463069916
523,precede,0.27618518471717834
524,niintijor,0.2760818302631378
525,step,0.27587762475013733
526,nro,0.2749382257461548
527,article,0.27482104301452637
528,wound,0.2747833728790283
529,teetli,0.27475398778915405
530,blow,0.2739633321762085
531,ready,0.2738243639469147
532,fishing,0.27366530895233154
533,1200,0.27321749925613403
534,mistress,0.27316850423812866
535,weleh,0.27270686626434326
536,hiunletl,0.2725067734718323
537,estate,0.27243074774742126
538,tha,0.2713773846626282
539,john,0.27136045694351196
540,grace,0.27117919921875
541,fireplace,0.2711656987667084
542,risen,0.2708863317966461
543,address,0.2700640857219696
544,shawls,0.269691526889801
545,unprofitand,0.2695637047290802
546,anglosaxon,0.2689880132675171
547,iruerav,0.2687389552593231
548,aqd,0.26848238706588745
549,crony,0.2683095335960388
550,servantwoman,0.2676120698451996
551,iompy,0.26754632592201233
552,iloston,0.2673114240169525
553,intellect,0.2667352259159088
554,iustruclitir,0.2663101553916931
555,no,0.26624730229377747
556,iiuiliboiliood,0.2661135494709015
557,rouble,0.2660938799381256
558,assemble,0.2659793794155121
559,abbeville,0.2658541798591614
560,bill,0.2656315863132477
561,freedom,0.26552045345306396
562,ln,0.2651216387748718
563,dog,0.26501330733299255
564,kuglish,0.26491856575012207
565,iii,0.26469218730926514
566,yoursgjf,0.26417189836502075
567,sorius,0.26384037733078003
568,spread,0.26350948214530945
569,spain,0.2634115517139435
570,military,0.2632308602333069
571,bcd,0.2631908357143402
572,homo,0.2631763517856598
573,discharge,0.26306551694869995
574,together,0.2624514400959015
575,appearance,0.26241448521614075
576,toothache,0.2621709108352661
577,mankind,0.26136186718940735
578,pitt,0.2613282799720764
579,io,0.26106569170951843
580,without,0.26082876324653625
581,shoe,0.25997382402420044
582,wns,0.2599664032459259
583,lurgc,0.259593665599823
584,puss,0.25944074988365173
585,office,0.25856056809425354
586,hanover,0.25823768973350525
587,spin,0.2580186426639557
588,whip,0.2580106854438782
589,moisture,0.25793465971946716
590,gauze,0.2577420473098755
591,curlier,0.25708359479904175
592,keep,0.2569873332977295
593,become,0.25696077942848206
594,br,0.25686290860176086
595,nurse,0.25675737857818604
596,stiver,0.2560746371746063
597,christopher,0.2558368444442749
598,lial,0.2556348443031311
599,foreigner,0.25559771060943604
600,hurried,0.2555774450302124
601,theupper1,0.2554726302623749
602,economy,0.25522008538246155
603,whicl,0.25491032004356384
604,tiie,0.25486767292022705
605,return,0.25483787059783936
606,ntlppiap,0.2547157406806946
607,heat,0.25438106060028076
608,thai,0.2542436122894287
609,softness,0.25417181849479675
610,oyster,0.2541201114654541
611,thov,0.253933310508728
612,mos,0.2537859380245209
613,lott,0.2533159852027893
614,george,0.25290647149086
615,wood,0.25277793407440186
616,lia,0.25203588604927063
617,tlte,0.25148603320121765
618,mm,0.25124087929725647
619,vick,0.25106120109558105
620,obedi,0.2509330213069916
621,cleau,0.2507280111312866
622,deve,0.2505338490009308
623,blame,0.2505261301994324
624,fir,0.2503930330276489
625,ntegrity,0.25036683678627014
626,must,0.25021761655807495
627,thousand,0.25014975666999817
628,mi,0.25004643201828003
629,wli,0.25002801418304443
630,ihistol,0.24977372586727142
631,iiii,0.24971283972263336
632,escort,0.24948914349079132
633,though,0.2491670548915863
634,p,0.24877788126468658
635,oimi,0.24876445531845093
636,law,0.24872222542762756
637,5,0.24867404997348785
638,rebuke,0.24866512417793274
639,valid,0.24855421483516693
640,dashei,0.2485499531030655
641,armistead,0.24850384891033173
642,mind,0.24849800765514374
643,dining,0.2484298199415207
644,hang,0.24841758608818054
645,canaan,0.24752387404441833
646,forksof,0.2474755048751831
647,bud,0.24737490713596344
648,department,0.2470928132534027
649,nevertheless,0.24678367376327515
650,geration,0.24660736322402954
651,tnentbeniof,0.2464686632156372
652,ik,0.246183842420578
653,jut,0.24616654217243195
654,agree,0.2456890195608139
655,mitten,0.24563153088092804
656,jrnv,0.24503250420093536
657,consideration,0.2447892278432846
658,this,0.24449539184570312
659,tough,0.24439331889152527
660,philosopher,0.24434661865234375
661,snow,0.24403508007526398
662,van,0.24394473433494568
663,double,0.24326716363430023
664,far,0.24318641424179077
665,whether,0.24302831292152405
666,winders,0.24285532534122467
667,tor,0.24248966574668884
668,aug,0.24193677306175232
669,monev,0.24162209033966064
670,anxious,0.24151422083377838
671,franco,0.24127551913261414
672,jeem,0.24091936647891998
673,howl,0.24074086546897888
674,immediately,0.24031466245651245
675,arid,0.24024975299835205
676,road,0.24012351036071777
677,prescribe,0.23963522911071777
678,themor,0.2393931746482849
679,sla,0.2386484295129776
680,liuiise,0.23848554491996765
681,wouldhavediad,0.23832891881465912
682,instrmiiin,0.23789170384407043
683,journe,0.23759157955646515
684,make,0.23756292462348938
685,aro,0.23709321022033691
686,habit,0.23679836094379425
687,usher,0.23677945137023926
688,endedthe,0.23647798597812653
689,listen,0.23643656075000763
690,yon,0.23616963624954224
691,stoiv,0.2358085811138153
692,alkluctioa,0.23578493297100067
693,size,0.23562844097614288
694,lndiqtjbr,0.23516802489757538
695,250,0.2351468801498413
696,weed,0.2350786030292511
697,station,0.23495015501976013
698,q,0.23490914702415466
699,width,0.2348470836877823
700,sam,0.234706312417984
701,forefinger,0.234344020485878
702,can,0.23380230367183685
703,te,0.23370656371116638
704,iiihruuiivi,0.23361456394195557
705,sure,0.23357687890529633
706,simple,0.233566015958786
707,bear,0.23312628269195557
708,work,0.23287644982337952
709,servanti,0.23284785449504852
710,excitcd,0.23283781111240387
711,worthy,0.23275437951087952
712,nut,0.23273944854736328
713,think,0.2325514703989029
714,depot,0.2324749231338501
715,register,0.23204754292964935
716,sense,0.23185580968856812
717,tiling,0.23184265196323395
718,ity,0.2317611575126648
719,recently,0.23138314485549927
720,smm,0.2305273711681366
721,whilomc,0.2301444113254547
722,country,0.23005810379981995
723,saino,0.2296551614999771
724,neat,0.229530930519104
725,ilja,0.22932814061641693
726,aifable,0.22931423783302307
727,ride,0.22929351031780243
728,irnuehaiiiiel,0.22898279130458832
729,iin,0.2287432700395584
730,meet,0.22860278189182281
731,liter,0.2282893806695938
732,eeive,0.22807441651821136
733,puttninie,0.22780440747737885
734,boat,0.2277792990207672
735,useful,0.2275591492652893
736,apprehensions,0.22735004127025604
737,oriler,0.2270144522190094
738,however,0.2269126921892166
739,already,0.2268996387720108
740,ibejuuieett,0.22679992020130157
741,tiin,0.22669319808483124
742,welchmid,0.2265470176935196
743,dly,0.22649958729743958
744,early,0.22626127302646637
745,tnoiiis,0.22621451318264008
746,dew,0.22606749832630157
747,which,0.22585034370422363
748,ctiuw,0.22580654919147491
749,south,0.22552189230918884
750,either,0.2252827137708664
751,tt,0.22497044503688812
752,ood,0.22484852373600006
753,warrior,0.22462831437587738
754,object,0.2244904786348343
755,draw,0.22425982356071472
756,moplrtgue,0.2234775274991989
757,lift,0.22336488962173462
758,glide,0.2232171893119812
759,jt,0.22306305170059204
760,their,0.22296367585659027
761,hichnri,0.22284074127674103
762,wa,0.22252580523490906
763,accustomed,0.22252008318901062
764,ihc,0.22228433191776276
765,lain,0.22193531692028046
766,naii,0.22189156711101532
767,capable,0.22171883285045624
768,inve,0.22153852880001068
769,confidential,0.22105230391025543
770,sitfiil,0.22071313858032227
771,likely,0.22061824798583984
772,fim1,0.2203311175107956
773,coiitnis,0.22024938464164734
774,particular,0.22023659944534302
775,feeling,0.22017145156860352
776,deficient,0.2200726419687271
777,regard,0.21933738887310028
778,goodall,0.21933715045452118
779,und,0.21929754316806793
780,degraded,0.2191729098558426
781,brief,0.21912835538387299
782,liim,0.2189854234457016
783,daily,0.21888568997383118
784,fireman,0.21885685622692108
785,pecl,0.2183169722557068
786,alio,0.21812701225280762
787,four,0.21708182990550995
788,engage,0.2170296013355255
789,lionse,0.21679335832595825
790,antly,0.21644453704357147
791,ri,0.21613042056560516
792,obsequious,0.21594612300395966
793,perceiviftg,0.2157502919435501
794,tlousc,0.21566560864448547
795,iliriii,0.21565505862236023
796,stewt,0.21548636257648468
797,establishment,0.2151096761226654
798,fourtee,0.21507513523101807
799,hom1am,0.2148842215538025
800,tlii,0.21459324657917023
801,field,0.21445706486701965
802,belong,0.21445614099502563
803,fliinneu,0.21371318399906158
804,grin,0.21339376270771027
805,bfci,0.21224567294120789
806,wage,0.21215906739234924
807,who,0.21212983131408691
808,duty,0.21190223097801208
809,ngricuhuro,0.21143701672554016
810,shrivker,0.2113204300403595
811,mess,0.21109431982040405
812,question,0.21094699203968048
813,among,0.21083076298236847
814,friendly,0.21082545816898346
815,workmanship,0.21043366193771362
816,indulgence,0.2104024738073349
817,sin,0.21026673913002014
818,bust,0.21024523675441742
819,ed,0.2101414054632187
820,idim,0.2101159393787384
821,trine,0.21004536747932434
822,llotel,0.209987610578537
823,floor,0.20988129079341888
824,jsfc,0.20953473448753357
825,ih,0.20940858125686646
826,len,0.2093963623046875
827,lis,0.2091241180896759
828,amount,0.20909227430820465
829,hal,0.20908968150615692
830,baby,0.20868366956710815
831,breakfast,0.20860262215137482
832,land,0.20849895477294922
833,hotel,0.2083558440208435
834,os,0.20778490602970123
835,do,0.20739033818244934
836,nnu,0.20731227099895477
837,faculty,0.2065919190645218
838,tal,0.20648986101150513
839,robkht,0.20625095069408417
840,midi,0.20619970560073853
841,fright,0.20602868497371674
842,js,0.20569856464862823
843,decease,0.20549313724040985
844,hero,0.20529155433177948
845,unhcedinir,0.20502188801765442
846,hard,0.2050068974494934
847,unfairness,0.2048949897289276
848,mouth,0.20484696328639984
849,nice,0.20466190576553345
850,iamis,0.204452246427536
851,evening,0.2042657881975174
852,dono,0.2042282521724701
853,affectionate,0.20402367413043976
854,cent,0.20335669815540314
855,tentlve,0.20324750244617462
856,ifwter,0.2031451314687729
857,empty,0.202823206782341
858,drink,0.20250365138053894
859,on,0.202325701713562
860,hia,0.2023075968027115
861,ronni,0.2022596150636673
862,lioiioi,0.20225748419761658
863,ipulity,0.20209671556949615
864,block,0.20191144943237305
865,tbji,0.20190441608428955
866,nii,0.20187093317508698
867,hre,0.20146577060222626
868,clean,0.2013726532459259
869,wiilb,0.20135460793972015
870,human,0.20084801316261292
871,thoso,0.20079830288887024
872,opera,0.2007359117269516
873,somevvhere,0.20009809732437134
874,lually,0.19975925981998444
875,icft,0.1992194801568985
876,1857,0.19907209277153015
877,del,0.19898240268230438
878,shaj,0.19897592067718506
879,discusa,0.19896481931209564
880,move,0.19883878529071808
881,ies,0.19849808514118195
882,6,0.19849440455436707
883,geiithmariti,0.19845369458198547
884,pig1y,0.19845104217529297
885,aj,0.19844122231006622
886,womm,0.19820033013820648
887,ertei,0.19814278185367584
888,hii,0.19770194590091705
889,deacon,0.19769985973834991
890,dnd,0.19633358716964722
891,fint,0.19627679884433746
892,defensible,0.19599150121212006
893,awarcof,0.19577766954898834
894,winter,0.19568713009357452
895,usi,0.19555583596229553
896,fortune,0.19541923701763153
897,bag,0.1952328234910965
898,llrutincnstubc,0.1951616257429123
899,feed,0.19495940208435059
900,reapectfnlly,0.19494444131851196
901,andwent,0.1949368715286255
902,name,0.19471685588359833
903,rnm,0.1946973204612732
904,anho,0.19463877379894257
905,pound,0.1945946216583252
906,bind,0.19441674649715424
907,adduce,0.19413207471370697
908,refer,0.19410111010074615
909,eectcd,0.19399341940879822
910,communication,0.19359058141708374
911,delicate,0.1934390664100647
912,cut,0.19306404888629913
913,ci,0.1930299699306488
914,aeffy,0.19284649193286896
915,inrfeo,0.19279241561889648
916,christian,0.1927281767129898
917,portuguese,0.19253602623939514
918,hay,0.19253316521644592
919,shall,0.19238732755184174
920,hold,0.1923288255929947
921,dready,0.19218164682388306
922,approach,0.192042738199234
923,manif,0.19187545776367188
924,madame,0.19169722497463226
925,journey,0.19168876111507416
926,operative,0.19119393825531006
927,protect,0.19074973464012146
928,railroad,0.19073829054832458
929,jog,0.1906127631664276
930,dccorutn,0.19040755927562714
931,uarnwkll,0.1903866082429886
932,willy,0.19026564061641693
933,iiiventiot,0.19013148546218872
934,employ,0.19003567099571228
935,dutifully,0.18968184292316437
936,retire,0.1896059811115265
937,landed,0.1893262416124344
938,belveve,0.18904392421245575
939,memming,0.18878114223480225
940,display,0.18864114582538605
941,bod,0.18849898874759674
942,capacity,0.18849042057991028
943,juncy,0.18824955821037292
944,greenness,0.18805868923664093
945,mvin,0.18782059848308563
946,obey,0.1875016689300537
947,supper,0.18740235269069672
948,rate,0.18727988004684448
949,singular,0.1872577965259552
950,equal,0.18725703656673431
951,rospeolfully,0.1872423142194748
952,off,0.18698370456695557
953,death,0.186616912484169
954,existence,0.18649524450302124
955,course,0.1864413470029831
956,antrio,0.18640607595443726
957,mlowservant,0.18630672991275787
958,rtaub,0.18625086545944214
959,partial,0.1857611984014511
960,eacli,0.18568728864192963
961,ihe,0.18537703156471252
962,civil,0.18503330647945404
963,afflict,0.18483978509902954
964,imt,0.18483960628509521
965,wift,0.18483950197696686
966,nud,0.18443018198013306
967,1ucii,0.1841646283864975
968,cooly,0.18408584594726562
969,gloom,0.18404521048069
970,coiriif,0.1839560717344284
971,miss,0.18393707275390625
972,guardianship,0.18381205201148987
973,dim,0.1832623928785324
974,uiul,0.18283364176750183
975,oan,0.18270181119441986
976,iiow,0.1816587895154953
