,token,cosine
17806,spire,0.6992894411087036
17807,emancitate,0.6992854475975037
17808,postion,0.6992842555046082
17809,piobably,0.6992812156677246
17810,rclercncc,0.6992800831794739
17811,lonl,0.6992800235748291
17812,piopagunlist,0.6992736458778381
17813,dcfensice,0.6992702484130859
17814,slayea,0.6992689371109009
17815,novelty,0.6992654204368591
17816,lamblike,0.6992630362510681
17817,gotheie,0.6992591619491577
17818,weevaded,0.6992560029029846
17819,verj,0.6992546916007996
17820,iudopondonce,0.6992512345314026
17821,ruocte,0.6992505788803101
17822,fiinitie,0.699242353439331
17823,eourtior,0.6992420554161072
17824,feuiieeynod,0.6992397308349609
17825,incrente,0.6992311477661133
17826,muiin,0.6992283463478088
17827,hessians,0.6992274522781372
17828,hone,0.699225127696991
17829,laio,0.6992213726043701
17830,lormiitiou,0.6992202401161194
17831,bclievo,0.6992195844650269
17832,letcjer,0.6992114782333374
17833,bolli,0.6992112994194031
17834,fork,0.6992106437683105
17835,gainsay,0.6992102861404419
17836,opvlction,0.6992066502571106
17837,lollowing,0.6992062926292419
17838,peiisation,0.6992055773735046
17839,torment,0.6992011666297913
17840,nicar,0.699200451374054
17841,mcllt,0.6991981267929077
17842,ibid,0.6991941928863525
17843,niinistor,0.6991916298866272
17844,nhc,0.6991909146308899
17845,rci,0.6991890668869019
17846,drill,0.6991866827011108
17847,pru,0.6991843581199646
17848,wiio,0.6991843581199646
17849,tlvl,0.699183464050293
17850,luilt,0.6991832852363586
17851,ome,0.6991775035858154
17852,hnmif,0.6991748809814453
17853,charac,0.6991732716560364
17854,ulavs,0.699167788028717
17855,rcdccmor,0.6991654634475708
17856,titan,0.6991653442382812
17857,faeie,0.6991615295410156
17858,oruel,0.6991607546806335
17859,coser,0.6991605758666992
17860,worm,0.699155867099762
17861,corte,0.6991539001464844
17862,iustnnce,0.69915372133255
17863,iniesl,0.699149489402771
17864,sacrilegious,0.6991493105888367
17865,impious,0.699147641658783
17866,oni,0.6991457939147949
17867,waul,0.6991440057754517
17868,didi,0.699142575263977
17869,ubject,0.6991398930549622
17870,chicken,0.6991353631019592
17871,middling,0.6991339325904846
17872,contravontion,0.6991326212882996
17873,sevcro,0.6991311311721802
17874,fiicuds,0.6991255879402161
17875,boor,0.6991218328475952
17876,discuminn,0.6991201043128967
17877,llnic,0.6991195678710938
17878,abolilion,0.6991183757781982
17879,cobb,0.6991180181503296
17880,flction,0.6991151571273804
17881,ieople,0.6991144418716431
17882,unconverted,0.6991127133369446
17883,constructively,0.699110746383667
17884,objoction,0.6991101503372192
17885,idclphi,0.6991053223609924
17886,repentant,0.6991037130355835
17887,brnihl,0.6990993618965149
17888,shadarach,0.6990980505943298
17889,dischargo,0.6990979909896851
17890,prccde,0.6990970969200134
17891,oide,0.6990954875946045
17892,jane,0.6990880370140076
17893,iment,0.6990864276885986
17894,antifugitive,0.6990848779678345
17895,cunledcraev,0.6990842223167419
17896,interferatice,0.699082612991333
17897,crndicato,0.6990811228752136
17898,bsptist,0.6990730166435242
17899,brokon,0.699072539806366
17900,inclnilinjf,0.6990721225738525
17901,reseutulion,0.69907146692276
17902,tubserviency,0.6990700960159302
17903,shamelessly,0.6990665793418884
17904,canoe,0.6990658640861511
17905,oli,0.699064314365387
17906,dud,0.6990596652030945
17907,tlie,0.6990578770637512
17908,ihikuess,0.6990559697151184
17909,lecame,0.6990556120872498
17910,mill,0.6990554332733154
17911,eatli,0.6990545988082886
17912,villianie,0.6990506649017334
17913,sincerity,0.6990469694137573
17914,ithat,0.6990440487861633
17915,illconoeal,0.6990440487861633
17916,tration,0.6990393400192261
17917,opcrato,0.6990392804145813
17918,advancement,0.6990342736244202
17919,conjunction,0.6990340948104858
17920,priesthood,0.6990312933921814
17921,kutisasuro,0.6990287899971008
17922,inconsistency,0.6990284323692322
17923,treute,0.6990270614624023
17924,eigh,0.6990240812301636
17925,lue,0.6990155577659607
17926,unprinoely,0.6990139484405518
17927,colour,0.6990121603012085
17928,ihio,0.6990084648132324
17929,surcd,0.6990062594413757
17930,botom,0.6990042328834534
17931,radiant,0.69899982213974
17932,ropul,0.6989994645118713
17933,sluvedriver,0.6989984512329102
17934,nsod,0.6989937424659729
17935,fugl,0.6989923119544983
17936,boi,0.6989900469779968
17937,strancelv,0.6989846229553223
17938,tkiah,0.6989831924438477
17939,utkind,0.6989809274673462
17940,villauie,0.698979377746582
17941,giddiug,0.6989754438400269
17942,iolygamy,0.698974072933197
17943,shrewsbury,0.6989737749099731
17944,kupoul,0.6989734172821045
17945,inhibit,0.6989724636077881
17946,becausu,0.6989688277244568
17947,inentallyio,0.6989667415618896
17948,life,0.6989635825157166
17949,savanna,0.6989628672599792
17950,wuaien,0.6989607214927673
17951,4442,0.6989595293998718
17952,jthe,0.6989594101905823
17953,gieat,0.6989537477493286
17954,newtpoper,0.6989532113075256
17955,fantasy,0.6989511251449585
17956,enmo,0.698947548866272
17957,uieu,0.6989469528198242
17958,boldcii,0.6989437341690063
17959,tnost,0.6989436149597168
17960,statesmanlike,0.6989431381225586
17961,contradiction,0.6989427208900452
17962,cheerful,0.6989393830299377
17963,lowwkut,0.6989375948905945
17964,batile,0.6989364624023438
17965,questiun,0.6989363431930542
17966,wriiinu,0.6989338994026184
17967,nyj,0.6989330649375916
17968,little,0.6989325284957886
17969,resilient,0.6989206671714783
17970,tinde,0.6989135146141052
17971,nntif,0.6989126205444336
17972,roscne,0.6989102363586426
17973,kcutuckian,0.6989098191261292
17974,refu,0.6989052295684814
17975,laiiist,0.6989045739173889
17976,tl0,0.6989021897315979
17977,mort,0.6988999247550964
17978,thtf,0.6988993883132935
17979,auspi,0.6988983750343323
17980,sluirhter,0.6988928318023682
17981,jxituru,0.6988908648490906
17982,jnot,0.6988895535469055
17983,1s30the,0.698889434337616
17984,dubious,0.698889434337616
17985,ireedum,0.6988877058029175
17986,crcatitro,0.6988868117332458
17987,cnteitaiiie,0.6988844275474548
17988,active,0.6988843083381653
17989,iery,0.6988787055015564
17990,500000,0.6988779306411743
17991,acioiint,0.6988772749900818
17992,caption,0.6988756060600281
17993,fclate,0.6988748908042908
17994,tojudge,0.6988732814788818
17995,cmigrato,0.6988725662231445
17996,kcniiivcnt,0.6988722085952759
17997,puroseof,0.6988698244094849
17998,louisana,0.698867917060852
17999,lrovuionul,0.6988658905029297
18000,ters,0.6988636255264282
18001,thanksgiving,0.698862612247467
18002,tro,0.6988615989685059
18003,howevr,0.6988615989685059
18004,beiweea,0.6988606452941895
18005,okii,0.6988601684570312
18006,roference,0.6988589763641357
18007,tnpranco,0.6988556981086731
18008,bast,0.6988516449928284
18009,pleasedl,0.6988495588302612
18010,adminis,0.6988463997840881
18011,iie,0.6988438367843628
18012,gcthcr,0.6988361477851868
18013,oice,0.6988323926925659
18014,couutivo,0.6988322138786316
18015,scetn,0.6988298296928406
18016,ilv,0.698829710483551
18017,tenderly,0.6988282203674316
18018,laiicbe,0.6988241076469421
18019,heal,0.6988194584846497
18020,reluo,0.6988168358802795
18021,dofensolcss,0.6988149881362915
18022,nficr,0.6988135576248169
18023,pnsse,0.6988130807876587
18024,esublishad,0.6988110542297363
18025,reoognitmg,0.698809802532196
18026,writat,0.6988021731376648
18027,marketable,0.6988007426261902
18028,iiinois,0.6987974643707275
18029,translate,0.698796272277832
18030,tdony,0.6987956762313843
18031,iry,0.6987951397895813
18032,staples,0.698792576789856
18033,glass,0.6987913846969604
18034,ngilaling,0.6987861394882202
18035,nntiblavery,0.6987780332565308
18036,oxtende,0.698777437210083
18037,againt,0.6987773776054382
18038,norihern,0.69877690076828
18039,iney,0.6987705230712891
18040,julia,0.6987695097923279
18041,choso,0.6987661719322205
18042,engige,0.6987648606300354
18043,effcient,0.6987637281417847
18044,orderod,0.6987627744674683
18045,csue,0.6987624764442444
18046,20000000,0.6987602114677429
18047,ftaud,0.6987581849098206
18048,usurped,0.6987515687942505
18049,reprc6ont,0.6987462043762207
18050,jnd,0.6987423896789551
18051,nopenr,0.6987412571907043
18052,jolifle,0.6987407207489014
18053,reposo,0.6987400054931641
18054,distrcssetl,0.6987376809120178
18055,oatcbersand,0.6987338066101074
18056,1772,0.6987335681915283
18057,iiiijuiro,0.6987286806106567
18058,fioeman,0.6987263560295105
18059,rtndilionof,0.6987234950065613
18060,tcrriblo,0.6987178921699524
18061,nppliod,0.698711633682251
18062,wnn,0.6987103819847107
18063,fertile,0.698710024356842
18064,benetit,0.6987093687057495
18065,incitle,0.6987017393112183
18066,oration,0.6987012028694153
18067,impro,0.698697566986084
18068,itcferrcd,0.6986968517303467
18069,orgonizo,0.6986944079399109
18070,cohtact,0.6986923217773438
18071,abbor,0.6986887454986572
18072,bassett,0.6986879110336304
18073,lljmii,0.6986864805221558
18074,pnoplo,0.6986793279647827
18075,extermi,0.6986784338951111
18076,acquainted,0.6986781358718872
18077,cutuhed,0.6986775398254395
18078,agrarian,0.6986757516860962
18079,accomplish,0.69867342710495
18080,printing,0.6986709833145142
18081,12000,0.6986691951751709
18082,prosperity,0.6986685991287231
18083,prepara,0.6986669898033142
18084,garri,0.6986660361289978
18085,liana,0.6986651420593262
18086,ciblo,0.6986650824546814
18087,graceless,0.6986640691757202
18088,huundirie,0.698662519454956
18089,tency,0.6986619830131531
18090,tified,0.6986618638038635
18091,poso,0.6986613273620605
18092,hld,0.698660671710968
18093,passionately,0.6986506581306458
18094,frequency,0.6986498832702637
18095,ternoon,0.6986462473869324
18096,prim,0.6986420154571533
18097,eobstaotly,0.6986406445503235
18098,itnesse,0.6986398696899414
18099,aooeptable,0.6986396312713623
18100,euod,0.6986317038536072
18101,peucrout,0.6986305117607117
18102,definitely,0.6986302733421326
18103,leglisla,0.698630154132843
18104,jukch,0.6986279487609863
18105,wheluiiiis,0.6986275315284729
18106,hilson,0.6986266374588013
18107,cousin,0.6986230611801147
18108,iiy,0.6986229419708252
18109,inurnment,0.6986212730407715
18110,adcise,0.6986187696456909
18111,denunciation,0.698615312576294
18112,persevcro,0.6986134052276611
18113,hazardous,0.6986088156700134
18114,bevond,0.6986070275306702
18115,inidst,0.6986068487167358
18116,tramping,0.6986066699028015
18117,carceration,0.6986047029495239
18118,niinibtoril,0.6986023783683777
18119,passinorc,0.6986017227172852
18120,11315,0.6985995769500732
18121,rugglo,0.6985946893692017
18122,graz,0.6985931992530823
18123,decission,0.698592483997345
18124,sarcasm,0.6985914707183838
18125,audieuce,0.6985887885093689
18126,hundradt,0.6985849738121033
18127,seifsiibversive,0.6985849738121033
18128,dexterously,0.6985844373703003
18129,totnl,0.6985839009284973
18130,experience,0.6985819339752197
18131,monitav,0.6985804438591003
18132,wheiev,0.6985800266265869
18133,unscrupu,0.69857257604599
18134,fth,0.6985694169998169
18135,raiiama,0.6985693573951721
18136,cet,0.6985685229301453
18137,illusion,0.6985647082328796
18138,allprevaile,0.6985646486282349
18139,picayuue,0.6985642910003662
18140,viiivj,0.6985632181167603
18141,bueeesslully,0.6985618472099304
18142,tegnrd,0.6985616683959961
18143,bcnrliis,0.6985602378845215
18144,bolng,0.6985558271408081
18145,whicb,0.6985517144203186
18146,gru,0.6985501646995544
18147,cleioland,0.6985455751419067
18148,elaverv,0.6985410451889038
18149,churesr,0.6985378265380859
18150,kighu,0.6985346078872681
18151,sembly,0.6985307335853577
18152,mnstor,0.6985306143760681
18153,nklnunt,0.6985297799110413
18154,abstrac,0.6985294818878174
18155,oniactail,0.6985290050506592
18156,taught,0.6985285878181458
18157,stie,0.6985263228416443
18158,louse,0.6985226273536682
18159,hnnly,0.6985206604003906
18160,biiow,0.6985205411911011
18161,induced,0.6985194087028503
18162,ccuhl,0.6985166668891907
18163,buy,0.6985152363777161
18164,firebrand,0.6985116600990295
18165,preston,0.6985109448432922
18166,oinit,0.6985097527503967
18167,ooln,0.69850754737854
18168,cnution,0.6985064744949341
18169,guise,0.6985063552856445
18170,implicit,0.6985059380531311
18171,swag,0.6985057592391968
18172,plaeo,0.6985029578208923
18173,olaverv,0.6985010504722595
18174,trirbln,0.69850093126297
18175,heuvicst,0.6985007524490356
18176,thert,0.6984999179840088
18177,riirhta,0.6984968185424805
18178,stito,0.6984961032867432
18179,ped,0.6984937191009521
18180,luestion,0.698493480682373
18181,bliivu,0.6984869241714478
18182,gitivs,0.698486864566803
18183,indefinite,0.6984823942184448
18184,bebire,0.6984788775444031
18185,purnoso,0.6984787583351135
18186,ajjirial,0.6984767913818359
18187,pomocrat,0.6984753608703613
18188,socket,0.6984748244285583
18189,gm,0.6984713077545166
18190,hudarlianientr,0.6984684467315674
18191,wroto,0.6984647512435913
18192,veul,0.6984573602676392
18193,estoft,0.6984559893608093
18194,centrs,0.6984555125236511
18195,denote,0.6984546780586243
18196,ireeiren,0.6984545588493347
18197,deciaro,0.6984542608261108
18198,tlon,0.6984541416168213
18199,timculycri,0.6984532475471497
18200,oiglit,0.6984526515007019
18201,statesor,0.6984522938728333
18202,ogriinst,0.6984480619430542
18203,complicate,0.6984463930130005
18204,bytpublishing,0.698444664478302
18205,unchangeable,0.6984432339668274
18206,tiao,0.6984429359436035
18207,evftngeliie,0.6984384655952454
18208,egen,0.6984384059906006
18209,genrally,0.6984362006187439
18210,consignment,0.698435366153717
18211,yol,0.698432445526123
18212,slaveiiolding,0.6984235644340515
18213,numan,0.6984226107597351
18214,wane,0.6984219551086426
18215,respecta,0.6984191536903381
18216,abra,0.6984170079231262
18217,why,0.6984158158302307
18218,lerllory,0.6984131336212158
18219,euil,0.6984122395515442
18220,amoricnn,0.6984122395515442
18221,trunk,0.6984084248542786
18222,imnnrnhla,0.6983948349952698
18223,unpop,0.6983925700187683
18224,mcdonough,0.6983903050422668
18225,intorfere,0.6983901858329773
18226,contig,0.6983867883682251
18227,veriiur,0.6983855962753296
18228,hecomo,0.698380172252655
18229,namei,0.6983795166015625
18230,wallow,0.6983786225318909
18231,iss,0.6983774900436401
18232,lars,0.6983757615089417
18233,dusky,0.6983734965324402
18234,oovetod,0.6983714699745178
18235,instrument,0.6983691453933716
18236,instal,0.6983687281608582
18237,orogon,0.6983627676963806
18238,soue,0.6983625292778015
18239,whethur,0.6983616948127747
18240,abyssinia,0.698360025882721
18241,elmorewbo,0.6983587741851807
18242,willeall,0.6983561515808105
18243,vvas,0.6983559727668762
18244,blavery,0.6983547210693359
18245,sheathe,0.6983547210693359
18246,newed,0.6983542442321777
18247,actio,0.6983541250228882
18248,ges,0.6983501315116882
18249,ronsccnee,0.6983453035354614
18250,tweon,0.6983439326286316
18251,sandusky,0.6983438730239868
18252,puiu,0.6983432769775391
18253,enjoine,0.6983339190483093
18254,tiud,0.6983333826065063
18255,nationalise,0.6983298659324646
18256,owine,0.6983291506767273
18257,barn,0.6983264684677124
18258,wbethor,0.6983243227005005
18259,cscapo,0.6983237266540527
18260,liado,0.6983233094215393
18261,lainhnblffr,0.6983230113983154
18262,flnve,0.6983214616775513
18263,leadership,0.6983208060264587
18264,ney,0.6983163356781006
18265,hideousstat,0.698315441608429
18266,bero,0.6983138918876648
18267,warthre,0.6983087658882141
18268,slinll,0.6983081698417664
18269,flueiieo,0.6983059644699097
18270,exolukion,0.698305070400238
18271,ndduccd,0.6983038783073425
18272,rin,0.698300838470459
18273,pendent,0.698300302028656
18274,rising,0.6983001828193665
18275,oliject,0.6982998251914978
18276,mde,0.6982993483543396
18277,agressive,0.6982926726341248
18278,altern,0.6982905864715576
18279,appreciate,0.6982892155647278
18280,thercforo,0.6982885003089905
18281,culumbia,0.698287844657898
18282,liaplist,0.6982863545417786
18283,eniovine,0.698285698890686
18284,seethe,0.698282778263092
18285,edly,0.6982777714729309
18286,rensoo,0.698273777961731
18287,cartuirly,0.6982729434967041
18288,adroitly,0.698268711566925
18289,prcjudicoand,0.698266327381134
18290,cburoh,0.6982649564743042
18291,estop,0.6982646584510803
18292,noro,0.6982609033584595
18293,procuru,0.6982606649398804
18294,udopted,0.6982572078704834
18295,deliver,0.6982561945915222
18296,fume,0.6982558965682983
18297,sncn,0.6982553005218506
18298,uieir,0.698251485824585
18299,oooporation,0.6982482671737671
18300,itnbrute,0.6982457637786865
18301,nboisb,0.6982426047325134
18302,limstinn,0.6982411742210388
18303,betwoon,0.6982346773147583
18304,balf,0.6982334852218628
18305,alllean,0.6982317566871643
18306,accessory,0.6982288956642151
18307,development,0.6982285976409912
18308,ennblo,0.6982238292694092
18309,unblushingly,0.698221743106842
18310,palliation,0.6982210278511047
18311,tver,0.6982208490371704
18312,clarke,0.6982201337814331
18313,tieeauso,0.6982199549674988
18314,liccn,0.6982194781303406
18315,opiuie,0.6982189416885376
18316,pledge,0.6982170939445496
18317,lrss,0.69821697473526
18318,luhorinto,0.6982113718986511
18319,sucy,0.6982108950614929
18320,kave,0.6982095837593079
18321,hubeas,0.6982088088989258
18322,irreversible,0.6982080936431885
18323,llunkerllill,0.69820636510849
18324,iioulaveholde,0.6982055306434631
18325,lnu,0.6982035636901855
18326,unutterable,0.6982033848762512
18327,waeui,0.6982024312019348
18328,cxtensionist,0.6982024312019348
18329,meaiory,0.6982001662254333
18330,bondwoman,0.6981970071792603
18331,ileslroy,0.6981948018074036
18332,i80ii8,0.6981948018074036
18333,lioe,0.6981940269470215
18334,tlovonor,0.6981925964355469
18335,repcnl,0.6981897354125977
18336,attrocity,0.6981884837150574
18337,abridge,0.6981875896453857
18338,1pbu,0.6981866955757141
18339,nnly,0.6981862187385559
18340,afore,0.6981812119483948
18341,benovolence,0.69818115234375
18342,indivi,0.6981794238090515
18343,dissolve,0.6981759667396545
18344,ofcultiration,0.6981757283210754
18345,94684,0.6981659531593323
18346,irtably,0.6981651782989502
18347,staling,0.6981624960899353
18348,liuclianan,0.6981599926948547
18349,moderation,0.6981598734855652
18350,incnd,0.6981509923934937
18351,tleiierally,0.6981508135795593
18352,piety,0.6981500387191772
18353,101401,0.6981496214866638
18354,ipot,0.6981443762779236
18355,ccmmeucemcnt,0.6981428861618042
18356,iiihii,0.6981396079063416
18357,aect,0.6981350779533386
18358,murdore,0.6981344223022461
18359,ltt,0.6981286406517029
18360,dreiser,0.6981277465820312
18361,tyranicnl,0.6981249451637268
18362,becajsc,0.6981239318847656
18363,fetters,0.6981232762336731
18364,mighty,0.6981220841407776
18365,pecial,0.6981209516525269
18366,aotion,0.6981163024902344
18367,excito,0.6981146931648254
18368,asiimarco,0.6981064081192017
18369,dedino,0.6981021165847778
18370,liiiit,0.6981005668640137
18371,impartiul,0.6980974078178406
18372,chaiily,0.6980974078178406
18373,60ld,0.6980929970741272
18374,dooision,0.698084831237793
18375,inatcra,0.6980811953544617
18376,deseret,0.6980799436569214
18377,quetting,0.698078989982605
18378,dians,0.6980772614479065
18379,hearted,0.6980717182159424
18380,ofino,0.6980706453323364
18381,sharply,0.6980697512626648
18382,trio,0.6980645060539246
18383,becomes,0.6980634331703186
18384,halfaniilhou,0.6980606317520142
18385,swenr,0.6980598568916321
18386,dfty,0.6980565786361694
18387,crmld,0.6980557441711426
18388,amorica,0.6980552077293396
18389,ciino,0.6980541348457336
18390,ntiswer,0.6980540156364441
18391,ilege,0.6980526447296143
18392,extir,0.6980522274971008
18393,arrogate,0.6980521082878113
18394,fain,0.698050320148468
18395,unife,0.6980497241020203
18396,lairs,0.6980494260787964
18397,hnth,0.6980477571487427
18398,sellle,0.698045551776886
18399,humanitys,0.6980449557304382
18400,oave,0.6980397701263428
18401,fcis,0.6980382800102234
18402,exoitiog,0.6980375051498413
18403,womun,0.6980369091033936
18404,oonvoy,0.6980341672897339
18405,traliicker,0.6980339288711548
18406,tnllo,0.69803386926651
18407,horeaftsr,0.6980332136154175
18408,spoe,0.6980326175689697
18409,token,0.6980294585227966
18410,3177,0.6980233192443848
18411,ooort,0.6980230212211609
18412,mti,0.6980213522911072
18413,eventuully,0.6980174779891968
18414,dimiuishe,0.6980167627334595
18415,reocive,0.6980156302452087
18416,procrcss,0.6980136036872864
18417,settling,0.6980106830596924
18418,davs,0.6980096101760864
18419,cnsluv6,0.69800865650177
18420,lliitnin,0.698005199432373
18421,illy,0.6980017423629761
18422,rrinip,0.6979919075965881
18423,tranxrriju,0.6979914307594299
18424,thirtysix,0.6979883313179016
18425,ltcpublio,0.6979839205741882
18426,strictly,0.6979820728302002
18427,tvld,0.6979805827140808
18428,slavohunte,0.6979801058769226
18429,boacon,0.6979798674583435
18430,inheriting,0.6979780197143555
18431,ihouiih,0.6979741454124451
18432,olfect,0.697973906993866
18433,ofter,0.697972297668457
18434,ihcin,0.697971522808075
18435,slavcj,0.6979690790176392
18436,aiuale,0.6979662179946899
18437,ferritory,0.6979628801345825
18438,yemen,0.6979604959487915
18439,ebe,0.6979604363441467
18440,jct,0.6979582905769348
18441,tipinion,0.6979559063911438
18442,b1,0.6979538202285767
18443,snciety,0.6979538202285767
18444,manslayer,0.6979530453681946
18445,justifie,0.6979527473449707
18446,slavot,0.6979524493217468
18447,committees,0.6979504227638245
18448,nlwit,0.697950005531311
18449,1jih,0.6979468464851379
18450,prayini,0.697945237159729
18451,frcod,0.6979427933692932
18452,tleni,0.6979392170906067
18453,rlaveiy,0.6979387402534485
18454,hnlf,0.6979384422302246
18455,herfugitive,0.6979377865791321
18456,coptribute,0.6979344487190247
18457,arethesatwu,0.6979303956031799
18458,espionage,0.6979295611381531
18459,conspiracie,0.697928786277771
18460,ceo,0.6979274153709412
18461,whiohhs,0.6979244947433472
18462,cowper,0.6979142427444458
18463,inlhielico,0.6979119777679443
18464,fug1,0.6979113221168518
18465,tiinnlior,0.6979091167449951
18466,joshua,0.6979039311408997
18467,him,0.6979038119316101
18468,calhoun,0.6979010105133057
18469,stateswithout,0.6979005932807922
18470,coexist,0.6978927254676819
18471,eon1,0.6978915929794312
18472,roost,0.6978904604911804
18473,ouuntry,0.6978891491889954
18474,dict,0.6978885531425476
18475,pitt,0.6978873014450073
18476,pawned,0.6978856921195984
18477,discrete,0.6978827118873596
18478,tluy,0.6978815793991089
18479,voluninry,0.6978815793991089
18480,discre,0.6978804469108582
18481,dependant,0.6978763341903687
18482,mnreti,0.6978747844696045
18483,jutitudo,0.6978740096092224
18484,htarl,0.6978704929351807
18485,yob,0.6978681087493896
18486,iini,0.6978654265403748
18487,rrce,0.6978647112846375
18488,wovld,0.6978626251220703
18489,unsold,0.6978608965873718
18490,milwnv,0.6978604793548584
18491,hungarian,0.6978583335876465
18492,bonor,0.6978572010993958
18493,appcprs,0.6978554725646973
18494,lienco,0.6978554129600525
18495,cnnadawnrd,0.6978502869606018
18496,antiblavery,0.697847306728363
18497,josus,0.6978472471237183
18498,palliate,0.6978472471237183
18499,1834,0.6978469491004944
18500,iust,0.6978387236595154
18501,onorcss,0.6978346705436707
18502,identification,0.697833240032196
18503,molehill,0.6978292465209961
18504,regulato,0.6978283524513245
18505,oitimate,0.6978282928466797
18506,credence,0.6978259086608887
18507,unfortunato,0.6978237628936768
18508,jiidi,0.6978207230567932
18509,opentd,0.6978207230567932
18510,qnnstion,0.6978194713592529
18511,incjrcc,0.6978194117546082
18512,consiseiitly,0.697817862033844
18513,mhjht,0.6978155374526978
18514,ract,0.6978105902671814
18515,avhat,0.6978099346160889
18516,eettlo,0.6978070735931396
18517,dmiiugo,0.6978040933609009
18518,omninous,0.6978036165237427
18519,spoken,0.6978034973144531
18520,kothe,0.6978018879890442
18521,pennington,0.6978017687797546
18522,octin,0.6977962255477905
18523,iiuoiilii,0.6977946162223816
18524,eifixion,0.6977934837341309
18525,clocted,0.6977893710136414
18526,bing,0.6977865099906921
18527,braud,0.697783887386322
18528,reenaetment,0.6977829933166504
18529,slavishly,0.697780966758728
18530,nuilher,0.697780430316925
18531,iiutihlat,0.6977774500846863
18532,kans,0.6977767944335938
18533,eertaln,0.6977766156196594
18534,scnlous,0.6977762579917908
18535,iiuthorniively,0.6977733969688416
18536,rcriuit,0.6977700591087341
18537,outrago,0.6977697610855103
18538,remo,0.6977671980857849
18539,nctuul,0.6977661848068237
18540,dicipline,0.6977649927139282
18541,plaveholder,0.6977627873420715
18542,dependonco,0.6977617144584656
18543,introduction,0.6977587938308716
18544,grandfather,0.6977564096450806
18545,triumphing,0.6977556943893433
18546,olden,0.6977542042732239
18547,vinity,0.6977527141571045
18548,lesolt,0.6977517008781433
18549,quisition,0.697751522064209
18550,thiuk,0.697750985622406
18551,wlm,0.6977495551109314
18552,les,0.6977493166923523
18553,exclamation,0.6977464556694031
18554,hhttian,0.6977459192276001
18555,mabtcr,0.6977442502975464
18556,slaveuy,0.6977405548095703
18557,tcriitunes,0.6977389454841614
18558,fesse,0.6977382302284241
18559,pertusl,0.6977367401123047
18560,eall,0.6977355480194092
18561,tvrsday,0.697734534740448
18562,dungoonsof,0.697734534740448
18563,ntoncothcy,0.6977335810661316
18564,criminate,0.6977256536483765
18565,imlilcr,0.6977237462997437
18566,origine,0.6977236866950989
18567,piivilege,0.6977227330207825
18568,arson,0.6977213621139526
18569,careless,0.6977195739746094
18570,winthrop,0.6977189779281616
18571,dcyised,0.6977179646492004
18572,courteous,0.6977148056030273
18573,ennfino,0.6977133750915527
18574,markets,0.6977130770683289
18575,meekly,0.6977095007896423
18576,cupport,0.6977062821388245
18577,uiey,0.6977055072784424
18578,tributary,0.6977047324180603
18579,sessincntsa,0.6977046728134155
18580,coulg,0.6977038979530334
18581,rniouloe,0.6976977586746216
18582,subsidiary,0.697697103023529
18583,sokrj,0.6976944208145142
18584,heretofore,0.6976925730705261
18585,doj,0.6976891756057739
18586,bich,0.6976872086524963
18587,labnr,0.6976847648620605
18588,nntislnvery,0.6976829767227173
18589,blavc,0.6976829171180725
18590,yilnin,0.6976801156997681
18591,canviss,0.6976795196533203
18592,coauot,0.6976783275604248
18593,periling,0.6976781487464905
18594,orider,0.6976770162582397
18595,traudulent,0.6976748108863831
18596,ssuld,0.6976680755615234
18597,navigablo,0.697667121887207
18598,peopln,0.697666347026825
18599,nlnno,0.6976657509803772
18600,opoohof,0.6976618766784668
18601,congregate,0.6976612210273743
18602,utah,0.6976587176322937
18603,ahem,0.6976537108421326
18604,noii,0.697653591632843
18605,spoak,0.6976529955863953
18606,iribunc,0.6976491808891296
18607,uovtage,0.6976483464241028
18608,1803,0.6976476311683655
18609,nnion,0.6976467370986938
18610,elavetrader,0.6976463794708252
18611,licnrt,0.6976462006568909
18612,byterinns,0.6976456642150879
18613,goo,0.6976455450057983
18614,tlattholdtri,0.6976445317268372
18615,lnv,0.6976409554481506
18616,cram,0.6976402401924133
18617,foot,0.6976394653320312
18618,trc,0.6976391077041626
18619,arreed,0.6976389288902283
18620,knife,0.6976383924484253
18621,maoifeste,0.6976361274719238
18622,coutd,0.697635293006897
18623,lowcr,0.6976271867752075
18624,technicality,0.697626531124115
18625,cbuntieaa,0.6976242065429688
18626,mamvuitte,0.6976230144500732
18627,lat0,0.6976205706596375
18628,pecple,0.6976187825202942
18629,aaya,0.6976158618927002
18630,iind,0.6976150274276733
18631,uoivereally,0.6976129412651062
18632,ohild,0.6976116299629211
18633,sistently,0.6976094841957092
18634,enactment,0.6976091265678406
18635,fouileen,0.6976085305213928
18636,indirection,0.6976081132888794
18637,soilcr,0.6976057887077332
18638,ouf,0.6976017355918884
18639,thnir,0.697599470615387
18640,fastor,0.6975972652435303
18641,kuown,0.6975946426391602
18642,submits,0.6975933909416199
18643,purpot,0.6975924372673035
18644,luminnity,0.697590708732605
18645,iriiud,0.697589099407196
18646,bonk,0.6975888013839722
18647,lishe,0.6975874304771423
18648,egg,0.6975871324539185
18649,thoill,0.6975861191749573
18650,organiz,0.6975849270820618
18651,tellect,0.6975841522216797
18652,jilhite,0.6975836753845215
18653,filleen,0.697583019733429
18654,opprosi,0.6975827217102051
18655,middleage,0.6975826025009155
18656,stituent,0.6975817680358887
18657,priy,0.6975803971290588
18658,givon,0.6975798010826111
