,token,cosine
455,whose,0.9952374696731567
456,step,0.995235800743103
457,meet,0.9952345490455627
458,cass,0.9952231645584106
459,however,0.995222806930542
460,dismiss,0.9952037930488586
461,iu,0.9951971173286438
462,rest,0.9951932430267334
463,reason,0.9951896071434021
464,occur,0.9951874613761902
465,equal,0.9951840043067932
466,smile,0.9951698780059814
467,0,0.9951652884483337
468,ought,0.9951650500297546
469,daily,0.9951633810997009
470,tie,0.9951632022857666
471,daughter,0.9951519966125488
472,common,0.9951511025428772
473,necessary,0.9951499700546265
474,3,0.9951469898223877
475,principle,0.9951289892196655
476,apprentice,0.9951281547546387
477,some,0.9951267838478088
478,marry,0.9951222538948059
479,bell,0.9951207637786865
480,entire,0.9951198101043701
481,original,0.9951128363609314
482,abraham,0.9951012134552002
483,the,0.9950803518295288
484,various,0.9950742125511169
485,none,0.9950699210166931
486,manage,0.9950653910636902
487,obligation,0.9950653314590454
488,x,0.9950593113899231
489,und,0.9950580596923828
490,valuable,0.995051383972168
491,write,0.9950479865074158
492,presence,0.9950479865074158
493,ar,0.9950323104858398
494,heir,0.9950323104858398
495,nd,0.995029628276825
496,travel,0.9950212240219116
497,object,0.9950191974639893
498,boy,0.9950157999992371
499,favorite,0.9950106143951416
500,table,0.9950069189071655
501,ten,0.9950063824653625
502,compel,0.9950034618377686
503,fact,0.9949919581413269
504,position,0.994989275932312
505,choose,0.9949890971183777
506,wi,0.9949876070022583
507,rather,0.9949796795845032
508,effect,0.9949645400047302
509,virginia,0.9949564933776855
510,end,0.9949507713317871
511,smith,0.9949464797973633
512,hud,0.9949455261230469
513,mere,0.9949451088905334
514,side,0.9949437379837036
515,national,0.9949437379837036
516,george,0.9949381947517395
517,face,0.9949372410774231
518,arc,0.9949302673339844
519,declare,0.994924008846283
520,marie,0.994921863079071
521,intelligent,0.99491947889328
522,lot,0.9949120879173279
523,tl,0.9949117302894592
524,livery,0.994907796382904
525,obtain,0.9949037432670593
526,faithfully,0.9949015974998474
527,after,0.9948955178260803
528,apostle,0.9948875904083252
529,aervant,0.9948784708976746
530,10,0.9948739409446716
531,indeed,0.994868814945221
532,week,0.9948679804801941
533,while,0.9948566555976868
534,glory,0.9948478937149048
535,sumner,0.9948381185531616
536,individual,0.9948379397392273
537,an,0.9948278069496155
538,bondman,0.9948245882987976
539,able,0.994821310043335
540,company,0.9948204159736633
541,citizen,0.9948152899742126
542,esq,0.9948078989982605
543,passenger,0.9948024153709412
544,fire,0.9948000311851501
545,female,0.9947848320007324
546,vote,0.9947825074195862
547,often,0.9947814345359802
548,retain,0.9947783946990967
549,aro,0.9947622418403625
550,irish,0.9947617650032043
551,nervant,0.9947561621665955
552,effort,0.9947543740272522
553,either,0.9947502613067627
554,proper,0.994733989238739
555,remember,0.9947229623794556
556,form,0.9947169423103333
557,escape,0.9947018027305603
558,till,0.99470055103302
559,inquire,0.9946938157081604
560,ly,0.994681715965271
561,israel,0.9946689009666443
562,jewish,0.9946658611297607
563,per,0.9946563839912415
564,tin,0.9946552515029907
565,dollar,0.994647741317749
566,president,0.9946399927139282
567,ay,0.994621992111206
568,ervant,0.9946051836013794
569,summon,0.9946048259735107
570,ed,0.9945839047431946
571,impression,0.9945803880691528
572,sometimes,0.9945803284645081
573,interest,0.9945802688598633
574,stranger,0.9945659637451172
575,or,0.9945635199546814
576,together,0.9945618510246277
577,else,0.9945471286773682
578,ind,0.9945459365844727
579,about,0.9945436716079712
580,command,0.9945247173309326
581,capable,0.9945229291915894
582,aa,0.9945123791694641
583,around,0.9945022463798523
584,refuse,0.994500458240509
585,address,0.9944996237754822
586,out,0.9944988489151001
587,sleep,0.9944928884506226
588,believe,0.9944787621498108
589,hare,0.9944708347320557
590,ia,0.9944472312927246
591,move,0.9944471716880798
592,by,0.9944427013397217
593,color,0.9944389462471008
594,within,0.9944382309913635
595,wash,0.9944379925727844
596,massachusetts,0.994434654712677
597,ana,0.9944313168525696
598,henry,0.9944271445274353
599,havo,0.9944233298301697
600,back,0.9944204688072205
601,second,0.9944152235984802
602,mo,0.9944146871566772
603,exclaim,0.9944062232971191
604,ur,0.9943873882293701
605,bow,0.9943750500679016
606,chief,0.9943714737892151
607,furniture,0.9943570494651794
608,bath,0.9943516254425049
609,language,0.9943500757217407
610,include,0.99434894323349
611,washington,0.9943467974662781
612,ail,0.9943409562110901
613,behind,0.9943321347236633
614,myself,0.9943286776542664
615,render,0.9943270683288574
616,2,0.9943263530731201
617,messrs,0.994300901889801
618,relative,0.994299590587616
619,author,0.9942983388900757
620,companion,0.9942896962165833
621,lead,0.9942834973335266
622,ring,0.9942833781242371
623,liverie,0.9942674040794373
624,arise,0.994252622127533
625,point,0.9942494034767151
626,dress,0.9942463040351868
627,continue,0.994239330291748
628,light,0.9942387342453003
629,french,0.9942326545715332
630,already,0.9942275285720825
631,street,0.9942244291305542
632,la,0.9942235350608826
633,punish,0.9942169189453125
634,mistress,0.9942136406898499
635,favor,0.9942134618759155
636,col,0.9942129850387573
637,guard,0.9941938519477844
638,evening,0.9941927790641785
639,employer,0.9941837191581726
640,fair,0.9941702485084534
641,excellent,0.9941592812538147
642,tha,0.9941565990447998
643,clare,0.9941527247428894
644,ft,0.9941366314888
645,jubilee,0.9941302537918091
646,message,0.9941297769546509
647,bv,0.9941232800483704
648,frequently,0.9941225647926331
649,con,0.9941219687461853
650,protection,0.9941151142120361
651,5,0.9941122531890869
652,engage,0.9941104054450989
653,reply,0.9941096305847168
654,ye,0.9941056370735168
655,intend,0.9940973520278931
656,en,0.9940735697746277
657,supply,0.9940630197525024
658,north,0.9940605759620667
659,too,0.9940510392189026
660,fully,0.9940448999404907
661,unobservant,0.994029700756073
662,tor,0.99402916431427
663,sort,0.9940160512924194
664,providence,0.9940153956413269
665,my,0.9940149188041687
666,instance,0.9940075278282166
667,understand,0.9940052032470703
668,17,0.9940025806427002
669,seek,0.9939948916435242
670,paper,0.9939872026443481
671,reside,0.993980884552002
672,desire,0.9939748048782349
673,london,0.9939727783203125
674,elevate,0.9939688444137573
675,senator,0.9939662218093872
676,support,0.9939658045768738
677,ou,0.9939519166946411
678,territory,0.993949294090271
679,shalt,0.9939488768577576
680,sign,0.9939450025558472
681,obe,0.9939448833465576
682,tom,0.9939433932304382
683,capacity,0.9939079284667969
684,wonder,0.9938997030258179
685,thee,0.9938991069793701
686,suddenly,0.9938967823982239
687,tbe,0.9938903450965881
688,minute,0.9938791394233704
689,fine,0.9938782453536987
690,throw,0.9938738942146301
691,union,0.9938628077507019
692,intention,0.9938558340072632
693,proceed,0.9938531517982483
694,forget,0.9938495755195618
695,apparently,0.9938428997993469
696,permission,0.9938381910324097
697,violence,0.9938357472419739
698,neither,0.9938356876373291
699,import,0.9938158988952637
700,confidence,0.9938121438026428
701,join,0.9937946200370789
702,majority,0.9937872886657715
703,reign,0.993782639503479
704,aunt,0.9937818646430969
705,accord,0.9937800168991089
706,price,0.9937776327133179
707,sister,0.9937732219696045
708,constitution,0.9937721490859985
709,nation,0.9937612414360046
710,crowd,0.9937596321105957
711,surrender,0.9937556982040405
712,david,0.9937514662742615
713,purpose,0.9937463402748108
714,provision,0.9937453866004944
715,dare,0.993739902973175
716,clothe,0.9937317371368408
717,prove,0.9937242865562439
718,indian,0.9937103390693665
719,besides,0.9937038421630859
720,minister,0.9936970472335815
721,month,0.9936795830726624
722,farm,0.9936514496803284
723,town,0.9936350584030151
724,yon,0.9936327934265137
725,york,0.9936304092407227
726,quote,0.9936271905899048
727,oh,0.9936123490333557
728,sale,0.99360591173172
729,member,0.9935963153839111
730,watch,0.9935951828956604
731,rigor,0.993594229221344
732,honest,0.993584930896759
733,once,0.993583083152771
734,ob,0.9935826063156128
735,art,0.9935797452926636
736,northern,0.9935638308525085
737,practical,0.9935598969459534
738,ago,0.9935582876205444
739,value,0.9935516119003296
740,doubt,0.993547260761261
741,knowledge,0.993545413017273
742,four,0.9935427904129028
743,fruit,0.9935266971588135
744,abuse,0.9935207366943359
745,hebrews,0.9935101866722107
746,obsequious,0.99350905418396
747,prompt,0.9935088157653809
748,study,0.9935007095336914
749,jr,0.9934802651405334
750,help,0.9934649467468262
751,scripture,0.9934640526771545
752,o,0.9934632182121277
753,ophelia,0.9934583306312561
754,remark,0.9934447407722473
755,agent,0.9934443235397339
756,lor,0.9934362173080444
757,aervanta,0.993428111076355
758,opinion,0.993428111076355
759,line,0.9934152364730835
760,five,0.9934119582176208
761,foot,0.9934052228927612
762,herself,0.9934051632881165
763,cook,0.9933981895446777
764,strike,0.9933863878250122
765,constitute,0.9933792948722839
766,thy,0.9933689832687378
767,kansas,0.9933574199676514
768,useful,0.9933494925498962
769,sword,0.9933326840400696
770,hero,0.993328869342804
771,hat,0.993322491645813
772,grant,0.9933177828788757
773,philemon,0.9932965040206909
774,announce,0.9932885766029358
775,start,0.9932723641395569
776,catholic,0.9932695627212524
777,relate,0.993266761302948
778,wa,0.9932385683059692
779,maidservant,0.9932233691215515
780,something,0.9932213425636292
781,senate,0.9932186603546143
782,system,0.9932122230529785
783,joy,0.9932113289833069
784,distinction,0.9932097792625427
785,si,0.9932007193565369
786,weary,0.9931913018226624
787,spare,0.9931897521018982
788,republic,0.9931845664978027
789,maintain,0.9931784272193909
790,op,0.993178129196167
791,ad,0.9931635856628418
792,perhaps,0.9931622743606567
793,heavy,0.9931542277336121
794,stay,0.9931541681289673
795,supper,0.9931328892707825
796,ei,0.9931284189224243
797,curse,0.9931213855743408
798,bill,0.993109941482544
799,account,0.9931024312973022
800,wh,0.9931018352508545
801,unprofitable,0.9930710792541504
802,ex,0.9930630326271057
803,foreigner,0.9930533170700073
804,since,0.9930393695831299
805,hotel,0.9930371642112732
806,armstrong,0.993029773235321
807,unite,0.9930285215377808
808,chamber,0.9930261969566345
809,injunction,0.993008553981781
810,obedience,0.9930059313774109
811,clear,0.9930029511451721
812,beyond,0.9930015802383423
813,convict,0.9929851293563843
814,merely,0.9929757118225098
815,from,0.9929653406143188
816,rich,0.9929652214050293
817,tu,0.9929594993591309
818,field,0.9929380416870117
819,operate,0.9929319024085999
820,kossuth,0.9929234981536865
821,accident,0.9929118752479553
822,force,0.9929108023643494
823,lawful,0.9929071664810181
824,notice,0.9929054975509644
825,period,0.9928730726242065
826,judge,0.9928595423698425
827,heaven,0.9928354620933533
828,sentiment,0.9928176999092102
829,brown,0.992817223072052
830,xv,0.9928030371665955
831,establish,0.9927937388420105
832,only,0.9927778840065002
833,due,0.9927634596824646
834,neighborhood,0.9927594065666199
835,exclusive,0.9927539825439453
836,virtue,0.9927430152893066
837,embrace,0.9927389621734619
838,contain,0.9927187561988831
839,really,0.9927024245262146
840,kill,0.9927016496658325
841,regulation,0.9926881194114685
842,hath,0.9926830530166626
843,portion,0.9926827549934387
844,belove,0.9926365613937378
845,forgive,0.9926093220710754
846,insist,0.9925888776779175
847,inform,0.9925720691680908
848,admit,0.9925570487976074
849,sick,0.9925484657287598
850,feeling,0.9925481677055359
851,shoot,0.9925419092178345
852,arrive,0.9925109148025513
853,contrary,0.9925100803375244
854,farmer,0.9925045967102051
855,post,0.99249267578125
856,thi,0.9924877882003784
857,race,0.9924845099449158
858,ac,0.9924792051315308
859,utter,0.9924784898757935
860,willing,0.9924654960632324
861,convention,0.9924497604370117
862,elect,0.9924479126930237
863,door,0.9924377799034119
864,bare,0.9924324154853821
865,church,0.9924142360687256
866,entrance,0.99241042137146
867,hasten,0.9923989772796631
868,hit,0.9923906922340393
869,ta,0.9923889636993408
870,holy,0.9923885464668274
871,everywhere,0.9923645853996277
872,alone,0.9923624992370605
873,sense,0.9923281669616699
874,thirty,0.9923217296600342
875,servitude,0.9923202395439148
876,breathe,0.9923129677772522
877,kindness,0.9923016428947449
878,full,0.9922923445701599
879,responsible,0.9922852516174316
880,uud,0.9922713041305542
881,perform,0.9922637343406677
882,cloak,0.9922423362731934
883,inspire,0.9922104477882385
884,ie,0.9922101497650146
885,consent,0.9921849370002747
886,wood,0.992161214351654
887,tind,0.9921466708183289
888,creature,0.992146372795105
889,stable,0.9921451210975647
890,lave,0.9921271800994873
891,everything,0.9921224117279053
892,q,0.9921141266822815
893,cincinnati,0.9921095967292786
894,hence,0.9921003580093384
895,crime,0.9920975565910339
896,numerous,0.992084801197052
897,verse,0.9920684099197388
898,press,0.9920653104782104
899,assist,0.9920584559440613
900,few,0.9920330047607422
901,window,0.9920247793197632
902,matter,0.9920212626457214
903,onesimus,0.9919979572296143
904,weep,0.99199378490448
905,fain,0.9919789433479309
906,short,0.9919600486755371
907,louis,0.9919546842575073
908,dote,0.9919523596763611
909,real,0.9919480681419373
910,attempt,0.991946816444397
911,anxious,0.9919465184211731
912,withdraw,0.9919443726539612
913,ihe,0.9919424057006836
914,knock,0.9919333457946777
915,recommend,0.9919320940971375
916,own,0.991927981376648
917,te,0.9919198155403137
918,depart,0.9918918013572693
919,obtd,0.9918790459632874
920,victim,0.9918724894523621
921,15,0.9918606877326965
922,win,0.9918559789657593
923,distinguish,0.9918459057807922
924,deny,0.9918456077575684
925,raise,0.991841733455658
926,early,0.9918379783630371
927,41,0.9918333888053894
928,school,0.9918190240859985
929,different,0.9918132424354553
930,formerly,0.9918118119239807
931,wit,0.9918038249015808
932,masters,0.9918030500411987
933,less,0.9917947053909302
934,dignity,0.9917935729026794
935,establishment,0.9917832612991333
936,menial,0.9917823672294617
937,fur,0.9917621612548828
938,confer,0.9917528629302979
939,carry,0.9917407631874084
940,round,0.9917235970497131
941,deep,0.9917217493057251
942,vex,0.9917108416557312
943,proud,0.9917053580284119
944,ti,0.9916857481002808
945,deal,0.9916855096817017
946,overseer,0.9916849136352539
947,glad,0.9916689991950989
948,date,0.9916577935218811
949,ready,0.9916573762893677
950,ire,0.9916549324989319
951,fall,0.9916470646858215
952,male,0.9916265606880188
953,y,0.9916238188743591
954,robert,0.9916231036186218
955,publish,0.9916210770606995
956,canaan,0.9916202425956726
957,instruction,0.9916077852249146
958,exact,0.9916002154350281
959,stair,0.9915871620178223
960,dozen,0.9915780425071716
961,priest,0.9915456771850586
962,touch,0.9915440678596497
963,occasion,0.9915369153022766
964,mindful,0.9915347099304199
965,accustom,0.9915297627449036
966,over,0.991489827632904
967,quiet,0.9914878606796265
968,dwell,0.9914794564247131
969,us,0.9914717674255371
970,attention,0.991471529006958
971,yearn,0.991453230381012
972,md,0.9914471507072449
973,valentine,0.9914161562919617
974,bin,0.991407573223114
975,rervant,0.9914070963859558
976,irom,0.9914026856422424
977,1st,0.9913939833641052
978,legal,0.9913909435272217
979,jj,0.9913668632507324
980,probably,0.9913535118103027
981,circumstance,0.9913467764854431
982,personal,0.9913464784622192
983,remove,0.9913420677185059
984,await,0.9913304448127747
985,strong,0.9913275837898254
986,rom,0.9913041591644287
987,direction,0.9913017153739929
988,afford,0.9912974834442139
989,troop,0.9912831783294678
990,daviss,0.9912818074226379
991,laugh,0.9912785291671753
992,beautiful,0.9912729859352112
993,certainly,0.9912402629852295
994,af,0.9912261366844177
995,voice,0.9912241101264954
996,sm,0.9912201762199402
997,society,0.9912099242210388
998,pain,0.9911907315254211
999,determine,0.9911819696426392
1000,testament,0.9911727905273438
1001,oat,0.9911501407623291
1002,singular,0.9911166429519653
1003,fear,0.9911109209060669
1004,ix,0.9911108016967773
1005,clay,0.9911027550697327
1006,wise,0.9910774230957031
1007,pray,0.991064727306366
1008,sod,0.9910498261451721
1009,just,0.9910357594490051
1010,rent,0.9910296201705933
1011,learn,0.9910228848457336
1012,careless,0.991020679473877
1013,peculiar,0.9910122156143188
1014,tear,0.9909999966621399
