,token,cosine
321,translation,0.18795671215083423
322,zisin,0.18766334094994278
323,fanatic,0.18764574491600944
324,wait,0.18665264902445405
325,brasndy,0.1866281004138285
326,rise,0.18640519808201042
327,there,0.18637047222467712
328,seek,0.1863704253198018
329,fairly,0.18634955448168297
330,death,0.1861121343486708
331,rersus,0.1860397582052809
332,holder,0.1860221981642886
333,untited,0.18591668307817105
334,first,0.18590714281015105
335,rarely,0.18587960670733814
336,why,0.1855353203042343
337,panish,0.18552561247044302
338,supply,0.1854633928765243
339,east,0.1854630847775519
340,swindle,0.18515261269311994
341,es,0.18514953803344064
342,bold,0.1851379731155984
343,lb,0.18507461412275397
344,british,0.18498211246129698
345,ex,0.1847768145314369
346,efete,0.18475986226634214
347,so,0.18468467810477185
348,thast,0.18453925817594902
349,offence,0.18439661095321533
350,tyrant,0.18420643632271366
351,face,0.1840939564311884
352,reduce,0.184090713884643
353,true,0.1839548230690568
354,month,0.18384121420768365
355,much,0.18377446353914453
356,fix,0.18376666916151252
357,mere,0.18350134480405267
358,chinese,0.1834924371673945
359,affect,0.1834800805117215
360,home,0.1834216983050598
361,disguise,0.18326427210297838
362,judge,0.183211395978694
363,havaiinna,0.1831907534640655
364,man,0.1829913117177791
365,rest,0.18264089374886602
366,paidby,0.1825709759905655
367,provide,0.18245838502450276
368,though,0.1822763819719971
369,or,0.18204299872060958
370,nebraska,0.18185053579471674
371,thereby,0.18183104827722216
372,ject,0.18172688416375943
373,offer,0.1817077075087324
374,vary,0.18170069535357697
375,defao,0.1815949707738685
376,interpose,0.18159352244259674
377,you,0.181581098575674
378,alone,0.1815130220760166
379,rhoutld,0.18146467679927775
380,krowi,0.18145707724397142
381,internal,0.18141605341488382
382,additional,0.1813524355287422
383,tihe,0.18127586277683183
384,person,0.1812499091156622
385,stand,0.18122341325521502
386,move,0.18119644484560854
387,resist,0.18113311148195993
388,able,0.18111269512521347
389,ctolutiaid,0.1810922865390817
390,direct,0.18102328784132052
391,thme,0.18100109201649175
392,repeal,0.18090704495368665
393,king,0.18084186324465373
394,regard,0.18069039934511477
395,sib,0.18062396403633507
396,art,0.1805320552779385
397,incorrect,0.18044813315924915
398,requir,0.18032916140058783
399,escape,0.18032876516244029
400,sinnas,0.18018181372208275
401,bususxmlof,0.18009909566494
402,struggle,0.18006439922427628
403,child,0.17990062746433144
404,sure,0.17989724931055923
405,without,0.17979070058215973
406,leg,0.17978686680312134
407,enact,0.1797638742701932
408,misucinaauor,0.1797536104153148
409,redound,0.1797207092090563
410,dis,0.1796989518924449
411,irnti,0.17949165159267272
412,lamil,0.17933290085217932
413,treat,0.17931298529719653
414,demand,0.1792729162553538
415,usually,0.17925806151800538
416,before,0.17920391568907834
417,viz,0.1791712641700515
418,army,0.17915859288626806
419,arise,0.17892055291606931
420,need,0.17889007876899898
421,manner,0.1785503014020791
422,those,0.17854769811183016
423,fur,0.17840494931313214
424,extension,0.17838122716354812
425,heir,0.17835636618572998
426,refuse,0.1783187659771429
427,miofwar,0.1782666455801325
428,traniport,0.178266229694415
429,as,0.17812822641032156
430,express,0.1781194432634729
431,encourage,0.1780817808350159
432,translator,0.1778278046373699
433,tho,0.17775641622788063
434,thai,0.17767722768011346
435,future,0.17749462927071435
436,tend,0.17743542259366116
437,delude,0.17742353276128128
438,readiest,0.177366914692067
439,who,0.1771660242367471
440,ox,0.1770761642980733
441,ty,0.17707595290190709
442,arket,0.1770397504424121
443,dollar,0.17702973711233677
444,america,0.1768849462311184
445,bond,0.1767459146787404
446,whmemn,0.17657028071977066
447,kentucky,0.17656588235070753
448,mankind,0.17655637055811574
449,entirell,0.1764810705829365
450,op,0.1762746491214833
451,lose,0.17620974297059755
452,condition,0.1761155000823949
453,nestness,0.17609772702665002
454,conseqnaft,0.17586651090693722
455,hd,0.17583258348458414
456,accmpanie,0.17576189249351457
457,hairbraine,0.17575298633029116
458,ibar,0.17574561405363406
459,dgfield,0.17566786309839727
460,recraosse,0.1756424706217888
461,favor,0.17558625856084917
462,very,0.17557356788493525
463,find,0.17548571154728598
464,have,0.17528794796779235
465,guarantee,0.17511060057205466
466,ae,0.17511037336213534
467,evo,0.17507683667467627
468,many,0.17504174718795207
469,ad,0.175018156972875
470,trimbhle,0.17475468273763323
471,perform,0.1747492488106611
472,slaveownler,0.17472559807535398
473,putrchasemney,0.1746846181379138
474,alinlion,0.17468365551944626
475,beet,0.17462673300794862
476,nalty,0.1745173042145246
477,compromise,0.1744261404237588
478,necessity,0.1743791810540974
479,witht,0.17429062998289713
480,benevolenco,0.17424818084118832
481,easily,0.1742352065166609
482,credit,0.1742186159753689
483,noble,0.174135245460581
484,horse,0.1740843241522947
485,wide,0.174026538641127
486,culture,0.17400635343319384
487,nationsthte,0.1738298454448576
488,certainly,0.17382895716471722
489,pulaski,0.17377016097086231
490,imaginary,0.17375669309412659
491,forever,0.17365899113078384
492,aehge,0.17359765114136322
493,itmmigrant,0.1734829406418243
494,will,0.17346798355813345
495,doubt,0.17332884658713504
496,cotton,0.17316029563668484
497,steal,0.1731214378003342
498,sale,0.17301446867132508
499,ilslatbug,0.17293618750121975
500,progress,0.1728333553720493
501,upion,0.1727866544811391
502,france,0.17269857137301528
503,dte,0.17264675210494224
504,nowhere,0.1726234789785319
505,prejudice,0.17259751963183445
506,ias,0.17252946859546936
507,neighborhood,0.1724793761768763
508,necessary,0.17243151983888005
509,compulsory,0.17227253764934877
510,moment,0.17213971089838212
511,boglecl,0.1721370452357407
512,engage,0.17209822044544748
513,stockjobber,0.17209478561305575
514,car,0.17207510242596497
515,mvestizo,0.17188922170016147
516,sole,0.17179777243960437
517,stock,0.17179279607761533
518,choose,0.17166816925015244
519,utter,0.17166386095723785
520,hall,0.17159569873054145
521,nulle,0.17159467304776843
522,four,0.17158333802837789
523,foi,0.17141748263541448
524,fight,0.17131756263987624
525,narch,0.17131192173306298
526,lamar,0.17112265863962312
527,evident,0.17105860022358882
528,imporn,0.1710443324734689
529,disunion,0.17097357474059763
530,mssst,0.170870933627292
531,ii,0.17070769883098658
532,region,0.170609725882605
533,care,0.17046618739354447
534,way,0.17041959606566054
535,bielh,0.17035355397342405
536,especially,0.17014649673633248
537,wherai,0.1701070576086281
538,employ,0.17001760057783252
539,position,0.16993505381687668
540,nauseate,0.16963691206880932
541,furtherance,0.169605269092249
542,national,0.1695650448171918
543,except,0.16952859656454972
544,slat,0.16943388198306225
545,ptersonialty,0.169429281125115
546,rhetoric,0.16942437792558518
547,siwdeion,0.1692390050266454
548,faithfully,0.16915566595332066
549,wa,0.16909764834891738
550,fear,0.16908051461583692
551,hail,0.16897691418628666
552,aud,0.16893355312420189
553,ville,0.16880153674580747
554,pi,0.1687663867400731
555,cuffee,0.1687586346591748
556,douglas,0.16868436825766064
557,duty,0.16852529951085782
558,ire,0.1685172184078794
559,content,0.16849332163221514
560,pennsylvania,0.16838045702947294
561,sustain,0.16835516119995747
562,moonlit,0.1682714048391891
563,aftuir,0.16826882433258877
564,an,0.16819397756113064
565,heis,0.16808596437138723
566,excite,0.1680627182869482
567,expect,0.16800050456663976
568,servitude,0.1679500106156182
569,connect,0.167899442477492
570,same,0.1677738248604645
571,propose,0.1677138811201917
572,suppose,0.167559708509658
573,wvork,0.16751402813519672
574,calcu,0.16740106598510338
575,thousand,0.16730272079485278
576,atnd,0.16728861888123833
577,notwithstanding,0.16726909787568683
578,coiisideriiltoi,0.16697904315570367
579,maintain,0.16695074250580422
580,electors,0.16683880798555034
581,vrnmemmt,0.16681563357447982
582,skeecrify,0.1667728152614549
583,olde,0.16676884616685808
584,iiwe,0.16675019005403593
585,restrict,0.16673244965152711
586,intelligence,0.16663070254430595
587,burglarie,0.166617752763227
588,exclude,0.16659073617181247
589,sold,0.16654258960059598
590,simonton,0.16645737849325115
591,beeamne,0.16618239021850675
592,hut,0.1661725790887277
593,gvin,0.16613191559597584
594,shoulfd,0.16605072287522493
595,auld,0.1660241716293036
596,believe,0.16601770039812022
597,spain,0.1660094817380961
598,havirir,0.16588539503952815
599,certain,0.16576663230875727
600,onr,0.16573599664826233
601,northern,0.1656484358726035
602,itiininess,0.16559020566135768
603,prohibition,0.16547314012906117
604,plunge,0.16540135796531769
605,conflict,0.16537002121668312
606,therefore,0.16534354302801643
607,manslaughter,0.16527551530707818
608,gross,0.165149096369791
609,obimnat,0.16492623883458127
610,aversion,0.16481749250944194
611,conniite,0.16480066699881724
612,rree,0.16473695724817855
613,ihally,0.16472121903621795
614,inneo,0.16469546005588281
615,bill,0.1646919623632785
616,alienate,0.1646409233681936
617,ev,0.16450773449900258
618,contribute,0.1644824559589892
619,mulatto,0.16447172690391226
620,close,0.16434727423763265
621,order,0.16428391223175004
622,graaite,0.16418273593679017
623,vite,0.1641704988062911
624,discor,0.16409631721365495
625,southeri,0.16408303473324046
626,oper,0.16404315426840177
627,mean,0.1639641789825883
628,nut,0.16396387755535713
629,indulge,0.16392807539955936
630,beneficial,0.16387493166222472
631,bs,0.1638573476717271
632,hear,0.16377129378299243
633,uponl,0.16365806368034913
634,exe,0.16360988859461612
635,side,0.16339539400737302
636,itogeth,0.16327447138888168
637,indeed,0.16319903012082465
638,astounding,0.16315089299397048
639,enough,0.16313212444941402
640,fati,0.1631293642841794
641,ilst,0.16309622709070354
642,term,0.16302201784534515
643,bolishe,0.1630195295043519
644,mitite,0.1629917343182715
645,correspondence,0.16286698714240516
646,slavehelelin,0.1626728432774074
647,fa,0.16266179024293723
648,io,0.16265035210338
649,casanother,0.16259894824914298
650,procreation,0.16248781990015107
651,excpose,0.16248169683378
652,evecry,0.16247159813396195
653,ryland,0.16246434357259493
654,alienated,0.1624640756988159
655,represen,0.16243149452525618
656,handthese,0.16239848299035353
657,pose,0.16239527081794058
658,robert,0.16237673369842814
659,permit,0.16222578690202372
660,canatidear,0.1622082146045704
661,ison,0.16210773944578724
662,silvery,0.1620892615623345
663,zrly,0.16202368284558882
664,destroy,0.1620178568612593
665,guilty,0.16199763764829114
666,hetet,0.1619202238604721
667,het,0.1619035446775433
668,deinattd,0.16167079051733918
669,insult,0.16165419646805876
670,head,0.1616346101199205
671,refusal,0.1615094529362499
672,gretnvillo,0.16148884609573394
673,tha,0.16137391612506807
674,precedent,0.16136855078621853
675,frequently,0.16131852982873937
676,contend,0.1612977492346537
677,competition,0.16117558827014167
678,plant,0.1611584660118776
679,foreigi,0.161144207338206
680,delegate,0.16110039359887737
681,raisinig,0.1609219954630523
682,dishonoarin,0.16090937155228835
683,fouiid,0.16088562813575932
684,intislavery,0.16083829969966745
685,stitution,0.16074119649281388
686,apinasena,0.16070529148044777
687,legislative,0.16068097106587956
688,embrace,0.16058894986999395
689,expose,0.16053894424751902
690,admission,0.1604886520894977
691,sivery,0.1604475100362359
692,iif,0.1604426771354896
693,atid,0.16042430857859163
694,legislator,0.1603891107247654
695,declare,0.1603840680062382
696,half,0.16028261639788738
697,taae,0.16026330915906212
698,prohibit,0.16022837194549705
699,intrior,0.1602273624544162
700,alht,0.1601792620650862
701,overnor,0.16014049690486187
702,tmtanari,0.16012268974986302
703,rescume,0.16011427276186932
704,againust,0.16005332623732618
705,tbat,0.159998851532565
706,slatat,0.15999155995327977
707,ary,0.15998539508191442
708,nonslavelioldin,0.1599674141644592
709,nail,0.15989345030859464
710,thatin,0.1598773552605594
711,remedly,0.15985536827129498
712,square,0.15978797682757778
713,market,0.15974108644366147
714,hypociisy,0.15965448058999648
715,conclu,0.15962287296448424
716,truth,0.15960833250160433
717,check,0.1594893483584748
718,lung,0.15941466638105617
719,cer,0.15940096178906626
720,practie,0.1593856562000897
721,conasume,0.15933650977746383
722,ign,0.1593313606607864
723,goodness,0.1593108042901446
724,morality,0.15926248113209923
725,plantation,0.15920005254240288
726,tntation,0.15915066553584725
727,slavish,0.1591198545348564
728,al,0.15896614020702599
729,pvda,0.15896219364805345
730,another,0.15890741637915018
731,ron,0.1589037278424599
732,succor,0.15882944860758932
733,scripture,0.15875285076116688
734,refer,0.15867347820002292
735,coward,0.15854576845256985
736,sayvig,0.15854054435004633
737,slatll,0.15850990609268517
738,inform,0.15850130853756939
739,december,0.1583591202590083
740,popular,0.15833663605727494
741,gal,0.15823921474019392
742,cainolina,0.15823730538877182
743,assert,0.15814030788679012
744,injiirie,0.15801131876991353
745,movement,0.15797696494861713
746,leatst,0.1579724812000894
747,opinion,0.1579708973180578
748,deiut,0.1579579251948148
749,appeal,0.15789774603342716
750,introduce,0.1578771944868069
751,lrregularitie,0.15785475247547262
752,owfall,0.1578228348304252
753,intimi,0.15780519681632504
754,central,0.15777969721957474
755,herself,0.1577060695824547
756,nor,0.15758045649529373
757,hisis,0.15755560251504913
758,rte,0.15755292730221
759,taxis,0.1575313727769984
760,depot,0.15743504447673445
761,greatly,0.15733066082321406
762,ns,0.15730309142099724
763,prohiliinitg,0.1573010477511536
764,tcrnnl,0.15727206327397042
765,arence,0.15725667856510825
766,whence,0.15725611562416034
767,debt,0.15725110564418482
768,mercury,0.1572217228535155
769,mostabject,0.1572047772574494
770,aiyl,0.15719345914598623
771,brown,0.1571706767959245
772,graite,0.15706917585100041
773,noeer,0.15704527342521574
774,ihy,0.1570332939361655
775,dissatis,0.15703167376618002
776,testator,0.1569599082020417
777,language,0.1569589369349273
778,becomie,0.1569374821890377
779,prosecution,0.15678587159726767
780,barrier,0.15675365361084745
781,unfairly,0.15675166951024674
782,pledge,0.1567503996331302
783,advantage,0.15665753496978274
784,parish,0.1565949756780094
785,foreigni,0.15657201794192488
786,too,0.15655837111182455
787,honestly,0.1565447060680935
788,border,0.15650388170967933
789,tither,0.15649216085590345
790,deserimn,0.1564607037467749
791,suffe,0.15645900122137865
792,inflict,0.1564096897863394
793,island,0.15635310245418296
794,times,0.1563467144512075
795,surety,0.15632079248460945
796,cheat,0.15629190543924976
797,uncommon,0.15628615729400733
798,all,0.15627323783818514
799,wear,0.15626861455769625
800,least,0.1562219518991862
801,compliance,0.15620363494985015
802,add,0.156149783112928
803,phayalcians,0.15613440439120124
804,equally,0.15609304356304915
805,obtrain,0.15602799912490548
806,unclec,0.15602602410732233
807,reguar,0.15602202506374152
808,acknowledge,0.15598534891040045
809,lere,0.15595462982276465
810,herald,0.1558863181743459
811,tnflinche,0.15588115185195756
812,nine,0.15588074960096865
813,lewis,0.15578338512083292
814,reproach,0.15574629577584673
815,oppose,0.1556935083116038
816,charleston,0.15565682012380322
817,atel,0.1556419210933392
818,member,0.15558702375370997
819,augu,0.15557908799851405
820,interfere,0.15551206085046193
821,instead,0.15545289923041195
822,observa,0.15542501663523764
823,secti,0.15542195419931
824,dlateda,0.15529752247292594
825,inseparable,0.15527289110469553
826,influence,0.15522137079263662
827,prepared,0.1552129906311523
828,dual,0.15512841578646713
829,fran,0.15504577805404682
830,pro,0.15497794304257342
831,bt,0.1549419929577712
832,marion,0.15493857451682114
833,bet,0.15489615153359027
834,run,0.1548730974910305
835,unpeopled,0.15487050095833527
836,bad,0.15473803552827484
837,top,0.15471315675381125
838,mient,0.1546846544615781
839,wealth,0.15467602072909178
840,abstract,0.15466391428224047
841,speedy,0.15456935101657124
842,fanati,0.15455683091226685
843,egress,0.15451939835633974
844,represent,0.15449528712418853
845,thisliberty,0.1544439004641812
846,heart,0.1544202195172878
847,dare,0.1543801169145741
848,leamgue,0.15437388494721646
849,irrespective,0.15436812114364162
850,expertness,0.1543599826876001
851,memorial,0.15434642296305068
852,tohimself,0.15430625478005128
853,pfirv,0.15429491294531458
854,poison,0.15429342255555267
855,drink,0.15427958392597851
856,tide,0.15426249299248887
857,conspi,0.15416461082429073
858,export,0.15411864117374377
859,servant,0.1540953876271044
860,stsian,0.15403244252149467
861,source,0.15401822510723404
862,redouble,0.1539900125877594
863,for,0.15397927963883165
864,featrs,0.15396534594319672
865,nhnost,0.15396518754146193
866,returntal,0.15381525303596422
867,hence,0.15375333061927382
868,cipate,0.15375272531324818
869,sentative,0.15373460482186646
870,legislature,0.15371792466966624
871,measture,0.15366990861416507
872,inpire,0.1536677947066676
873,mem,0.15362525824029188
874,mourn,0.153620449191881
875,eause,0.1535925267746741
876,foir,0.1534925587769256
877,cup,0.1534574714978366
878,republic,0.1534261619207229
879,sooth,0.15335165558591315
880,rect,0.15333365017090683
881,teacher,0.15324674662769588
882,negroes,0.15323632086903402
883,feel,0.15321429912719448
884,viaia,0.15318760074180293
885,behalf,0.15312648174950716
886,ost,0.15307634309233575
887,ic,0.15304523931969055
888,legishttre,0.15298099731936798
889,command,0.15293816049863895
890,allow,0.15290618219948926
891,iiidicatetl,0.15289849228605595
892,chattel,0.15287367726815243
893,proatectiuon,0.15282652039117248
894,dimhounonlhe,0.15276985370214932
895,rekind,0.1527660230815096
896,iaon,0.1527529873288643
897,ceen,0.15272504868102138
898,terri,0.15268816249334732
899,teithmer,0.15263602662358378
900,proposition,0.15259691996714303
901,labe,0.15258037158324816
902,equal,0.15256021160332903
903,dontinue,0.15236463481971857
904,fortal,0.1523410797185471
905,constitute,0.1522855086369472
906,christian,0.15228047363056968
907,exact,0.15220675153234225
908,suit,0.15214435606047444
909,some,0.15212142512475318
910,doubtful,0.15208726923952987
911,iieede,0.15206011330966054
912,moderate,0.15203259646492195
913,regiot,0.15202943433126337
914,anil,0.15192565252233367
915,happy,0.15192109542347448
916,recover,0.15187860636856684
917,ha,0.15183024459118755
918,non,0.1517921870408423
919,sullmvan,0.15176080055469543
920,orde,0.15168887129609115
921,enormity,0.15167865782071904
922,tqfore,0.15167006294952104
923,nineteen,0.15166528515554403
924,estroy,0.15165684786135875
925,thtat,0.15165254826941085
926,object,0.15163641689868917
927,ng,0.1516176059036414
928,federal,0.15160805737575708
929,bellville,0.15160438534414414
930,lo,0.15153705393613912
931,lustily,0.1514909301437795
932,nnda,0.1514696525571215
933,und,0.15143857173322603
934,fir,0.15143017574149564
935,business,0.15139593468330684
936,raise,0.1513612724633502
937,fet,0.1513280662719852
938,thirtypon,0.15131948824827945
939,mightt,0.15124955890154487
940,abuse,0.15122435687008373
941,hi,0.15119838373913985
942,superannu,0.15118186914910836
943,course,0.1511797842687837
944,ruin,0.15117853183460753
945,record,0.15116176047943478
946,oranmge,0.15113819050498672
947,unless,0.15112499874877636
948,umber,0.15111558086729415
949,delilah,0.15110596575940105
950,drt,0.15109837937684045
951,croup,0.15101890755002442
952,consume,0.15101573791311518
953,suflicient,0.1509057543494601
954,lottery,0.15087031541580423
955,otlere,0.15085659332135354
956,shaldl,0.15085096522829794
957,ground,0.15080705698542107
958,egroslavcs,0.15073352606385376
959,womaln,0.15066248006074956
960,destiny,0.1506216650932901
961,sugr,0.15061579818841644
962,crazy,0.15060798905240946
963,specious,0.15048316082850005
964,ep,0.1504772412180271
965,pickensville,0.15046668958877044
966,gov,0.15039765437567051
967,seure,0.15038791543748925
968,ure,0.15031150992431822
969,def,0.15029234451010437
970,engge,0.15024737146447487
971,oar,0.15016956507275844
972,comniiid,0.15016581602206397
973,namd,0.15016246358236243
