,token,cosine
4257,nion,0.1303312220716598
4258,aouuiepe,0.1303291114368219
4259,wane,0.1302991654771129
4260,coarsest,0.13028991048974575
4261,notoriety,0.13027696685707219
4262,rcd,0.13025919315881201
4263,popery,0.13025558136403967
4264,iol,0.13023594650250053
4265,deceive,0.13023062657819393
4266,rogarde,0.13022589361851145
4267,whit,0.1302209628635067
4268,grind,0.13021759912489655
4269,tdded,0.13021576801140233
4270,irotection,0.13020981465417303
4271,acquainted,0.1302098085262533
4272,isiiiuurtiix,0.13019983397686033
4273,stil,0.13019159247255827
4274,sentilent,0.13016829425623708
4275,reclamation,0.13016328519014966
4276,ignominy,0.130149569412415
4277,redictcd,0.13014621214443337
4278,unytlung,0.13012701467636947
4279,nonsense,0.1301251954219435
4280,servifft,0.13012510497293112
4281,stole,0.13011847778438682
4282,fountainike,0.1301160281142243
4283,tnrust,0.13010515621262325
4284,buspecte,0.13010052059985094
4285,bose,0.13009819286695912
4286,potoumc,0.13009751548370965
4287,neice,0.13007375911813757
4288,positu,0.1300561925726613
4289,lonthern,0.13003308360471982
4290,siave,0.13002317297633964
4291,effectually,0.13001626615106587
4292,chantthe,0.13001087009850082
4293,brick,0.13000478278005337
4294,especially,0.12999874141142692
4295,etpial,0.12999788511280475
4296,forward,0.12999477303600976
4297,pierce,0.12998979442672115
4298,lerefore,0.1299888439844434
4299,maternal,0.12998866447855845
4300,uaillimano,0.12998561637650569
4301,severest,0.1299763427733303
4302,placeinlawe,0.12996664664547516
4303,ib,0.12996388648453427
4304,leach,0.12995867471864575
4305,flfty,0.12995482915013634
4306,deepot,0.12993235502816425
4307,ehall,0.1299187964817909
4308,succeed,0.12990931890368612
4309,recalled,0.12989568962884246
4310,enrrv,0.12989545289036836
4311,rs,0.12987488102111028
4312,ictim,0.12985587525631814
4313,confess,0.1298498841270299
4314,oefit,0.12984678950453343
4315,apprentice,0.12984252223095483
4316,exert,0.12984103881609405
4317,nil,0.12983447956084
4318,cottonplanter,0.12983194080365584
4319,join,0.12982679747119755
4320,sympauue,0.12981863757417547
4321,suppood,0.12981426677230046
4322,tlieae,0.1298119944290419
4323,rmson,0.12981198219145296
4324,nonsiimp,0.1297930257174791
4325,uot,0.12977724412783112
4326,tealous,0.1297742224901128
4327,mccormick,0.1297631388264055
4328,sontu,0.1297552363183993
4329,notio,0.12975161470545887
4330,relv,0.12974942934716344
4331,ownerhold,0.12974739905189925
4332,rence,0.12974681900554114
4333,dcmoct,0.12974487352080308
4334,oertain,0.12973881856498895
4335,ould,0.12973505976015892
4336,carcase,0.12973176350906881
4337,soutl,0.129725979718047
4338,ulent,0.12972359333480038
4339,townscnd,0.12971157117556023
4340,itizen,0.12970609825049384
4341,wickedbut,0.12968286783828192
4342,ntf,0.1296217089659903
4343,jlnry,0.12962102950591378
4344,kaskaskia,0.1296193687405104
4345,lefendant,0.12961546142511426
4346,cowit,0.1296151121984393
4347,inotion,0.1296086754759671
4348,anioriean,0.12959902195207754
4349,mayor,0.12959072466859237
4350,uf,0.12956672429004898
4351,laaroh,0.12955825809960236
4352,independent,0.12954957685294333
4353,snid,0.12954527845151909
4354,progressive,0.12954219164108674
4355,itf,0.1295317567860714
4356,oourae,0.1295282977083346
4357,judah,0.1295112210009239
4358,separa,0.12950927575183185
4359,dill,0.12950497313560388
4360,aunorrcu,0.1294885610959951
4361,difficultyit,0.1294844262893597
4362,claa,0.1294832110613749
4363,dvid,0.1294832094637219
4364,tul,0.12947654355216234
4365,sou,0.12947136380171284
4366,slavehunter,0.1294414651746709
4367,mansanctione,0.12941283874085874
4368,lawfrom,0.12941245146632677
4369,imbecility,0.12941115368260092
4370,callfe,0.12941044162522988
4371,skill,0.1294103232814482
4372,barennee,0.1294035924581726
4373,atit,0.12940197092639727
4374,purp,0.1294006643503413
4375,extradition,0.12939866667567662
4376,altect,0.12939751220644416
4377,lodge,0.12939397443733155
4378,tlmm,0.12938091923795217
4379,onfess,0.1293569256282155
4380,morctaux,0.12934048746793342
4381,lin,0.12932793419286015
4382,lilie,0.12932615120304974
4383,attpruey,0.1293214304563633
4384,slavolabor,0.12931529289778032
4385,polk,0.1293031454846664
4386,injurie,0.12927643428123042
4387,foar,0.12927228067957036
4388,iinin,0.12926957518221072
4389,hot,0.1292634264221629
4390,leroher,0.12925965724904825
4391,preacute,0.1292591122385002
4392,satisfy,0.12925897049306828
4393,eonfos,0.1292555250820224
4394,adov,0.12925197926296145
4395,sidere,0.1292503231706733
4396,adnse,0.12924143488388237
4397,construe,0.12923864925883702
4398,berj,0.12923834720938102
4399,vfrs,0.12922895298411746
4400,louiid,0.12922012349019346
4401,groom,0.12921148742760732
4402,nfoiini,0.12921097612106758
4403,irnti,0.12920914696260083
4404,aug,0.12919435740854648
4405,sens,0.12918685281615017
4406,perverseness,0.12917287806585698
4407,intellect,0.12916404277189647
4408,tennessre,0.129164002393304
4409,tlut,0.1291600453071831
4410,rightful,0.12915378966700597
4411,onr,0.12914274203487874
4412,isaffection,0.12913689030842151
4413,wildly,0.129121851535405
4414,ambush,0.1291163600161226
4415,cnlprit,0.12911520552364208
4416,most,0.12910038129379015
4417,beaton,0.12909873617546067
4418,iwine,0.12906762530823562
4419,thoy,0.12905154414156367
4420,lapsrant,0.12904252645690537
4421,uijde,0.12904233744098825
4422,iiuciiiiii,0.12903075448636553
4423,fael,0.1290213681682662
4424,continuance,0.12901855358760692
4425,bonn,0.12901740774364187
4426,immenso,0.12900468361962003
4427,comest,0.12900277353474424
4428,uctw,0.12898393487974563
4429,psuedo,0.12896006937535687
4430,swear,0.12895614057948032
4431,creed,0.12895588804453523
4432,tally,0.12895500303886537
4433,guaranty,0.1289457093893481
4434,necesi,0.12894545231095564
4435,constant,0.12892995655521294
4436,villaniea,0.12892656198979846
4437,respected,0.12892195111023094
4438,fluctuate,0.1289066614957455
4439,strictly,0.12890222216087224
4440,gangrene,0.12889921912227
4441,irsnade,0.12889561500312324
4442,innovator,0.1288927678809393
4443,rpendent,0.12889266710997035
4444,glance,0.12888492993431172
4445,inoxf,0.12888382279764146
4446,tat,0.1288831964186552
4447,ttvc,0.1288736315598004
4448,erecte,0.12886174050222116
4449,tribunal,0.1288579276877344
4450,once,0.1288423721156071
4451,hueley,0.12883911545279234
4452,immmaterial,0.12883211189469593
4453,denude,0.12881518543443157
4454,idle,0.12880553270287864
4455,motherinlaw,0.12880360696127655
4456,propertythat,0.12879839541527968
4457,superficial,0.12879747968122476
4458,ivas,0.1287914072917945
4459,eosion,0.12879092367047107
4460,univer,0.12879009360181037
4461,lair,0.1287750338516925
4462,chattei,0.12876543201751395
4463,lization,0.12875747691837747
4464,nutnoriing,0.12875191932252017
4465,college,0.12872008602682122
4466,stimulus,0.12870267979682692
4467,jjt,0.12869849301962338
4468,seeded,0.12867983499195168
4469,aod,0.1286707160224181
4470,ces,0.128669632136608
4471,unnecessary,0.12866609639676713
4472,northerner,0.1286432181427264
4473,ikofr,0.12864244984757645
4474,atfroutiug,0.1286329010619356
4475,villainy,0.12860149668410392
4476,preea,0.12859859700654652
4477,forensic,0.1285737593446415
4478,nun,0.12856926745694916
4479,ilavery,0.12856306829996234
4480,loci,0.1285619548302222
4481,powerless,0.12854122408452817
4482,inion,0.1285192141665548
4483,eee,0.12850587592578666
4484,liberator,0.12849914038155816
4485,itnay,0.12849184796512783
4486,persistwin,0.12845834638657516
4487,meek,0.1284468527231965
4488,ritbout,0.128431034943714
4489,mrylanl,0.12842731377273192
4490,oomea,0.128417570707596
4491,my,0.12840233540477203
4492,uvu,0.12840134002253012
4493,eternal,0.12839767859939166
4494,intermarriage,0.12839597216581217
4495,emma,0.12838977928101672
4496,knj,0.12838529699208748
4497,clandestii,0.1283824318981761
4498,buil,0.12838027551220926
4499,irflc,0.1283798255484102
4500,graveyard,0.12836235270208543
4501,acknowledge,0.12835743926075122
4502,lugitive,0.12834325199895327
4503,parliament,0.1283345951281684
4504,erer,0.12833399811286647
4505,footin,0.12832536878350553
4506,mass,0.12831008132356503
4507,cinnot,0.1283038875269535
4508,bala,0.12829881358837825
4509,ssosr,0.12829509986711093
4510,denev,0.12828702334802117
4511,texan,0.12828468872831317
4512,nicer,0.12826697436636827
4513,cimversatiou,0.12826180985484054
4514,priesthood,0.12826168575608565
4515,ftmdoa,0.12825556995057943
4516,fuq,0.12823830716494647
4517,shipsome,0.12823044303985576
4518,unrecognised,0.1282168154084699
4519,rhe,0.12821558026384688
4520,retreat,0.1281954768083298
4521,tka,0.12819302358243118
4522,paralyzed,0.12818284665900018
4523,bim,0.12817416666945788
4524,eithor,0.1281727403629911
4525,helter,0.12817198527824053
4526,handeutfs,0.12817073856779074
4527,eoi,0.12817022940331518
4528,ijeet,0.12816745261096862
4529,tkake,0.12815665450294578
4530,acrptisition,0.12814628295688596
4531,me,0.1281407717739957
4532,jbis,0.1281368544734076
4533,urlioh,0.12812163012474348
4534,ran,0.12811726050903804
4535,fraud,0.12810481995974382
4536,carbonate,0.12810031638370828
4537,fugitives,0.12808771261678376
4538,hanover,0.12808541859522993
4539,abor,0.12808496888427265
4540,composed,0.12807888917637128
4541,siaus,0.12806072230687646
4542,liondage,0.12805925102076943
4543,proslaveryand,0.12804355551461596
4544,threefifth,0.12803428708416809
4545,elbow,0.12802548893773838
4546,intoslavery,0.1280247179685226
4547,speakable,0.1280233969505017
4548,harriet,0.12802246164782294
4549,mixed,0.12801873149564919
4550,palm,0.1280137484382636
4551,kngland,0.127992408017395
4552,opes,0.12799178554901616
4553,slaveryschoole,0.12798349883457016
4554,kingdom,0.12798202153199495
4555,wordsiavbrv,0.12797492277819147
4556,positively,0.1279651794622285
4557,neighbor,0.1279645919015123
4558,equivocation,0.1279625835600443
4559,hedge,0.1279556599767872
4560,conceal,0.12793831161292404
4561,testable,0.12793440538605028
4562,iho,0.1279305709410108
4563,jan,0.1279254275207607
4564,hatred,0.12792262080106914
4565,organiz,0.12792226794502945
4566,iovenuuunt,0.12789875771402215
4567,untutr,0.12788979809737752
4568,trow,0.12788289565825753
4569,jkiso,0.1278796870145783
4570,niactniiit,0.12787526420529843
4571,firom,0.12786083024239253
4572,unslaughwr,0.12783779300023168
4573,mary,0.127831374528029
4574,tjei,0.12782400739712266
4575,sttel,0.12782359611263605
4576,fastern,0.12782277280573112
4577,mason,0.12782153370500948
4578,reeolution,0.12781603543021144
4579,perce,0.12781490340828527
4580,pitch,0.12781136016836214
4581,commission,0.12780440031389462
4582,isirson,0.12780049772579233
4583,surface,0.12778765655465565
4584,mormndi,0.12775752679445773
4585,jrjine,0.12774908789970318
4586,expend,0.12773527747177732
4587,occurrence,0.12772147859592065
4588,ireek,0.1277065433546333
4589,iowashepherd,0.12769780063511818
4590,ftee,0.12767887588234983
4591,negroes,0.12767666664674615
4592,oase,0.127672899333082
4593,surprised,0.12765730177783086
4594,cose,0.12765373845384992
4595,hurliue,0.12765184947673983
4596,geography,0.12764100092452585
4597,unwhipped,0.12763715794055663
4598,seward,0.12762931094358262
4599,hia,0.12757220356800558
4600,quilibrium,0.12755567752381147
4601,slarc,0.12754347186491405
4602,ammo,0.1275376565680078
4603,was,0.12753419802764526
4604,iqep,0.1275302349446027
4605,dome,0.12750089996649108
4606,therebyit,0.12748149758562938
4607,teleoeaph,0.1274755747921718
4608,freestate,0.12746389068516026
4609,statesrtohmond,0.12745383962653495
4610,confidence,0.12744120650351548
4611,sbout,0.12743933335375754
4612,deviae,0.12743518731838566
4613,euough,0.127425706902591
4614,thp,0.1274232780745797
4615,tlhtc,0.1274209540866587
4616,hiiafclf,0.1274049327234713
4617,hea,0.12740429368283063
4618,avu,0.12739608427573018
4619,wlltluui,0.1273927098765263
4620,jvir,0.127391366450283
4621,lash,0.12739105497303987
4622,enhance,0.12739020944870938
4623,liiantairird,0.12738231697191138
4624,jew,0.1273739444434911
4625,ueu,0.1273648490379242
4626,unty,0.1273484659413616
4627,compass,0.12733870609885742
4628,morville,0.12733129233235857
4629,hoe,0.1273262303411129
4630,iwoti,0.1273122574856569
4631,micrim,0.12730925803475596
4632,nouse,0.12730809392525635
4633,sitsa,0.12730619175658087
4634,reelect,0.12730431744274504
4635,cruelties,0.12729417550376929
4636,singing,0.127280660643217
4637,ourre,0.12727799481843222
4638,furire,0.12727306735530045
4639,heavtus,0.12725225936574136
4640,pa,0.12724170510731891
4641,wmll,0.12724027940179747
4642,nuckoll,0.12723417807189408
4643,cimrhjon,0.1272316295675249
4644,venerate,0.12722969199841264
4645,eaorraour,0.12722875517445023
4646,diminished,0.12721948108502812
4647,canerake,0.12720639257761718
4648,infinite,0.1271930690357286
4649,dancing,0.12718382319601437
4650,assurance,0.1271798456803414
4651,wqu,0.1271674480339567
4652,nough,0.12716434712280897
4653,jpulation,0.12716287207436142
4654,abiout,0.12716245719267347
4655,wouii,0.1271587427565561
4656,atute,0.12714929546970255
4657,whiie,0.1271349938958935
4658,thereoffiand,0.12713063776458067
4659,daibtthal,0.1271292166674213
4660,agitatutor,0.12711239706828423
4661,profitably,0.12709980705149984
4662,mustvet,0.12709575046907254
4663,mose,0.1270931058747745
4664,culiar,0.12709087936969443
4665,tzjioile,0.12708472295644802
4666,tinge,0.12708408795251588
4667,districtit,0.12707707775313917
4668,taunt,0.12707287879043597
4669,wrath,0.12707036966494237
4670,rmancipe,0.1270652928981439
4671,coustrue,0.12706322881494977
4672,grandchild,0.1270549908931008
4673,forcvermore,0.12705487642009564
4674,worthy,0.1270531190093819
4675,thffextent,0.1270371114374444
4676,informa,0.12701805074874034
4677,tfe,0.12701388768984878
4678,doomoiflor,0.12701021940540924
4679,illicit,0.12700087215500333
4680,ctionately,0.1269944598309838
4681,worid,0.12698994537418185
4682,expertness,0.12697543331478375
4683,aguinst,0.12695765662739394
4684,aumiiiou,0.12695410955072683
4685,uiuy,0.12695223195686609
4686,vagabond,0.12694896900237504
4687,ivvio,0.1269488304987607
4688,fortyfour,0.12694783446751723
4689,lownde,0.12693421830213117
4690,flaunt,0.12693411019462908
4691,ilavemaster,0.1269324040315942
4692,bennsylviuiiun,0.1269314447860693
4693,marry,0.12692398523345189
4694,ap,0.1269174551121587
4695,speoia,0.12690423200270695
4696,twin,0.12689380407299575
4697,slavory,0.12688201102513252
4698,iter,0.12688092715617139
4699,dael,0.1268711794707603
4700,powev,0.12687088023210835
4701,nutu,0.12685999637580164
4702,slcp,0.12685358220765253
4703,arisux,0.12685287469948855
4704,flemish,0.12684974915278524
4705,entahlinlie,0.12684878261190996
4706,aggresstvo,0.12681602488997168
4707,obid,0.12681273651672959
4708,aociety,0.12681235388297324
4709,alaverv,0.1268080786340501
4710,dettth,0.12680769699851507
4711,jamaica,0.12679639349980618
4712,ilall,0.12679541049986787
4713,steady,0.12678807266885325
4714,trictlv,0.1267866475618853
4715,boost,0.12677996084223792
4716,embodiment,0.12677817341175435
4717,enperor,0.12677366332943046
4718,scarcely,0.1267657642066421
4719,mnw,0.12676413303570963
4720,roof,0.12675347191507083
4721,arid,0.1267426939410251
4722,statistic,0.12674113441879054
4723,stripling,0.12673682283381177
4724,dismisse,0.1267358271717276
4725,top,0.1267326352480162
4726,itjr,0.12673188756074966
4727,episcopacy,0.12672992536824929
4728,thy,0.12672269214794257
4729,regale,0.126721031077491
4730,sumption,0.12671826286725177
4731,tuli,0.1267116201683957
4732,itut,0.12670715687685014
4733,borde,0.12670572344569275
4734,itmld,0.1266951870829471
4735,founder,0.12669193192494071
4736,diadem,0.12669044225810158
4737,ted,0.12668991404197907
4738,wj,0.12668976789527914
4739,whisper,0.12668125056277338
4740,corrupt,0.1266807511268146
4741,moet,0.12666908225552193
4742,reinstate,0.12665125143365952
4743,cer,0.1266501731485168
4744,trumpetonguod,0.12665006808226986
4745,stimulate,0.12664705164690615
4746,mechanical,0.12660423348827604
4747,arkansa,0.12658939436049527
4748,iunq,0.12657966151580757
4749,niversalistabut,0.12656682578722456
4750,tvllq,0.1265540343374238
4751,dirorderly,0.12653141505262255
4752,constitutiontnd,0.12652665630729842
4753,hn,0.12650926394081416
4754,fiersist,0.12650893512951633
4755,cffice,0.12650564803789255
4756,stamp,0.12650177006330265
4757,legldon,0.12648278640161395
4758,cess,0.12648216484744118
4759,eensus,0.12647711963497438
4760,orlean,0.12647662552770186
4761,bearingof,0.12647176627932993
4762,eularge,0.12647095478910117
4763,itri,0.12646704597103703
4764,timra,0.1264617980975841
4765,fervent,0.12646174141206212
4766,piibeh,0.12645695262787793
4767,reasod,0.12645236537777843
4768,kuow,0.12644810383028296
4769,illustration,0.12644476345343575
4770,slavebohling,0.12643678587817708
4771,jlortathe,0.12643152054234763
4772,hirper,0.12642519964933785
4773,cpngre,0.12641665436633157
4774,toey,0.12641117405330968
4775,inland,0.126390434993875
4776,communi,0.12638926042291546
4777,kxecutive,0.12638279315305784
4778,nineteenth,0.12638188815493534
4779,rcnixta,0.12637443019601818
4780,renovate,0.12637342694403647
4781,traceable,0.12636859017067853
4782,than,0.1263670947160478
4783,uniting,0.12636602599322894
4784,peaking,0.12635356525949604
4785,pissiesa,0.1263467195453637
4786,fsee,0.12634203911589387
4787,speotator,0.12633435418051858
4788,tiiaii,0.12632430440063394
4789,fsraishe,0.12632424970455988
4790,laphetha,0.12632111054037534
4791,statewhen,0.1263109221062805
4792,lawsuit,0.12628551796983614
4793,building,0.12627306971867341
4794,htpubiic,0.12624656132250245
4795,jorti,0.1262399004212521
4796,llollklll,0.12623860472218337
4797,calaveras,0.12621412467969603
4798,lilne,0.1262114293059312
4799,couse,0.1262053880589447
4800,aouthern,0.12619801276013498
4801,accom,0.1261952372007264
4802,slavei,0.12619512199891425
4803,tinlinn,0.12619011384280196
4804,avenue,0.1261530643591991
4805,slaveboldera,0.12615126162927578
4806,plainly,0.12614876802927455
4807,fury,0.126143815306251
4808,billnothe,0.1261435873090276
4809,whitti,0.12613913722796843
4810,slaughterer,0.12612786144199248
4811,pmduot,0.12612438061665338
4812,gen,0.12611044850546227
4813,uuuy,0.12609376636325684
4814,nerehant,0.12609260800437525
4815,thtf,0.12609229577539308
4816,atfntki,0.1260805080045682
4817,knowingly,0.1260803525484508
4818,crtt,0.12607952323699725
4819,monroe,0.1260684676867977
4820,ibllow,0.12605488699544568
4821,hisses,0.12605180805286398
4822,reprenentation,0.12604081826511968
4823,condtution,0.126035384414244
4824,todaycount,0.12603151042458977
4825,betsey,0.12601692433189002
4826,propppty,0.1260133586082879
4827,diary,0.12600878898840062
4828,fsxon,0.12600206012703724
4829,iovernment,0.12599416610235933
4830,hig,0.12598876834538733
4831,mistaicn,0.12598083670954416
4832,ruiu,0.12597791383667042
4833,cw,0.12596769604002803
4834,ooked,0.1259674018677011
4835,disabuse,0.12596324894266192
4836,quietly,0.12594563810156537
4837,aliforuia,0.12594477030300252
4838,armory,0.12594377969564552
4839,constquent,0.1259401819778106
4840,strug,0.12593500776892672
4841,jnite,0.12593230233094904
4842,payibg,0.12592970275312207
4843,shiue,0.1259282372439737
4844,habitation,0.1259236771961616
4845,utlirm,0.12591892717490055
4846,forbes,0.12591169703487815
4847,superior,0.12589994162520768
4848,cubans,0.125895250561707
4849,lunte,0.12587228455842173
4850,plishment,0.12587011862021025
4851,blunder,0.12586847538765517
4852,bight,0.12586845557470566
4853,numb,0.1258512371342131
4854,frequency,0.12585063732419882
4855,littirm,0.125845668669298
4856,nade,0.12583737869166284
4857,enslaving,0.12582747866618554
4858,book,0.1258062530759234
4859,tuin,0.12579676226914455
4860,nhereae,0.12578263075203364
4861,living,0.12578078694390804
4862,university,0.12577851036227009
4863,doeb,0.1257762102180456
4864,dreadfnl,0.12576703798508426
4865,ties,0.12576334598472988
4866,nose,0.12576101094615016
4867,olasi,0.12572995649626376
4868,opening,0.1257231252971711
4869,darken,0.1257054333353279
4870,tintti,0.1256989852730736
4871,readit,0.12569752509674983
4872,clinumax,0.125689985328433
4873,refuae,0.12568607497404993
4874,kunaasor,0.12568132969850537
4875,condetniil,0.12567360642304154
4876,thie,0.12566742338086903
4877,ause,0.1256529340924932
4878,feverdream,0.1256503325976296
4879,tue,0.12562821958748024
4880,ritsf,0.12562719256699442
4881,chapter,0.12561926781569974
4882,ailh,0.12561302498571103
4883,slavestate,0.12560708312183777
4884,lital,0.12560453328269808
4885,shelter,0.12560102432404444
4886,esq,0.12559499990186934
4887,tatter,0.12557597204402254
4888,oalx,0.12557198555706597
4889,tpc,0.12557142648232267
4890,ccrtaiu,0.1255706686809825
4891,ciiion,0.1255533059895549
4892,adjudge,0.12554630664392594
4893,stay,0.12553137484524934
4894,tvarie,0.12551871543610235
4895,uuerous,0.12551096585419366
4896,jsectional,0.12550867589706355
4897,romilacency,0.125508329364024
4898,elabor,0.12550616217172117
4899,knglish,0.12550501162072525
4900,obcdicnco,0.12548551569131203
4901,perjietuation,0.1254837685685011
4902,ninety,0.12548294178232158
4903,cotty,0.1254810228527375
4904,police,0.12547375859931226
4905,reqi,0.1254683457588733
4906,imisc,0.12544181592084866
4907,wend,0.12543278746097336
4908,nifiidiu,0.12543082388022048
4909,falsi,0.12541715677026694
4910,qfvtf,0.12541152619875254
4911,iif,0.12540176721342355
4912,cflearly,0.12539065597977295
4913,tragedya,0.1253663611036407
4914,farmer,0.12536172609352317
4915,afior,0.12536001891193027
4916,ashiuc,0.12535958248607543
4917,lvj,0.12535352532770777
4918,preposterous,0.1253526755775875
4919,kuswl,0.12535023387079164
4920,mot,0.1253469588667068
4921,ofatrocity,0.12534342881461136
4922,reirmer,0.12533732131159497
4923,until,0.12533731410222432
4924,trowe,0.12531969291739536
4925,heave,0.12530049271360993
4926,nicy,0.125297497009275
4927,throughout,0.12528570228118188
4928,nhout,0.1252839937175564
4929,opprcsaeit,0.12528232745487775
4930,uiaiu,0.125277911749291
4931,rogai,0.12525435968149945
4932,oscape,0.12525426286755983
4933,inveteracy,0.12524973388790134
4934,disconnect,0.1252382059265071
4935,refute,0.1252348048663547
4936,demagogues,0.12522849020822083
4937,iat,0.12522660951834233
4938,muni,0.12522494941534815
4939,iiiiiiiiin,0.12522240700212797
4940,tfrica,0.12521645509486767
4941,sta,0.12519971089200393
4942,kxaetly,0.12519550273708174
4943,locali,0.12519077682795074
4944,labqr,0.12518736281002388
4945,seizure,0.12518577213021273
4946,petition,0.12518447167211558
4947,preston,0.1251821760863545
4948,interpolation,0.12518085104298077
4949,oootaioe,0.1251797169120053
4950,mulatto,0.12517901334014264
4951,incessant,0.12517084095965242
4952,propagandi,0.1251486763969413
4953,incredulous,0.1251426098486706
4954,centnrv,0.12514258593784258
4955,level,0.12513410455187823
4956,uo,0.12512773400862587
4957,yes,0.12512516151748188
4958,ineipiality,0.12511575417004625
4959,howover,0.12510607467553783
4960,usagein,0.12510502756374559
4961,reasonbelieved,0.125103569460534
4962,silence,0.1251031518891248
4963,attcmpit,0.125096581408411
4964,nicane,0.12509226576115223
4965,laborwas,0.12508856716944775
4966,dhootaw,0.1250871765497822
4967,lissionarlcs,0.1250794742818152
4968,thpolitical,0.12507943774710184
4969,vas,0.12506277703195703
4970,satisfac,0.12505098031833012
4971,tnanutuitte,0.1250481633182429
4972,spaniah,0.1250376102553143
4973,renewal,0.12503509143811356
4974,martiu,0.12502329388816022
4975,thh,0.12502189186956103
4976,vender,0.12501393008259537
4977,cpte,0.12500810744781832
4978,indictmeut,0.12499540600564765
4979,lislioil,0.12498725152437791
4980,dcmaml,0.12498353750392832
4981,lsrder,0.12497864422184268
4982,ward,0.12495432610596116
4983,okin,0.12495108466103735
4984,sditical,0.12493543464737378
4985,ritorieu,0.1249232133187019
4986,prowl,0.12491959599795777
4987,talia,0.12491388171636275
4988,laboriously,0.12490233879787851
4989,tile,0.12489065069566026
4990,uswhether,0.12488943778214952
4991,underworke,0.12488876772968546
4992,sluggish,0.12487990552876163
4993,comment,0.12486560601735708
4994,mighty,0.12486341696821834
4995,rachel,0.12486192738943017
4996,naved,0.12484219388775189
4997,issn,0.1248411610018655
4998,define,0.12483898132856594
4999,schooner,0.1248375641354554
5000,hirele,0.12483213696446666
5001,ischarge,0.12483054522041855
5002,dependent,0.12482788231272846
5003,ciioau,0.12481683496017781
5004,itis,0.12480617125386928
5005,roke,0.12480320481763625
5006,chatjl,0.12479927542142485
5007,sev,0.12479186231110348
5008,wasln,0.12478244463101275
5009,senj,0.1247706246990456
5010,guendolen,0.12476528185792995
5011,capitol,0.12475816283594707
5012,tcrminor,0.12475122791451368
5013,thank,0.12474595904180186
5014,slaughtering,0.12474507668813242
5015,aumirai,0.12473658348417088
5016,aoi,0.12471972375764398
5017,oommunity,0.12471720097866132
5018,sfavrs,0.12471213970429995
5019,piratical,0.12470469172073845
5020,booome,0.12470305745416206
5021,layman,0.12470084092921993
5022,inti,0.12468280060781213
5023,fable,0.12468115427085347
5024,iusano,0.12467374790644559
5025,kening,0.12466873718672611
5026,cxistenco,0.12464563414757547
5027,notbina,0.12464415042431078
5028,hayes,0.12464338353105073
5029,chaltelhood,0.12464056551691333
5030,llavery,0.12463509795909956
5031,iusuu,0.12463452961362478
5032,exponse,0.12463349312303339
5033,comnmcinl,0.12463286594755213
5034,fry,0.12462754582335506
5035,svtcm,0.12461648604546174
5036,ropr,0.12461336336110666
5037,ceive,0.12460907779713262
5038,lliut,0.12460657584969934
5039,ooumern,0.12459449871011494
5040,hurls,0.12459290443980087
5041,detain,0.12458455037091291
5042,auid,0.12458292102040941
5043,anathema,0.12457941350946107
5044,presidency,0.1245780566986107
5045,cidate,0.12457794874647693
5046,extinction,0.12457600263444515
5047,imount,0.12457403093906369
5048,tatoe,0.12456127358465677
5049,tribe,0.12456110560817853
5050,explanation,0.12455557256869487
5051,heroism,0.12454371952978764
5052,aino,0.12453308239352981
5053,inorease,0.12452463614846467
5054,satisfied,0.12451987670850743
5055,inoumbraoee,0.12451771959034019
5056,exinguisli,0.12450992660541844
5057,mmcrce,0.12450072666981223
5058,thealolition,0.12449210588916897
5059,contented,0.12448862411703274
5060,shipascende,0.12447451189069215
5061,twentytwo,0.12447269723253579
5062,slavrholdtng,0.12446248397030621
5063,speike,0.12446168126163296
5064,enort,0.12445742636494586
5065,llum,0.12445146413358957
5066,corroborate,0.12445102808364128
5067,mqre,0.12444806390505471
5068,iahnr,0.124445101500333
5069,mitto,0.12443950294192013
5070,particularly,0.1244054772106447
5071,iinr,0.12439683296275508
5072,infamous,0.12439459515909941
5073,tr,0.12438758832559543
5074,inst,0.12437353109777341
5075,joint,0.12436453542516071
5076,maltreat,0.12436437356602999
5077,prominent,0.12433444948670155
5078,iue,0.12432830563707145
5079,llth,0.12431613957321988
5080,hopkeeper,0.12430493757522791
5081,inveigle,0.12429909205131026
5082,accretion,0.12429648716352862
5083,charley,0.124292063059001
5084,atchion,0.12428652296983161
5085,abound,0.12427562261372202
5086,powrif,0.12426161764153093
5087,preaidetial,0.12425546291176323
5088,breakingthe,0.12424770985444505
5089,aiiicriean,0.12424180263766531
5090,convey,0.12423917496209663
5091,ffectually,0.12423805625734799
5092,vnchore,0.12423273299903984
5093,receiving,0.12423068542718241
5094,urirrjua,0.12422153958467055
5095,nuuibcs,0.1242061083503273
5096,ow,0.12420357978114857
5097,juhber,0.12418285246205092
5098,sxniotn,0.12418259464359635
5099,torious,0.12418201248403077
5100,inore,0.12417874019971739
5101,gay,0.12417563378046922
5102,touls,0.12417400886876842
5103,negroe,0.12417264683084117
5104,southwest,0.12416363729210184
5105,poeeiblo,0.12416116617773768
5106,projerty,0.12415422912948824
5107,tngiant,0.12414341972381131
5108,presenl,0.12412477086489089
5109,paaeeadeclare,0.12411850753021052
5110,ortable,0.12410586913741539
5111,gratifying,0.12409641878997336
5112,tdvertisementa,0.12408969336233533
5113,stiu,0.12408834177482059
5114,roadily,0.12408457375917042
5115,democratic,0.1240780090712993
5116,pftw,0.12407609956358086
