,token,cosine
2666,brawny,0.12323030658329508
2667,stilt,0.12321645683224933
2668,sen,0.12318395627154118
2669,lamoile,0.12317881987721285
2670,towards,0.12315226912550672
2671,svery,0.1231460997990692
2672,legis,0.1231428560269317
2673,hgiitn,0.12314174622411819
2674,canadian,0.12311860360123086
2675,tci,0.12311677562203914
2676,ihousaiid,0.12311170479257053
2677,pursuit,0.12311120136311665
2678,uniicr,0.12310869019375613
2679,flow,0.12310549517369353
2680,uce,0.1230842398245478
2681,vl,0.12307907311634722
2682,luttitude,0.12306797812185068
2683,vmuolish,0.12304412953509361
2684,lb,0.12303437792444716
2685,thankfulness,0.12302626539481326
2686,juion,0.12299782793104255
2687,imvb,0.12299698497822309
2688,fust,0.12296684918128459
2689,invention,0.12296550032932886
2690,disperse,0.12295162756109554
2691,lolbg,0.12293494850447723
2692,atep,0.12290367907948119
2693,tyrant,0.12290283062870136
2694,plete,0.12289640428800601
2695,binev,0.1228952520803236
2696,suile,0.12289324553090854
2697,doom,0.12287936852378689
2698,edueiti,0.12287277246317059
2699,utlicin,0.12284120402682479
2700,continually,0.12281181395471723
2701,eight,0.12281173621331311
2702,wwa,0.12280479430690472
2703,condrmiiipd,0.12279117294185456
2704,dealer,0.1227602444770926
2705,tuli,0.12273124308521222
2706,iii,0.12272984104023432
2707,everything,0.12271494641163538
2708,piejudicc,0.12267078572547675
2709,rcs,0.12266765379815901
2710,scat,0.12266256735252207
2711,bmtal,0.12265818369798286
2712,betide,0.12264651382481663
2713,irs,0.12261576451469504
2714,mistress,0.12259993848542768
2715,subsequent,0.1225956085045428
2716,hg,0.12258665471560704
2717,iioutea,0.12257092817898144
2718,suimiit,0.12255844878366268
2719,whence,0.1225563178755105
2720,uspat,0.122552238814677
2721,silenoe,0.12253897427254778
2722,djing,0.12251295035990697
2723,cnriatian,0.12247989566336198
2724,wark,0.12246637260274612
2725,overpow,0.1224632713181375
2726,dis,0.12245655365548656
2727,saucv,0.12244490019314555
2728,ipectlnilv,0.1224278242050273
2729,bolde,0.12241559544665231
2730,whs,0.12240748344062853
2731,leviohsiii,0.12239823210628549
2732,lerritone,0.12239757752264051
2733,inijor,0.12239250974360746
2734,alavef,0.12236105214253369
2735,concession,0.12234103768305728
2736,era,0.12233667079417326
2737,theilject,0.12233553342871079
2738,ut,0.12232687967297926
2739,onment,0.12232685321203349
2740,proud,0.12231752700404835
2741,scend,0.12231652606498106
2742,bagdui,0.12227142127495508
2743,recollect,0.12226704316090777
2744,harvest,0.12225696577820072
2745,truehearte,0.1222526486470581
2746,intelligent,0.12223480044012784
2747,objestion,0.12222106674680851
2748,arts,0.12220406673924131
2749,brood,0.12220166719051255
2750,politi,0.12218919682241734
2751,tract,0.12217466466549287
2752,denunciation,0.12217265655813934
2753,lux,0.1221456575570192
2754,perform,0.12212381692601729
2755,weeping,0.1221113598956858
2756,kosciusko,0.12210699656601841
2757,convocation,0.12210240939926127
2758,foreeoine,0.12209314679760032
2759,astteof,0.12209066689617745
2760,marriage,0.12207393331989094
2761,grafts,0.12207357980684665
2762,necrokeen,0.12206256982629184
2763,same,0.12205696853871878
2764,prize,0.122041397048707
2765,venom,0.1220202496128271
2766,ilic,0.12200021803581215
2767,eufnrca,0.12198953558835587
2768,mutter,0.12197850456559545
2769,tiiugo,0.12194662150507092
2770,rockchlle,0.121934459900574
2771,barbarian,0.1219322517157706
2772,johnathan,0.12189586269013011
2773,antiquity,0.12188035189462489
2774,iuiey,0.12184759809221021
2775,jarty,0.12183161504605237
2776,jurie,0.12182801187331053
2777,hceu,0.12181508417216531
2778,god,0.12181445785577243
2779,prob,0.12178454762043557
2780,lane,0.1217840065466412
2781,frown,0.12178385719979859
2782,americau,0.12178212620379206
2783,ociety,0.12177844956477693
2784,teler,0.12177835242017587
2785,swab,0.12176513994836953
2786,wheeling,0.12172245445777244
2787,iev,0.12172193059130068
2788,riage,0.12171911001842266
2789,prepare,0.12171721006993
2790,mmler,0.12170791254615776
2791,unchallenged,0.12169560165108537
2792,servi,0.1216741477903513
2793,ius,0.12165531960078922
2794,branch,0.12160556239010571
2795,habitually,0.12159313011052172
2796,ahdinahi,0.12157042799610394
2797,wua,0.12156775452832211
2798,mvcshgation,0.12154719894411058
2799,personal,0.12154540853554037
2800,solidity,0.12154313134247594
2801,bosom,0.12154226537419147
2802,tod,0.12152812600390157
2803,ebstacle,0.1215049866427736
2804,possesion,0.12147399822298978
2805,ocean,0.12145476384593998
2806,tno,0.12144936146434376
2807,otigiual,0.1214450979238123
2808,ger,0.12143255229608048
2809,cropsbews,0.12141922030007944
2810,legedand,0.12140661856608159
2811,later,0.12139258899089002
2812,sur,0.12137602806828623
2813,spiritual,0.12136279346184621
2814,nowmi,0.12134230225760814
2815,tine,0.12133682388142808
2816,fifty,0.12133377631327164
2817,where,0.12132568505252858
2818,swaker,0.12126715370757335
2819,reluno,0.12126050615929794
2820,bthoid,0.1212574412166948
2821,iuh,0.1212407640888008
2822,publio,0.12123333619124416
2823,rujo,0.1212227574573701
2824,wit,0.12121228332964594
2825,umvement,0.1211953018487352
2826,ivem,0.121177575804474
2827,brenton,0.12115884286891371
2828,rightaof,0.12114933845123321
2829,aahmo,0.12113797814806068
2830,allt,0.12113046416197955
2831,turc,0.12112040562204612
2832,wisdnn,0.12111284725497609
2833,capacity,0.12110251328706825
2834,hearer,0.12107654110728143
2835,jiistjce,0.12107617518037804
2836,loriu,0.12104602621964905
2837,ttitl,0.1210353532866694
2838,bong,0.12103224243657107
2839,redfield,0.12098816049412825
2840,christianise,0.12098610103275173
2841,imj,0.12097141397705485
2842,diatritiite,0.1209653749057609
2843,mnalm,0.12094624531474499
2844,sien,0.12093841971943073
2845,bs,0.12093386764953101
2846,appoint,0.12090423602427842
2847,plattonn,0.12090084288485595
2848,whih,0.12087978371850633
2849,aertin,0.12086038144791346
2850,toomb,0.12083829422474604
2851,jslaeiiolditig,0.12079027424075486
2852,cu,0.12076783099165377
2853,mercy,0.12076042611327996
2854,hrooks,0.12075505661866479
2855,uonsiiiuuon,0.12073558933598894
2856,amiu,0.12069378344924803
2857,conam,0.12068862413602147
2858,cargo,0.12065930919861807
2859,plea,0.12065328671390377
2860,powerful,0.12064594036882198
2861,depository,0.1206375507937639
2862,ill,0.12062739242274065
2863,northwestern,0.12062105427104035
2864,courtesy,0.12061177743492796
2865,formod,0.12060716948642713
2866,through,0.12059837313922508
2867,gamnler,0.12058212115890624
2868,lazi,0.12058121361726895
2869,nec,0.12057573996945185
2870,insolvency,0.12057465674773643
2871,calhoun,0.12054081938555533
2872,lllllli,0.12053227820904248
2873,total,0.12053107735240537
2874,democrat,0.12050559597246334
2875,flowering,0.12048403056648753
2876,rlct,0.12047855275377442
2877,assault,0.12046992760268294
2878,acs,0.12046786327450901
2879,quuker,0.12046211470104562
2880,civilizition,0.12045823395360347
2881,merchan,0.12044509452030297
2882,conilitu,0.1204407735374764
2883,plantar,0.12042543881953688
2884,lodsjed,0.12041646846380596
2885,voie,0.12041527412611698
2886,wanlonly,0.12041160041562231
2887,balance,0.12039250449657411
2888,ame,0.12039200984890985
2889,ib,0.12036529851143224
2890,boast,0.12036026466609406
2891,werocarri,0.1203044756857916
2892,opp,0.12029303208022613
2893,motienless,0.12029198083090406
2894,raa,0.12028310188836115
2895,attislavry,0.1202719815959735
2896,thirty,0.12025600330434574
2897,iiboliuli,0.12021200030236268
2898,surrenderee,0.12020016529822355
2899,unless,0.12019880946300435
2900,curre,0.12019745807769368
2901,inaugurate,0.12019387928660108
2902,philadelphia,0.12018490531980935
2903,mmwe,0.12017645790238488
2904,prudence,0.12016808327230963
2905,event,0.12016346824300789
2906,occupation,0.12016308507343154
2907,deu,0.12016023063024667
2908,acquaint,0.12014366098965581
2909,lf,0.12014083227530856
2910,hhuld,0.12011723812187453
2911,immedi,0.12011413517123
2912,verko,0.12011171610780884
2913,ablo,0.12010052515698574
2914,blade,0.12002403552579002
2915,cveile,0.11999638741287606
2916,steisfmhroiigri,0.11998893098030511
2917,ycuinanty,0.11998735600157684
2918,orderly,0.11998175469458268
2919,collego,0.11996928098167489
2920,nirismis,0.11996229877931099
2921,ftlm,0.11995544225062786
2922,llin,0.11995174374906721
2923,dn,0.11994358012378073
2924,ented,0.11993289941804702
2925,wmild,0.11993237197179091
2926,duu,0.11992642121376951
2927,command,0.11991445793133099
2928,dividing,0.119911262615746
2929,atrogmt,0.1199106020887087
2930,serpent,0.11990421165077547
2931,courstjjreap,0.11989456150986846
2932,lately,0.11987212743374975
2933,liberating,0.11986837853061909
2934,oniecturos,0.11985804379702732
2935,ioble,0.11984407879884412
2936,thenvarid,0.11984033169901687
2937,ueiemier,0.11983446148568239
2938,bjjitiet,0.11981584595418839
2939,pride,0.11980709958805781
2940,servitude,0.11980090286583674
2941,fligitinut,0.1197994526914605
2942,ilornia,0.11979548725963286
2943,compan,0.11978273138411256
2944,ugly,0.11975955516361451
2945,iordont,0.11975909951425702
2946,consecreate,0.11974521762665358
2947,jconveye,0.11973579949935423
2948,barborotis,0.11973059269370773
2949,perversion,0.11972926975267428
2950,quin,0.11971109999402557
2951,adorte,0.11969673007436052
2952,burial,0.11967525090076636
2953,organize,0.11967370911707398
2954,jjfthert,0.11967177385664002
2955,inion,0.11966857989503332
2956,minms,0.11965795008792288
2957,rj,0.11965380073537957
2958,supply,0.11963213722973906
2959,lefor,0.11960331907543872
2960,persiitttit,0.1196025427141944
2961,prnpn,0.11959754143517139
2962,ahall,0.11957932070991134
2963,hl,0.11957798144546658
2964,ttidnco,0.11957335124854182
2965,pnrnhaijesuch,0.1195567819357515
2966,eman,0.11955056951689877
2967,tliightlss,0.11951230369288886
2968,inii,0.11951071690671422
2969,initiate,0.1194976352509779
2970,namely,0.11949493215168064
2971,aiilislaverv,0.11947891170375788
2972,weto,0.11947322553399249
2973,disabuse,0.11947155109128516
2974,oe,0.11944521206399719
2975,distrirt,0.11943593606451648
2976,mtdii,0.11943560725256619
2977,antinegro,0.11943399482140639
2978,cholera,0.11940762998636947
2979,homo,0.11940444298346589
2980,bliss,0.1194015155968544
2981,presidency,0.11939922465048364
2982,orimo,0.11938153302872119
2983,franoo,0.11937193479231667
2984,et,0.11935555548873773
2985,itsen,0.11932657144490103
2986,njsi,0.11931032842657463
2987,walli,0.11930870246421252
2988,religion,0.11930806892024262
2989,itw,0.1192893661975698
2990,applaud,0.11927726152695435
2991,ux,0.119270505527811
2992,firm,0.11926939278751518
2993,distrib,0.11926436477214744
2994,ymi,0.11925333330625784
2995,phia,0.11925179614394793
2996,blue,0.11923739493862212
2997,wayward,0.11923551482309208
2998,cnnf,0.11922413959707284
2999,accrue,0.11921522793372588
3000,door,0.11921346958977447
3001,fugitiveservant,0.11920724400960568
3002,looiplio,0.11920575452162531
3003,tunis,0.11916645946365277
3004,opprenim,0.1191574877795542
3005,uputm,0.11915115824999456
3006,oftakmg,0.11914886064598908
3007,uauie,0.11914466823777584
3008,bve,0.11913879075738934
3009,gpcoious,0.1191313003258366
3010,male,0.11913042124779635
3011,isjccially,0.11912535632905645
3012,rem,0.11910982063585718
3013,ynl,0.11910183636920804
3014,ciiigre,0.11907191929588745
3015,covered,0.11904093007518206
3016,extra,0.11903672691116647
3017,lothe,0.11901699102091766
3018,knuck,0.11901586689202419
3019,lamb,0.1190133867736774
3020,riches,0.11900873652678931
3021,acquisi,0.11900788651847222
3022,ingenious,0.11898346080841521
3023,els,0.11897462004503558
3024,insiihle,0.11896627820733784
3025,svcn,0.11895650468037083
3026,exteusimf,0.11894694770093488
3027,erfmcdon,0.11894075562858802
3028,winthrop,0.11892521187544335
3029,ichalever,0.11891366764474809
3030,importation,0.1189055472557991
3031,iwijition,0.11888763992644845
3032,tmnsport,0.11888333602621651
3033,protective,0.1188812833087219
3034,tnetn,0.11888004945755312
3035,whoathor,0.11887797718071325
3036,lolwld,0.11887671866390473
3037,gently,0.11885412322871872
3038,deliberately,0.11885059875431014
3039,auojeoi,0.11880530367806429
3040,who,0.11880290621296952
3041,ileumiidcl,0.11879288348000841
3042,woulc,0.1187851636932744
3043,embrace,0.11878317871481137
3044,laugh,0.11877922342369995
3045,dealing,0.11877663604384527
3046,scott,0.11874781963253758
3047,muine,0.11874075272912651
3048,society,0.11873046323310468
3049,impiety,0.11872956968287376
3050,absurd,0.1187097115778305
3051,lore,0.11865441706900862
3052,itt,0.11865311947246737
3053,ito,0.11864866349935849
3054,bejo,0.11862390379374316
3055,indulge,0.1186224968312786
3056,quetly,0.11858054649533248
3057,device,0.11857305224502646
3058,uuuon,0.11856690868393624
3059,selfdefence,0.11856653457471941
3060,mountain,0.11856442630663236
3061,umleisiiiiij,0.11856356685500193
3062,octjtietle,0.118545780879355
3063,jtuirt,0.11852696695232129
3064,finea,0.11851711604155919
3065,trifle,0.11850769029283989
3066,refiid,0.11849382064438962
3067,lonner,0.11848123238798695
3068,onio,0.1184721225915735
3069,recogiution,0.11846908964777297
3070,revo,0.11844993167076524
3071,hire,0.11844179696539434
3072,dud,0.11843301866388674
3073,hoiriun,0.11843202162382027
3074,npril,0.11842938242584489
3075,notthero,0.1184289794371028
3076,show,0.11841141271514846
3077,noiir,0.11840437158869639
3078,nical,0.11840281574802808
3079,advauoe,0.11839525266362379
3080,driver,0.11838701886933792
3081,oapital,0.11838133565863948
3082,deserved,0.11836459035304939
3083,opponent,0.11832950256868772
3084,tucceedperniit,0.11830564199845586
3085,cluim,0.11830316036944344
3086,ey,0.11829413220238852
3087,llure,0.11829250569951826
3088,correspon,0.11829120931589515
3089,tjie,0.11828690795225058
3090,effective,0.11828366319712333
3091,ws,0.11828086645365488
3092,pretend,0.11828013549218044
3093,luxurie,0.11826300975864977
3094,devise,0.11825792212505509
3095,slaverysupporte,0.11823671792310185
3096,excuse,0.11820534023543353
3097,dtoalaverv,0.11819574195190663
3098,tininoiity,0.11818399605665462
3099,bishop,0.11818373435324087
3100,fearful,0.11817038614401001
3101,ihese,0.11816580430287377
3102,clttirinn,0.11814842244031544
3103,coaoecuon,0.1181471733366034
3104,buntor,0.1181457585685369
3105,slaveholdinir,0.1181201473428469
3106,creation,0.11811313788295645
3107,onboard,0.11810333186786369
3108,mccuea,0.11809200353206917
3109,pity,0.1180805727280653
3110,spokon,0.1180742099735797
3111,iinaninioeylv,0.1180689740667502
3112,satisfy,0.11806359823967762
3113,pieaiit,0.11805932851642459
3114,ir,0.11805449048299702
3115,stone,0.1180216941202601
3116,hitter,0.11802029622570491
3117,ea,0.11801677816287723
3118,kebel,0.11799324314875304
3119,wimai,0.11798051543478409
3120,evangelist,0.11796161739621203
3121,pnr,0.11795936267413977
3122,evcu,0.11794905153570266
3123,thut,0.11794875953002422
3124,nlii,0.11794747171631025
3125,conductors,0.1179446151897127
3126,shepherd,0.11792650248698153
3127,finanoe,0.11791703683731457
3128,fathsr,0.11791441250312237
3129,buiiu,0.11791075091826003
3130,damnation,0.11790557718491196
3131,series,0.11789233208765945
3132,tlx,0.11787303022150873
3133,uctof,0.11787132924304906
3134,morose,0.11787061348107838
3135,vnt,0.11786728288329437
3136,te,0.1178466285700103
3137,ipnstton,0.11784481908706244
3138,patriotic,0.11782452498880473
3139,apology,0.11781951241795376
3140,tiun,0.11781573686212596
3141,hanks,0.11778284915178926
3142,knowledge,0.11777314585652786
3143,minish,0.11776268316702432
3144,tuiihfulness,0.11775542177115098
3145,izes,0.11774073768242752
3146,betsey,0.11774017893194291
3147,dvlopment,0.11774005450534875
3148,avo,0.11773951160352189
3149,nevolent,0.11773912872962786
3150,slavesyieiu,0.1177375704170838
3151,acter,0.11772703907431892
3152,agency,0.1176964309265579
3153,iheic,0.1176955176960222
3154,innv,0.11768418652568846
3155,nunuhmadt,0.11762870930684369
3156,jle,0.11760095739058107
3157,northerly,0.11758720547670948
3158,jisiee,0.11755930794160228
3159,somo,0.11755481865093917
3160,pair,0.11755169553506589
3161,bitid,0.11754425506395862
3162,pniiiph,0.11753994736228066
3163,weaken,0.1175391205275019
3164,irsliuliou,0.11753496430110226
3165,lalior,0.11753322783089867
3166,victim,0.11753237068664679
3167,dition,0.11752888762785882
3168,pcr,0.11751512016974341
3169,places,0.11750899953235
3170,spain,0.11750592161065904
3171,senle,0.11750257555220765
3172,strange,0.11750256014721908
3173,perioda,0.11750094330681814
3174,vit,0.11748722363898396
3175,csmrlc,0.11748387196567547
3176,soma,0.11747050408788415
3177,harness,0.11746163539611032
3178,his,0.11745944479380563
3179,comprehend,0.11745384948540358
3180,thick,0.1174354654660336
3181,hasten,0.11743062124770931
3182,legacy,0.11742781373321534
3183,cng,0.11741995094696835
3184,auveuwner,0.11741713976906558
3185,siicli,0.1174136396642776
3186,mmljl,0.11739541233566196
3187,nitml,0.11737138594211735
3188,yield,0.11736371761349058
3189,nvr,0.11735388453599443
3190,ejucition,0.117313187361934
3191,jubilee,0.11730566159178189
3192,uotistiiution,0.11730255424597963
3193,small,0.11728877609029592
3194,stop,0.11728587042183757
3195,itlol,0.11726240936826633
3196,erful,0.11725632251961768
3197,oiiiia,0.11725108717362759
3198,hiverynot,0.11724463112018424
3199,laruia,0.11723991150713256
3200,exciloment,0.11723693125223864
3201,jovcrniim,0.11723466951192366
3202,taey,0.1172289764546248
3203,maeriai,0.1172284728198027
3204,ilitioii,0.11720618390873198
3205,cultivate,0.1172038374142329
3206,beneath,0.11720309298947837
3207,indian,0.11719283844606168
3208,christianity,0.11719141992470186
3209,ibal,0.1171786528990075
3210,demandej,0.11715463508266853
3211,werj,0.11713260585065202
3212,commence,0.11712859246958152
3213,frpp,0.11711655230797362
3214,liberated,0.11710895587510944
3215,involve,0.1170804610851303
3216,woe,0.11707253674070905
3217,proudly,0.1170511509033762
3218,jlfound,0.11703797355954973
3219,ptoceir,0.11703420903274976
3220,brmulizsl,0.11701621993928071
3221,divise,0.11699724830045102
3222,deipnett,0.11699577442460696
3223,rasn,0.11699437587446895
3224,uismiuri,0.11697660651295957
3225,puzzle,0.1169752618511614
3226,lufct,0.1169746838410761
3227,pnic,0.11697154742282762
3228,blink,0.1169634534022404
3229,iillegiiuoc,0.11695277181058945
3230,usist,0.11693378392252131
3231,tous,0.11691311518954697
3232,about,0.11689438402998936
3233,bravd,0.11689269726769355
3234,nccasionly,0.1168919699435895
3235,orginite,0.11685738335387058
3236,geulleuicu,0.11684911958301955
3237,gourd,0.11684892184196978
3238,rmy,0.11684146649122618
3239,aome,0.1168397041807868
3240,chiefly,0.11683863483821194
3241,becaue,0.11683476019009563
3242,iust,0.11680356336405738
3243,unavailable,0.11677867098057082
3244,mak,0.11677320947323558
3245,gtind,0.1167632087395219
3246,lollowship,0.11674937178175225
3247,develop,0.11673760323865004
3248,maimed,0.11673027509735265
3249,slavers,0.11671567073696211
3250,catonine,0.11671309841757205
3251,intcrfeie,0.11670932109681323
3252,ruthless,0.11670655537936789
3253,sail,0.1166991589538639
3254,huriicancs,0.11669552036842247
3255,doul,0.11669249617900203
3256,lover,0.11668271252469066
3257,prospect,0.11667671869514502
3258,boarding,0.11667495065775628
3259,iniliiicil,0.11667452134876194
3260,ceed,0.11666935016860233
3261,mammon,0.11665640334485203
3262,induct,0.11663349271978204
3263,safe,0.11662116334775072
3264,finnte,0.11662074916869591
3265,preiend,0.1166155908237188
3266,chldren,0.11660505242887031
3267,ifeste,0.11659504824565137
3268,ngaimt,0.11658511869802925
3269,murning,0.11655937909756597
3270,euwuio,0.11654012441622819
3271,moloch,0.11651195322024514
3272,justifter,0.1164829765232003
3273,signilieant,0.11647902116365244
3274,recapture,0.11643341805091245
3275,plenteously,0.11643115347353133
3276,reclaimed,0.11642197902804399
3277,kreaki,0.11642115599732875
3278,nriulnnl,0.11640928354054934
3279,burenand,0.11640449630904348
3280,charl,0.11639946317171747
3281,slavish,0.11639674099781715
3282,uco,0.11639422411448104
3283,arkansa,0.1163936951754323
3284,resistance,0.11638689909414386
3285,opm,0.11637430780034147
3286,tiy,0.11637296063683253
3287,negm,0.11636970784904929
3288,oily,0.11636920719725871
3289,thoreloro,0.1163688063115915
3290,foilow,0.11636053958649586
3291,bele,0.11635371501271222
3292,marry,0.11635127518392781
3293,reeently,0.11634075412233488
3294,mand,0.11633776308031868
3295,livelihood,0.11632823293934691
3296,icontequence,0.11632669892039627
3297,latejorf,0.11631966234103064
3298,incltili,0.11629688143156447
3299,od,0.11629268668240084
3300,mira,0.11629264207214572
3301,hnnk,0.11629118139500237
3302,umt,0.1162860535102224
3303,theliisclt,0.11628363497300562
3304,uptu,0.11627918654030467
3305,publican,0.11626457197861158
3306,hrmg,0.11626443513740214
3307,ocrat,0.11625271995793787
3308,cidhs,0.11624912024212447
3309,uite,0.11623111391178642
3310,tahnadga,0.11620721951064283
3311,uiuun,0.11619695755923554
3312,conirress,0.11617868147062284
3313,fiianwu,0.11617702686375765
3314,riendly,0.11617199759782613
3315,kiuw,0.11616462810109146
3316,cither,0.11614954255702745
3317,watt,0.11614307373939263
3318,behalf,0.11612267449927226
3319,auccea,0.11611895218567952
3320,emphatically,0.11611609605979793
3321,cuban,0.11610794196223596
3322,oig,0.11610388383300378
3323,stere,0.116099333277591
3324,invite,0.11607764840080823
3325,delicate,0.11607374146922847
3326,sj,0.11605706455401915
3327,sin,0.11605325712874769
3328,arturation,0.1160516591133759
3329,rxull,0.11605069372198351
3330,slutor,0.11603898047852382
3331,wh,0.11603196918369317
3332,crittenden,0.11602983649190601
3333,isiuibrn,0.11600838648115128
3334,foud,0.11600175977405161
3335,personality,0.11599723928178222
3336,lanluage,0.11598972576208388
3337,wroto,0.11597469941691518
3338,strous,0.11597123086256371
3339,ihd,0.1159573188190391
3340,tit,0.11594953207915452
3341,trait,0.11594882725205771
3342,himto,0.1159314174153803
3343,effectual,0.11592039500261869
3344,fruilamea,0.11592008731044927
3345,lu,0.11591643552869925
3346,idiuitte,0.11590698541964137
3347,kidnap,0.11590692980215817
3348,wi,0.11590470753616247
3349,listless,0.11590449396023195
3350,proceeding,0.1159037838701431
3351,citixene,0.1158787821798477
3352,tentence,0.11586478492312147
3353,undr,0.11585286572701459
3354,reforrcd,0.11584674289877693
3355,norant,0.11582969825327036
3356,wft,0.11579664024481692
3357,betw,0.11577973551393443
3358,feeling,0.11577845693150834
3359,est,0.11577653988947773
3360,iiio,0.11576919901630767
3361,cormtituion,0.11576884993777121
3362,hampshire,0.11576317239617027
3363,mjuadron,0.11576004851881577
3364,iittereht,0.11575922514889282
3365,aiicrtitig,0.11575878520869161
3366,rime,0.11575542283815687
3367,parent,0.1157540405063039
3368,weic,0.11571875004281607
3369,friday,0.11571616079710277
3370,backor,0.11571079078100971
3371,slluuj,0.1157008027933579
3372,intliint,0.11568940237456424
3373,learn,0.11568321795454874
3374,unconscious,0.11566199082953407
3375,seualir,0.11563175674512835
3376,outlays,0.11561899463342262
3377,af,0.11561073660941174
3378,certificates,0.11560584971134169
3379,trrnse,0.11560262976545287
3380,fluence,0.11559576043594258
3381,itlo,0.11559470472272024
3382,cruel,0.11558195679865232
3383,onto,0.11556636252841368
3384,caro,0.11554581505827125
3385,should,0.11553995610223516
3386,suddenly,0.11553669402010411
3387,iiilictid,0.11552473874980598
3388,kossuth,0.11551437488464196
3389,cmraeteristie,0.11550462212351326
3390,prestoo,0.1154941479331543
3391,thc,0.11549046728100748
3392,feast,0.1154865027013019
3393,info,0.1154851188547904
3394,babe,0.11546291279161289
3395,christen,0.11546007510898332
3396,arwve,0.11545972269454892
3397,propensity,0.1154560459146155
3398,bower,0.11545243992635897
3399,mutual,0.1154316690211532
3400,teitilory,0.11540888219771744
3401,bolster,0.11540105556182048
3402,tnc,0.11538916844827103
3403,iwrf,0.11537444876584332
3404,ihofe,0.11536272291198305
3405,ordinanoo,0.11535437991342255
3406,oniictment,0.11535166325409069
3407,puichafur,0.11534878938187812
3408,forevor,0.11533881417336203
3409,tbiit,0.11532286430870453
3410,item,0.11531600309574759
3411,thocro,0.11531422183045414
3412,scout,0.11530798503621134
3413,trai,0.11530585066146035
3414,code,0.1152903770722099
3415,milton,0.1152584385944685
3416,wrvamr,0.1152575593184941
3417,aware,0.11525680107060898
3418,again,0.11525596506235851
3419,hue,0.11524953164099008
3420,continuance,0.11523853986795277
3421,rainy,0.1152162375127667
3422,iviiiim,0.1152093997046873
3423,iniquitous,0.11517334047962315
3424,slaveholber,0.11516982436590036
3425,ilunderuusse,0.1151490393355517
3426,uerce,0.11513829125343204
3427,slaveholding,0.11512715279487234
3428,idler,0.11512114215480099
3429,ingly,0.11510972751444068
3430,wbate,0.11509994352491673
3431,fiot,0.11508185716842646
3432,uight,0.11508014979201248
3433,iueulcate,0.11506064697468027
3434,flooi,0.11505917458743968
3435,retolore,0.11502339266976815
3436,sint,0.11501746611268625
3437,tught,0.11500756289069493
3438,misnry,0.11500724695066633
3439,reliol,0.11500067349066825
3440,llonum,0.11499521148600086
3441,injistue,0.11498361458776805
3442,sour,0.11497913330130752
3443,pbksid,0.11497299504195442
3444,sippi,0.11497287588837364
3445,whirlwind,0.1149690734698004
3446,liamson,0.11495755485832371
3447,liiiilnlitioli,0.11494663293709796
3448,aistl,0.114924463318634
3449,inv,0.11491941639166031
3450,lnn,0.11491635940029359
3451,conclusion,0.1148997739630812
3452,frse,0.11489074708641997
3453,young,0.11485814140934174
3454,em,0.11484008435874829
3455,gale,0.11483542561057036
3456,bacillius,0.11482373599166258
3457,plain,0.1147959316093955
3458,amandmentt,0.1147815040171194
3459,jartmett,0.11477334951550053
3460,tagonistic,0.11476993481811928
3461,henct,0.11476237712815464
3462,rentleinen,0.1147594377427874
3463,grortth,0.11475899157099406
3464,mugio,0.11473278771065377
3465,tlecllill,0.11473272651161126
3466,jostcrity,0.11472993100383333
3467,specious,0.11471823429361958
3468,harmless,0.11471291881763115
3469,weak,0.11469115114631535
3470,familiar,0.11468871896274056
3471,morti,0.11466384509309245
3472,west,0.11465853593280612
3473,practically,0.11465487683723058
3474,emenduienta,0.1146346949559968
3475,absurdity,0.11462000078798114
3476,slavesin,0.11461249776838486
3477,doth,0.11460329205916156
3478,siiniiort,0.1146021441095202
3479,coolly,0.11459884057032901
3480,vedius,0.11459024676878901
3481,ieeial,0.11457920362971542
3482,nhratois,0.11457433528535055
3483,annni,0.11457161825133064
3484,censure,0.11456611755654786
3485,morii,0.11455911220981696
3486,ouco,0.11455077563334602
3487,nuuli,0.1145399627668012
3488,ecial,0.11453874838376352
3489,estate,0.1145363052994986
3490,lelt,0.11453404411909139
3491,psrty,0.11453157907941189
3492,oinl,0.11452538067973753
3493,inzu,0.1145152735331921
3494,indem,0.11451343307357048
3495,niii,0.11451328082762183
3496,peaceable,0.11450849707125019
3497,bristol,0.11449659402327815
3498,tcxiaiel,0.11448642284988661
3499,unconstitiition,0.11448248875499005
3500,liu,0.11448040200093543
3501,inurier,0.11447139861035985
3502,mjst,0.11446758258240143
3503,kauwe,0.11445542433526719
3504,uimpshire,0.11445462718529205
3505,slavory,0.11443664952854997
3506,ilenrrectloli,0.1144342802353375
3507,iiivis,0.11443136755071356
3508,witiicm,0.11443127084563814
3509,tenceiess,0.11442822157510313
3510,loroe,0.11442465728362794
3511,niie,0.11438227752970234
3512,prairio,0.1143716356902073
3513,ahuoe,0.11436642253448098
3514,culiloruia,0.11436436841576988
3515,bssubjecte,0.11436052401455316
3516,lliver,0.11435682329537228
3517,tant,0.11435604952122502
3518,exterminate,0.11434636214536156
3519,iook,0.11434557761027828
3520,monday,0.11434109143862049
3521,galhor,0.11432547026780157
3522,bat,0.11432050417501106
3523,wlatbssf,0.11429530969011537
3524,retirement,0.11428377921282985
3525,vde,0.11426490881847283
3526,equality,0.11426412984403032
3527,document,0.1142605336708125
3528,powtti,0.11424457402139901
3529,platform,0.11423065622093212
3530,slaveboldic,0.11422776880131671
