,token,cosine
636,thorough,0.15951559829601417
637,nov,0.15948890465281196
638,public,0.1594587501761293
639,hand,0.1594542428689497
640,atiy,0.1594363387081106
641,superor,0.15942430713864064
642,chicken,0.15938829291579146
643,nene,0.15935319569022377
644,samrtl,0.15923898704349318
645,attirstiod,0.15922294252754762
646,ruil,0.15916883474401627
647,ifi,0.15914056741536986
648,goou,0.15910856710263138
649,tbeir,0.15903546831461499
650,uc,0.15891969592116137
651,permit,0.15890677847942658
652,prcie,0.15887832855480716
653,jr,0.1588654396737947
654,atl,0.15886076629036525
655,wi,0.158805992132674
656,inrenuitlad,0.15880376007738878
657,kilt,0.15869375749965314
658,ofaii,0.15868562532982128
659,mneaotaeaoore,0.15866606470348718
660,abolition,0.15865978754315513
661,rtrspecauuy,0.1585646096162812
662,to,0.15852897915980244
663,barring,0.15850119694895654
664,ter,0.15849016548950723
665,sarabfe,0.15837968006610492
666,uiiilal,0.15823350895372784
667,mnliciit,0.15823121420332942
668,puree,0.1581885288240118
669,ox,0.1581691952492698
670,nairdinr,0.15811985304771758
671,josue,0.15810411718822406
672,slin,0.15809513718181412
673,who,0.15808676429830154
674,elizibly,0.15797606378263135
675,bautitcl,0.15796946136713536
676,adficc,0.15796936198311806
677,tvnuatbat,0.15796530753001603
678,permilled,0.1579408698255005
679,smith,0.15792812925391606
680,beioogieg,0.15788041408025727
681,yiiiwylmifaim,0.15787262068238644
682,embargo,0.15784084162503315
683,heok,0.1578077440676956
684,dreaan,0.15778251225189888
685,grant,0.15774027952299888
686,chatter,0.15768302261575542
687,unitedly,0.15766929838730157
688,offence,0.15758172628360798
689,dinlngroem,0.15757906939493954
690,cl,0.1574594473320902
691,xjjbk,0.15743744114680241
692,blocx,0.15719546587025798
693,calf,0.15716782591941772
694,quite,0.15715743061415835
695,commend,0.15715308635548095
696,wcrond,0.15713567176175913
697,iifelihe,0.15712333979103627
698,relition,0.15710813327200535
699,cfthe,0.15710399487146454
700,lu,0.1570728131178047
701,aprree,0.15702364556145298
702,clark,0.1570231620022448
703,sas,0.15699575569981708
704,uoat,0.1569895647575715
705,turnisg,0.156954790567578
706,gidj,0.15689445629183843
707,complete,0.15687996294940665
708,ihlnv,0.15680090959342044
709,tc,0.15678583903187807
710,oiau,0.15677752368652642
711,rleaehe,0.15677637576320785
712,motvaloable,0.15672775666174793
713,flckett,0.15658853768357558
714,cut,0.15658520591191444
715,sjiven,0.15656133620943624
716,duslap,0.15653817876521015
717,reflect,0.1565275681006373
718,oue,0.1565139627827289
719,vital,0.15642201202360712
720,ddefa,0.1563910240402752
721,all,0.15638963614407708
722,pope,0.15635741696424899
723,ananoohbtse,0.15633734622406248
724,cqoks,0.15626301135107196
725,ci,0.15625767822599074
726,islature,0.15624274956595785
727,dally,0.15621028457348257
728,jlojpsrterm,0.15618896526432535
729,jl,0.15616868104491255
730,atuple,0.15615581597200756
731,judicial,0.15614377771199678
732,tdr,0.15606898487780757
733,heaituy,0.15606309511722652
734,cleat,0.15604178029024723
735,room,0.15599843293628787
736,aaiuutfl,0.1559103626638081
737,ed,0.15589670004682143
738,eentleman,0.1558764171977644
739,rudiic,0.15587341859691953
740,jamfsc,0.15585341958078364
741,deck,0.1557551575400949
742,cusu,0.15569835625485312
743,oraes,0.15567036457472752
744,li,0.15565148378710147
745,anvamountof,0.1555865140135156
746,illellkidad,0.15557125039360042
747,strange,0.15555408963386363
748,largo,0.15555264271267827
749,moxbohax,0.15549748060966334
750,aiinfy,0.15549433692953402
751,andendnriog,0.15548362473810481
752,rrlage,0.15540947112765297
753,marine,0.15539267428960338
754,era,0.155364520161278
755,prne,0.1553283556845457
756,elsiiltan,0.15529033348284269
757,beallny,0.15528611386317775
758,pais,0.1552488517085278
759,transient,0.15524677825126743
760,heew,0.15523908890287408
761,tinnse,0.15523124947427794
762,jaiso,0.15519213792925846
763,retail,0.1551785279288302
764,wcrd,0.15517192614429817
765,sum,0.15516953187345947
766,oq,0.15516309280085888
767,xia,0.15513273417693169
768,gocst,0.15508514805768525
769,check,0.15496194177843436
770,rt,0.15490369765765
771,osnaburg,0.1548864358406254
772,nau,0.1547934285161554
773,diteasa,0.154761480923112
774,por,0.15475363976116363
775,dwel,0.1547377341315185
776,trank,0.15472328714471756
777,cquaus,0.15469383455560903
778,quitman,0.15467398329833587
779,kist,0.15456974011977118
780,pwaoe,0.1545368589493487
781,oourse,0.15437621142053715
782,dowelfio,0.15437299232426493
783,appearance,0.15436717838007474
784,promise,0.1543585784745076
785,petersburg,0.15433976512845637
786,wio,0.15428263952130658
787,willi,0.15428022530453053
788,vikir,0.15423385118255084
789,duyer,0.15421376814235252
790,loarmucoouuxtu,0.15400510307375145
791,vet,0.15399627529846455
792,wmick,0.1539935885336273
793,tnfder,0.15398224192839716
794,uieir,0.15388659034547394
795,cjusitt,0.15386189656044852
796,stbipeh,0.15385717191718012
797,sultniil,0.15384609146510883
798,thoudi,0.15379552228679189
799,hooic,0.15377375784814468
800,agent,0.15377374985914033
801,shirt,0.1537443462669111
802,propriety,0.15365868559926565
803,umuy,0.15363775155045717
804,auipuui,0.15363546577301307
805,aaun,0.15363324552707477
806,copef,0.1536179325564578
807,reply,0.153585104174506
808,risimr,0.15348719301882213
809,bi,0.15345370849859538
810,tfcii,0.15337528413443485
811,skin,0.15335530204927408
812,whtaj,0.15334099007407945
813,useful,0.15331461702599386
814,nossi,0.1533104998505665
815,trality,0.1532913527401601
816,usellent,0.1532776708785396
817,prove,0.15325101606687824
818,shekels,0.1532427642346042
819,yourabstrcsa,0.1532268868129471
820,gan,0.15322067700805753
821,washing,0.15321450547788384
822,rfirrie,0.15320395763522607
823,sc,0.1531977246151319
824,linen,0.15316972954930783
825,oct,0.15314580012004483
826,mischief,0.1531362016532496
827,refined,0.15312783122618492
828,pidd,0.15311459446200612
829,rtaiiroad,0.15308322016652912
830,inclosure,0.1529924136020835
831,raemnatirpain,0.15294971432220858
832,banfevaaam,0.15293740151871787
833,pnwor,0.15290276305698722
834,plyathk,0.1528741773131843
835,enbie,0.15285110245236944
836,cr,0.15284728441996764
837,sfifmj,0.15280998977367746
838,aiso,0.15264540308268296
839,itatmd,0.15263713700489973
840,homer,0.15263149186241315
841,wim,0.15254190730890016
842,mauo,0.15254132413247395
843,xmbuions,0.15253811717905186
844,kitchen,0.1525114103944354
845,uf,0.15248541922688025
846,ipriisavim,0.15244582871518259
847,you,0.15240417320286875
848,fco,0.152366309165425
849,rattle,0.15228370366206745
850,oatox,0.15227605189632554
851,cowa,0.15221370158264078
852,remain,0.15214596538566533
853,wisd,0.1520746282151711
854,trovd,0.15204812554599054
855,ad,0.15201708812950393
856,rpade,0.15200679804018608
857,oxen,0.15198864636091403
858,securely,0.15185614881048132
859,aian,0.1518360573996161
860,wnanouie,0.15180688223553004
861,niy,0.1517794181516948
862,thecftr,0.1517620420628766
863,men,0.15175790974867148
864,impair,0.15174816414334302
865,confine,0.15174220358781293
866,ra,0.1517134380359566
867,regulation,0.15170948773968787
868,forthenlshtkhow,0.15167681187109044
869,mias,0.15164505009913037
870,thank,0.15163664710059332
871,si,0.15162651830394522
872,vhereupbriui,0.15162178698950568
873,pompcpftticn,0.15159374713850385
874,lieut,0.1515490560133209
875,evo,0.15148872856893764
876,sound,0.15144714196316397
877,circle,0.15142387541511446
878,cession,0.15136107902065482
879,lake,0.15131593347869893
880,lcjw,0.15131017039704364
881,brogaiss,0.15126340684349748
882,drea,0.15124535810428907
883,catf,0.1512418179992308
884,negioe,0.15123593571964164
885,wrje,0.15116304403159397
886,appsaracce,0.15114863447305163
887,fabhc,0.15109950375357112
888,sensnee,0.1510842577115919
889,apectabte,0.15105621442656345
890,slick,0.1509868277370913
891,agen,0.15098583128031182
892,oliver,0.15094705024810137
893,wcci,0.1509444948298882
894,nashvilff,0.15094403961432995
895,edceneldhsvini,0.15094068904744629
896,judctoio,0.15089534783046413
897,every,0.1508894676582862
898,louisvilie,0.1508469254522996
899,tuppoto,0.15078529279940348
900,water,0.15078392239406163
901,affirm,0.15078243115396028
902,quallse,0.15076056889020206
903,anj,0.1507551583384652
904,just,0.15071575897240388
905,tniaranteoil,0.15065662994331963
906,auaoka,0.15060734938057269
907,act,0.1505644811865282
908,yearfor,0.15054707773627962
909,board,0.15043295035322035
910,rrankfort,0.1504230938466044
911,dltion,0.15042243436758626
912,sciofula,0.1504203104980214
913,designate,0.15041623643542734
914,koseue,0.150411128027774
915,dwelllog,0.15040465818787233
916,ai,0.15035506001952662
917,ar,0.1503414385026956
918,galena,0.1502906063276867
919,impirt,0.15025254086854553
920,iziult,0.1501956757623895
921,ltotal,0.15015704744256936
922,janyama,0.15014627829245797
923,tuderiug,0.15014512908178562
924,ebejient,0.1501305438066432
925,beot,0.15012028833933352
926,oedel,0.1501111711470304
927,jearsuiu,0.15004692673088668
928,ivery,0.1500456666003568
929,promis,0.14996117290331906
930,iiuuuji,0.14995286051185436
931,mni,0.1499415633038751
932,fur,0.14992491302135524
933,jews,0.14992171384336242
934,fromsl,0.14991596149506117
935,oopti,0.1498908469554297
936,apperabee,0.14988240242164919
937,rompleie,0.14986630800188472
