,token,cosine
35990,nuunuis,0.06287459484461504
35991,corpse,0.06287417612965722
35992,uiij,0.06287276094926543
35993,inaludiee,0.06287162646844978
35994,aggrossion,0.06287134777774013
35995,insriiii,0.06287060937345747
35996,cious,0.06287020613104122
35997,ooiiduet,0.06287010059532093
35998,miro,0.0628694569391364
35999,itliu,0.0628691494400643
36000,duenna,0.0628681789846017
36001,kidtappirg,0.0628666866003855
36002,oftentime,0.06286405147121286
36003,sig,0.06286378548958524
36004,lican,0.06286339123805551
36005,ciilt,0.06286257743850675
36006,iriti,0.0628618400335681
36007,hewit,0.06286069193292919
36008,momber,0.06286020070357994
36009,winkut,0.06286002425811016
36010,mulatoe,0.06285841983483519
36011,uioiiiiii,0.06285565119214839
36012,ullstrattd,0.06285476785503902
36013,iteeause,0.06285396002969867
36014,fortyfifth,0.06285357861795599
36015,youth,0.0628535052976128
36016,feo,0.06284999639143116
36017,pression,0.06284950612726733
36018,halter,0.06284936474015401
36019,moumod,0.06284925174603583
36020,luiiiu,0.06284882221616307
36021,nccitfrilh,0.0628481764253695
36022,cjbut,0.06284565788366873
36023,icilidious,0.06284522717221543
36024,lankce,0.0628448483133233
36025,exterminate,0.06284423108140189
36026,mauna,0.06284132650163327
36027,fsrgo,0.06283932475856319
36028,tunc,0.06283804324808956
36029,searco,0.06283779229666013
36030,wlulu,0.06283734007979
36031,rirfr,0.06283684417181928
36032,hphpfijitho,0.06283651222272235
36033,couveuuiit,0.0628338442757429
36034,ejltortroom,0.06283370924688647
36035,ovsu,0.06283276336505467
36036,firit,0.0628307598008256
36037,tbn,0.06282961873330423
36038,heline,0.06282908849333545
36039,nittrtlier,0.06282835118133163
36040,uetnea,0.06282673469963072
36041,cieit,0.06282563954614799
36042,kock,0.06282229284534609
36043,irit,0.06282060225259517
36044,cuiuplicity,0.0628198431170719
36045,luiou,0.06281948871571562
36046,derange,0.06281835497455705
36047,beioug,0.0628170444905181
36048,woouii,0.06281304100615116
36049,wittiesad,0.06281254398476618
36050,exis,0.06281066458865475
36051,projwsc,0.06281015115592824
36052,nnnonncod,0.06280980115888754
36053,bratcd,0.06280975080587269
36054,smislie,0.06280954219804634
36055,ndthe,0.0628090384828367
36056,tinction,0.06280879895809224
36057,expetl,0.06280566609664998
36058,vvhnt,0.06280561809611901
36059,therefwre,0.06280260138977961
36060,ancredness,0.06280193283090334
36061,coiiiineui,0.06280186967995985
36062,niinit,0.06280057565177825
36063,larrup,0.06279988946719238
36064,powc,0.06279942030881511
36065,wjchk,0.0627934569498365
36066,rcgulationt,0.06279073494297854
36067,aluvos,0.06279016571710944
36068,mnvcry,0.06278953546344732
36069,beliet,0.06278821008011573
36070,trnitor,0.06278685809813615
36071,otj,0.06278609641356478
36072,foretell,0.06278538004472227
36073,simian,0.0627849587562736
36074,ouucr,0.06278469925812544
36075,pluuse,0.06278469442222337
36076,sally,0.06278339135237158
36077,fngnn,0.06278219052505375
36078,shroud,0.06278174925210259
36079,tnunth,0.06278132342186468
36080,bcine,0.06277592538134638
36081,thowa,0.06277547916800771
36082,osido,0.06277437778317739
36083,nuini,0.0627736355021999
36084,sellish,0.06277334047247111
36085,irciisuio,0.06277212387254673
36086,terve,0.06277178883066545
36087,fiigmvo,0.06277159849350872
36088,acj,0.06276864236094114
36089,lkji,0.0627685153888968
36090,alaver,0.0627672072888342
36091,woousov,0.06276685612994015
36092,gsntlomcn,0.06276637697598782
36093,liido,0.06276583398282008
36094,rigiiuenh,0.06276428096129871
36095,meek,0.0627638867288637
36096,vllmllry,0.06276321503959782
36097,wiirmerl,0.06276235764311386
36098,ntiou,0.0627617858562558
36099,reiiiiudiiitf,0.06276167527455773
36100,jiihtrunicntiil,0.0627570147498361
36101,stylet,0.06275613639122354
36102,iiuuioer,0.06275547720734273
36103,exdidit,0.06275251998584358
36104,liufller,0.06275225718917311
36105,ip,0.06275195210376237
36106,luther,0.0627501127124557
36107,nginst,0.06274969249372692
36108,orsioco,0.06274940507290687
36109,staveholder,0.06274879694098279
36110,sonsible,0.06274710746264874
36111,tleath,0.06274660747378123
36112,itfw,0.06274564711385375
36113,pngnn,0.06274047893544758
36114,italy,0.06274016862266193
36115,bogus,0.06273943861874141
36116,uulver,0.0627382978397271
36117,levi,0.06273828212449588
36118,brutaliing,0.06273812774268078
36119,giv,0.06273726594265691
36120,oflico,0.062735425780208
36121,driving,0.06273512137981174
36122,edgage,0.06273448370037278
36123,appetites,0.06273288625963112
36124,authorized,0.06273265557464598
36125,amirn,0.0627322414230296
36126,subsriic,0.06272854687915104
36127,ring,0.06272809068400165
36128,idespread,0.06272734647080733
36129,ergngcil,0.06272516200518401
36130,furco,0.0627242071520052
36131,cumproiniho,0.06272419422815101
36132,yjflveryi,0.0627207517457331
36133,toilinir,0.06271969459058112
36134,modili,0.06271945852518063
36135,wv,0.06271862108667295
36136,initiation,0.06271857043325756
36137,dovoticg,0.06271798845115
36138,intorosu,0.06271191699912927
36139,mcniherot,0.06271185458531323
36140,nfthinf,0.06271145926120267
36141,hlos,0.06271004820524803
36142,supplement,0.06270955957194689
36143,ovidonce,0.06270769731495876
36144,boing,0.06270761533642202
36145,html,0.06270715528315363
36146,ans,0.06270581444182509
36147,ehall,0.06270579931712199
36148,pullication,0.06270289291916256
36149,ocu,0.06270041090172918
36150,yxce,0.06269935777971784
36151,timv,0.06269924991872092
36152,drivon,0.06269900940323249
36153,ruaco,0.06269729208655832
36154,ucorge,0.06269680406588951
36155,mosowno,0.06269658981660722
36156,ceve,0.0626937144047737
36157,justisable,0.062691794693967
36158,tufferings,0.06269174764681766
36159,triod,0.06269061743094845
36160,rolard,0.06269049078285731
36161,eovi,0.06268874928725718
36162,abolitionieta,0.06268448703342705
36163,nco,0.06268365788963245
36164,lheiustle,0.06268093804762687
36165,manstealere,0.06268053343347381
36166,toattain,0.06267905672952856
36167,siavct,0.0626777644451743
36168,devour,0.06267665002350094
36169,liienil,0.06267485076956981
36170,mindisippi,0.06266631688670142
36171,antislaverr,0.06266203439838616
36172,tthat,0.06265722012153441
36173,disciple,0.06265525502519309
36174,etrango,0.06265506390677394
36175,ishe,0.06265351931024847
36176,populatiou,0.06265225526103178
36177,ulroiig,0.06265081992141819
36178,nacd,0.062650061987401
36179,ninllc,0.06264975799062535
36180,prisonor,0.06264725731981961
36181,allowable,0.06264356801536382
36182,hiil,0.06264253969999281
36183,iiicrense,0.0626417578239526
36184,bon,0.0626399472559168
36185,iiinilv,0.06263990137431172
36186,urginization,0.06263629108506563
36187,dcaler,0.06263593807904523
36188,thenonslavo,0.06263578613186982
36189,tlnn,0.06263503101881296
36190,tiix,0.06263245421880372
36191,llrrv,0.06262859719397662
36192,tlijin,0.06262753805969581
36193,oppon,0.06262529278650855
36194,rucl,0.06262519056040043
36195,smitheni,0.06262457359077099
36196,dune,0.06262250567828027
36197,nven,0.06262161598822355
36198,silk,0.06261911176232711
36199,llight,0.06261540370909181
36200,incit,0.06261512249831777
36201,bowevcrho,0.06261373593961879
36202,iiht,0.06261323212307203
36203,tiousness,0.062613048089512
36204,neaiii,0.0626124218745708
36205,yt,0.06261057217239864
36206,denlt,0.06260580671140738
36207,privnte,0.06260421463936436
36208,lait,0.06260202379475929
36209,nreiiidicea,0.06260197053122024
36210,seiife,0.06260180229855311
36211,crouch,0.06260154569435555
36212,niloi,0.0626014139064603
36213,farce,0.0626009558198285
36214,glori,0.06260042046167658
36215,newborn,0.06260015225352372
36216,atimiiloua,0.06259762763100736
36217,scenery,0.06259748070934984
36218,division,0.06259710894284277
36219,fiuestion,0.0625950986192666
36220,monus,0.06259470045372134
36221,nivim,0.0625941277621481
36222,soven,0.06259405900059706
36223,oiddinir,0.06259300761358357
36224,oxpelle,0.0625916553663305
36225,coiiscicnco,0.06258955790277274
36226,amlish,0.06258941894802347
36227,tlanitnt,0.06258908470706795
36228,tlusit,0.0625889969757755
36229,penitence,0.06258718458863242
36230,lltn,0.06258560157928669
36231,maintaininz,0.0625854116842323
36232,lsene,0.06257966455401617
36233,vrt,0.062578858136678
36234,feliitih,0.06257614196208801
36235,uici,0.06257387732174378
36236,leo,0.06257248840158543
36237,revcrenco,0.06257122737364043
36238,mally,0.06256823736678467
36239,onnection,0.06256731696763308
36240,itkuin,0.06256632818247436
36241,drummer,0.06256622373241809
36242,imper,0.06256560117189107
36243,overun,0.06256518441037001
36244,thousnnd,0.06256458209627816
36245,trop,0.06256456072154049
36246,suooestiox,0.06256432532545074
36247,absconding,0.06255951352843588
36248,oountrv,0.06255890128495227
36249,whittlesey,0.06255839833656054
36250,iilc,0.06255736069575925
36251,pud,0.06255734037471336
36252,norris,0.06255654085782514
36253,fiued,0.06255611338946024
36254,orthodoxy,0.06255463350000724
36255,ltanf,0.06255282469070371
36256,peech,0.06255221757759094
36257,ulirrr,0.06255202318954543
36258,liue,0.06255093846105513
36259,holme,0.06254956607435666
36260,meotirtgtff,0.06254809321047272
36261,mammon,0.06254461817663148
36262,loul,0.06254416923325211
36263,mai,0.06254363580899847
36264,curiously,0.06254283769863177
36265,lapcr,0.0625416093170874
36266,thoritivelt,0.06254042847529587
36267,calmly,0.0625395343456175
36268,nroirress,0.06253935652009836
36269,lewieavers,0.06253790615140065
36270,toll,0.06253749083083815
36271,ponstirutionnl,0.06253647122438485
36272,imdt,0.06253517279707223
36273,apolo,0.06253400423352674
36274,eoutinue,0.062532022052347
36275,eliiitns,0.0625310551449775
36276,adiudicntion,0.06253053152356285
36277,sujipoii,0.06252969651893353
36278,lesous,0.06252674230601381
36279,covelousiiess,0.0625256270563309
36280,ics,0.06252400159559693
36281,seoutity,0.06252339719488542
36282,iiert,0.06252178352002058
36283,luullll,0.06252115621810278
36284,dolegatob,0.06252094517473156
36285,aexan,0.06251890311756939
36286,eren,0.06251752190999753
36287,bibl,0.06251743044895788
36288,reoabdto,0.06251454503385691
36289,senenoo,0.06251301391235653
36290,accursod,0.06251222941009803
36291,cimm,0.06250881948096959
36292,axuaify,0.06250749979877579
36293,ilrigrit,0.06250469952879828
36294,stntcf,0.06250430741712812
36295,tei,0.06250323685848765
36296,shve,0.06250271094312024
36297,lexas,0.06250228790929772
36298,dlavedoltlinpj,0.06249952561050204
36299,spark,0.06249855446214121
36300,judirc,0.062495531039686386
36301,mcklin,0.062494693036461955
36302,eomilih,0.06249311166795137
36303,miaatedad,0.062487862315823484
36304,apoloi,0.0624876565178039
36305,kontucky,0.06248587600377991
36306,lorliin,0.062484418648571446
36307,flo,0.062484153663180025
36308,nieiit,0.06248408318985444
36309,isuuy,0.062482966679264326
36310,camf,0.06248292129304843
36311,wluivn,0.06248239666350444
36312,clirisiiiiiity,0.06248164022464085
36313,gtfiulcmen,0.062481066500161664
36314,nionof,0.062480093543924524
36315,tuckian,0.06247939144079604
36316,dish,0.062478791806835764
36317,whoro,0.06247665131425631
36318,diffiooliiee,0.06247493133512022
36319,tiunal,0.0624730577950777
36320,abroiti,0.06247190923284565
36321,lease,0.062470846129019285
36322,silently,0.06247047290050858
36323,slavetold,0.06247043360964946
36324,liolin,0.06246962757070837
36325,romance,0.06246667201483054
36326,yote,0.06246588489773975
36327,fnailul,0.06246399839240428
36328,attraction,0.06246271630873575
36329,vanish,0.06246130803500069
36330,clav,0.062459972378944205
36331,cluster,0.062458534201151925
36332,ilij,0.06245642745276794
36333,betweeu,0.06245454475315737
36334,recanture,0.062453814762758644
36335,cny,0.06245214485803198
36336,preas,0.062451232615876866
36337,nortliru,0.06244994073772847
36338,nydm,0.06244785833200999
36339,serenading,0.06244559615277889
36340,nanio,0.062445382846084765
36341,outsido,0.06244508478397131
36342,yimih,0.062444642045634526
36343,higginioii,0.06244452149824839
36344,trnirn,0.062443825006687964
36345,eaton,0.06244248924444104
36346,annoyance,0.062442327049037
36347,grevious,0.06244106212774392
36348,itfs,0.062439921629988515
36349,brightly,0.06243895727098815
36350,iavr,0.062437461770073525
36351,nrwlause,0.06243655989864748
36352,drninit,0.062436342472398335
36353,colli,0.06243594086570866
36354,loeer,0.06243474126750706
36355,ueueial,0.06243295690475275
36356,ivia,0.062432707071027584
36357,settling,0.06243136632100234
36358,ecknowliili,0.06242733743138056
36359,iucb,0.06242598864686091
36360,thrt,0.06242503265133741
36361,truculent,0.06242031996366733
36362,proslaveryw,0.0624200146572277
36363,painter,0.06241724526242115
36364,diaunionist,0.06241682147884805
36365,disnuionist,0.06241504093030789
36366,rdortsof,0.06241451746584463
36367,mcdogie,0.06241353471362443
36368,nancys,0.062413528858200895
36369,exoflicio,0.06241299322894778
36370,oriental,0.0624120552362689
36371,nrarli,0.062411929827219784
36372,iiuum,0.062411534307158845
36373,appoaranco,0.062411377300213546
36374,oflspre,0.06241053761854066
36375,whica,0.06240789583683247
36376,logio,0.06240493198659272
36377,rough,0.062404711407299404
36378,spelling,0.062404662142880846
36379,tinues,0.062403778972143054
36380,togother,0.06240293345968433
36381,wituout,0.06240275499396214
36382,rocnslaveincnt,0.06239528480651001
36383,caite,0.062394480942513514
36384,taaewcu,0.06239355799146991
36385,telligence,0.0623913365156928
36386,puoisnmeni,0.06238905137811061
36387,elavebvlder,0.062387961259090526
36388,maneovcringman,0.06238712200729874
36389,basiott,0.062386647409094685
36390,undesirablo,0.062386187810358915
36391,isim,0.06238149581392857
36392,sectitn,0.06238091045202722
36393,detection,0.062379914100559
36394,oconnoll,0.06237777015961206
36395,trginiu,0.062376356386751625
36396,hntwood,0.0623748724728862
36397,cmun,0.06237416094107852
36398,oomplninod,0.062373593537655515
36399,ucros,0.06237331856402265
36400,uauglit,0.06237302880725802
36401,mtiii,0.06237069870360897
36402,apolitical,0.062368961641873506
36403,mig,0.06236526674223963
36404,jiutice,0.06236472255672422
36405,jistico,0.062363753386393515
36406,laoly,0.06236266286475072
36407,vaat,0.06236150104214166
36408,krercr,0.0623575159861587
36409,tranoit,0.06235530885201618
36410,lliit,0.06235400036878675
36411,uioro,0.062349057815339615
36412,rcsutancc,0.062346155785069794
36413,btilwaik,0.06234408113716526
36414,niture,0.06234281006878582
36415,nable,0.06234259578158939
36416,uurchandise,0.062340082740054814
36417,rivnlledthen,0.062339614227526055
36418,anien,0.06233772320160577
36419,clermont,0.062337054801720734
36420,twltwcd,0.06233564317370558
36421,ouba,0.06233493480739338
36422,uuuj,0.06233294398201271
36423,srork,0.062332527356916655
36424,extendt,0.06233243970752546
36425,completeness,0.06233136092408116
36426,gout,0.06233077666388463
36427,gieater,0.06233052291236897
36428,piirly,0.062328371457700524
36429,eenl,0.062322447328423444
36430,eflort,0.06232199295221605
36431,nffir,0.062320971878207045
36432,kansasbillin,0.06231994501951106
36433,luuletgskys,0.06231784747973048
36434,lessor,0.0623166045475575
36435,kcntuckiiihs,0.06231616007468416
36436,hemming,0.06231602095182349
36437,cnji,0.06231124929557667
36438,senatoriul,0.06231051507548024
36439,phelps,0.06231005159513216
36440,wierang,0.06230903929651219
36441,cmiufiiilivvxl,0.06230691293072326
36442,antifugitive,0.06230677528755418
36443,corslavecatcher,0.06230325398544117
36444,merriment,0.062300186473101093
36445,solilicrs,0.06229976201331264
36446,femaie,0.06229854299638347
36447,adhere,0.06229839843987208
36448,feme,0.062297706489702266
36449,legtil,0.062296388590310774
36450,cyt,0.062294640634967854
36451,lass,0.062292990811461835
36452,yct,0.062290950385021485
36453,etttinguinh,0.06229049602744552
36454,norma,0.06228799014921393
36455,seyeringly,0.06228548715994628
36456,publicntionstir,0.06228464665020372
36457,othera,0.06227988986451649
36458,crruiiu,0.062279547874571725
36459,infcrfor,0.06227882240782115
36460,nnrp,0.06227381529241697
36461,rrgion,0.06227067753393069
36462,loophole,0.062270123939276105
36463,kausas,0.062269512365705895
36464,liirii,0.06226805376832652
36465,taneously,0.062266894757575506
36466,clarke,0.06226595889474072
36467,ihil,0.06226414982648418
36468,enrncstunss,0.062262930895121145
36469,crest,0.062261310711882706
36470,archibald,0.062261052004156235
36471,whoa,0.06225839633923058
36472,dilu,0.062258309895180865
36473,sociul,0.06225712277176326
36474,mobt,0.06225655199855619
36475,tless,0.062253491852000346
36476,loon,0.06225335800391371
36477,itey,0.062251264679328185
36478,wished,0.06225121451846895
36479,wbvl,0.062251204276601746
36480,ltiil,0.062250460929348175
36481,yoiuijr,0.06224941074450713
36482,uoneunping,0.06224822857197509
36483,eonoenle,0.06224778538542363
36484,runueili,0.06224577495236933
36485,heartie,0.06224467239972201
36486,chtivrea,0.06224465796516018
36487,vrincinle,0.06224369872975746
36488,nuaifc,0.06224310327959928
36489,bcinif,0.06224289618430662
36490,djugla,0.06224279532713146
36491,appredite,0.06224259045282604
36492,nergo,0.06223960842045436
36493,oommoucittg,0.06223960166197928
36494,charlc,0.062236681428326224
36495,encnecd,0.06223524779319854
36496,imiug,0.06223483566160715
36497,tbb,0.06223173736208344
36498,luniitir,0.062231728103733584
36499,diaracer,0.06222910766446847
36500,sevcro,0.06222806402365336
36501,uea,0.06222529080094675
36502,txpect,0.062225015273308135
36503,undorthe,0.0622233957898766
36504,fronah,0.062223321912180274
36505,reensluved,0.062223043555657345
36506,ueiow,0.062222498884367844
36507,churcbe,0.06222060744523572
36508,proiuunu,0.062219337600186234
36509,plutfunn,0.06221906042103664
36510,ltws,0.06221748865408265
36511,psweham,0.06221688329649326
36512,benrd,0.06221627211937274
36513,thodf,0.06221344813035481
36514,phtfokm,0.062212338649830265
36515,legislaliiro,0.06221231405767916
36516,reli,0.06220902056341418
36517,dieting,0.06220889401053394
36518,immitiii,0.062208676580140246
36519,hatie,0.06220792920780287
36520,rality,0.06220737583984231
36521,bcforo,0.06220502063716597
36522,sentation,0.06220187126283833
36523,ejinf,0.06220152011955896
36524,somctimos,0.062200950998352045
36525,ubhorrcd,0.06219926733555438
36526,rcwiiu,0.062198416355896666
36527,ebullition,0.06219794101175415
36528,iltsisv,0.062197690251112256
36529,sgreed,0.06219651151120551
36530,malio,0.06219536356910275
36531,sibility,0.06219499942507762
36532,massacre,0.062194149842846325
36533,lcavo,0.062192328908800096
36534,abolishment,0.06219231722089229
36535,congressman,0.06219156660749538
36536,moraland,0.062191118721739144
36537,ycav,0.06218935909466125
36538,oold,0.06218886739857394
36539,ihitilci,0.06218573862693109
36540,illinu,0.06218365160732091
36541,icar,0.06218343699874754
36542,ouoscnuu,0.06218090332925461
36543,eubject,0.06217901233308429
36544,tmtl,0.06217633742951491
36545,doebiro,0.06217625889299662
36546,slsveryjcud,0.06217432602165948
36547,tnld,0.06217315003304052
36548,purchiet,0.062172454817608275
36549,iranbi,0.062172332087112946
36550,consumation,0.06217017146428562
36551,stuteal,0.062167937924776415
36552,tiilv,0.06216739180412151
36553,uiabc,0.06216707675114748
36554,ngaiust,0.06216682959028154
36555,chivalrous,0.062166768071871464
36556,rebellionist,0.062164501967457764
36557,jlir,0.062160955619765104
36558,chainbor,0.06215579398094761
36559,cliriftitn,0.0621537249753564
36560,tbitcnucr,0.062152106313621475
36561,vihero,0.062151775390640464
36562,suspension,0.062151369946529866
36563,aticnen,0.062151165081298795
36564,effeminate,0.06215111937780877
36565,ptrrtyie,0.06214792729854511
36566,peeled,0.06214583963574519
36567,going,0.0621457584929839
36568,fellowmen,0.062141965689767084
36569,doctrinos,0.062138907245434194
36570,incir,0.062138473642957645
36571,westport,0.06213679948543897
36572,futility,0.062136290051501245
36573,oildtl,0.062133241408369407
36574,ienow,0.06213259375925327
36575,lenguo,0.06213016269135717
36576,uiwgkt,0.06212883588550451
36577,enlist,0.06212868400821266
36578,chelsea,0.06212862698051863
36579,sooicty,0.06212779096319718
36580,piavk,0.06212752757398414
36581,iviojt,0.06212669743766222
36582,mnkc,0.06212486134243188
36583,chatlelism,0.062124147914258535
36584,eipeote,0.06212371267054839
36585,ainule,0.06212242786637659
36586,nijiiiimi,0.0621220048430015
36587,inccs,0.06211899705406639
36588,mijiile,0.062117387097902474
36589,displayd,0.062116610748084784
36590,pnvelege,0.06211600872727553
36591,iori,0.06211443202266921
36592,arusp,0.062113622370985874
36593,moralpriucirle,0.06210739160924586
36594,rais,0.06210601367994166
36595,lnnguago,0.06210582497724085
36596,falsifier,0.062105710420259086
36597,aniination,0.06210346133334154
36598,llobcrt,0.062101843016590705
36599,judgu,0.06210144618776417
36600,monstrate,0.06210111953400076
36601,fieipient,0.06210041955939644
36602,gnine,0.06209769446680519
36603,havp,0.06209712777803607
36604,jfciv,0.06209599486415439
36605,oscnpo,0.062091449140976515
36606,sigln,0.06208799464825559
36607,raco,0.0620879453230906
36608,exam,0.062086072330726036
36609,hereaf,0.06208545607164362
36610,lotton,0.06208468332674885
36611,lioth,0.06208254745696581
36612,struggliri,0.06208107168942867
36613,iwblio,0.06208065781400632
36614,wberl,0.06207932058524153
36615,castncr,0.062079159654723916
36616,godsend,0.062078116942237166
36617,hulie,0.0620762609808248
36618,auiislavery,0.062076173128594064
36619,eotiiinou,0.06207605271004399
36620,irgiuia,0.06207290215266765
36621,tiumberjof,0.062072645887913155
36622,receipt,0.06207031620143651
36623,ohscrvohlo,0.062069521268049266
36624,ueggar,0.06206712802604997
36625,fugitlrsj,0.062065881233351404
36626,liiuir,0.06206451244035187
36627,lnmell,0.06206337700395934
36628,cumbersome,0.062060428344218245
36629,unio,0.06206001333574915
36630,antislnvery,0.06205640181390237
36631,cxtenu,0.062055227879986324
36632,traf,0.06205370787298079
36633,lrnbably,0.06204967532483781
36634,nonslaveowner,0.0620489262963588
36635,aniericun,0.06204778352535486
36636,riciple,0.062045987125254574
36637,uhollih,0.06204497040814169
36638,ilding,0.06204478129633701
36639,vll,0.06204441177303151
36640,foaming,0.06204405302899391
36641,aoiialiy,0.062043290561796055
36642,wcikicss,0.06204322545664287
36643,tnt,0.06204275880953402
36644,nbsomding,0.062042164148920095
36645,ptofessional,0.062042122011979436
36646,cntch,0.06204140651458529
36647,foreseen,0.06204124770257549
36648,fumois,0.06204060692968152
36649,tnoir,0.06203893144558598
36650,rooommend,0.06203830964084365
36651,groans,0.062038263829879814
36652,pucific,0.062036846690738154
36653,thercaftor,0.0620367856705695
36654,lekwi,0.06203645844902763
36655,aetuul,0.06203564740685509
36656,thesa,0.0620334611128279
36657,recnslare,0.06203026858756079
36658,hlli,0.062027862364455205
36659,juliet,0.06202783781687765
36660,kcopcrs,0.062027112542270946
36661,vuluc,0.06202689385182525
36662,imoossiblcto,0.06202652908460922
36663,jvrry,0.06202498253189921
36664,refusing,0.062024755528654635
36665,lurntinn,0.06202307179217472
36666,paralytio,0.06202286936664476
36667,overwhelming,0.06202273802028514
36668,yeomanry,0.062022262181252834
36669,wvmie,0.06201902222267979
36670,soj,0.06201861077649887
36671,huxter,0.06201838945814653
36672,laveboldiog,0.06201813586850534
36673,contesed,0.06201567238261347
36674,iof,0.06201506828228216
36675,ross,0.06201379250323178
36676,monkoe,0.06201358588504374
36677,saie,0.0620123389681206
36678,reformemich,0.06200524083008857
36679,asieiucan,0.06200518941318686
36680,profstte,0.06200480073944348
36681,ciern,0.06200457560118186
36682,terv,0.06200300724757357
36683,aomethnc,0.06200197599985531
36684,happi,0.06200124741572291
36685,furmcr,0.06200123631185663
36686,uttn,0.06199037806406254
36687,viudieirle,0.06198859560341588
36688,sustniuing,0.06198836678141106
36689,excited,0.06198497254072726
36690,cilfr,0.06198462936451292
36691,major,0.06198389405309411
36692,irwiii,0.061983535366295195
36693,mui,0.06198349758480761
36694,witi,0.06198308853365799
36695,uegroc,0.06197467959995275
36696,confes,0.061971852757172055
36697,detach,0.06197122546623273
36698,schedule,0.06197074627717976
36699,coroiany,0.061970647859885125
36700,lrancis,0.06196934338372777
36701,araso,0.061968380242004954
36702,graph,0.061966839090061475
36703,societie,0.06196476614720478
36704,betwetn,0.06196226175941033
36705,erooidxieav,0.061961736435916945
36706,nvn,0.06195659932402665
36707,unnece,0.06195600155828845
36708,elaiuia,0.06195561622501898
36709,absolve,0.06195507931305636
36710,llltrty,0.06195470467816869
36711,ress,0.061949060349849885
36712,whirra,0.06194903876169679
36713,reprseniiiivus,0.06194903255460569
36714,seuman,0.061948513337401506
36715,opera,0.06194811634668733
36716,yal,0.06194709666585885
36717,solved,0.0619465171003429
36718,ilarpor,0.06194640283022732
36719,pinetienbilitv,0.06194296261241841
36720,fth,0.06194185969013986
36721,boyhood,0.0619400398528029
36722,articles,0.061937094227293994
36723,unprinciphd,0.06193588249752421
36724,lorcigii,0.061935722479240396
36725,readv,0.06193175204539675
36726,isbmg,0.061930535470617276
36727,mreaien,0.06192883245357176
36728,antiinity,0.06192861809739955
36729,enlbrce,0.06192822028329776
36730,tithe,0.061925314801205646
36731,shivchuhle,0.06192041041375747
36732,rriut,0.06192029577156819
36733,blnke,0.0619173939380553
36734,liunnerciii,0.061916117092946935
36735,baud,0.06191537184652576
36736,junt,0.06191475278833583
36737,tver,0.06191404055317112
36738,faut,0.061913355358276294
36739,winner,0.061911425689379816
36740,rence,0.061910811389222845
36741,agonizing,0.06191000120031629
36742,inonll,0.06190971748261187
36743,llieo,0.06190810293892778
36744,hislory,0.06190735656680729
36745,nntislaveuuited,0.061906535893811614
36746,wmuiy,0.0619058691085428
36747,bhield,0.06190560039261635
36748,moiiiitiiins,0.06190477761089349
36749,vociferously,0.06190369047776064
36750,deban,0.06190175941499084
36751,unfaithful,0.06190132478145767
36752,spcuuut,0.061900194785434334
36753,tnlia,0.06190000506941546
36754,limifuintira,0.06189502750598574
36755,latham,0.061894779759787556
36756,lifeless,0.061894528259495984
36757,nntilavery,0.06189309157857898
36758,unfitly,0.0618917646467746
36759,utjeii,0.06188953904067776
36760,deciiiou,0.061888427461846716
36761,preaent,0.06188676575064212
36762,faaction,0.06188665817678328
36763,exhult,0.06188073921060076
36764,soutliern,0.06187941933934186
36765,consitu,0.061876876536489864
36766,nllnwh,0.06187631165951464
36767,eelvee,0.061875364890243346
36768,ivtsby,0.061873685863874546
36769,inusuit,0.061873606988493104
36770,uced,0.06187324368204963
36771,nrinciylos,0.06186873137437336
36772,aiiostle,0.06186693507937188
36773,scnooi,0.06186618961837746
36774,filli,0.06186605293317247
36775,slaverybaptize,0.06186489702190851
36776,inf,0.06186329969528758
36777,upprove,0.06186238701047703
36778,eignera,0.0618615453952096
36779,ecorn,0.06186103870252152
36780,duscrilie,0.06186091618824116
36781,ohirmn,0.06186022986385106
36782,wiboot,0.06185880220902267
36783,resneotira,0.06185674781371262
36784,augsburg,0.061856664328719044
36785,thsll,0.06185521893898972
36786,conciliation,0.061851920906708505
36787,piavery,0.06185143036668245
36788,whipt,0.061847920126027925
36789,steuler,0.06184331355410947
36790,inac,0.061841516503425877
36791,mcneeiv,0.06183704434175445
36792,alsoraisod,0.06183587229404337
36793,hiw,0.06183563962073587
36794,ecud,0.0618354939160337
36795,nliy,0.061832645536262304
36796,usefully,0.06183058830415462
36797,sanetifica,0.06183035879494249
36798,gfio,0.06182817403586298
36799,itum,0.06182804067397353
36800,srhilut,0.06182775166949139
36801,persouogo,0.06182511506788933
36802,nuih,0.06182412144409945
36803,procession,0.06182411224452344
36804,liaviiil,0.06182393638841121
36805,cohiequenoe,0.061823339063435706
36806,horiblo,0.061820925517035066
36807,kitnaiii,0.061819317340834866
36808,ici,0.0618184529590019
36809,etnbnrcation,0.061815651161877545
36810,nnlionul,0.06181433242827054
36811,iierce,0.061813847778223026
36812,nevcrlhelcssno,0.0618137720980878
36813,hutchinson,0.061813680487342676
36814,encircle,0.06181181097881085
36815,preponderance,0.06181109122489273
36816,fho,0.061810619767349834
36817,piuss,0.06180898102297035
36818,shocked,0.061805435919883765
36819,rinipr,0.061804817327495806
36820,feigned,0.06180434280372052
36821,viduo,0.06180405056227239
36822,sundra,0.06180348348651054
36823,lavender,0.061801475897791204
36824,friendly,0.0618012798393321
36825,caoe,0.06180018696604374
36826,pour,0.061798760074784125
