,token,cosine
1639,jance,0.45117200237298727
1640,plenty,0.4511560801452903
1641,ind,0.45107199543517085
1642,hardly,0.4510682907014568
1643,au,0.4510402750549043
1644,defend,0.45099139378593883
1645,could,0.45065614431759315
1646,support,0.45060151413643673
1647,profession,0.45059921755803084
1648,uirdsoiin,0.4504880641036821
1649,exceed,0.4504571819559532
1650,shove,0.45043229162342346
1651,ussciiiblcd,0.4503901444375597
1652,nounce,0.4503598384500537
1653,seize,0.45027774594077397
1654,lnc,0.4501895227419961
1655,offense,0.4501785411249909
1656,bat,0.4501464426232166
1657,va,0.4501363841323811
1658,represen,0.449944631474077
1659,cowardly,0.4499034799590532
1660,iqual,0.44983815945142436
1661,eaii,0.4497142845609655
1662,thereby,0.4496146630932366
1663,oiu,0.44960241004391094
1664,scleral,0.4495863297093883
1665,cook,0.44954995998501474
1666,dence,0.4495040309152248
1667,correspond,0.4494902971080965
1668,homely,0.44946162676717427
1669,der,0.4493885791214064
1670,richly,0.44922029126416524
1671,commenced,0.44920456712177176
1672,aation,0.44920135606870193
1673,longtried,0.4491981518924436
1674,belore,0.4491595299403674
1675,tony,0.4490199272462266
1676,reflec,0.4489297351745159
1677,parlor,0.4488871827516836
1678,basesoulcd,0.44875051523332
1679,bur,0.4485924513183305
1680,oess,0.44857652466791936
1681,initlilul,0.44847565065484807
1682,idolatrous,0.44836362864410073
1683,rest,0.44826381955939315
1684,ha,0.44807222091527665
1685,procure,0.4479900667484574
1686,domestic,0.4479049918718403
1687,otheri,0.4478689613269417
1688,creole,0.44785425757643593
1689,audi,0.4478071092857145
1690,gaudiest,0.44766673126965567
1691,advice,0.44761815692776935
1692,grow,0.4475483438424813
1693,itii,0.4474368092636181
1694,bankers,0.4474059668711903
1695,llinine,0.44732813937866067
1696,arouse,0.44728735023297234
1697,nimseil,0.4472042586993643
1698,elve,0.4471963562156506
1699,city,0.44717757206746295
1700,twelve,0.447158803681612
1701,avoid,0.4471457292583936
1702,contract,0.4470907115007621
1703,ihi,0.4470879534130752
1704,wim,0.4469289858384117
1705,timo,0.44689939013931534
1706,obt,0.4468160996154725
1707,sheii,0.44675493075070005
1708,follow,0.4466343993305115
1709,holy,0.4466156656698783
1710,cnlie,0.4465921302782684
1711,cellar,0.4463360159629385
1712,uu,0.4463098169163383
1713,winfield,0.4463094783371977
1714,kvorv,0.44628920016158424
1715,small,0.44627093427834885
1716,colonel,0.44625409728885124
1717,wanderer,0.4461862034241195
1718,ocor,0.4461071621656758
1719,comforllcs,0.44604855929635334
1720,opposite,0.4458005883895402
1721,over,0.445781460642839
1722,brilliant,0.4457459169705355
1723,ern,0.4455242973047565
1724,dark,0.44533128902493807
1725,arnolds,0.4452545409381985
1726,mostof,0.4452189564040998
1727,cteuture,0.44519368109018775
1728,siayeliolil,0.4451854857119139
1729,keep,0.44514990330996235
1730,lmily,0.44512918242928856
1731,strategic,0.44503375727342126
1732,liltle,0.44498748400617316
1733,mude,0.44496132626522134
1734,her,0.44495856488714053
1735,unnaturally,0.44493033987042974
1736,aula,0.44490628704130614
1737,implicate,0.44486107512325657
1738,ritehiird,0.4448589671433111
1739,life,0.444686920293923
1740,stearns,0.44461784151105915
1741,nuestiona,0.44451170188300015
1742,abra,0.4444271906894276
1743,win,0.44431904708603254
1744,fortunate,0.4442427312930751
1745,bince,0.4440652478097896
1746,slate,0.44403947813588857
1747,offe,0.44390499435763486
1748,tbs,0.44382801176700193
1749,aoali,0.4437974880381448
1750,warrant,0.443693630500394
1751,nd,0.44363754578318615
1752,wlio,0.4435692632669255
1753,submit,0.44345868499079966
1754,principally,0.44341445797559204
1755,shamefully,0.4433928864779788
1756,frankfort,0.44327830925727635
1757,vnrrmiic,0.44319269003516854
1758,rescue,0.44318685344223707
1759,alate,0.44318250364568745
1760,baltimore,0.4430255934192917
1761,ceremony,0.44301389776579614
1762,green,0.44300433159213215
1763,servantman,0.4430000307978149
1764,recourse,0.4429959692799339
1765,hla,0.44292537145187205
1766,during,0.44286709401828334
1767,ago,0.44280018823221023
1768,ids,0.4426186412385276
1769,em,0.442454695146009
1770,theso,0.4424438077219658
1771,obe,0.44228770499222547
1772,thoughtful,0.44228074850778
1773,dock,0.44227905721443617
1774,winch,0.44213042915081047
1775,lti,0.44210090019171
1776,mildness,0.44200659763731465
1777,sion,0.4419820790023838
1778,eagerly,0.44195893814833986
1779,read,0.4419447353148705
1780,passage,0.4418703848732891
1781,divinely,0.44186796400857387
1782,live,0.44185417934774196
1783,oce,0.4417983164416249
1784,dif,0.4417646389077324
1785,chattel,0.4416555368185051
1786,relative,0.4416040429108813
1787,solicit,0.44159843095342505
1788,twrn,0.4415964518615401
1789,dissatisfied,0.4414583050676396
1790,uieo,0.44144838265950603
1791,brush,0.4413928700820544
1792,profitable,0.44128892074184356
1793,accept,0.44121814812747906
1794,leurn,0.44119525525969144
1795,dozen,0.4409072742842406
1796,natural,0.440895285143614
1797,anderson,0.44088371265977133
1798,eigbt,0.4408460199311772
1799,kinsman,0.4408173500887215
1800,protect,0.44077509130352666
1801,breakin,0.4407446440595363
1802,trip,0.440713766081109
1803,fact,0.44069261310776875
1804,forget,0.44068708795608125
1805,also,0.4406267951561984
1806,dden,0.44057361032588227
1807,delight,0.44054063702923113
1808,chiefly,0.4405344266871312
1809,slumber,0.44016776760531173
1810,separation,0.44014515066282
1811,thcmsolvo,0.4401367799546083
1812,annual,0.440028988984149
1813,executive,0.4399756995103566
1814,weakness,0.43995822208783286
1815,united,0.43992061579932573
1816,pinrkncy,0.43990768168732786
1817,entirely,0.4395828985120108
1818,scarcity,0.4394845866862845
1819,houtt,0.439478875143662
1820,trint,0.43940837614867556
1821,doctrine,0.4394035254752775
1822,burbt,0.439219374200657
1823,us,0.4391755162193266
1824,insist,0.4390687889324314
1825,hiw,0.43889458522559543
1826,catherino,0.43882850151619734
1827,merely,0.43863551957128283
1828,deoply,0.43847262035314283
1829,rage,0.43838742771705475
1830,session,0.4383190520032739
1831,succeed,0.4383133311447921
1832,rewaroj,0.4382930509250479
1833,iiieiovii,0.4382680032726893
1834,river,0.4382578933833825
1835,add,0.43823462151615356
1836,accustomed,0.43814655357605237
1837,nieun,0.43812364030750506
1838,glory,0.43802780007230113
1839,boast,0.43800576784932843
1840,manuscript,0.4379865511412686
1841,niuiter,0.4379335338048025
1842,suffering,0.4376981685618313
1843,interference,0.4376504155791425
1844,vigi,0.4376381663549599
1845,hide,0.43756727030355025
1846,dd,0.43747278634748854
1847,ioneer,0.43728440478452457
1848,wherever,0.43727829625549997
1849,quarter,0.4372352295679187
1850,inculcate,0.43711132852368
1851,debauchery,0.437039857168677
1852,rave,0.43701947538535685
1853,mcdonnell,0.4370064504979856
1854,contemplation,0.43696123148143096
1855,scholar,0.43694238237568217
1856,tquor,0.43686255730111967
1857,marshal,0.43681464269313175
1858,speech,0.43675549347600295
1859,bod,0.43671308759350563
1860,la,0.4366693591689954
1861,lurk,0.436668034472005
1862,covcrod,0.4366521075760347
1863,necessity,0.43660495041003283
1864,thuu,0.43659130657319467
1865,black,0.4365619212220635
1866,alio,0.4365539480580977
1867,tkeir,0.4365437899865706
1868,rope,0.43649784238901757
1869,nouse,0.43623802040027865
1870,drandy,0.43622781958511714
1871,reach,0.4361471989225862
1872,tmly,0.43605412281294953
1873,announce,0.43592963688246383
1874,tve,0.43584278720138303
1875,surety,0.43581496704572886
1876,cease,0.43581470287813473
1877,distinction,0.4357373623352039
1878,sister,0.4356840134180763
1879,king,0.43565912290128206
1880,selfrighteous,0.4356436910483459
1881,suc,0.43543401485765076
1882,lew,0.4353499017411178
1883,hack,0.43534910559772527
1884,sho,0.435319218850478
1885,therefore,0.4353188144347394
1886,bcirg,0.43527424188177977
1887,ondjehttrche,0.4352718716721793
1888,humanity,0.43509112793890037
1889,dally,0.43507884373686073
1890,regard,0.43505930351799216
1891,enquiring,0.4350049579398529
1892,vd,0.43494622003911476
1893,pose,0.43488481971629506
1894,uato,0.4348006486938223
1895,george,0.4347878818560106
1896,bow,0.4347815700654545
1897,past,0.4347212367381045
1898,uot,0.434552016926812
1899,interaretotion,0.43454380024653894
1900,throw,0.43453542435271375
1901,pan,0.43453295450100005
1902,gent,0.4344094052505105
1903,eaci,0.4343591080852792
1904,ohttervntnrv,0.4343522150040343
1905,attendant,0.43434236467790566
1906,cul,0.43432254693190187
1907,coiiipniiouship,0.4342205195662968
1908,shake,0.4342092853598988
1909,editor,0.43419691449371584
1910,pauls,0.4341771053596505
1911,noijie,0.4341335481691203
1912,picture,0.4341241380327215
1913,cervantes,0.43406413768399177
1914,injustice,0.4340532961340634
1915,imperial,0.4339943639113666
1916,vant,0.4337950556775777
1917,ly,0.43375629439299523
1918,otey,0.43369848365383223
1919,muob,0.4336555863482348
1920,continue,0.43358181157799014
1921,rtr,0.43336635132900136
1922,liberal,0.4333501319754397
1923,kitch,0.43328532105802225
1924,lody,0.43322137162778596
1925,oliedient,0.4330804700749739
1926,houso,0.4330159227174048
1927,universally,0.4328405281984886
1928,applaud,0.4327376198434671
1929,wuntod,0.432734471266242
1930,lousc,0.4323753671616001
1931,ar,0.4323100990028731
1932,blind,0.43223429609055897
1933,nsw,0.43220791662222474
1934,mnnservant,0.4320320006322508
1935,suih,0.4320118492071542
1936,lite,0.43195606278254894
1937,makingunion,0.43194944063020285
1938,lessen,0.43182904919919507
1939,yeit,0.43181811167789297
1940,bouskeeper,0.4317797602427923
1941,kind,0.4317380464575828
1942,plow,0.4316432894458587
1943,importance,0.43160119419048903
1944,iifo,0.4315119940478757
1945,raioer,0.4313907294391772
1946,any,0.43138042846249625
1947,uo,0.4313802386876371
1948,towards,0.43123140719808783
1949,sorrow,0.4312147100079208
1950,iletra,0.4311389766418684
1951,cologne,0.4311384659626146
1952,correspondence,0.4311304768541421
1953,equality,0.43104318959237287
1954,coat,0.4310315275001161
1955,roanoke,0.43099406092383696
1956,flesh,0.4309174416190594
1957,allude,0.4309167426109183
1958,pleasure,0.43082667963778964
1959,le,0.43078545448541494
1960,outnumber,0.4307682358571937
1961,large,0.430738587948386
1962,linu,0.4305939510007384
1963,bund,0.4305789592882783
1964,thus,0.4305296628448428
1965,report,0.43041046952051254
1966,acticsneim,0.43040376582663104
1967,prepnre,0.4304032669523643
1968,disgraoe,0.430258221293802
1969,equably,0.43006358955874024
1970,think,0.4300137885662316
1971,neglecting,0.4299987274694631
1972,without,0.42990299887436556
1973,esteem,0.4298629470660933
1974,mediate,0.4298213215595348
1975,gentlemen,0.4298168215680511
1976,introduc,0.4297062930050711
1977,uuea,0.4296963925203409
1978,absoli,0.4296429735054781
1979,incredibly,0.42963447146779327
1980,xwmu,0.42962235206742777
1981,havo,0.42962195784553436
1982,color,0.42946640527164603
1983,stone,0.429348554903133
1984,sonal,0.42926023083107956
1985,appropriate,0.4292469397816196
1986,consequence,0.4291549413367559
1987,obdt,0.4290133146334673
1988,fbrociotis,0.4288486344268836
1989,ninl,0.4288262532137331
1990,regale,0.4286901233899852
1991,ts,0.42867263382695175
1992,durinir,0.42852088033416114
1993,wcntorn,0.4285153205422968
1994,transmutation,0.4284036950118983
1995,long,0.42838607321658806
1996,glowing,0.42831731416019936
1997,iriiyv,0.4280753253073203
1998,assistance,0.427929290856427
1999,raw,0.4278774331177755
2000,far,0.4278525588209954
2001,apprehension,0.42781594209214246
2002,thry,0.42775208216051963
2003,leaf,0.42771916185692715
2004,jiuney,0.4276933634767402
2005,secretary,0.42757232144050183
2006,return,0.4274523760628034
2007,member,0.42743554885582924
2008,capitalist,0.4274110765529616
2009,inn,0.4274074459148835
2010,finite,0.42738598874931677
2011,regain,0.4273811163903555
2012,van,0.42734791017351637
2013,forci,0.4272419317140773
2014,constuuieu,0.4271830381552194
2015,japeth,0.427130902793055
2016,costume,0.42698098228211134
2017,kven,0.42692929082289754
2018,employer,0.42691895494613286
2019,pariso,0.42687964633726827
2020,dot,0.4268525149198238
2021,ipiai,0.4268519739233883
2022,chaser,0.42684753787650825
2023,consort,0.42682629357925583
2024,kingdom,0.42676490148400903
2025,close,0.42675477773329945
2026,serf,0.42673090525191004
2027,los,0.42669466431339054
2028,voyage,0.4266701600622195
2029,brufessodly,0.4266676339339107
2030,sawburgh,0.42665306721820406
2031,eir,0.4266414445904974
2032,gather,0.42662530866528875
2033,yetr,0.42646527616732677
2034,sire,0.4263995945599533
2035,saran,0.42636941460913425
2036,paul,0.42632237411877794
2037,drunken,0.426278828377507
2038,case,0.42625467431039166
2039,xxxiv,0.42622222556814926
2040,loudly,0.42613271173711675
2041,require,0.4261177980472177
2042,charm,0.42595264898617335
2043,bondservant,0.42591998128509523
2044,dently,0.4258842140855552
2045,shnlt,0.4258759089618191
2046,penalty,0.42586984782730974
2047,murray,0.42582297085316245
2048,onn,0.4258005842103706
2049,horeafter,0.4256486749674002
2050,iunovation,0.4256480746217519
2051,gnrcd,0.4255447244666496
2052,stute,0.4255007754978172
2053,pretense,0.42536059087718286
2054,ireen,0.4252775005734092
2055,ah,0.42526824779792594
2056,rcsrtij,0.4251774246560336
2057,ever,0.42516531629644905
2058,fidelity,0.4249827541006409
2059,nnl,0.42496195487299043
2060,civil,0.4248765342928025
2061,ine,0.4248281173935564
2062,inmate,0.42470099951126067
2063,coueidcrable,0.4246170318955653
2064,powerful,0.42461179437986996
2065,ere,0.4245535092615699
2066,kiss,0.42453834904573007
2067,stake,0.4244380782292497
2068,distinguish,0.4242990497161774
2069,pi,0.4242079312374756
2070,sure,0.4241904681584736
2071,oity,0.42418890904439965
2072,iiivr,0.4241631557583499
2073,oftho,0.424148277084225
2074,yor,0.4241207199974282
2075,menial,0.42400548501631896
2076,wliich,0.4237723865614561
2077,huvo,0.4237414193723461
2078,invasion,0.42362611329147215
2079,appe,0.42361336095320706
2080,oi,0.42357853837174464
2081,equivalent,0.4234549891014193
2082,rise,0.4233080848682706
2083,manner,0.42322460143378304
2084,thous,0.42321668701228443
2085,since,0.4231593683049316
2086,least,0.42313569864877515
2087,vicepresident,0.4230583341209734
2088,lliiw,0.42298134192589665
2089,noiseless,0.4229116482714411
2090,bowl,0.42281955619063716
2091,jco,0.42280675954674574
2092,lime,0.4226035720224824
2093,wuoii,0.4225753634982955
2094,iowa,0.4225575693089373
2095,jehrs,0.4224964905854883
2096,obodi,0.42233472061848315
2097,logio,0.42232300494765873
2098,oc,0.42217852956887036
2099,consecrated,0.42213883755793974
2100,iuo,0.42212795020341953
2101,truly,0.4220855310191577
2102,villanie,0.4217276786197831
2103,japanese,0.42157893473914326
2104,jane,0.42154441758475913
2105,blessod,0.4214872179894218
2106,strain,0.4214653530070124
2107,hint,0.4214011105728587
2108,mv,0.42137116165587485
2109,june,0.4212520461004743
2110,hilson,0.4212349551334065
2111,fnce,0.42119534702714023
2112,imitiiil,0.4211892452282579
2113,sot,0.4211864558575885
2114,street,0.42118400143696033
2115,roe,0.42111316323171843
2116,slavcrv,0.42106405193251417
2117,trfto,0.421062652778167
2118,nearly,0.4210325669121022
2119,iulil,0.42097967363088074
2120,gospel,0.42095953880516485
2121,dilut,0.42093220003816567
2122,shell,0.42073214572172973
2123,short,0.4206508106573702
2124,state,0.42060689845710664
2125,irctcheu,0.4206002440242159
2126,percent,0.42054724888935446
2127,accordingly,0.42050162816405323
2128,sympathizer,0.42048030273948933
2129,ordore,0.4204286654634163
2130,ibinl,0.4204202628469185
2131,proj,0.42026332356276064
2132,henry,0.4200034953348578
2133,drovo,0.419924822251752
2134,five,0.4198680175917048
2135,absolute,0.4198486431123697
2136,agree,0.41983347844154306
2137,feur,0.41977430960615497
2138,taking,0.4197127258062219
2139,choose,0.4197003729415398
2140,hope,0.4196303498639321
2141,sont,0.4196039600443652
2142,crood,0.4195407101098678
2143,brave,0.4194370562504868
2144,captain,0.4194024867769873
2145,gatchell,0.4193517966455502
2146,laxity,0.41928859458713164
2147,annronriato,0.41924748028507935
2148,amuse,0.41911385909812127
2149,massachusetts,0.4191120583717033
2150,rcgenorntor,0.41888986240100573
2151,eluiratir,0.4188625855094059
2152,aro,0.41879601194336635
2153,anu,0.41875024699946384
2154,culture,0.4185261778555827
2155,wilson,0.4184739407420809
2156,fulfill,0.41845437685834086
2157,ono,0.41838366690999107
2158,jay,0.4183679585354586
2159,vvoin,0.41834063320921483
2160,rece,0.4183381367166136
2161,rang,0.41829207434066734
2162,hon,0.4182342106133434
2163,eucb,0.41821962676915886
2164,purchase,0.418127109457269
2165,red,0.4181145181581758
2166,ame,0.41811437115144956
2167,cripple,0.41807938186782345
2168,barn,0.41806987189901257
2169,day,0.4180471736660328
2170,illustrate,0.4180161611395205
2171,learn,0.4180135814934143
2172,scott,0.4179750557886726
2173,keeping,0.41793638672921607
2174,iaeh,0.4178640512223516
2175,loroi,0.4178271138740988
2176,oring,0.41775717693788306
2177,pf,0.41767712296244797
2178,godlike,0.4176488303414624
2179,town,0.41746855992809895
2180,range,0.41741049573559463
2181,irs,0.41739410786423226
2182,nlono,0.4173307011516294
2183,sir,0.4172802792870542
2184,tone,0.4172522484528175
2185,groat,0.41722554977323323
2186,feeding,0.41721555436200664
2187,uinier,0.41713412433524555
2188,prajudioo,0.4170898362526759
2189,clolhe,0.4170640376296939
2190,wile,0.417055633241362
2191,ry,0.4169749849213811
2192,aunt,0.4169576891126787
2193,holh,0.4169570736077237
2194,nec,0.41679035070309933
2195,token,0.4166348189307486
2196,prevent,0.41655468146728414
2197,evident,0.41646721576754236
2198,reject,0.4163261649469796
2199,votir,0.4163054755983691
2200,manage,0.41627314181035474
2201,languagu,0.4162386288010954
2202,friandi,0.41616722409891965
2203,ooeticucu,0.416163450134011
2204,uiuler,0.416103429701018
2205,llicy,0.41606047118812994
2206,revt,0.41599292168667357
2207,value,0.41595182031881206
2208,barren,0.4159275892817167
2209,soil,0.41585701280562337
2210,movement,0.4158413553429783
2211,inumc,0.4157730089268531
2212,leaven,0.4157016762354572
2213,liut,0.41565727327021734
2214,igui,0.41565111203030314
2215,iirui,0.41563609826767284
2216,oo,0.4156165045562048
2217,trom,0.4155894786207033
2218,patriot,0.4154735570859838
2219,lio,0.41542932701309637
2220,rescm,0.41540229688211683
2221,off,0.4153453998387322
2222,lhev,0.41531296710417964
2223,chief,0.41527591931384966
2224,affectionate,0.4152063480048523
2225,hard,0.41519990286562125
2226,convention,0.4151397228530108
2227,abolitionist,0.4151277747467529
2228,aid,0.4150830206417644
2229,yure,0.41502742741243204
2230,endure,0.41492851675791054
2231,lu,0.4149224498966587
2232,snnhcrn,0.4148881420734167
2233,nnxiiius,0.4148383503323589
2234,git,0.41481770280343455
2235,guthrie,0.41465872192870235
2236,matsell,0.41457775809076813
2237,hibe,0.414532533981019
2238,peacock,0.4145149220626181
2239,reward,0.41449935014792993
2240,jersey,0.4144733909207388
2241,hounds,0.4144637826530192
2242,propose,0.41443122313486547
2243,forbear,0.414290937682925
2244,complicity,0.4142874533358119
2245,history,0.41421910620394525
2246,humble,0.4141686657911695
2247,themselves,0.41414377852757756
2248,lordship,0.41411355802426736
2249,limit,0.4140215454705459
2250,peoplo,0.4139864679970424
2251,usual,0.4138701019045833
2252,ver,0.4138610528684909
2253,tend,0.4138399757152125
2254,tder,0.41382414751016655
2255,stab,0.4137872419295905
2256,smilcit,0.41365783715477444
2257,copy,0.4136325911722813
2258,viz,0.41363201935567473
2259,insistol,0.41360581352493286
2260,shout,0.41353619787318985
2261,rbem,0.41347364438256895
2262,silver,0.41335859400252284
2263,picdmonlcse,0.41333330313404487
2264,lliiaae,0.41314205166065
2265,propaoandv,0.4131205930166555
2266,employment,0.4131096841461914
2267,mexican,0.41306934921462
2268,legislative,0.4130308292574031
2269,imihutv,0.41302122094480753
2270,cheer,0.4129829469451411
2271,sym,0.41294127616927156
2272,truant,0.4128275180048982
2273,trundle,0.41278962809421016
2274,ile,0.4127458538135127
2275,lcs,0.4127367013990946
2276,training,0.41251704937404116
2277,indulged,0.41234599349019685
2278,verse,0.41230126039237713
2279,forward,0.41210523583919884
2280,trustworthy,0.4120668979245383
2281,draymen,0.4120580620597851
2282,holil,0.4119988287194203
2283,standard,0.4119882951102979
2284,cnseve,0.4119653596703534
2285,hotv,0.4119535439601053
2286,publio,0.4118575036842974
2287,nor,0.41185210708485187
2288,vthiiucoviii,0.41185195742390046
2289,marml,0.4118410642604824
2290,attire,0.4118205689617221
2291,refer,0.41179179324064985
2292,siavrar,0.41162148067995646
2293,obediont,0.41158812546484363
2294,collar,0.4115648300303849
2295,biblo,0.4115247526091236
2296,auue,0.4115069658613395
2297,liy,0.4114953505123141
2298,rely,0.4114373816227199
2299,fancy,0.4114336102919227
2300,board,0.41129214981624657
2301,liboiitc,0.41122758049619373
2302,teed,0.41121397243546265
2303,serious,0.4110989110408979
2304,oblige,0.41108506826142466
2305,object,0.41100075936015856
2306,depri,0.4109650106594498
2307,auycause,0.4108605201058112
2308,money,0.41085937722240007
2309,happily,0.41074583478871723
2310,commission,0.410660794397533
2311,tiiik,0.41058655614265693
2312,lare,0.41058601204588524
2313,carpenters,0.4104933759226821
2314,creatine,0.41042660090141647
2315,dirty,0.41042480920346885
2316,possessor,0.4103152977467889
2317,lint,0.4102962203954118
2318,arrive,0.41025911994457126
2319,gation,0.41025104624516767
2320,bonis,0.4102028745784348
2321,xtti,0.4101021088016593
2322,outsider,0.40993962268181616
2323,cent,0.40993176650554736
2324,playthe,0.40981110973095425
2325,drunkards,0.4097675543361176
2326,popular,0.409679934404061
2327,direction,0.40965650321826774
2328,conclude,0.4096175366969816
2329,lia,0.4095705792800947
2330,nccninnniiv,0.40956729008857423
2331,fastidious,0.40939825372474015
2332,boulder,0.4093604646143628
2333,bealshxul,0.4093061720097465
2334,wuh,0.4092511508124429
2335,iter,0.40920887587008875
2336,six,0.4091622253602314
2337,relationship,0.40914468600814025
2338,linve,0.40908999088762776
2339,lay,0.4090810557673601
2340,srcf,0.4090269420210806
2341,loves,0.4088865351424498
2342,redeem,0.4088662911706008
2343,pointing,0.40879937673600686
2344,tricity,0.408716938351236
2345,attempt,0.40867423947610204
2346,maymillo,0.4086472202727512
2347,irirnicrs,0.4086302164145582
2348,rome,0.4085891594320597
2349,noparty,0.40852434187994713
2350,iiaiuiy,0.4084686973630629
2351,germany,0.4084598680281048
2352,peiloriu,0.408450685137851
2353,merchant,0.4084504246483548
2354,hebrews,0.4083011663911461
2355,there,0.40816859576592784
2356,wharl,0.40810060013930194
2357,yoo,0.4079953294183313
2358,soma,0.4079191733798794
2359,urn,0.40790420504831526
2360,rtfiigglin,0.4078227536857554
2361,takin,0.40771603552667673
2362,nindo,0.40769086270151594
2363,dispose,0.40762127175563656
2364,going,0.4074361926226262
2365,pro,0.40742070177549783
2366,pensuut,0.4074122995844315
2367,wnetner,0.40740377386544646
2368,done,0.40739800435489243
2369,parental,0.4073884407781042
2370,tonnossocan,0.4073877035640565
2371,offset,0.4073406119842897
2372,wliitewash,0.40732449063178333
2373,sight,0.4070733411343945
2374,ruier,0.4067560936091912
2375,response,0.4066769185821481
2376,servantmaid,0.406644555184393
2377,tban,0.406573983656928
2378,na,0.40650327971898764
2379,rebel,0.4064203911175769
2380,rather,0.40640906988003883
2381,ulnost,0.40635470648334915
2382,anx,0.40629338615462385
2383,citios,0.40627946627657163
2384,mil,0.4061884826967986
2385,meddle,0.40618401344443683
2386,fllw,0.4061369530969329
2387,kcc,0.4060149619793713
2388,decendent,0.40596317363153367
2389,toombs,0.40594848060832633
2390,fa,0.4058483283080005
2391,aire,0.40584593431781035
2392,lira,0.40575029438391796
2393,week,0.40563215966165855
2394,imp,0.4055466153241622
2395,wcro,0.4055463363455396
2396,representative,0.4054912206497776
2397,tomorrows,0.40545580984395646
2398,throat,0.4054269163318483
2399,vigor,0.4054240558499121
2400,answer,0.40537947546485187
2401,solely,0.40528516040449913
2402,tiroiiiiit,0.40528201568845634
2403,brutal,0.4051461078170938
2404,thy,0.40510819026217326
2405,grin,0.4049708102957863
2406,grade,0.40490939192678027
2407,gud,0.4048347210218879
2408,lino,0.4048346796347151
2409,neither,0.40470730692438545
2410,reclaim,0.4046981534869153
2411,investigation,0.40465271909991557
2412,wheel,0.4046464180591139
2413,sink,0.4046337496753437
2414,cookvd,0.4046076316933478
2415,equipage,0.4045847808739159
2416,futcrno,0.40457548271627564
2417,valuable,0.4045323822384873
2418,inttini,0.4044524654919478
2419,dy,0.4043941911546758
2420,representa,0.40438458260552457
2421,pel,0.4043749043562304
2422,bou,0.4042913493842959
2423,ie,0.40408665514513437
2424,tlirm,0.4039638546551831
2425,whereas,0.40391890843459144
2426,welli,0.4038433487857582
2427,fit,0.40382997729378534
2428,vrvall,0.4037849204765618
2429,ntw,0.4037659853837845
2430,gardner,0.4036561636427306
2431,join,0.40358741908782936
2432,jerry,0.4034612178641347
2433,poriod,0.40338937769401617
2434,jiave,0.4033599370980186
2435,ulvv,0.4033559310166113
2436,sinco,0.4033324734395576
2437,institute,0.4031913025167446
2438,lightning,0.40318444706845724
2439,peismin,0.40315428988701857
2440,bet,0.4030905032331237
2441,eminent,0.40301737298186036
2442,imwn,0.40297027608532665
2443,expense,0.40296182889797383
2444,bead,0.4028267869790104
2445,unknown,0.40262499876573565
2446,repeal,0.40261620233356854
2447,use,0.4025864275152522
2448,llip,0.40255226370907515
2449,exist,0.40246818085409913
2450,clear,0.4024505568914494
2451,anne,0.4023356869179298
2452,guest,0.40232818699343337
2453,slightest,0.4023108893516814
2454,malediction,0.4022628136391155
2455,conceal,0.4020836169156402
2456,porhap,0.40206576711436415
2457,seventeen,0.4020623357704866
2458,savior,0.40204448567757173
2459,earn,0.4020143704764544
2460,irou,0.4019570175212648
2461,accomplish,0.40191608991055594
2462,fatal,0.401912466684259
2463,felony,0.4018824232550009
2464,sin,0.40177352278859474
2465,hole,0.4016532305757552
2466,sala,0.40162422477546134
2467,oquul,0.40152416012929026
2468,um,0.401513367599993
2469,beside,0.401456821823912
2470,baptist,0.4014223541839349
2471,agitation,0.4013432419561792
2472,rotation,0.40129904493671126
2473,europe,0.4012408076766488
2474,opia,0.4011955081418464
2475,around,0.4011590188953089
2476,mission,0.4011300550179095
2477,origin,0.40109576224320265
2478,theft,0.4009978750914366
2479,representation,0.4008316887137583
2480,sjod,0.4008280704026428
2481,mindful,0.4007868326236689
2482,dismiss,0.4007046798891251
2483,cscapod,0.40070294436778686
2484,peek,0.4006417357362791
2485,uiouth,0.4006092447546702
2486,eity,0.4005628946581352
2487,fitly,0.40051755458037724
2488,sume,0.40051623177662643
2489,cinnati,0.4005029707545481
2490,epistolary,0.40034765002526274
2491,general,0.40034287801469204
2492,omca,0.40032717048565153
2493,new,0.40028748703071104
2494,ceive,0.40021020567378884
2495,slaveholder,0.40008126036439684
2496,tln,0.4000368369629619
2497,spalde,0.3999567939320953
2498,tlu,0.3999422549225268
2499,etc,0.39992555869906565
2500,slow,0.39989939328263946
2501,htntesmcn,0.3996400019888535
2502,soutence,0.39957665018077904
2503,wnlk,0.39950404015178376
2504,arraign,0.39949478357423684
2505,fivo,0.39940849681335827
2506,twonty,0.3994040974008687
2507,assembly,0.3993732753367645
2508,obligatory,0.3992979972693792
2509,rf,0.3992397492043088
2510,cm,0.39922740478639634
2511,ration,0.3990684597174854
2512,punt,0.398946350676472
2513,presont,0.3988425221115818
2514,windsor,0.3987023662037456
2515,bolero,0.3984846732018652
2516,impossible,0.3984734974857028
2517,withe,0.398426732601652
2518,cuban,0.398423551922878
2519,cass,0.3983767129982019
2520,patient,0.39833683839030254
2521,yellow,0.3983068248351298
2522,unci,0.39829952591959183
2523,no,0.3982634382053788
2524,tiiaioou,0.39823514574802943
2525,simla,0.39819826991218127
2526,alternative,0.398067837889603
2527,wright,0.39804644358005775
2528,dnrcij,0.3980115373358819
2529,prsyeis,0.39799380420957947
