,token,cosine
222,mantel,0.5654300989539709
223,mccant,0.5642863091087911
224,kimlgnmev,0.5642648192493849
225,ii,0.5639344926470005
226,raid,0.5635897562384279
227,tof,0.5618416970896813
228,shrivker,0.561832839157185
229,particular,0.5610593508309096
230,shalhbe,0.5608662432393523
231,existence,0.5604253489909854
232,tf,0.5602546225837934
233,lodge,0.5593103159039043
234,knhmd,0.5583268521563632
235,pa,0.5579219159382622
236,asnnrc,0.5573322881915133
237,while,0.5567697214601228
238,jamkh,0.5564527631333179
239,nndshe,0.5563818804112897
240,chinese,0.5553558603149549
241,geiithmariti,0.5552194805263151
242,ihistol,0.5551263320881589
243,open,0.5545078874932582
244,eirele,0.5540529228233937
245,jive,0.5535044294646821
246,cover,0.5530489581881963
247,valuable,0.5516230655183008
248,ifjmd,0.5510973063363601
249,tlian,0.5510907064509337
250,watch,0.5506120572076925
251,wretch,0.5491852093768976
252,utid,0.5481158655014335
253,minute,0.5479826904953853
254,little,0.547427894143163
255,iiuitsvihe,0.5473308759696602
256,fir,0.5473132967415123
257,whilomc,0.5467315585520562
258,stiver,0.544389891804331
259,every,0.5443728256669872
260,alley,0.543844533720341
261,forksof,0.5428386073286366
262,silence,0.5426032030552885
263,cokesbury,0.5418210863954348
264,sell,0.5412475391026963
265,roei,0.5406055379111063
266,shawls,0.5405532344010731
267,te,0.5398015672620927
268,smm,0.5394966059444699
269,inviitiii,0.5394768190089234
270,all,0.5385157818889431
271,jpfolored,0.5380038312605187
272,defensible,0.5365703572607291
273,liberal,0.536539530733727
274,ub,0.5361509353227344
275,capable,0.5350813840903177
276,motion,0.5343945653253913
277,satisfaction,0.5333932713722239
278,would,0.5332974707743852
279,kooii,0.5331234676661875
280,ipulity,0.5320763614622352
281,un,0.5320094638947807
282,return,0.5311204871289348
283,fadiionablo,0.530783128978679
284,not,0.5301476824043048
285,term,0.5299376363642591
286,earth,0.5284211819337371
287,in,0.5281072839439268
288,kuglish,0.5278991317192894
289,anil,0.5275731644676136
290,shirt,0.5267092301843246
291,pass,0.5266380256477277
292,fact,0.5258743132460126
293,six,0.5244926417190019
294,hut,0.5239893639476945
295,thein,0.523654692485757
296,shed,0.5233812399950142
297,if,0.5232948295978065
298,couditicnthe,0.5229366717359186
299,apply,0.5227842591268694
300,surrender,0.522525660312938
301,cat,0.5216206859256586
302,my,0.5212705240934583
303,uisinifiinji,0.521127406177553
304,cor,0.5203425865789136
305,whistle,0.5199736692382717
306,theirish,0.5195356858458887
307,brethren,0.518848987510773
308,mother,0.5187507134078648
309,to,0.5184615420771302
310,adriotucs,0.5184362140799746
311,leave,0.5184099960807265
312,sleep,0.5182616828992344
313,friend,0.5180370724649515
314,licfii,0.5179991550226243
315,thee,0.5177009092383846
316,heel,0.517439270107463
317,extra,0.5169973112671813
318,do,0.5163484448619641
319,til,0.515946499122773
320,land,0.5153295595316194
321,ser,0.5149456003135575
322,pecl,0.5147618177820026
323,iip,0.5147096808698597
324,iser,0.5146467777628569
325,scizod,0.5144410650724746
326,livery,0.5141952115659965
327,serviee,0.5140774032653341
328,llott,0.5132508611934719
329,ill,0.5127619178257519
330,hap,0.5123244065088819
331,woolen,0.5112454345739388
332,exhibition,0.5108682580178088
333,could,0.510789535407508
334,bow,0.5107587693867859
335,wear,0.5093683335071502
336,jum,0.5089647601443652
337,your,0.5086984785880726
338,nod,0.5081599334920409
339,prince,0.5078080440325947
340,study,0.507532575397982
341,before,0.5069529179702126
342,mourn,0.5063797832680667
343,missis,0.506267908966256
344,brig,0.5061066342179846
345,bei,0.5054596191685337
346,name,0.5053760076120222
347,conversation,0.5051315444856745
348,iiiventiot,0.5048089339335635
349,sutton,0.5047429973846178
350,jnxon,0.5044889304240516
351,look,0.503214277268276
352,enteritis,0.5025786184358128
353,mod,0.5021297102482117
354,know,0.5013845276846014
355,inlly,0.5010934946648637
356,hi,0.5008311592827571
357,tim,0.5007672500137267
358,kitchen,0.5002019701707231
359,iake,0.4997253545407936
360,lain,0.4982312151329633
361,ed,0.49814586427356244
362,tho,0.49775188988299107
363,thej,0.4973689749102461
364,conceive,0.4960155269027038
365,fim,0.49591270294733497
366,especial,0.4957809874732213
367,alauna,0.49575186982102204
368,feed,0.4952077091558969
369,tmve,0.49511432890721907
370,bearing,0.49476667609520014
371,igentierasn,0.49370789318281094
372,itjjm,0.49364500644629394
373,rind,0.4931833970604397
374,hre,0.49303539930200446
375,gcuest,0.4930209995448509
376,go,0.49259932440203735
377,manif,0.4925691695818936
378,command,0.49232953322754436
379,blue,0.4911649085996249
380,llir,0.4911353320457279
381,jfivo,0.4908039107080789
382,al,0.49016296860605624
383,fcc,0.48910713347970913
384,fire,0.48887716875884024
385,right,0.4875195574539774
386,ehurch,0.4870496868282359
387,makitudr,0.48695706322385035
388,show,0.48692950849776284
389,cause,0.4865528997415426
390,geration,0.486291637077932
391,thai,0.4852954777732885
392,nmong,0.4852485699179866
393,tree,0.48357959719669275
394,portuguese,0.4834990110695963
395,othei,0.4833036826573972
396,first,0.4828876740632103
397,wa,0.4823926210541897
398,er,0.4823344129159226
399,sensible,0.48132953103437537
400,scenethe,0.48034660764396825
401,towus,0.4799501012207179
402,idim,0.47925258116316083
403,witi,0.4789470142630382
404,disengage,0.4782333563854434
405,broadbrim,0.4779396753108477
406,ite,0.47770330635543157
407,assure,0.4770908729664173
408,cratuitie,0.4760619300652865
409,pig,0.4756902344125107
410,belong,0.47482630279626903
411,friendly,0.4747742784819622
412,spain,0.4747134254967931
413,escort,0.47384418019111507
414,descend,0.47344463243063906
415,den,0.4732304771583573
416,allwise,0.47214638942626524
417,ditlicultv,0.4716955810898412
418,womanly,0.47022632537110615
419,recompensed,0.4702191491784332
420,plead,0.4700706810497902
421,beat,0.4690380965088691
422,inn,0.4688445624500672
423,deficiency,0.46821731665082356
424,owner,0.467719173181959
425,poor,0.46715820830140375
426,fioo,0.4668672841102147
427,side,0.46552811673588823
428,reveu,0.4655063678090211
429,rhine,0.46537162008405797
430,jl,0.4642561985793204
431,mass,0.46398249592900676
432,pcmiaileil,0.4635365681105348
433,change,0.4624626506681112
434,reasonable,0.462022705391727
435,indulgent,0.46158421180655784
436,railroad,0.46157094462212694
437,long,0.4609434669175113
438,forget,0.45981498399303017
439,carelessness,0.45897578615455925
440,charge,0.45865305275540946
441,perceiviftg,0.45773977424611745
442,nhapterv,0.457666323120276
443,unhcedinir,0.4566813741043329
444,ace,0.4562434448499776
445,messenger,0.4550274171484672
446,fear,0.45493320689902506
447,weut,0.4545670225470455
448,no,0.45398578805227463
449,say,0.4537872936970364
450,appl,0.45351647510119997
451,lazy,0.4523253012432048
452,madame,0.4520264182002657
453,next,0.4520217427529281
454,calledno,0.45106833541676206
455,unto,0.4502458694602409
456,double,0.45015417466473273
457,let,0.44918510259611394
458,lle,0.4490343431947681
459,beyond,0.44817524827159577
460,get,0.4471904157845824
461,gen,0.44670291098788034
462,home,0.4462812625856
463,pilt,0.44624363676251666
464,probably,0.4449399515114063
465,none,0.4448483016711412
466,madmad,0.44466786411827086
467,reception,0.44429949590815937
468,inttinese,0.44393036517328066
469,shall,0.44348295021768525
470,travejifiig,0.4426361563608412
471,oriler,0.44152746281431776
472,brew,0.4413339748034629
473,iliriii,0.4412292070757116
474,invr,0.4409002656712844
475,exoellebt,0.44056143950722737
476,bouglit,0.44046362094436786
477,curse,0.44011402322889526
478,superior,0.439226671969237
479,spin,0.4387047416619289
480,much,0.4386517254718584
481,general,0.43836120993468297
482,noliiliiy,0.43794174557886145
483,pay,0.43731188505522545
484,ingenuity,0.4370123420394926
485,curlier,0.4362718349394681
486,disguise,0.4361562468941749
487,must,0.435813345776047
488,constant,0.43544820198731565
489,venus,0.4352630764877338
490,lift,0.4347149028383462
491,sarititrtl,0.43429394195390403
492,ju,0.43370131955386815
493,aojiess,0.4336416874166168
494,nan,0.4336184881806068
495,then,0.4334903466141034
496,alio,0.43228570543211675
497,engage,0.4319256894036887
498,proceed,0.43003951553215847
499,innrtarla,0.42975823966291127
500,lina,0.4295184024721145
501,basely,0.42946087722949583
502,form,0.4293661508435854
503,neatness,0.42846532215625216
504,servantgive,0.42718084149717217
505,london,0.4270485616666485
506,nation,0.4269276582574424
507,inquire,0.42664783082618146
508,will,0.42654122190840105
509,drink,0.42597723407699595
510,tor,0.4255103328477282
511,heavy,0.42545977127607865
512,fortune,0.4248923290479272
513,nissiou,0.42481107517888883
514,who,0.42472408202571993
515,mcalsl,0.4237464399925126
516,coffee,0.42292123451999564
517,pace,0.42274671271549724
518,opera,0.42224308889515416
519,drive,0.4214558919545337
520,within,0.4213218858505173
521,ask,0.4208103407582472
522,travel,0.42053902523020925
523,hii,0.4202154346588608
524,votir,0.41927897581305135
525,iiipituie,0.41898495632232385
526,aeffy,0.4186396554700797
527,noblo,0.4183177335505645
528,cure,0.41831345505365053
529,iir,0.4177901733947174
530,wli,0.41690287860517006
531,hold,0.41492354485409905
532,eeive,0.41478913105113546
533,massa,0.4146059517776206
534,ic,0.4143325216055518
535,suffer,0.41366265141795516
536,man,0.41316482580689357
537,shaj,0.4126038694209577
538,lieli,0.41251771587062325
539,iompy,0.4122664071249689
540,uc,0.4121759453214221
541,empty,0.4120256189355207
542,lmiaranlecil,0.4119074843970868
543,there,0.41179540778079426
544,reduce,0.41033214529082307
545,tfiiss,0.41017956706013586
546,district,0.410143646983114
547,evey,0.4099977866085319
548,honor,0.40989330052346284
549,now,0.40984334881861495
550,strive,0.4094151579969354
551,puss,0.4093705719509497
552,wait,0.4092964569621052
553,heartfelt,0.4088281602445198
554,stair,0.4085803074725347
555,flnna,0.4083269144606121
556,rebuke,0.4077595990629532
557,ln,0.40762893635802255
558,itsway,0.4069986789712102
559,lg,0.4069397826715752
560,accustomed,0.4069338699149042
561,ol,0.4067965627230241
562,we,0.40676359316432
563,lean,0.4065549233317167
564,vm,0.4062649181157513
565,appear,0.4053864119471243
566,king,0.4053300370912654
567,iienry,0.40522180283186915
568,becauso,0.40520109626207484
569,peiccs,0.4051900816540883
570,trade,0.4043417552078695
571,membersof,0.4036233067447325
572,vjlhqsettb,0.40355606217366147
573,woman,0.40342110234401446
574,weather,0.40318300100047355
575,hom,0.40095898706691396
576,word,0.4006725360854568
577,waste,0.3995650750873055
578,fint,0.3993814006126212
579,senda,0.39865814090048024
580,or,0.39832422367847947
581,style,0.39774064179459295
582,humor,0.3972501765626965
583,vaitod,0.39685231877930394
584,full,0.39644804744259565
585,atul,0.39636561308040075
586,blow,0.3962475990624132
587,fumble,0.39620923266475333
588,wc,0.39551648841328324
589,obedi,0.3954305416537606
590,expft,0.39483379632253046
591,length,0.39435717487706706
592,husband,0.39372815150966595
593,aj,0.39361410982294276
594,burn,0.39235451357179296
595,franco,0.3922884888955861
596,fcit,0.39136968582330234
597,they,0.39071954202747694
598,howl,0.38936067420788245
599,dj,0.3887446483123592
600,briskly,0.38809081055459294
601,christian,0.3877351780465086
602,tuiii,0.3868200589922689
603,spread,0.38677376142112985
604,iuwoti,0.3853800425145203
605,miss,0.3851261488128532
606,uti,0.38425757964384843
607,ggor,0.3838646529751555
608,tea,0.3836963317664446
609,purcbt,0.38350939831621816
610,threefourth,0.38340690126400206
611,manner,0.38327087053839626
612,wi,0.38288145597222745
613,obice,0.3827044036261042
614,cook,0.38181790875340826
615,johi,0.38140848174169534
616,gjojv,0.3812177992149296
617,irish,0.3809813766349561
618,teach,0.3800315933174201
619,philosopher,0.3787428151279686
620,shoe,0.3778831939493936
621,setts,0.3776725977186832
622,england,0.3774695064189381
623,wlioo,0.37711912342426057
624,hep,0.37668262451592655
625,amount,0.3764028394483538
626,cl,0.37623876816017876
627,truant,0.37611329017009615
628,whether,0.3758923468558155
629,urn,0.3756993593569136
630,laugh,0.37435914721973307
631,inquirewhich,0.3742471803718523
632,stoiv,0.37380414316851934
633,well,0.37379092925490554
634,approve,0.3737389311302767
635,skirts,0.37276877222077764
636,consideration,0.37266059457840583
637,vicinity,0.37253056042470123
638,rea,0.3719868488794451
639,picken,0.3711612668525194
640,awoko,0.370768741544077
641,present,0.37075223119553596
642,cjoftrt,0.3704816411231593
643,risen,0.37019202475214363
644,licalthi,0.3698198083220531
645,ix,0.3690395845842075
646,rospeolfully,0.36846982140069195
647,uptake,0.368218617590477
648,date,0.36812570845794856
649,exercise,0.3678926314571098
650,scream,0.36787556899848906
651,modern,0.36773973281617534
652,allan,0.3676219520546601
653,come,0.3675131704039567
654,iustruclitir,0.36747295992825624
655,misery,0.36698216901397573
656,resident,0.3668491064812995
657,enormous,0.3664236550297145
658,town,0.36624964184301406
659,tllfiv,0.36590138550514995
660,themsole,0.3656447535561419
661,determine,0.365620867716775
662,fostku,0.3648659240878657
663,oimi,0.3647982428717778
664,country,0.3646841213014793
665,meet,0.36436391876821417
666,lieen,0.3640946667861438
667,deve,0.3636042074060244
668,foreigner,0.36355827623010273
669,move,0.3632543653048568
670,tlousc,0.363217877756877
671,inve,0.3632063868035023
672,midnight,0.36294526609108735
673,otliilcr,0.362495478684728
674,thou,0.3622305264414768
675,sam,0.36201195536257047
676,lliciilty,0.36132752378979216
677,neat,0.36109687937581697
678,ci,0.3609770137080972
679,tv,0.3608542238482434
680,arrival,0.3608028113540738
681,vant,0.36064933096847507
682,afterward,0.3598806770468481
683,enchant,0.3590821111871145
684,ntegrity,0.3587561444567985
685,welcome,0.3585468611678417
686,ine,0.35838536525247267
687,viiluifimd,0.3582484938420196
688,humble,0.3578261479169959
689,siod,0.35772638928649325
690,irnuehaiiiiel,0.3576781805884809
691,pour,0.3574190516947885
692,ail,0.3555555142281186
693,safe,0.355407275175885
694,aud,0.3553178939118289
695,ij,0.3550205967801102
696,settle,0.3548513930321034
697,observant,0.35417977753956176
698,dead,0.3537758817666372
699,hall,0.35320104347142006
700,rather,0.3530444835592143
701,icsjiucuuiiy,0.3518383328873456
702,instructilit,0.351609381036929
703,hasariive,0.35065043490633013
704,yoursgjf,0.35056373622361114
705,itli,0.3502142336320986
706,have,0.34975685256072486
707,nf,0.3487780385755899
708,forward,0.3478561817666818
709,tbji,0.3471913487192002
710,register,0.3471164392580899
711,dooik,0.3470201468652907
712,iiinl,0.34688745293449386
713,discharge,0.34672449319759197
714,glli,0.346198138103354
715,persou,0.3460413564636142
716,cleanliness,0.34590196278710506
717,find,0.3456929068305866
718,shull,0.34439981148514226
719,ncanf,0.34410065466550865
720,inyself,0.34396723878126645
721,attention,0.3434821736235233
722,truth,0.3432120303260511
723,late,0.3431128010051119
724,however,0.3426148963650463
725,heart,0.34251734241959136
726,this,0.34166701130623567
727,dresser,0.34149910742374706
728,resort,0.34123790742316285
729,remain,0.341086285592179
730,lhe,0.34105639104081725
731,but,0.3409760681141393
732,ami,0.34093928890707614
733,dining,0.3406352214989354
734,splendid,0.3404351671765772
735,wound,0.3401880209739298
736,jrnv,0.33992531670077464
737,exchange,0.3390182718117568
738,daily,0.33878024133003204
739,pair,0.3382997878772085
740,nevertheless,0.3379092815331027
741,ukaliikcjno,0.33780790886572876
742,memming,0.33752805439655537
743,effect,0.33710574911337676
744,en,0.33670607627449933
745,horrify,0.3365499729843201
746,uteie,0.33623552162286174
747,foq,0.3354455062915474
748,sort,0.3352842095320524
749,hotter,0.3351038712355961
750,discover,0.3348863138543815
751,operation,0.3339632512411781
752,intermedin,0.33314240178450905
753,ijjiael,0.33265086406096767
754,law,0.3326152652672969
755,whilst,0.332427137063499
756,size,0.3320565726431427
757,new,0.33201308556252795
758,theupper,0.33199988933049784
759,lionse,0.3319049113976609
760,pocket,0.3308198934725642
761,wood,0.330666242821191
762,advisable,0.33055991888462727
763,lecture,0.330128679790033
764,iiuiiui,0.33007184103452003
765,tin,0.32893027491586724
766,ordinary,0.32827797516511126
767,incendiary,0.3277032508022315
768,fliinneu,0.3276862229622055
769,jr,0.32727152720536457
770,ignipoteflt,0.3272319724197695
771,reruarkuble,0.3268356795681632
772,suddenly,0.3266101653360497
773,neccssary,0.32585115795447817
774,iho,0.32548933512500117
775,adopt,0.3254271220302483
776,joseph,0.3244825600740633
777,mm,0.32424321695248504
778,lluil,0.3242381676929095
779,step,0.32415401944354105
780,saracens,0.3232295208941167
781,alkluctioa,0.3232156254482027
782,uulucky,0.32297898779403866
783,cnt,0.3229517559902426
784,anxious,0.3227672587015574
785,lonvani,0.3227543889979331
786,extend,0.3224414669052841
787,plain,0.3224412201043544
788,niintijor,0.3220154231382537
789,major,0.32191659332101474
790,their,0.32141344513357784
791,georgia,0.3213142992281759
792,help,0.3201454323347106
793,scrofula,0.32006496281468494
794,chain,0.31983566010008
795,ihe,0.3195493052338344
796,briglit,0.31943090666900303
797,performing,0.3192812914725097
798,majestyi,0.3192086904655483
799,entertainment,0.31829652627978544
800,remove,0.3180549587341951
801,ha,0.31767614602486904
802,iiiiiia,0.31738401676602523
803,sicily,0.31728225400710697
804,ojcct,0.3171396733185413
805,scolding,0.31677682577868327
806,lurgc,0.3166275930635578
807,ishe,0.3164363771205312
808,bare,0.31597420272495036
809,rt,0.3157684320109965
810,uiitv,0.31528309477958616
811,workmanship,0.31480983529610584
812,juui,0.31473960748384205
813,thoso,0.3144904496021993
814,south,0.3142861003153782
815,vrr,0.3140295383883067
816,emperor,0.31370992317588986
817,liaa,0.3133209757074178
818,incessantly,0.31310967187448274
819,jalor,0.3130377285503383
820,tile,0.31261576569447064
821,human,0.3126109963337072
822,burtlion,0.31212641430213206
823,fit,0.31210979606498473
824,buside,0.3112005573112885
825,mastiff,0.31041369874992486
826,opeu,0.3103200867505214
827,field,0.3098098602079802
828,tyffipur,0.30980571033374815
829,servantwoman,0.30963153454707293
830,liiitish,0.3095817927001592
831,actual,0.3085298750201048
832,litis,0.30846418976631995
833,oin,0.30825296160113613
834,likewise,0.30810978108502945
835,honin,0.30785974525109494
836,mistake,0.30781231430824973
837,evolution,0.30768138087402597
838,ready,0.30755268952327075
839,instrmiiin,0.3062125858497985
840,complete,0.30616310107226535
841,send,0.3059369674055187
842,finnncls,0.3058245322554352
843,like,0.3056153996377393
844,hospitality,0.30560711674318675
845,can,0.305492261809768
846,lore,0.3053687021872124
847,plnnter,0.3051534422177469
848,decorum,0.304476113466377
849,state,0.30425914437754986
850,nx,0.30409757825609146
851,mi,0.3040113596714773
852,anho,0.3039457396670868
853,god,0.3039327747464002
854,place,0.3029152572358704
855,sir,0.3027875246722357
856,relative,0.3027872885366665
857,fish,0.30231039397701887
858,infinitely,0.30173693066939156
859,drpgnjiu,0.3013357410798616
860,costly,0.301255668755711
861,tlower,0.300475215736106
862,houso,0.30035430565815624
863,oil,0.29966102901428604
864,spite,0.2991597529900259
865,father,0.2990439845995507
866,he,0.29893905687565936
867,qualified,0.2986690600308021
868,trial,0.29793388697228906
869,yourself,0.29777581234313855
870,dim,0.2976489516910318
871,write,0.29722909663231845
872,shanty,0.29719794593626925
873,uni,0.29672686345266036
874,hard,0.2964423241896641
875,strike,0.29636188424414767
876,perusal,0.2960462382221868
877,year,0.2957793402927104
878,mind,0.29565884341272775
879,ever,0.2955068494181852
880,his,0.2946279943664194
881,ml,0.29421465483545994
882,fr,0.29414529550787294
883,ngricuhuro,0.2938539914949765
884,keep,0.29262247608799263
885,cr,0.2915448385179144
886,though,0.29086895107868505
887,respect,0.2906138912232601
888,atjfeajt,0.28976490364837276
889,actually,0.2886839325393531
890,supply,0.2880225091504546
891,bene,0.2880169297714798
892,warrior,0.287633019207287
893,ts,0.28700091145911594
894,diil,0.28655556062182314
895,ge,0.28632683019234967
896,oyster,0.28596948698261976
897,habit,0.2852930278472276
898,off,0.2852268029646028
899,intrusion,0.28490874429002344
900,postponement,0.2848026624919454
901,thenwcus,0.28476631744733294
902,lilliult,0.28468684805521915
903,wine,0.2846116834329794
904,dew,0.28436468199233456
905,jackson,0.28428255587658946
906,stnlili,0.28379870990693457
907,aside,0.28372898522117196
908,rcspesirully,0.28362102332131944
909,civil,0.28356351272065355
910,save,0.28336033002255573
911,sad,0.2833357257920559
912,lon,0.28325698366048924
913,ourselves,0.2827016480667452
914,mcfirew,0.2826883632795571
915,lir,0.2825200013676933
916,th,0.28219206213972337
917,ioso,0.28171766960373523
918,assures,0.28168885063175086
919,approval,0.2816276023420735
920,include,0.28141056423321875
921,other,0.2812712314459185
922,senator,0.28062885275464966
923,examples,0.2803825068343653
924,bonnet,0.2797040405184349
925,officer,0.27969686870426147
926,sigliea,0.27929761063161496
927,bargain,0.27928302552593065
928,native,0.2786801258541146
929,forgctlnlnoss,0.2777168733429386
930,scent,0.27743870678006927
931,msiimieiiug,0.27716545474730325
932,cooly,0.27705371103080134
933,service,0.27688627297415025
934,affectionate,0.27688486214835967
935,discusa,0.27652360544343935
936,orack,0.2764807926485038
937,india,0.276400060352338
938,tli,0.27574760505855045
939,way,0.2757268899616124
940,difficulty,0.27565080397574004
941,hfcv,0.27505441552967
942,giltejed,0.27499218663878455
943,consider,0.2741103817573725
944,block,0.27392597398380614
945,philanthropic,0.2736438958707992
946,ftinilv,0.27363517477557486
947,hallow,0.2719840608463041
948,ex,0.27193505483940655
949,household,0.27175582464733106
950,labor,0.27164243672730426
951,cockodftb,0.2713880152596219
952,honest,0.2712065859558082
953,ity,0.27112275552206677
954,vain,0.2710845808688465
955,either,0.2700516311624254
956,naturally,0.26998054419011686
957,repectlully,0.26987170173439906
958,self,0.26976100587297513
959,rpla,0.2694878535869971
960,hoist,0.2694860467486454
961,hugging,0.26942587850465227
962,girls,0.2693168517332847
