,token,cosine
2900,everyslave,0.9251062273979187
2901,manufacturing,0.9250965118408203
2902,tent,0.9250961542129517
2903,pressure,0.9250866770744324
2904,lolition,0.9250839352607727
2905,hirer,0.925083577632904
2906,ieptslate,0.9250781536102295
2907,ruinous,0.9250769019126892
2908,topic,0.9250408411026001
2909,fleecy,0.9250298142433167
2910,ano,0.925015389919281
2911,sixtynine,0.9250134229660034
2912,k,0.9250118732452393
2913,oeut,0.9249969124794006
2914,overcome,0.9249941110610962
2915,circumlstance,0.9249785542488098
2916,listen,0.9249743223190308
2917,eucc3,0.9249505400657654
2918,indhie,0.9249224662780762
2919,issue,0.9249215722084045
2920,separate,0.9249143600463867
2921,luctantly,0.9249140024185181
2922,etablish,0.9249064922332764
2923,very1ahi3n,0.9249041080474854
2924,vent,0.9248960614204407
2925,stigl,0.9248945713043213
2926,apprehension,0.924873411655426
2927,umph,0.9248654246330261
2928,habitual,0.9248597025871277
2929,til,0.9248523712158203
2930,hat,0.9248490929603577
2931,ignorance,0.9248461723327637
2932,old,0.9248270988464355
2933,fu,0.9248246550559998
2934,agricultural,0.924821138381958
2935,burtn,0.9248152375221252
2936,colonie,0.9248104691505432
2937,grent,0.9248093366622925
2938,spurn,0.9248061180114746
2939,icn,0.9248043894767761
2940,rc,0.9248019456863403
2941,totp,0.9247944355010986
2942,viewto,0.9247941970825195
2943,hanover,0.9247503876686096
2944,srate,0.9247402548789978
2945,equip,0.9247376918792725
2946,preparatory,0.9247263669967651
2947,malay,0.9247260093688965
2948,wart,0.9247254133224487
2949,confer,0.9247228503227234
2950,principal,0.9247090816497803
2951,kitnd,0.9247004985809326
2952,specious,0.9246963262557983
2953,guarantied,0.9246727228164673
2954,elmore,0.9246658086776733
2955,ollowe,0.9246393442153931
2956,assemblei,0.9246321320533752
2957,subsistence,0.9246307015419006
2958,politiciansa,0.9246059656143188
2959,lew,0.9245948791503906
2960,ad,0.9245886206626892
2961,location,0.9245815873146057
2962,athough,0.9245809316635132
2963,nust,0.9245766997337341
2964,days,0.9245736598968506
2965,statei,0.9245736002922058
2966,this,0.9245624542236328
2967,slavesa,0.9245480895042419
2968,effort,0.9245421886444092
2969,humlare,0.9245373010635376
2970,merchandise,0.9245081543922424
2971,loose,0.9245046973228455
2972,ltuitis,0.9245032072067261
2973,technicality,0.9245017766952515
2974,abd,0.9244939684867859
2975,natitanal,0.9244720339775085
2976,yankee,0.9244610667228699
2977,anm,0.9244608879089355
2978,seizure,0.9244466423988342
2979,differ,0.9244380593299866
2980,four,0.9244198799133301
2981,venture,0.924413800239563
2982,breath,0.9244071245193481
2983,18512,0.9244054555892944
2984,heed,0.9244033694267273
2985,swell,0.9243974685668945
2986,commercial,0.9243941903114319
2987,ihit,0.9243876934051514
2988,num,0.9243866205215454
2989,rorea,0.9243811368942261
2990,intro,0.9243776202201843
2991,doc,0.9243645668029785
2992,wvhich,0.9243237972259521
2993,entice,0.9243234395980835
2994,mno,0.9243184924125671
2995,seven,0.9243165254592896
2996,getting,0.9243069291114807
2997,lot,0.9243055582046509
2998,abjeit,0.9242987036705017
2999,vtaluible,0.9242973327636719
3000,ljabo,0.9242962002754211
3001,refereneo,0.9242916107177734
3002,century,0.9242886900901794
3003,chert,0.9242826700210571
3004,conspiracy,0.9242756962776184
3005,numbera,0.9242711663246155
3006,slav3,0.9242331385612488
3007,imprison,0.9242272973060608
3008,tliihr,0.9242228269577026
3009,statue,0.9242103099822998
3010,strike,0.924209713935852
3011,rememere,0.9242047071456909
3012,amaitaine,0.9241853952407837
3013,excite,0.9241684675216675
3014,amo,0.9241510033607483
3015,systemand,0.9241430759429932
3016,lize,0.9241382479667664
3017,iaa,0.9241349101066589
3018,thoir,0.9241312146186829
3019,ofmnore,0.924120306968689
3020,ashore,0.9241101741790771
3021,districshave,0.9241058826446533
3022,psoman,0.9240983724594116
3023,heirs,0.9240623116493225
3024,cunthe,0.9240485429763794
3025,gage,0.9240373373031616
3026,sluve,0.9240333437919617
3027,rock,0.9240254759788513
3028,waeel,0.9240174889564514
3029,warf,0.9240168929100037
3030,argument,0.9240140318870544
3031,along,0.9240106344223022
3032,carolinian,0.9239879846572876
3033,1onstitution,0.9239841103553772
3034,until,0.9239727258682251
3035,united,0.9239585399627686
3036,mischief,0.9239582419395447
3037,lady,0.9239566326141357
3038,else,0.9239552617073059
3039,ultimate,0.9239519834518433
3040,autumn,0.9239498972892761
3041,iuty,0.9239403605461121
3042,emnbarratss,0.9239368438720703
3043,whtich,0.9239214658737183
3044,pulpit,0.9239205121994019
3045,interference,0.9239159822463989
3046,pariiit,0.9239076375961304
3047,transfore,0.9239065647125244
3048,sleep,0.9238932132720947
3049,shiall,0.9238898158073425
3050,jesse,0.9238718152046204
3051,tno,0.923847496509552
3052,ine,0.9238446354866028
3053,ower,0.9238429665565491
3054,moy,0.9238410592079163
3055,calculation,0.9238359928131104
3056,what,0.9238300919532776
3057,thsede,0.9238123893737793
3058,instead,0.9238123297691345
3059,lieu,0.923806369304657
3060,tljere,0.9237993955612183
3061,chief,0.9237958788871765
3062,gallant,0.9237774610519409
3063,should,0.923770546913147
3064,taine,0.9237704873085022
3065,corn,0.9237679243087769
3066,seashore,0.9237527251243591
3067,idie,0.9237468838691711
3068,smuggle,0.9237401485443115
3069,hu,0.9237304925918579
3070,labdcttion,0.9237192869186401
3071,ownter,0.9237156510353088
3072,olllv,0.9237110614776611
3073,blunder,0.9236978888511658
3074,acqcuire,0.9236856698989868
3075,taritf,0.9236845374107361
3076,jutst,0.9236794710159302
3077,nic,0.9236708879470825
3078,disunion,0.9236651659011841
3079,hive,0.9236239194869995
3080,join,0.9236207604408264
3081,abolishi,0.9236035346984863
3082,reflect,0.9236031770706177
3083,bigislatttrs,0.9235970973968506
3084,olffere,0.9235855937004089
3085,habit,0.9235849380493164
3086,gn,0.9235840439796448
3087,ivi,0.9235771894454956
3088,obey,0.923576295375824
3089,taur,0.9235718250274658
3090,wheaexe,0.9235705733299255
3091,difficul,0.9235668778419495
3092,ransa,0.9235632419586182
3093,nitih,0.92356276512146
3094,arrive,0.9235597848892212
3095,ten,0.9235503673553467
3096,slatt,0.9235296249389648
3097,587,0.9235252737998962
3098,vtippeil,0.923499345779419
3099,chapter,0.9234926104545593
3100,trial,0.9234910607337952
3101,therevip,0.9234901666641235
3102,easier,0.9234650731086731
3103,journal,0.9234581589698792
3104,heslave,0.9234532117843628
3105,ftuitive,0.9234528541564941
3106,word,0.9234454035758972
3107,character,0.9234257936477661
3108,engage,0.9234181642532349
3109,control,0.923416793346405
3110,dominant,0.9234082698822021
3111,recognition,0.9234008193016052
3112,theslaves,0.9233858585357666
3113,emi,0.9233710169792175
3114,humanity,0.9233596920967102
3115,ionalisi,0.9233582019805908
3116,dig,0.9233582019805908
3117,strenuously,0.9233506917953491
3118,inato,0.9233426451683044
3119,imeinber,0.9233359694480896
3120,gress,0.9233353734016418
3121,satisfy,0.9233343601226807
3122,hiarrisbuirg,0.9233293533325195
3123,sace,0.9233225584030151
3124,intend,0.9233048558235168
3125,whiclh,0.9232995510101318
3126,trade1,0.9232985377311707
3127,no,0.9232968688011169
3128,hesitate,0.9232834577560425
3129,thar,0.9232756495475769
3130,kargas,0.9232678413391113
3131,rable,0.9232558012008667
3132,poundl,0.923252522945404
3133,scene,0.9232252240180969
3134,cheek,0.9232118129730225
3135,rho,0.923210620880127
3136,spin,0.9232088923454285
3137,rescue,0.9232016205787659
3138,eatimatinthe,0.9231902360916138
3139,dlerive,0.9231858253479004
3140,htumihi,0.923184335231781
3141,exponent,0.923183023929596
3142,ouri,0.9231806397438049
3143,sectional,0.923170804977417
3144,thtemselve,0.9231550097465515
3145,steadiness,0.923150897026062
3146,thofederal,0.9231395721435547
3147,accrue,0.9231332540512085
3148,discover,0.9231261610984802
3149,reality,0.9231216907501221
3150,nand,0.9231093525886536
3151,anid,0.9230968356132507
3152,undlertaken,0.9230841994285583
3153,contton,0.9230694770812988
3154,hure,0.923061192035675
3155,ompany,0.9230062365531921
3156,slavrysouthern,0.9230040907859802
3157,alli,0.9230019450187683
3158,bryant,0.9229730367660522
3159,brotherhood,0.9229665994644165
3160,invent,0.922966480255127
3161,gain,0.9229370355606079
3162,ifor,0.9229309558868408
3163,stronghold,0.9229281544685364
3164,cone,0.9229120016098022
3165,profound,0.9228916168212891
3166,tham,0.92288738489151
3167,eclaim,0.9228847622871399
3168,contrast,0.9228644371032715
3169,security,0.9228636622428894
3170,wbuld,0.9228636026382446
3171,interpositioi,0.9228618144989014
3172,tli,0.9228563904762268
3173,banner,0.9228560924530029
3174,kent,0.9228509068489075
3175,herein,0.9228467345237732
3176,theologian,0.9228371381759644
3177,ofltiy,0.9228370189666748
3178,cont,0.9228367805480957
3179,smoke,0.9228349328041077
3180,averse,0.9228324294090271
3181,improve,0.922831654548645
3182,prolong,0.9228284358978271
3183,mnake,0.9228176474571228
3184,inc,0.9228171706199646
3185,vicio,0.9228047132492065
3186,society,0.922800600528717
3187,opiniont,0.922793984413147
3188,slavezy,0.9227901697158813
3189,show,0.9227831363677979
3190,liall,0.9227790236473083
3191,childrenarme,0.9227762222290039
3192,slava,0.9227693676948547
3193,dl,0.9227596521377563
3194,arrival,0.922755241394043
3195,3d,0.9227351546287537
3196,ek,0.9227343201637268
3197,irre,0.9227268099784851
3198,atny,0.922724187374115
3199,fee,0.9227181077003479
3200,ithink,0.9227144122123718
3201,runnel,0.9227132797241211
3202,recall,0.9226993918418884
3203,oon,0.9226981401443481
3204,translation,0.922695517539978
3205,thom,0.9226937890052795
3206,numler,0.9226917028427124
3207,ant,0.9226865768432617
3208,kets,0.9226853847503662
3209,ble,0.9226746559143066
3210,comnsem,0.9226725697517395
3211,civil,0.9226693511009216
3212,maltreat,0.9226599931716919
3213,onily,0.9226536750793457
3214,ara,0.9226520657539368
3215,breen,0.9226440191268921
3216,overture,0.9226332306861877
3217,parallel,0.9226189851760864
3218,speciesslave,0.9226186275482178
3219,save,0.9226069450378418
3220,leas,0.9225985407829285
3221,ahd,0.9225755929946899
3222,colonist,0.9225738644599915
3223,rent,0.9225667119026184
3224,drwti,0.9225618839263916
3225,cisiihof,0.9225473999977112
3226,pqual,0.9225468635559082
3227,sitticietnt,0.9225301742553711
3228,paragraph,0.9225241541862488
3229,abduct,0.9225205183029175
3230,anu,0.9225195050239563
3231,sac,0.9225077033042908
3232,worl,0.9224976301193237
3233,prirnas,0.9224914908409119
3234,survey,0.9224881529808044
3235,census,0.9224841594696045
3236,evcrychere,0.9224819540977478
3237,thfey,0.9224750995635986
3238,927050067,0.9224698543548584
3239,houseless,0.9224539399147034
3240,tray,0.9224439859390259
3241,prlo,0.9224334359169006
3242,ndieation,0.9224317073822021
3243,atid,0.9224315285682678
3244,genera,0.9224257469177246
3245,slaves,0.922424852848053
3246,humor,0.9224191904067993
3247,jamaica,0.922416627407074
3248,som,0.9224149584770203
3249,fanati,0.9223833084106445
3250,servit,0.9223727583885193
3251,superior,0.922351598739624
3252,thne,0.9223303198814392
3253,throughut,0.9223224520683289
3254,snttintg,0.922319233417511
3255,nurse,0.9223015308380127
3256,sixz,0.9222886562347412
3257,slicer,0.9222760200500488
3258,providence,0.9222556352615356
3259,throuhhout,0.9222474098205566
3260,atlierd,0.9222314953804016
3261,surriitn,0.92222660779953
3262,killinig,0.9222262501716614
3263,error,0.9222233891487122
3264,aezclmenent,0.9222027063369751
3265,iht,0.9221929311752319
3266,scribe,0.9221903681755066
3267,statainsti,0.9221876859664917
3268,accompany,0.9221733212471008
3269,mtt,0.9221611022949219
3270,atre,0.9221504330635071
3271,thoughtless,0.9221503734588623
3272,tio,0.9221483469009399
3273,beeni,0.9221305847167969
3274,bire,0.922123372554779
3275,cass,0.9221220016479492
3276,andio,0.9221118688583374
3277,severally,0.9221056699752808
3278,ist,0.9220989942550659
3279,allow,0.9220840930938721
3280,rnt,0.9220760464668274
3281,gle,0.9220656752586365
3282,ches,0.9220505952835083
3283,lightly,0.922039806842804
3284,uiriih,0.9220188856124878
3285,bone,0.9219822287559509
3286,ensure,0.9219720959663391
3287,miy,0.9219713807106018
3288,hwc,0.9219703078269958
3289,sphere,0.9219684600830078
3290,agrsultuial,0.9219653010368347
3291,maker,0.9219633936882019
3292,foi,0.9219319820404053
3293,frame,0.9219231009483337
3294,tko,0.9219170212745667
3295,ifyou,0.9218873977661133
3296,hlave,0.9218646883964539
3297,redress,0.9218546748161316
3298,defeat,0.9218398928642273
3299,negr,0.921824038028717
3300,cul,0.9218049049377441
3301,burden,0.9218037128448486
3302,inundate,0.9218032956123352
3303,eiwith,0.9217989444732666
3304,oppor,0.921793520450592
3305,stamp,0.9217861890792847
3306,seemls,0.9217713475227356
3307,ltliink,0.9217671751976013
3308,fail,0.9217625856399536
3309,thal,0.9217431545257568
3310,rhe,0.9217349886894226
3311,hd,0.9217079877853394
3312,indepen,0.9217074513435364
3313,resistance,0.9216988682746887
3314,oil,0.9216825366020203
3315,ast,0.9216762781143188
3316,catherine,0.9216655492782593
3317,estabilisle,0.9216349720954895
3318,indictment,0.9216226935386658
3319,widely,0.9216193556785583
3320,40000000,0.9216179251670837
3321,you,0.9216123223304749
3322,prtegn,0.9216101169586182
3323,weailthy,0.9216074347496033
3324,pial,0.9215707778930664
3325,uight,0.9215672612190247
3326,pronote,0.9215559363365173
3327,misery,0.92155522108078
3328,bosuim,0.9215529561042786
3329,objectiona,0.921552300453186
3330,wide,0.9215462803840637
3331,oc,0.9215362071990967
3332,energy,0.9215306043624878
3333,central,0.921509861946106
3334,suddenly,0.9215046763420105
3335,h6,0.9215017557144165
3336,aremecelsy,0.9214927554130554
3337,sottuiern,0.9214757084846497
3338,75,0.9214584827423096
3339,observe,0.9214552044868469
3340,slavety,0.9214456677436829
3341,sjiri,0.9214392304420471
3342,phatform,0.9214284420013428
3343,ihss,0.9214234352111816
3344,chep,0.9214224219322205
3345,limiiilgnainc,0.9214159846305847
3346,strunment,0.9214119911193848
3347,hand,0.9213812947273254
3348,niuber,0.9213785529136658
3349,wiihiu,0.9213327169418335
3350,faith,0.9213252067565918
3351,slaveholici,0.9213213324546814
3352,acqui,0.9213197827339172
3353,wvith,0.921314001083374
3354,count,0.9212964177131653
3355,saute,0.9212924242019653
3356,esenipech,0.9212759733200073
3357,together,0.9212601780891418
3358,stalte,0.921232283115387
3359,interpreter,0.9212285876274109
3360,passion,0.9212207794189453
3361,heir,0.9212155938148499
3362,heavy,0.9212062358856201
3363,throiigh,0.9212040305137634
3364,schere,0.9212004542350769
3365,scarcity,0.9211950302124023
3366,inhumanly,0.9211835265159607
3367,conceal,0.9211750626564026
3368,frcind,0.9211553931236267
3369,assiginees,0.9211311340332031
3370,ould,0.9211260676383972
3371,nstructe,0.9211043119430542
3372,sex,0.9210971593856812
3373,southeri,0.921087384223938
3374,monish,0.9210801720619202
3375,posi,0.9210776090621948
3376,anmon,0.9210609197616577
3377,maine,0.9210498929023743
3378,compose,0.921037495136261
3379,rout,0.921032190322876
3380,prin,0.9210265278816223
3381,slavefi,0.9210240840911865
3382,itiininess,0.9210216403007507
3383,stare,0.9210112690925598
3384,literary,0.9209720492362976
3385,whic,0.9209703207015991
3386,cruising,0.9209678173065186
3387,affirmative,0.9209452867507935
3388,kind,0.9209421873092651
3389,justifie,0.920916736125946
3390,hayenot,0.9209005832672119
3391,notorious,0.9208997488021851
3392,viz,0.9208980202674866
3393,prolit,0.920889139175415
3394,blacksthe,0.9208889603614807
3395,cultivation,0.9208760857582092
3396,down,0.92087322473526
3397,gulf,0.920867919921875
3398,liver,0.920857846736908
3399,subsist,0.9208562970161438
3400,implicable,0.920856237411499
3401,quetion,0.9208532571792603
3402,conclusion,0.9208332300186157
3403,lind,0.9208322763442993
3404,bleed,0.9208294749259949
3405,init,0.9208237528800964
3406,no1w,0.9208229184150696
3407,aspect,0.9208124876022339
3408,ala,0.92081218957901
3409,malfeasance,0.920810878276825
3410,andher,0.9208034873008728
3411,professional,0.9208019375801086
3412,chef,0.9207891821861267
3413,tyrant,0.9207839369773865
3414,eleetionhow,0.9207804203033447
3415,statistic,0.9207772016525269
3416,ptrotueive,0.9207612872123718
3417,aall,0.920749306678772
3418,valuh,0.9207469820976257
3419,isindl,0.9207411408424377
3420,znueh,0.9207087159156799
3421,material,0.9207046627998352
3422,antislavory,0.920697033405304
3423,thealsot,0.9206950664520264
3424,possible,0.9206841588020325
3425,siae,0.9206821918487549
3426,sanction,0.920672595500946
3427,hbee,0.9206559062004089
3428,sectarian,0.9206530451774597
3429,lgaiist,0.9206480383872986
3430,wholesale,0.9206369519233704
3431,false,0.9206148386001587
3432,leav,0.9206072688102722
3433,espteial,0.9206070899963379
3434,northera,0.9205923080444336
3435,sueiidlin,0.9205714464187622
3436,presidlent,0.9205604791641235
3437,attemipt,0.9205601811408997
3438,subsisteneowill,0.9205507636070251
3439,respective,0.9205483794212341
3440,noncom,0.9205447435379028
3441,endow,0.9205289483070374
3442,version,0.9205067157745361
3443,tta,0.9205026030540466
3444,cantnot,0.9204995632171631
3445,suffer,0.9204990267753601
3446,mi,0.9204968810081482
3447,asnd,0.920491099357605
3448,calor,0.920488715171814
3449,providen,0.9204883575439453
3450,whig,0.9204858541488647
3451,limitado,0.9204824566841125
3452,gnized,0.9204788208007812
3453,coanpualsiona,0.920473575592041
3454,most,0.9204652905464172
3455,perill,0.9204614162445068
3456,condit,0.9204574227333069
3457,liracy,0.9204485416412354
3458,aie,0.9204306602478027
3459,imagine,0.9204225540161133
3460,civilization,0.9204218983650208
3461,antiislavery,0.9203969240188599
3462,sovereignty,0.9203705191612244
3463,onnection,0.9203632473945618
3464,lout,0.9203600883483887
3465,kntoeke,0.9203498363494873
3466,labior,0.9203489422798157
3467,hasty,0.9203385710716248
3468,capacity,0.9203379154205322
3469,euiu,0.9203242063522339
3470,tilevirtuous,0.9202901124954224
3471,editorial,0.9202749729156494
3472,pelition,0.9202545285224915
3473,colored,0.9202356934547424
3474,teople,0.9202304482460022
3475,fit,0.9202237129211426
3476,removingmany,0.9202190637588501
3477,rabid,0.9202014803886414
3478,powerless,0.9202014803886414
3479,infrcedomj,0.9201996922492981
3480,religious,0.9201987981796265
3481,re,0.9201974272727966
3482,advan,0.9201835989952087
3483,un,0.9201757907867432
3484,tinne,0.9201714396476746
3485,in1,0.9201697111129761
3486,fear,0.9201570153236389
3487,use,0.9201440215110779
3488,corrupt,0.9201359152793884
3489,segaration,0.9201324582099915
3490,cena,0.9201295971870422
3491,nea,0.9201156497001648
3492,indifference,0.9201037883758545
3493,shoul,0.9200980067253113
3494,cer,0.9200876951217651
3495,betweenslavery,0.9200776219367981
3496,siave,0.920076310634613
3497,theynttempt,0.9200721979141235
3498,jya,0.9200626611709595
3499,spirit,0.9200544953346252
3500,mere,0.9200538992881775
3501,cd,0.920039713382721
3502,mast,0.9200394749641418
3503,cup,0.9200257658958435
3504,confe,0.9200185537338257
3505,double,0.9199941158294678
3506,hhih,0.9199687838554382
3507,yisiter,0.9199682474136353
3508,mouth,0.9199477434158325
3509,itnto,0.9199471473693848
3510,plain,0.9199463129043579
3511,stared,0.9199416637420654
3512,jtr,0.91993647813797
3513,seetd,0.9199219942092896
3514,visit,0.9199188351631165
3515,statethe,0.919913113117218
3516,famish,0.9199065566062927
3517,dleuce,0.9199026823043823
3518,healthful,0.9199007749557495
3519,ameriran,0.9198817610740662
3520,uecd,0.9198711514472961
3521,cur,0.9198678731918335
3522,tant,0.9198668003082275
3523,aspresent,0.9198601245880127
3524,ounite,0.9198583960533142
3525,lawn,0.9198362231254578
3526,stripe,0.9198289513587952
3527,participate,0.9198228716850281
3528,thorough,0.9198179841041565
3529,cialism,0.9197922348976135
3530,moint,0.919782280921936
3531,hereafter,0.9197805523872375
3532,coiuii,0.9197787046432495
3533,lad,0.9197690486907959
3534,ipprehentsion,0.9197468757629395
3535,compeii,0.9197401404380798
3536,reserve,0.9197309613227844
3537,estimate,0.9197306036949158
3538,seed,0.919722855091095
3539,disruption,0.9197157025337219
3540,sap,0.9197123050689697
3541,thay,0.9197002649307251
3542,hoir,0.919699490070343
3543,whlich,0.9196985363960266
3544,inafriez,0.919697642326355
3545,apprentice,0.9196956753730774
3546,cattle,0.9196953773498535
3547,stateswhich,0.9196881651878357
3548,viola,0.9196845293045044
3549,secnrity,0.9196844696998596
3550,quota,0.9196817874908447
3551,resolce,0.9196798801422119
3552,tioanist,0.9196791648864746
3553,bite,0.919674813747406
3554,nobility,0.9196706414222717
3555,828,0.919655442237854
3556,legislatureare,0.9196469783782959
3557,aro,0.9196344017982483
3558,shoulld,0.919631838798523
3559,story,0.9196212887763977
3560,lany,0.919619083404541
3561,des,0.9196116924285889
3562,sabbath,0.9196100831031799
3563,ore,0.9196007251739502
3564,ioaof,0.9195940494537354
3565,legitimi,0.9195764064788818
3566,francisco,0.9195587635040283
3567,chase,0.9195517301559448
3568,apparent,0.9195389151573181
3569,iandl,0.9195293188095093
3570,soul,0.9195286631584167
3571,file,0.9195130467414856
3572,pruville,0.9195118546485901
3573,slateholdig,0.9195091724395752
3574,importsiand,0.9194976687431335
3575,item,0.9194968938827515
3576,dedare,0.9194900989532471
3577,trentyflee,0.9194852709770203
3578,nowe,0.919479250907898
3579,oppressed,0.9194775819778442
3580,leasta,0.9194614887237549
3581,slaivery,0.9194590449333191
3582,sickness,0.9194589853286743
3583,bloody,0.9194442629814148
3584,teaching,0.919431209564209
3585,ithy,0.919427752494812
3586,inclination,0.9194236993789673
3587,extensively,0.9193985462188721
3588,comet,0.9193975925445557
3589,tlis,0.9193835854530334
3590,commander,0.9193784594535828
3591,pound,0.9193716645240784
3592,budting,0.9193688631057739
3593,abolitiohist,0.9193596243858337
3594,ritorie,0.9193577170372009
3595,ga,0.9193534851074219
3596,ret,0.9193504452705383
3597,livery,0.9193428754806519
3598,tree,0.9193413257598877
3599,sulipress,0.9193179607391357
3600,ders,0.9193171262741089
3601,pentment,0.9193145036697388
3602,to4,0.919297993183136
3603,politically,0.9192901849746704
3604,equlity,0.9192825555801392
3605,pin,0.9192813038825989
3606,porse,0.9192639589309692
3607,immediate,0.9192560911178589
3608,vice,0.9192537069320679
3609,xa,0.919249415397644
3610,1lamms,0.9192472696304321
3611,dost,0.9192386865615845
3612,inscription,0.9192360043525696
3613,utter,0.9192284941673279
3614,phint,0.9192264676094055
3615,rhetoric,0.9192169904708862
3616,sheer,0.9192104935646057
3617,cee,0.9191890954971313
3618,fugritie,0.919169545173645
3619,htd,0.9191606640815735
3620,intl,0.9191606044769287
3621,alsi,0.9191499948501587
3622,slaveseach,0.9191498160362244
3623,disband,0.9191496968269348
3624,lii,0.9191485047340393
3625,titi,0.9191476106643677
3626,organ,0.9191237092018127
3627,suuth,0.9191223382949829
3628,same,0.9191222786903381
3629,retiapr,0.919095516204834
3630,explicitly,0.9190868139266968
3631,isedeeliue,0.9190735816955566
3632,erve,0.9190518260002136
3633,trafile,0.9190507531166077
3634,safe,0.9190390706062317
3635,tg,0.9190287590026855
3636,jslavery,0.9190276265144348
3637,congressional,0.9190251231193542
3638,rrbut,0.9190160632133484
3639,insa,0.919010579586029
3640,adda,0.9190102219581604
3641,belove,0.9190003871917725
3642,grapp,0.9189937710762024
3643,propose,0.918992280960083
3644,folilow,0.9189887642860413
3645,catholic,0.918985903263092
3646,deeply,0.9189673662185669
3647,oilier,0.9189631938934326
3648,selfish,0.9189614653587341
3649,excommunicate,0.918955385684967
3650,camp,0.9189485907554626
3651,reasd,0.9189437031745911
3652,tyrannical,0.9189369678497314
3653,self,0.9189361333847046
3654,legi,0.918928325176239
3655,lz,0.9189252257347107
3656,territoriesbut,0.9189203977584839
3657,complaint,0.918913722038269
3658,havesay,0.9189099073410034
3659,ex,0.9188916683197021
3660,seize,0.9188885688781738
3661,farm,0.918887197971344
3662,opeaite,0.9188826680183411
3663,removal,0.9188786149024963
3664,rmne,0.918872058391571
3665,alibis,0.9188705086708069
3666,game,0.9188618659973145
3667,eibt,0.9188609719276428
3668,subsject,0.9188346266746521
3669,searcely,0.9188182353973389
3670,bectinig,0.9188169240951538
3671,heen,0.9188143610954285
3672,virtu,0.9188134074211121
3673,slavish,0.9188121557235718
3674,musket,0.9187938570976257
3675,defraud,0.9187851548194885
3676,boast,0.9187771081924438
3677,square,0.9187674522399902
3678,belief,0.918743908405304
3679,sed,0.9187370538711548
3680,agrarian,0.9187305569648743
3681,iusrket,0.9187180995941162
3682,patriar,0.9187176823616028
3683,advecatirg,0.9187156558036804
3684,cut,0.9187039136886597
3685,imsport,0.9186988472938538
3686,willing,0.9186981320381165
3687,pare,0.9186959862709045
3688,fiag,0.9186899662017822
3689,caboceer,0.9186896681785583
3690,tnake,0.918686032295227
3691,aoe,0.9186564683914185
3692,beint,0.9186532497406006
3693,notwithstanding,0.9186519980430603
3694,wonen,0.9186515808105469
3695,cuter,0.9186491966247559
3696,ben,0.9186391234397888
3697,ntie,0.9186387062072754
3698,relation,0.9186351895332336
3699,hie,0.9186181426048279
3700,fronm,0.918614387512207
3701,tjhis,0.9186141490936279
3702,thereis,0.9186106324195862
3703,mask,0.9185870289802551
3704,groan,0.9185828566551208
3705,behest,0.9185731410980225
3706,fraudulent,0.9185706973075867
3707,specifically,0.9185639023780823
3708,ininte,0.9185575246810913
3709,claim,0.9185560345649719
3710,countrice,0.918540358543396
3711,proportio,0.9185346364974976
3712,anyi,0.9185328483581543
3713,conveyinig,0.9185325503349304
3714,bard,0.9185300469398499
3715,tioni,0.9185152053833008
3716,mission,0.9185137748718262
3717,werfat,0.91850745677948
3718,matan,0.9185012578964233
3719,offensive,0.9184935688972473
3720,thait,0.9184864163398743
3721,taot,0.9184841513633728
3722,littleowill,0.9184726476669312
3723,crush,0.9184723496437073
3724,onto,0.918461263179779
3725,increrse,0.9184480905532837
3726,rhault,0.9184418320655823
3727,piiples,0.9184417724609375
3728,whom,0.9184336066246033
3729,wagon,0.9184308648109436
3730,oroporty,0.9184253811836243
3731,umiutn,0.9184112548828125
3732,intimi,0.9184069037437439
3733,popuiation,0.9184002876281738
3734,tbr,0.9183984398841858
3735,sh,0.91839200258255
3736,indignant,0.9183890223503113
3737,ween,0.9183886647224426
3738,49674,0.9183861613273621
3739,conclusive,0.9183790683746338
3740,illustrate,0.9183723330497742
3741,wvho,0.9183676838874817
3742,discontent,0.9183617830276489
3743,palmy,0.918357253074646
3744,foundation,0.9183491468429565
3745,niot,0.9183489680290222
3746,grave,0.918341338634491
3747,producer,0.9183303713798523
3748,s4rulyyourconditionof,0.9183259010314941
3749,mystery,0.9183217883110046
3750,buar,0.9183148145675659
3751,cise,0.9183090925216675
3752,pedon,0.9182961583137512
3753,vigor,0.9182950854301453
3754,souathern,0.9182943105697632
3755,announcement,0.9182918071746826
3756,soilthe,0.9182872176170349
3757,whereas,0.9182870984077454
3758,step,0.9182746410369873
3759,tour,0.918274462223053
3760,plat,0.9182695150375366
3761,brazilh,0.9182574152946472
3762,assertion,0.9182563424110413
3763,01f,0.9182488918304443
3764,pertinacious,0.9182412624359131
3765,ereate,0.9182321429252625
3766,racismt,0.9182289242744446
3767,arisen,0.9182285666465759
3768,inviolable,0.9182257652282715
3769,crop,0.9182212352752686
3770,missourian,0.9182156920433044
3771,grouid,0.9182136058807373
3772,60000,0.9181931614875793
3773,vantage,0.9181873798370361
3774,irresponsible,0.9181732535362244
3775,difficulty,0.91817307472229
3776,slatvery,0.9181634783744812
3777,vound,0.9181531667709351
3778,lnnil,0.9181531071662903
3779,deposit,0.9181396961212158
3780,tnigg,0.9181368350982666
3781,becautse,0.9181320667266846
3782,ald,0.9181289076805115
3783,jave,0.9181174635887146
3784,thelrade,0.9180876016616821
3785,tontro,0.9180868268013
3786,ont,0.9180781245231628
