,token,cosine
470,couit,0.5522311329841614
471,piuhibit,0.5522310137748718
472,bihvc,0.5521531701087952
473,sona,0.5520600080490112
474,persons,0.5520346164703369
475,fami,0.5520296096801758
476,nrrestcd,0.5520094037055969
477,timefree,0.5519371628761292
478,whother,0.5518838763237
479,nugmcnt,0.5518502593040466
480,cotrt,0.5517469048500061
481,wtire,0.5514456629753113
482,immigrantit,0.5514118075370789
483,impair,0.5513888597488403
484,iiayticna,0.5510940551757812
485,dischargo,0.5510654449462891
486,bunding,0.5510441064834595
487,incomparably,0.5507863163948059
488,ahoot,0.5506258606910706
489,ainrrlcan,0.5506197810173035
490,cood,0.55059415102005
491,contract,0.5505882501602173
492,singlo,0.5505839586257935
493,provide,0.5504911541938782
494,blairsville,0.5504626035690308
495,exilo,0.5503869652748108
496,ceneii,0.5503773093223572
497,asylum,0.5503119826316833
498,stal,0.5503094792366028
499,interestsone,0.5501978397369385
500,scullion,0.5501734018325806
501,unsaii,0.5501171946525574
502,becomo,0.5500773787498474
503,command,0.5499157905578613
504,ibem,0.5498062968254089
505,zen,0.5498020648956299
506,ordinanco,0.5497018098831177
507,disem,0.5496596097946167
508,laight,0.5496247410774231
509,iiienstcnlcrs,0.5496026277542114
510,duos,0.5495171546936035
511,fmilom,0.5493884682655334
512,peasant,0.5492902398109436
513,prose,0.5491513609886169
514,thsll,0.5490763187408447
515,legend,0.5489611625671387
516,alavehunte,0.5488899350166321
517,overtaken,0.5488399863243103
518,slavcstate,0.5488303303718567
519,canndnna,0.5488263964653015
520,apprentice,0.5487639904022217
521,ense,0.5487481951713562
522,beteen,0.548668622970581
523,log,0.5484837293624878
524,hcneo,0.5484465956687927
525,search,0.548237144947052
526,bhe,0.5482194423675537
527,jewls,0.5481858253479004
528,toilay,0.5480411052703857
529,creatures,0.5480345487594604
530,discission,0.547915518283844
531,headquartor,0.5476915836334229
532,obliga,0.5476705431938171
533,jails,0.5475301146507263
534,ueteimine,0.5475231409072876
535,leech,0.5472747087478638
536,whoro,0.5471950769424438
537,immodiato,0.5471943616867065
538,legiti,0.547136664390564
539,suvb,0.5471320152282715
540,money,0.5471243858337402
541,overbur,0.5470966100692749
542,fiiiej,0.5469937920570374
543,excecis,0.5469884276390076
544,chouso,0.5469838380813599
545,ludignntion,0.5469008684158325
546,cxecutis,0.546887218952179
547,ormuatto,0.546788215637207
548,jomplote,0.5467013120651245
549,deniable,0.546585738658905
550,congr,0.5465453267097473
551,mestic,0.5465252995491028
552,cultiva,0.5464205145835876
553,stave,0.5463237166404724
554,eustody,0.5462682843208313
555,imperative,0.5462400913238525
556,tliem,0.5462144017219543
557,iufurmatiuu,0.5461543202400208
558,cuted,0.5460734367370605
559,thonrrestot,0.546055793762207
560,him,0.5459405779838562
561,tlavo,0.5458992719650269
562,subdivide,0.5458495020866394
563,nroviile,0.5458303093910217
564,lojml,0.5458058714866638
565,thrcaen,0.5457723736763
566,mistresse,0.5457683801651001
567,hourly,0.5456554889678955
568,wheh,0.5455747246742249
569,paok,0.5455365180969238
570,impunity,0.5455026626586914
571,poliiical,0.5453410744667053
572,conducive,0.5452333092689514
573,woight,0.5451871156692505
574,autboruing,0.5450921654701233
575,boautiful,0.5450878143310547
576,appoaranco,0.5450587272644043
577,inconsiderately,0.5450493693351746
578,hireling,0.5449274778366089
579,searoom,0.5448846817016602
580,liteen,0.544776201248169
581,onoteutli,0.5447550415992737
582,maka,0.5447319149971008
583,observa,0.544564425945282
584,transportation,0.5444870591163635
585,speoie,0.5444620251655579
586,etoko,0.5444202423095703
587,onstiiuiion,0.5442591905593872
588,cnlle,0.5442217588424683
589,kidnap,0.5441886782646179
590,thcto,0.5441300272941589
591,ulave,0.5440670847892761
592,fiuiiic,0.5440617799758911
593,negroe,0.5440324544906616
594,protective,0.5439712405204773
595,bay,0.543952226638794
596,nrcctf,0.5438858270645142
597,procnt,0.5438141226768494
598,andlouisiana,0.5438018441200256
599,settla,0.5437880754470825
600,npiiiimt,0.543738842010498
601,shad,0.5437248945236206
602,oontinue,0.5436694025993347
603,legrccs,0.5436015725135803
604,licy,0.5435857772827148
605,arfj,0.5435378551483154
606,hnd,0.5434936285018921
607,wlmt,0.5433354377746582
608,plunder,0.5433316826820374
609,illustrious,0.5433222651481628
610,intorstote,0.5433131456375122
611,rral,0.543264627456665
612,reenslaveinent,0.5432547330856323
613,slavss,0.543073296546936
614,youf,0.5430492162704468
615,unfitness,0.5429458618164062
616,guardsman,0.5429213047027588
617,tbird,0.5429195165634155
618,writh,0.5428799390792847
619,unspeakably,0.5427906513214111
620,aoiil,0.542758047580719
621,endeavored,0.5426195859909058
622,cngngo,0.542599618434906
623,instrunicnt,0.5425931811332703
624,enormoua,0.5425561666488647
625,trc,0.5425521731376648
626,tenacious,0.5424385666847229
627,areng,0.5423336029052734
628,along,0.5423009991645813
629,ijut,0.5422607660293579
630,slavq,0.5422390699386597
631,impritone,0.5421080589294434
632,eevore,0.5420711040496826
633,normal,0.5419230461120605
634,newcastle,0.5418741703033447
635,lidlow,0.5418695211410522
636,toorn,0.5418608784675598
637,tiniu,0.5417271852493286
638,coach,0.5417052507400513
639,exitutticd,0.5416032075881958
640,outsido,0.5415929555892944
641,ainst,0.5413739681243896
642,agood,0.541368842124939
643,tluvo,0.5412762761116028
644,surrender,0.5411847829818726
645,slalaa,0.5411246418952942
646,nonslavtholde,0.541084349155426
647,sliatayein,0.5410416126251221
648,sorf,0.5410348176956177
649,roeecd,0.5409488677978516
650,cxiimiuatioa,0.5408815145492554
651,double,0.5407918095588684
652,nnde,0.540776789188385
653,invasion,0.540703296661377
654,imnortaeo,0.5406965017318726
655,pctitsyhtinia,0.5406833291053772
656,obedi,0.5406638383865356
657,lestlon,0.5406628847122192
658,lnsh,0.5405932068824768
659,vicissitude,0.5405022501945496
660,gangs,0.5404099822044373
661,defraud,0.5403987765312195
662,soom,0.5403612852096558
663,uninterrupted,0.5403332710266113
664,oativo,0.5402208566665649
665,needy,0.5402054190635681
666,forbid,0.5401210784912109
667,oxen,0.5400604605674744
668,himbclf,0.5400011539459229
669,domocroey,0.5399706959724426
670,yucatan,0.5399549603462219
671,gentemrn,0.5397894978523254
672,culunialion,0.5397006869316101
673,blavelaw,0.5396903157234192
674,375,0.5396807193756104
675,cunadian,0.5396348237991333
676,sanctioned,0.5396173596382141
677,abolishod,0.5395981669425964
678,slaveowner,0.5395917296409607
679,slavemarket,0.5393816828727722
680,mcun,0.5393175482749939
681,thet,0.5393043160438538
682,feed,0.5392909049987793
683,upspringe,0.5392696261405945
684,justillablc,0.5392392873764038
685,cabiu,0.5392158627510071
686,uolpliinv,0.5391167998313904
687,cxpiesnly,0.5390661954879761
688,iitixcbrnpknantislaverjslrvc,0.5390382409095764
689,poacably,0.5389959216117859
690,arohciide,0.5389670729637146
691,tbem,0.5389264822006226
692,cnuo,0.5388947129249573
693,loriner,0.5388787984848022
694,botidago,0.5388685464859009
695,neiro,0.5385710000991821
696,rondition,0.5385647416114807
697,mendicant,0.5385536551475525
698,flavea,0.538364589214325
699,tirotuwy,0.5382320880889893
700,inngung,0.5382208228111267
701,slavedealer,0.5381368398666382
702,fack,0.5381144881248474
703,tuition,0.5381101369857788
704,risk,0.5380610227584839
705,needless,0.5378988981246948
706,ooud,0.5377678871154785
707,restore,0.5376633405685425
708,seise,0.5374374985694885
709,slive,0.5373480916023254
710,noril,0.5373433232307434
711,tntf,0.5370662212371826
712,selling,0.5370615124702454
713,proscibo,0.536943256855011
714,profit,0.5369373559951782
715,tiur,0.5368141531944275
716,travel,0.5367991328239441
717,slavcho,0.5367611050605774
718,andprnteete,0.5367394089698792
719,tcrminatsd,0.5366833806037903
720,zas,0.5366759896278381
721,sinuo,0.5366483330726624
722,sjcaknor,0.536639392375946
723,soparatod,0.5365219712257385
724,negroet,0.536457896232605
725,bale,0.5363792777061462
726,deprivo,0.5363323092460632
727,uea,0.5363076329231262
728,ege,0.5362837910652161
729,oppress,0.5362682938575745
730,experiencer,0.5362199544906616
731,driv,0.5360346436500549
732,cotton,0.536004900932312
733,conai,0.5359899401664734
734,nyo,0.5358813405036926
735,applicable,0.535782516002655
736,citized,0.5356680154800415
737,lokcr,0.5355849266052246
738,yooraelf,0.5354567766189575
739,hunted,0.5353573560714722
740,mhhy,0.535244882106781
741,quit,0.5352266430854797
742,prperty,0.5351893305778503
743,allien,0.5351445078849792
744,funis,0.5351170301437378
745,mnrgarot,0.5350525379180908
746,merchandise,0.5349202752113342
747,anglosaxon,0.5349135398864746
748,mostly,0.5348860025405884
749,slnto,0.5348449945449829
750,oug,0.5348033905029297
751,sappho,0.5347222685813904
752,track,0.534709632396698
753,limited,0.5346919298171997
754,pohtr,0.5346603989601135
755,chinese,0.534637987613678
756,uble,0.5346236824989319
757,shilling,0.5345592498779297
758,stroke,0.5344669818878174
759,leud,0.534426212310791
760,snypc,0.5343579053878784
761,ofbrd,0.5343332886695862
762,dokos,0.5341933369636536
763,inierfore,0.5341571569442749
764,foroign,0.5341118574142456
765,rnily,0.5340887308120728
766,slxvo,0.5340636372566223
767,brinaiiia,0.5340398550033569
768,frooi,0.533969521522522
769,ullixed,0.5338624715805054
770,mnnity,0.5338208675384521
771,regularly,0.533793032169342
772,elearly,0.5337849855422974
773,minlinriii,0.53374183177948
774,nnestcd,0.5337231755256653
775,slavs,0.5337121486663818
776,wete,0.5337089896202087
777,execute,0.5336492657661438
778,teror,0.533543586730957
779,noo,0.5335158109664917
780,lesl,0.5334256887435913
781,aocept,0.5334236025810242
782,woolfulk,0.5333678126335144
783,cantor,0.5333677530288696
784,vitudo,0.5333362817764282
785,insubordination,0.533314049243927
786,tpiit,0.5332964062690735
787,lirgin,0.5332708358764648
788,inveut,0.5332587361335754
789,flive,0.533254861831665
790,mteut,0.5332141518592834
791,pollution,0.5331518650054932
792,iveluilders,0.5331374406814575
793,subjection,0.5331334471702576
794,renuhlicrn,0.5331208109855652
795,smoking,0.533056914806366
796,whatsoever,0.5329797863960266
797,worbt,0.5329727530479431
798,disposal,0.5329670310020447
799,oftieis,0.5328474044799805
800,sayto,0.5328472852706909
801,plunderer,0.5327933430671692
802,proviuus,0.5327754020690918
803,securely,0.5327510237693787
804,llouso,0.5325354933738708
805,thir,0.532503068447113
806,fluvo,0.5323291420936584
807,vcre,0.5323198437690735
808,ishment,0.5323160886764526
809,nppreciati,0.5322929620742798
810,voieu,0.5322777628898621
811,slnvehound,0.5321817994117737
812,oropp,0.5321701765060425
813,landlord,0.5321569442749023
814,timtion,0.5320861339569092
815,southcru,0.5320795774459839
816,iltew,0.5320573449134827
817,lawful,0.5320247411727905
818,omnipotence,0.5320076942443848
819,struirirlcd,0.5319894552230835
820,egyptian,0.5318822264671326
821,yemen,0.5318587422370911
822,niucli,0.5315734148025513
823,staling,0.5315451622009277
824,nogroo,0.5314998030662537
825,ibriner,0.5314916968345642
826,slaveholdinc,0.5314644575119019
827,huiiiimt,0.5312772989273071
828,onndsd,0.5311954617500305
829,inttiyutt,0.5311843752861023
830,disenlhralmeut,0.5311464667320251
831,slavi,0.5311224460601807
832,btill,0.5311146378517151
833,rapacious,0.531108021736145
834,aha,0.5311015844345093
835,blnek,0.5310317277908325
836,rnm,0.5309194922447205
837,slavesto,0.5309110283851624
838,siaveuoiuer,0.5309000015258789
839,otpll4,0.5308893322944641
840,prjpcrty,0.5306382775306702
841,tnllo,0.5305778384208679
842,seize,0.5305663347244263
843,prohumiameiuo,0.5305629372596741
844,aed,0.5305315256118774
845,fhow,0.5305055975914001
846,negro,0.5305036306381226
847,hirer,0.5304818153381348
848,jivyt,0.5304240584373474
849,misapprehension,0.5304005742073059
850,direc,0.5303125381469727
851,nonslaveholde,0.5302760601043701
852,wholn,0.5302426218986511
853,solitary,0.5302402973175049
854,conlisculi,0.5302227735519409
855,police,0.530210554599762
856,anvojoct,0.5301353335380554
857,uockodoodledool,0.5300883650779724
858,luwlully,0.5300576090812683
859,shelter,0.5300540328025818
860,cluim,0.5300085544586182
861,tchith,0.5299705266952515
862,antiolaveny,0.5299540758132935
863,hclhru,0.5299257040023804
864,rnisea,0.5299186110496521
865,yenrt,0.5298634767532349
866,slioep,0.5298318862915039
867,milwuukie,0.5296777486801147
868,slaveholdor,0.5296669006347656
869,oontraol,0.5296666026115417
870,citizco,0.5296628475189209
871,clutch,0.5295848250389099
872,cost,0.5295793414115906
873,menn,0.5295424461364746
874,recoverod,0.5295059084892273
875,citiseo,0.5294834971427917
876,exposod,0.5294815897941589
877,supprfod,0.529456377029419
878,habitant,0.5294026732444763
879,tuou,0.529355525970459
880,eontenmuoaaly,0.5293450951576233
881,funda,0.5292806029319763
882,purohase,0.52927166223526
883,hersulf,0.5292043089866638
884,iniserablo,0.5291566252708435
885,possess,0.5291104912757874
886,opcrmit,0.5290839076042175
887,ourn,0.5289846658706665
888,recovery,0.5289846062660217
889,hnil,0.5289731025695801
890,wretch,0.5289328098297119
891,caso,0.5288910269737244
892,prussia,0.5287569761276245
893,tbedelta,0.5286007523536682
894,ineligiold,0.5285916924476624
895,eaerte,0.5285158753395081
896,ofli,0.5284926295280457
897,captive,0.5284918546676636
898,sgnin,0.5284911394119263
899,stirle,0.5284416675567627
900,reenslave,0.5283930897712708
901,sscredness,0.5283180475234985
902,orsur,0.5282360911369324
903,reopen,0.5282225012779236
904,attorney,0.5281974077224731
905,recognizes,0.5281971096992493
