,token,cosine
1014,ua,0.8273318409919739
1015,certainly,0.8272361159324646
1016,purchase,0.8272156715393066
1017,appointment,0.8269709348678589
1018,independence,0.8268805146217346
1019,ease,0.8264458179473877
1020,horror,0.8263276219367981
1021,expense,0.8262878656387329
1022,economy,0.8262025117874146
1023,touch,0.8260778784751892
1024,corn,0.8254892826080322
1025,yur,0.8254474997520447
1026,dwell,0.8253409266471863
1027,single,0.8251178860664368
1028,owner,0.8250982165336609
1029,toil,0.8250932693481445
1030,keeper,0.8246129751205444
1031,stay,0.8245913982391357
1032,plate,0.8243416547775269
1033,quick,0.8241223096847534
1034,gallop,0.8240309357643127
1035,lean,0.8235355019569397
1036,vain,0.8229289054870605
1037,physician,0.8228185772895813
1038,daughter,0.8221134543418884
1039,dead,0.8218384385108948
1040,hath,0.8216692805290222
1041,iv,0.8216290473937988
1042,pale,0.8215575218200684
1043,loud,0.8212099075317383
1044,ac,0.8209280967712402
1045,der,0.8201117515563965
1046,satur,0.8201025724411011
1047,x,0.8199256658554077
1048,question,0.8196877241134644
1049,gratitude,0.8195736408233643
1050,assignee,0.8190266489982605
1051,pre,0.8186514377593994
1052,over,0.818423330783844
1053,tk,0.8182496428489685
1054,male,0.8181266188621521
1055,county,0.817947506904602
1056,bs,0.8177884221076965
1057,twelve,0.8177657723426819
1058,leg,0.8176757097244263
1059,host,0.8174294233322144
1060,punish,0.8173480033874512
1061,admit,0.8166136145591736
1062,member,0.8165833950042725
1063,violate,0.8165218830108643
1064,forth,0.8163099884986877
1065,rcpubliwu,0.8163056373596191
1066,tm,0.8155279159545898
1067,self,0.8154461979866028
1068,prelor,0.8149746060371399
1069,relieve,0.8148070573806763
1070,discourse,0.8144639134407043
1071,wil,0.8139862418174744
1072,jo,0.8135091066360474
1073,annual,0.8132153153419495
1074,civil,0.8129503726959229
1075,ticket,0.8127539157867432
1076,undoubtedly,0.8127533793449402
1077,24th,0.8127478361129761
1078,kl,0.8125488758087158
1079,experiment,0.8124909400939941
1080,remember,0.8119496703147888
1081,pcoplo,0.8119330406188965
1082,lia,0.8118239045143127
1083,talk,0.8116998076438904
1084,district,0.811653196811676
1085,determination,0.8111363649368286
1086,progress,0.8110641241073608
1087,pathize,0.8102970123291016
1088,direction,0.8099989295005798
1089,se,0.8096809983253479
1090,closely,0.8096809983253479
1091,decide,0.8095799684524536
1092,31,0.8093342185020447
1093,existence,0.8092295527458191
1094,iuvo,0.8091467022895813
1095,vivid,0.8088980913162231
1096,clay,0.808769941329956
1097,restoration,0.8086152672767639
1098,double,0.8085523843765259
1099,furniture,0.8084887266159058
1100,suelnniousstys,0.8083999752998352
1101,servantmaid,0.8082534670829773
1102,rious,0.8077550530433655
1103,op,0.8075815439224243
1104,fellowservant,0.8074220418930054
1105,age,0.8066178560256958
1106,excusable,0.8060771226882935
1107,violation,0.8057944774627686
1108,help,0.8057872653007507
1109,conduct,0.8046969771385193
1110,fnmi,0.8046798706054688
1111,cow,0.8042666912078857
1112,messrs,0.8040859699249268
1113,ephesus,0.8039202094078064
1114,surely,0.8036647439002991
1115,coarse,0.8036007881164551
1116,consist,0.8035700917243958
1117,wii,0.8035499453544617
1118,precept,0.8034318089485168
1119,bit,0.8033300042152405
1120,length,0.8029986023902893
1121,jackson,0.8028635382652283
1122,penetrate,0.8027820587158203
1123,board,0.8026438355445862
1124,ton,0.8023533821105957
1125,obey,0.8021653890609741
1126,crood,0.8019004464149475
1127,properly,0.8017367720603943
1128,cultivate,0.8013743758201599
1129,seek,0.8013612031936646
1130,escort,0.8012149333953857
1131,posterity,0.8011935353279114
1132,superstition,0.8011080622673035
1133,character,0.8010029196739197
1134,viv,0.8008803129196167
1135,cottage,0.8007756471633911
1136,runaway,0.8007534146308899
1137,au,0.8006282448768616
1138,gratify,0.8005332946777344
1139,stouthearte,0.8004906177520752
1140,expect,0.8003425598144531
1141,ugcut,0.8000600337982178
1142,bull,0.8000001907348633
1143,ine,0.799738883972168
1144,pursuit,0.7996945977210999
1145,ualba,0.7996302247047424
1146,meeting,0.7991674542427063
1147,subscribe,0.7991145253181458
1148,establishment,0.7990700006484985
1149,instant,0.7986757755279541
1150,april,0.7985295653343201
1151,insist,0.798513650894165
1152,niece,0.7981711626052856
1153,pursue,0.7977671027183533
1154,sary,0.7975887060165405
1155,quire,0.7974652647972107
1156,vonr,0.7971758246421814
1157,telligent,0.797019362449646
1158,welltraine,0.7969956398010254
1159,obi,0.7965680956840515
1160,daylight,0.7965459823608398
1161,trunk,0.7964595556259155
1162,obligation,0.7964356541633606
1163,because,0.7961168885231018
1164,sur,0.7960109114646912
1165,seed,0.7958848476409912
1166,mat,0.7952067852020264
1167,precious,0.7951017022132874
1168,lira,0.7949615120887756
1169,choice,0.7949582934379578
1170,deceive,0.7948340773582458
1171,darah,0.7948073148727417
1172,reckon,0.7946085333824158
1173,lwtgu,0.7944344878196716
1174,mete,0.7943320870399475
1175,almighty,0.794306755065918
1176,resist,0.7940918207168579
1177,hotel,0.794072151184082
1178,violently,0.7939513325691223
1179,aim,0.7937885522842407
1180,darkness,0.7935154438018799
1181,witli,0.7933708429336548
1182,fact,0.7932080626487732
1183,rung,0.7930393815040588
1184,stage,0.7929632067680359
1185,anomaly,0.7928463220596313
1186,scaring,0.7928318381309509
1187,hannchen,0.7928245663642883
1188,reluctant,0.7923855185508728
1189,expose,0.7923783659934998
1190,feed,0.7923378944396973
1191,milk,0.7922590374946594
1192,majesty,0.7920189499855042
1193,weary,0.7916207909584045
1194,prau,0.7916157245635986
1195,coun,0.7915031313896179
1196,apprentice,0.7915013432502747
1197,exclude,0.7914161682128906
1198,spectral,0.7913894653320312
1199,deml,0.79118812084198
1200,sea,0.7909802794456482
1201,iw,0.7907773852348328
1202,war,0.7904486656188965
1203,g,0.790186882019043
1204,dine,0.7900270819664001
1205,womankind,0.7899907231330872
1206,sincere,0.789868175983429
1207,negotiation,0.7896807193756104
1208,ue,0.7893316745758057
1209,ibis,0.789307713508606
1210,execute,0.7891080379486084
1211,became,0.788994312286377
1212,alley,0.7889387607574463
1213,aan,0.7886431813240051
1214,bave,0.7885029911994934
1215,happen,0.7883018255233765
1216,style,0.7876939177513123
1217,position,0.787660539150238
1218,ture,0.7874934673309326
1219,ltiotioho,0.7868348360061646
1220,deck,0.7868129014968872
1221,weru,0.7866220474243164
1222,mv,0.7865946292877197
1223,hundred,0.7861384153366089
1224,500,0.7857283353805542
1225,penalty,0.7855557799339294
1226,spiritual,0.7855418920516968
1227,capt,0.7851199507713318
1228,mon,0.7850381135940552
1229,imrtw,0.7849593162536621
1230,upwards,0.7849349975585938
1231,signer,0.7848976254463196
1232,untry,0.7847883701324463
1233,ttuiwa,0.784652829170227
1234,hnhit,0.7843920588493347
1235,milliner,0.7842393517494202
1236,mem,0.7840291261672974
1237,jenny,0.7839413285255432
1238,lic,0.783270537853241
1239,persona,0.7823371291160583
1240,hem,0.7823254466056824
1241,democratic,0.7822903394699097
1242,glory,0.7820329070091248
1243,laborer,0.7819312810897827
1244,fouudati,0.7816699147224426
1245,litical,0.7815518975257874
1246,wm,0.7814396619796753
1247,colonels,0.7813168168067932
1248,ther,0.7811174392700195
1249,resort,0.7809867262840271
1250,suggest,0.7806276679039001
1251,conclusion,0.7804805636405945
1252,commence,0.7799867391586304
1253,weakness,0.7797324061393738
1254,ma,0.7796453833580017
1255,chloe,0.7794223427772522
1256,deep,0.7793701887130737
1257,maidservant,0.7789106965065002
1258,virginia,0.778549075126648
1259,acknowledge,0.7784740328788757
1260,eve,0.7782368063926697
1261,ich,0.7781150937080383
1262,protest,0.7779350876808167
1263,knowing,0.7772800922393799
1264,pnonc,0.7772731184959412
1265,lino,0.7769675850868225
1266,liiithlul,0.7768529653549194
1267,viis,0.7767285704612732
1268,system,0.7767101526260376
1269,coitstitu,0.7764702439308167
1270,gtook,0.7764613628387451
1271,gether,0.7758945226669312
1272,gcvcrnineut,0.7753658294677734
1273,imuse,0.7751550674438477
1274,ig,0.7750858068466187
1275,bondee,0.7749627232551575
1276,proner,0.7748125791549683
1277,railroad,0.7738966941833496
1278,ro,0.7734147310256958
1279,chapter,0.7731851935386658
1280,re,0.7730357646942139
1281,hail,0.7729250192642212
1282,maitland,0.7729204297065735
1283,cibber,0.7726266980171204
1284,lighten,0.7726244330406189
1285,theuddiiiii,0.7725909948348999
1286,increase,0.7717514634132385
1287,scarcely,0.7716687321662903
1288,sptare,0.7715513110160828
1289,mary,0.7714008688926697
1290,reward,0.7713189125061035
1291,toiky,0.7710427045822144
1292,ttiey,0.7702668905258179
1293,missionary,0.7701371312141418
1294,deprive,0.7701148986816406
1295,clean,0.7698554992675781
1296,oakland,0.7697686553001404
1297,attendant,0.7694817185401917
1298,depend,0.7694703936576843
1299,top,0.7690861821174622
1300,imagine,0.7689485549926758
1301,ohodient,0.768841564655304
1302,wheel,0.7688245177268982
1303,rospeetfiilly,0.7685561180114746
1304,dovo,0.7685062885284424
1305,thoir,0.7683476209640503
1306,trudg,0.7680693864822388
1307,wotld,0.7677667140960693
1308,fugacity,0.7675185799598694
1309,bl,0.7675076723098755
1310,disoord,0.7672509551048279
1311,promptly,0.7670138478279114
1312,conviction,0.7669764757156372
1313,integrity,0.7669399976730347
1314,egun,0.7668615579605103
1315,waiter,0.7665311694145203
1316,military,0.7664876580238342
1317,partly,0.7663170695304871
1318,cosh,0.7660684585571289
1319,mound,0.7659912705421448
1320,gain,0.7659541964530945
1321,cordial,0.7656955718994141
1322,vio,0.7655808925628662
1323,repose,0.7654753923416138
1324,patriarch,0.7651606202125549
1325,herstdf,0.7651479840278625
1326,houae,0.7650989294052124
1327,judgment,0.764994740486145
1328,reader,0.7645948529243469
1329,dutch,0.7642548680305481
1330,bottom,0.7642455697059631
1331,james,0.7642262578010559
1332,duffy,0.7637082934379578
1333,aboul,0.763555645942688
1334,pain,0.7634575963020325
1335,andtwenty,0.7629266381263733
1336,american,0.7626782655715942
1337,value,0.7622991800308228
1338,lieut,0.7621340155601501
1339,nign,0.7620188593864441
1340,success,0.7619518637657166
1341,johns,0.7619197368621826
1342,tmr,0.7619048953056335
1343,safely,0.7617383003234863
1344,bun,0.7616778016090393
1345,anil,0.7616189122200012
1346,ode,0.7612737417221069
1347,devoted,0.7611558437347412
1348,start,0.7609754204750061
1349,devil,0.7608849406242371
1350,await,0.7605975270271301
1351,tutor,0.7605918049812317
1352,emigrate,0.760297417640686
1353,upward,0.759757936000824
1354,luuuu,0.7597559690475464
1355,kino,0.7595661282539368
1356,hare,0.7595152258872986
1357,direct,0.7594804167747498
1358,pure,0.7594501972198486
1359,knock,0.759149968624115
1360,cir,0.7587394118309021
1361,patron,0.7585259675979614
1362,tl,0.7582650184631348
1363,history,0.7581271529197693
1364,lint,0.7581096887588501
1365,tmt,0.7577239871025085
1366,ud,0.7575551271438599
1367,court,0.75748211145401
1368,dantly,0.7573037147521973
1369,cast,0.7572205662727356
1370,kajinoud,0.7567417025566101
1371,agree,0.7567189931869507
1372,desert,0.7565932273864746
1373,vv,0.7561837434768677
1374,henrt,0.7559190392494202
1375,justitia,0.7558509111404419
1376,have1,0.755797803401947
1377,wuico,0.7555748224258423
1378,lest,0.7555373907089233
1379,bava,0.7552745342254639
1380,blood,0.7552021741867065
1381,actual,0.754790186882019
1382,inter,0.7545796036720276
1383,station,0.7541207075119019
1384,assembly,0.7539284229278564
1385,gerous,0.7537110447883606
1386,albllh,0.7536230683326721
1387,3d,0.7535088658332825
1388,guest,0.7535024285316467
1389,visitor,0.7531226873397827
1390,privi,0.7530827522277832
1391,rate,0.7530363202095032
1392,sumner,0.7524576783180237
1393,addition,0.7523082494735718
1394,enlorco,0.7520312666893005
1395,ofleave,0.7519938349723816
1396,incident,0.7517699003219604
1397,smoke,0.7516909837722778
1398,expedition,0.7516229748725891
1399,christopher,0.7516053915023804
1400,irwe,0.7511646747589111
1401,wiih,0.750829815864563
1402,diocese,0.7508180141448975
1403,pa,0.7508007884025574
1404,stick,0.7505588531494141
1405,terror,0.7502977848052979
1406,soveral,0.7498478293418884
1407,compare,0.7495867609977722
1408,statute,0.7491779327392578
1409,boast,0.7491731643676758
1410,trifling,0.7491490840911865
1411,stream,0.7490696310997009
1412,stocking,0.7488536834716797
1413,hole,0.7488027811050415
1414,observaneo,0.748802125453949
1415,lato,0.7486879825592041
1416,evade,0.7486290335655212
1417,floor,0.7485948801040649
1418,beautiful,0.7485620379447937
1419,card,0.7483158707618713
1420,tere,0.7482215762138367
1421,endeavor,0.7480706572532654
1422,crtd,0.7480624914169312
1423,ward,0.7479839324951172
1424,ylur,0.7478256225585938
1425,introduce,0.7473228573799133
1426,25,0.7472666501998901
1427,discuss,0.7471519112586975
1428,welcome,0.7464965581893921
1429,amount,0.7462829947471619
1430,bumble,0.7459149360656738
1431,subaltern,0.745845377445221
1432,illiavtoisi,0.7457906007766724
1433,stair,0.7456519603729248
1434,doctor,0.7447787523269653
1435,lot,0.7446450591087341
1436,stringent,0.744623601436615
1437,purtol,0.7444015145301819
1438,tifie,0.7440217733383179
1439,lodge,0.7437268495559692
1440,speed,0.7436296939849854
1441,madam,0.7434149384498596
1442,afford,0.7433409094810486
1443,merchant,0.7432831525802612
1444,yes,0.7432506680488586
1445,hill,0.7431206703186035
1446,spot,0.7430933117866516
1447,fr,0.7424170970916748
1448,amusing,0.7422065138816833
1449,appro,0.7420607209205627
1450,approval,0.7419414520263672
1451,seea,0.7419269680976868
1452,million,0.7416855096817017
1453,blackservant,0.7414719462394714
1454,oorpe,0.7414197325706482
1455,lliemselve,0.7413915991783142
1456,physical,0.7411549091339111
1457,occasionally,0.740313708782196
1458,messenger,0.7402939796447754
1459,youth,0.7400542497634888
1460,manifest,0.7399045825004578
1461,some,0.7398057579994202
1462,carelully,0.7397902011871338
1463,hr,0.7395780682563782
1464,important,0.7395573258399963
1465,observe,0.7394571304321289
1466,cashmere,0.7394329309463501
1467,iheni,0.7393633127212524
1468,liov,0.7392868995666504
1469,nececsirily,0.7389004230499268
1470,messenjcr,0.7387852668762207
1471,precepis,0.7387744188308716
1472,mortal,0.7387466430664062
1473,tnljhlre,0.7386928200721741
1474,huge,0.7386701703071594
1475,belter,0.7386611104011536
1476,standing,0.7386112809181213
1477,incoitmiode,0.7384562492370605
1478,bth,0.7379668951034546
1479,chance,0.737782895565033
1480,conimenclng,0.7377439737319946
1481,bede,0.7375409603118896
1482,effectual,0.7374934554100037
1483,administration,0.7374002933502197
1484,webster,0.7370291948318481
1485,drown,0.7368701696395874
1486,tramp,0.7366456389427185
1487,hastily,0.7364871501922607
1488,excellent,0.7363103628158569
1489,drmls,0.7362321019172668
1490,fed,0.736164927482605
1491,podge,0.7360307574272156
1492,writer,0.7358870506286621
1493,fiii,0.7358095049858093
1494,enrich,0.7357720136642456
1495,easy,0.7357645630836487
1496,tfwotine,0.735757052898407
1497,natural,0.7355517148971558
1498,trust,0.7355496883392334
1499,thrtiteiid,0.7354912161827087
1500,ghost,0.7354830503463745
1501,poison,0.7353781461715698
1502,bud,0.7352451682090759
1503,tun,0.7348111271858215
1504,permit,0.7346605062484741
1505,comfortable,0.7345941662788391
1506,afi,0.7344515323638916
1507,behold,0.734130859375
1508,chase,0.734014630317688
1509,begin,0.733794629573822
1510,faint,0.7337358593940735
1511,sibiutli,0.7335559129714966
1512,manufac,0.7334664463996887
1513,majority,0.733043909072876
1514,pie,0.7330160737037659
1515,mcilkilan,0.7326849699020386
1516,purso,0.7323639392852783
1517,tease,0.7320141196250916
1518,contractor,0.7319505214691162
1519,bondservant,0.731818437576294
1520,genius,0.7317157983779907
1521,tir,0.7316523790359497
1522,ceed,0.7314635515213013
1523,sinli,0.7313500642776489
1524,mathew,0.73124098777771
1525,omit,0.730570912361145
1526,hy,0.7303515076637268
1527,miriam,0.7301152348518372
1528,red,0.7300707697868347
1529,hint,0.7299685478210449
1530,came,0.7299219369888306
1531,spofford,0.7297723889350891
1532,everybody,0.7290406227111816
1533,hide,0.7290266156196594
1534,weaver,0.7289775013923645
1535,seniority,0.7285467386245728
1536,wilfully,0.7285315990447998
1537,gold,0.7283690571784973
1538,bribe,0.7283470630645752
1539,sickles,0.7283228635787964
1540,humane,0.728155791759491
1541,aaron,0.7278723120689392
1542,ohjpet,0.7275305986404419
1543,round,0.7274580001831055
1544,oppose,0.7273560762405396
1545,feve,0.7273278832435608
1546,burst,0.7272481918334961
1547,blow,0.727226972579956
1548,yom,0.7270888686180115
1549,slaveholder,0.7268475890159607
1550,clara,0.7266236543655396
1551,ere,0.7261849045753479
1552,liunihle,0.7261270880699158
1553,interfere,0.7257319688796997
1554,pioneum,0.7255937457084656
1555,emanci,0.7254952788352966
1556,lass,0.7253760099411011
1557,wonder,0.7252939939498901
1558,pet,0.7252382636070251
1559,jist,0.7251730561256409
1560,dan,0.7249123454093933
1561,jesus,0.7248811721801758
1562,tb,0.7247974872589111
1563,highly,0.7247841358184814
1564,llih,0.7246292233467102
1565,rtoiuan,0.7245528697967529
1566,trutha,0.7244575619697571
1567,lege,0.7243017554283142
1568,across,0.7242932915687561
1569,harris,0.7242190837860107
1570,resolve,0.7241714596748352
1571,lhat,0.7240845561027527
1572,succeed,0.7240151166915894
1573,operation,0.7239229083061218
1574,joy,0.7239158153533936
1575,innocent,0.7237443923950195
1576,uur,0.7236666083335876
1577,ence,0.7234600186347961
1578,hostility,0.7233379483222961
1579,muilitll,0.7232547998428345
1580,thmas,0.7232396602630615
1581,collision,0.7232189178466797
1582,wreiched,0.7232031226158142
1583,penny,0.7230595350265503
1584,daw,0.7230210304260254
1585,need,0.7226570248603821
1586,lander,0.7226129174232483
1587,germany,0.7225846648216248
1588,reject,0.7225034832954407
1589,serviceand,0.7222233414649963
1590,original,0.7220509648323059
1591,indirect,0.7219758629798889
1592,miller,0.7219396233558655
1593,arc,0.7218654155731201
1594,liablo,0.721742570400238
1595,uni,0.721198558807373
1596,unfashionable,0.7211897969245911
1597,examine,0.7210918664932251
1598,clock,0.7207983136177063
1599,cease,0.7207790613174438
1600,tears,0.7206371426582336
1601,reform,0.7203205227851868
1602,ijhtir,0.720233678817749
1603,evj,0.7202094197273254
1604,arrest,0.7200275659561157
1605,lone,0.7198209762573242
1606,tuch,0.7195594310760498
1607,byapjiropriato,0.7194970846176147
1608,spite,0.7194108963012695
1609,siifco,0.7191027998924255
1610,iiiiij,0.7189978957176208
1611,unable,0.7187326550483704
1612,niizht,0.7187238335609436
1613,array,0.7184900045394897
1614,weather,0.7184476852416992
1615,sym,0.7183645963668823
1616,strife,0.7182440161705017
1617,massachusetts,0.7177876234054565
1618,2,0.7177601456642151
1619,hrr,0.7177343368530273
1620,cloth,0.7177180051803589
1621,nai,0.7177059650421143
1622,quote,0.7174793481826782
1623,sad,0.7173869013786316
1624,fridiy,0.7173314690589905
1625,exception,0.7173208594322205
1626,ah,0.7170522809028625
1627,breast,0.7170292139053345
1628,star,0.7168729305267334
1629,perfect,0.7168653607368469
1630,fugitiveservant,0.7168444395065308
1631,ciia,0.7166957259178162
1632,preacher,0.7165020108222961
1633,tnke,0.7163475751876831
1634,material,0.7160844206809998
1635,stature,0.7160378098487854
1636,wassur,0.7158504724502563
1637,kniglit,0.7156631946563721
1638,colored,0.715604305267334
1639,knee,0.7155884504318237
1640,rupte,0.7155776023864746
1641,from,0.7154664993286133
1642,duce,0.7151485681533813
1643,wno,0.7150322198867798
1644,scene,0.7149261236190796
1645,deney,0.7147449851036072
1646,lee,0.7146746516227722
1647,basest,0.7146316170692444
1648,liootl,0.7145775556564331
1649,ar,0.7145367860794067
1650,silkys,0.7144371271133423
1651,lieon,0.7142813205718994
1652,adopt,0.7142735123634338
1653,vou,0.71397465467453
1654,waa,0.7138960957527161
1655,rib,0.7137422561645508
1656,german,0.7134878635406494
1657,syracuse,0.7134488224983215
1658,ailsie,0.7132903933525085
1659,ins,0.7131016850471497
1660,buuu,0.7126592397689819
1661,stake,0.7124813199043274
1662,parsimonious,0.7123943567276001
1663,mansion,0.712220311164856
1664,ooeaient,0.7121661305427551
1665,republicans,0.7117337584495544
1666,scarce,0.7116961479187012
1667,steal,0.7115797996520996
1668,nuke,0.711557149887085
1669,grace,0.7113257050514221
1670,pe,0.7112376093864441
1671,accost,0.7110834717750549
1672,servani,0.710863471031189
1673,ice,0.710753321647644
1674,miiirt,0.710622251033783
1675,ihem,0.7104378342628479
1676,uiiike,0.7104290127754211
1677,sunday,0.7103000283241272
1678,carpenter,0.7102370262145996
1679,abroad,0.7102181911468506
1680,liberality,0.7101611495018005
1681,bedroom,0.7100489735603333
1682,dgrwi,0.7099982500076294
1683,traitorsjwhiehijst,0.7099615931510925
1684,tattle,0.7097344994544983
1685,horae,0.709713339805603
1686,danger,0.7097101807594299
1687,petitioner,0.7096257209777832
1688,depart,0.7094831466674805
1689,spalde,0.7092427015304565
1690,catholic,0.7091866731643677
1691,risk,0.709121823310852
1692,private,0.7089951038360596
1693,odeaient,0.7088541984558105
1694,pur,0.7088004946708679
1695,rap,0.7087847590446472
1696,deeje,0.7086067795753479
1697,walker,0.7084987163543701
1698,wtu,0.7083872556686401
1699,thealtirnoonyvlj,0.7083385586738586
1700,housekeeper,0.708224892616272
1701,ride,0.7081244587898254
1702,thorough,0.7080991864204407
1703,whieh,0.7079777717590332
1704,ient,0.707969069480896
1705,tinder,0.7076314687728882
1706,senior,0.7075144052505493
1707,scott,0.7074110507965088
1708,calamity,0.7073870897293091
1709,enclosure,0.7071781754493713
1710,npic,0.706547200679779
1711,agricultural,0.7064328193664551
1712,knowingly,0.7064217925071716
1713,pation,0.7058839797973633
1714,cluist,0.7057422995567322
1715,deserve,0.70569908618927
1716,trick,0.7055260539054871
1717,proofe,0.7050395607948303
1718,pacific,0.7049765586853027
1719,hir,0.7046651840209961
1720,tional,0.7042462229728699
1721,boohooe,0.7041711807250977
1722,lation,0.704077422618866
1723,oan,0.7040061354637146
1724,worship,0.7037386298179626
1725,pub,0.7036930918693542
1726,propose,0.7035865783691406
1727,planter,0.7034723162651062
1728,sanction,0.7033365368843079
1729,conscience,0.7032683491706848
1730,gues,0.703230619430542
1731,descend,0.703215479850769
1732,yuur,0.7028799057006836
1733,saving,0.7027177214622498
1734,bete,0.7026535272598267
1735,tyrant,0.7023922801017761
1736,describe,0.702349066734314
1737,mistake,0.7023156881332397
1738,basement,0.7022899389266968
1739,book,0.7021887302398682
1740,anno,0.7021327614784241
1741,cly,0.7019675374031067
1742,150,0.7019330859184265
1743,straightforward,0.7018499374389648
1744,uir,0.7016990184783936
1745,van,0.7016235589981079
1746,everything,0.7016101479530334
1747,membere,0.7014437317848206
1748,nociety,0.701404869556427
1749,nicholotts,0.7012356519699097
1750,grow,0.7009291648864746
1751,empire,0.7007076144218445
1752,killcl,0.7007066607475281
1753,sacred,0.7006160020828247
1754,pnoiutiiiiiits,0.7004475593566895
1755,oxen,0.7002667188644409
1756,creased,0.6998814344406128
1757,servanm,0.6998381018638611
1758,pwii,0.6998266577720642
1759,dig,0.6996663808822632
1760,badly,0.6994938850402832
1761,tha,0.6990852952003479
1762,satisfied,0.6988904476165771
1763,genuine,0.6987935304641724
1764,ne,0.6985799670219421
1765,their,0.6983709931373596
1766,detachment,0.6983527541160583
1767,filldui,0.6983325481414795
1768,virtuous,0.6980671882629395
1769,ave,0.6980359554290771
1770,anarchy,0.6979872584342957
1771,intimate,0.6978586316108704
1772,57th,0.697479248046875
1773,duly,0.697231113910675
1774,skiff,0.6971598267555237
1775,push,0.6970990896224976
1776,andthoso,0.6970889568328857
1777,blai,0.6970059275627136
1778,transporiea,0.6967267394065857
1779,inenri,0.6965643167495728
1780,shoulder,0.6964371204376221
1781,von,0.6964207887649536
1782,wll,0.6962149143218994
1783,planting,0.6962090134620667
1784,modification,0.6961985230445862
1785,substance,0.6961153745651245
1786,november,0.6960417032241821
1787,jacob,0.6960349082946777
1788,vict,0.6956885457038879
1789,commit,0.6954983472824097
1790,sharp,0.6954131126403809
1791,whit,0.6953098177909851
1792,hatchet,0.6950392723083496
1793,civilization,0.6948899626731873
1794,compact,0.69468754529953
1795,pierce,0.6946769952774048
1796,repulsivelooke,0.6945810317993164
1797,october,0.6941568851470947
1798,trip,0.6941568851470947
1799,negroes,0.6940979361534119
1800,violent,0.6939337253570557
1801,constable,0.6937738656997681
1802,abate,0.6937281489372253
1803,4,0.6936116218566895
1804,legislation,0.6935940384864807
1805,tut,0.6934911608695984
1806,swifter,0.6934813857078552
1807,oarty,0.6934592127799988
1808,plaudit,0.693375289440155
1809,guide,0.6933510303497314
1810,negto,0.6930984258651733
1811,ninevah,0.6930599212646484
1812,oxygenate,0.6930446624755859
1813,reverie,0.6929706931114197
1814,peiirloner,0.6928971409797668
1815,practice,0.6927374601364136
1816,rwmri,0.6926081776618958
1817,mane,0.6924183964729309
1818,plo,0.6923806071281433
1819,jerk,0.6920349597930908
1820,oledi,0.6919258236885071
1821,delight,0.6917245388031006
1822,aloud,0.6916985511779785
1823,wide,0.6914910674095154
1824,moral,0.6913647055625916
1825,art,0.6913537979125977
1826,jtutt,0.6911956667900085
1827,lug,0.6911452412605286
1828,bet,0.6911039352416992
1829,til,0.6910226345062256
1830,toward,0.6909610033035278
1831,radical,0.690821647644043
1832,terward,0.6907756924629211
1833,laudable,0.6907263398170471
1834,abolitionist,0.6905640959739685
1835,ihoy,0.6901018023490906
1836,ently,0.6900196671485901
1837,sonuiunh,0.689914345741272
1838,sendaut,0.6898540258407593
1839,seat,0.6897979974746704
1840,license,0.6893109679222107
1841,hib,0.6891175508499146
1842,resptctfully,0.6889722943305969
1843,inufaeture,0.6887340545654297
1844,tle,0.6884312033653259
1845,pat,0.688426673412323
1846,legislative,0.6880649924278259
1847,pame,0.6879271864891052
1848,yankee,0.6877653002738953
1849,volunteer,0.6877234578132629
1850,congratulate,0.6877145767211914
1851,machinery,0.6876887679100037
1852,stoiy,0.6876541376113892
1853,morality,0.6875684261322021
1854,obedien,0.6875479817390442
1855,kis,0.6872765421867371
1856,spirit,0.6872056722640991
1857,lle,0.6870501637458801
1858,rican,0.6868107318878174
1859,clergyman,0.686677098274231
1860,peasant,0.6866136789321899
1861,hideous,0.686531662940979
1862,iain,0.6863358020782471
1863,social,0.6861670613288879
1864,liam,0.6861177086830139
1865,rive,0.6861101388931274
1866,within,0.6859278678894043
1867,ur,0.6859045624732971
1868,thtough,0.6859039068222046
1869,afterlife,0.6858529448509216
1870,polite,0.6857651472091675
1871,probable,0.6857258081436157
1872,shake,0.685584306716919
1873,sick,0.6855217814445496
1874,print,0.6855155825614929
1875,eitien,0.6854792237281799
1876,nuster,0.6851156949996948
1877,piove,0.6849781274795532
1878,earnest,0.6845146417617798
1879,vo,0.6844953298568726
1880,bwitu,0.6844646334648132
1881,manner,0.6843752264976501
1882,desolatelooke,0.6838805079460144
1883,obdient,0.6837383508682251
1884,cod,0.6835623383522034
1885,thur,0.6835483312606812
1886,anrl,0.6833905577659607
1887,ijogic,0.683165967464447
1888,disappear,0.6831635236740112
1889,tliey,0.6829512715339661
1890,salt,0.6828448176383972
1891,woe,0.6822509765625
1892,janoo,0.6820663213729858
1893,bado,0.6820250153541565
1894,stampede,0.6818560361862183
1895,creed,0.6817728281021118
1896,lorevm,0.681757926940918
1897,seluol,0.6816219687461853
1898,nejiriy,0.6815364956855774
1899,busi,0.6807447075843811
1900,minute,0.6802757978439331
1901,ln,0.6802029609680176
1902,pu,0.6801190972328186
1903,spread,0.6799880266189575
1904,prelcr,0.6794223189353943
1905,disturb,0.6794142127037048
1906,broach,0.6793176531791687
1907,wniuu,0.6790632009506226
1908,alto,0.6790065169334412
1909,besides,0.6789442896842957
1910,quest,0.6789388060569763
1911,tis,0.6788733005523682
1912,motive,0.6788356304168701
1913,egg,0.6783803105354309
