,token,cosine
1763,seivant,0.8654937148094177
1764,billow,0.8654353618621826
1765,unless,0.8653602004051208
1766,ht,0.8652793169021606
1767,gather,0.8652028441429138
1768,npprcntibo,0.8651043772697449
1769,wharf,0.8650686144828796
1770,nj,0.8650104403495789
1771,appearance,0.8647706508636475
1772,gratefully,0.8646585941314697
1773,premise,0.864562451839447
1774,stock,0.8645278215408325
1775,atwood,0.8644459247589111
1776,arise,0.8642467260360718
1777,vmi,0.8642379641532898
1778,crime,0.8642318248748779
1779,loll,0.8642097115516663
1780,lloyd,0.8638059496879578
1781,preach,0.8636971712112427
1782,loudly,0.8636791706085205
1783,transfer,0.8636663556098938
1784,servantgirl,0.8636625409126282
1785,despise,0.8636114001274109
1786,lika,0.8634650707244873
1787,liut,0.8634440302848816
1788,favourite,0.863172173500061
1789,invoiuntary,0.863156259059906
1790,submission,0.8631043434143066
1791,dicr,0.8630969524383545
1792,properly1,0.8630779385566711
1793,chattl,0.863064706325531
1794,lliem,0.8628279566764832
1795,drive,0.8627103567123413
1796,ids,0.8626317381858826
1797,wcie,0.8625968098640442
1798,isaac,0.8625173568725586
1799,nightj,0.8621103763580322
1800,unusual,0.8620597720146179
1801,parcel,0.8617938756942749
1802,alternative,0.8616057634353638
1803,nnmo,0.8614340424537659
1804,sont,0.8614051342010498
1805,ba,0.8613144755363464
1806,horse,0.8612868189811707
1807,weakness,0.8612820506095886
1808,rnd,0.8612552881240845
1809,brush,0.8611801862716675
1810,recognize,0.8611729741096497
1811,shite,0.8611116409301758
1812,offender,0.8609256744384766
1813,poiuo,0.8609004616737366
1814,plenty,0.8606218695640564
1815,istrate,0.8605021238327026
1816,dnrcij,0.8602740168571472
1817,cross,0.8601362109184265
1818,palace,0.8601094484329224
1819,loud,0.8600489497184753
1820,wrong,0.8599802255630493
1821,chctrs,0.8598887324333191
1822,resolve,0.8598020672798157
1823,willium,0.859670102596283
1824,nrrive,0.8596096038818359
1825,play,0.8595075011253357
1826,advertisement,0.8594106435775757
1827,laily,0.8593266606330872
1828,illustrate,0.859324038028717
1829,cteuture,0.8592972755432129
1830,grace,0.8592313528060913
1831,glory,0.8591996431350708
1832,descend,0.8591277003288269
1833,sea,0.8591271638870239
1834,1ioneer,0.8590149283409119
1835,viewuf,0.8586993217468262
1836,tleman,0.8586745262145996
1837,ul,0.8586554527282715
1838,flog,0.8586247563362122
1839,moth,0.8585337400436401
1840,overthrow,0.8584944009780884
1841,norfolk,0.8584233522415161
1842,inevitable,0.8582301139831543
1843,sole,0.8581909537315369
1844,ibe,0.858169436454773
1845,newed,0.8580412864685059
1846,ky,0.8579187393188477
1847,cabinet,0.857867419719696
1848,client,0.8576802611351013
1849,nlso,0.8576697111129761
1850,samo,0.8576580286026001
1851,chat,0.8572151064872742
1852,attachment,0.8571177124977112
1853,ministry,0.8570528030395508
1854,nun,0.8567609786987305
1855,tbs,0.856698215007782
1856,trint,0.8566548228263855
1857,feeling,0.856522262096405
1858,smite,0.8564058542251587
1859,iriii,0.856020987033844
1860,wiueiy,0.8556917905807495
1861,fresh,0.8556581735610962
1862,oc,0.8555982112884521
1863,fruit,0.8555916547775269
1864,arch,0.8555801510810852
1865,morgan,0.8555663824081421
1866,duotor,0.855469822883606
1867,wheedle,0.8554062843322754
1868,scrip,0.8553783297538757
1869,bondage,0.8553601503372192
1870,nice,0.8553414940834045
1871,lamp,0.8552930951118469
1872,servanta,0.855176568031311
1873,suppose,0.8551533222198486
1874,mien,0.8549555540084839
1875,motion,0.8548886179924011
1876,huh,0.8547536730766296
1877,thau,0.8546724319458008
1878,extent,0.854641318321228
1879,arcade,0.8544933199882507
1880,drovo,0.8544855713844299
1881,mkinney,0.8544089794158936
1882,trom,0.8542803525924683
1883,yeat,0.8541853427886963
1884,iirlide,0.8540229797363281
1885,boyhood,0.8540032505989075
1886,converse,0.8539333343505859
1887,naught,0.853897750377655
1888,widow,0.8538290858268738
1889,licrlin,0.853743314743042
1890,ilovil,0.8536494970321655
1891,tiuu,0.8535031676292419
1892,prono,0.8534184098243713
1893,curd,0.8533221483230591
1894,associates,0.8532488942146301
1895,jho,0.8530821800231934
1896,plow,0.8530521988868713
1897,tia,0.8528785109519958
1898,insist,0.852836549282074
1899,under,0.8526678085327148
1900,convert,0.8526226282119751
1901,spurn,0.8525816202163696
1902,uid,0.8524869680404663
1903,immediate,0.8524643182754517
1904,yuu,0.8522202968597412
1905,haps,0.8521785736083984
1906,wus,0.8521091938018799
1907,shivery,0.8518141508102417
1908,exception,0.8517908453941345
1909,valnablo,0.8517787456512451
1910,endeav,0.8517771363258362
1911,intend,0.8513452410697937
1912,oencrul,0.8512883186340332
1913,quiet,0.8509610295295715
1914,liienda,0.8508106470108032
1915,lewis,0.85062175989151
1916,usli,0.8505710959434509
1917,into,0.8502436876296997
1918,ax,0.8502187132835388
1919,municition,0.8501958847045898
1920,morse,0.85006183385849
1921,lliiaae,0.8499622941017151
1922,ivinir,0.8498476147651672
1923,progre,0.8498336672782898
1924,perfectly,0.8498294949531555
1925,wake,0.8497141599655151
1926,sarah,0.8495944738388062
1927,whjni,0.8494423627853394
1928,gangos,0.849418044090271
1929,retire,0.8493280410766602
1930,stale,0.8492764234542847
1931,hiv,0.8491683006286621
1932,yrucrjul,0.8491120338439941
1933,whom,0.8490917086601257
1934,ministor,0.848982036113739
1935,faggots,0.8489237427711487
1936,tht,0.8486303687095642
1937,ws,0.8485977649688721
1938,nose,0.8484457731246948
1939,sjod,0.848406195640564
1940,biblo,0.8482574820518494
1941,characterize,0.8482136130332947
1942,draymen,0.8480196595191956
1943,insolence,0.8479672074317932
1944,contract,0.8479347229003906
1945,cin,0.8478192687034607
1946,fer,0.847766637802124
1947,sanburn,0.8477619290351868
1948,unitedly,0.8476386666297913
1949,mag,0.847509503364563
1950,restor,0.8473429083824158
1951,oh,0.8472761511802673
1952,humor,0.847229540348053
1953,beoonie,0.8471439480781555
1954,hnd,0.8470348715782166
1955,university,0.8468392491340637
1956,himselt,0.8467667102813721
1957,strike,0.8467369079589844
1958,neatness,0.8466768860816956
1959,nome,0.8465791940689087
1960,savior,0.8465760350227356
1961,persist,0.846549391746521
1962,ineir,0.8465192317962646
1963,anx,0.8465186357498169
1964,oppression,0.8463805913925171
1965,peaceably,0.8463175296783447
1966,omca,0.8456969857215881
1967,closely,0.845682680606842
1968,thoso,0.8456596732139587
1969,clay,0.8455467820167542
1970,evidence,0.8454843759536743
1971,sempstress,0.8453243374824524
1972,finding,0.8452799320220947
1973,kpnt,0.8452004194259644
1974,hebrews,0.8451608419418335
1975,ftn,0.8450734615325928
1976,objection,0.8449867963790894
1977,fessor,0.8449512720108032
1978,tel,0.8447843790054321
1979,uinnim,0.8447567224502563
1980,coffee,0.8446023464202881
1981,attract,0.8445678949356079
1982,doulmi,0.8444528579711914
1983,unjustly,0.8444263339042664
1984,doctor,0.8442667126655579
1985,izen,0.8442628979682922
1986,iuuiiu,0.843919575214386
1987,ubsoluto,0.84391188621521
1988,defied,0.8439103364944458
1989,ao,0.8438904881477356
1990,punt,0.8438219428062439
1991,encunibcnii,0.8438068628311157
1992,haya,0.843572199344635
1993,exercise,0.8435198068618774
1994,increase,0.8434493541717529
1995,jiarrow,0.84344482421875
1996,eminent,0.8434363603591919
1997,prosecution,0.843222439289093
1998,cry,0.8431392908096313
1999,powhatan,0.8431221842765808
2000,nomos,0.8430863618850708
2001,16th,0.8430765867233276
2002,woril,0.8429968953132629
2003,orlean,0.8429384827613831
2004,voluntarily,0.8428875803947449
2005,editor,0.8428775072097778
2006,repute,0.8428761959075928
2007,mighty,0.8428558707237244
2008,miserable,0.8428295850753784
2009,whoever,0.8427762389183044
2010,demonstrate,0.8425901532173157
2011,cre,0.8424667716026306
2012,reach,0.8421574234962463
2013,fiersc,0.8420102596282959
2014,liirine,0.841814398765564
2015,downtown,0.8417295217514038
2016,pray,0.8416692614555359
2017,stato,0.8414122462272644
2018,mosjdrre,0.8413522243499756
2019,govern,0.8412989974021912
2020,connec,0.8410957455635071
2021,crood,0.8408957123756409
2022,nhullbcart,0.8408476114273071
2023,iner,0.8408470153808594
2024,mnnservant,0.8408312201499939
2025,pancake,0.8408015966415405
2026,graciously,0.8407920598983765
2027,lhev,0.8406720757484436
2028,bob,0.8406060338020325
2029,italy,0.8405834436416626
2030,sncakim,0.8405402302742004
2031,encounter,0.8404354453086853
2032,mistake,0.8404031991958618
2033,rebel,0.8403361439704895
2034,extreme,0.8403045535087585
2035,fora,0.8402649760246277
2036,doctrine,0.8401994109153748
2037,1111s,0.8398162126541138
2038,charleston,0.8398002982139587
2039,add,0.839754581451416
2040,procure,0.8396031260490417
2041,miniithra,0.8395008444786072
2042,oftho,0.8394387364387512
2043,ma,0.8393422961235046
2044,effort,0.839335560798645
2045,financially,0.8392523527145386
2046,unl,0.8391743302345276
2047,lmigratioriewind,0.8390753269195557
2048,event,0.8390592932701111
2049,peiloriu,0.8390086889266968
2050,raite,0.8388446569442749
2051,ruier,0.8388088941574097
2052,air,0.8385921716690063
2053,jiu,0.8385482430458069
2054,plantation,0.8383899927139282
2055,jlow,0.8383029699325562
2056,represen,0.8382979035377502
2057,lifo,0.8382595181465149
2058,miio,0.83824223279953
2059,elimno,0.8382158279418945
2060,aspinwall,0.8381586670875549
2061,appropriate,0.8380749821662903
2062,johnson,0.8380374312400818
2063,devote,0.8380253314971924
2064,dismiss,0.8379521369934082
2065,peer,0.8378799557685852
2066,years,0.8378393054008484
2067,partition,0.8377184271812439
2068,uistoricis,0.8374981880187988
2069,faulk,0.8374624252319336
2070,anytlnn,0.8373865485191345
2071,jjy,0.8373433351516724
2072,crvntt,0.837212324142456
2073,lnc,0.8372113704681396
2074,ladys,0.8371770977973938
2075,careful,0.8370652198791504
2076,atoiie,0.8369495272636414
2077,rogation,0.8368785977363586
2078,himory,0.8367169499397278
2079,majority,0.8366789221763611
2080,nursery,0.8366214036941528
2081,sing,0.8364843726158142
2082,chest,0.8364585041999817
2083,commission,0.8364383578300476
2084,attire,0.8362907767295837
2085,omw,0.8361564874649048
2086,17th,0.836079478263855
2087,frum,0.835947573184967
2088,sparkle,0.8358395099639893
2089,representative,0.8357644081115723
2090,calmly,0.8355465531349182
2091,deceive,0.8355281352996826
2092,expe,0.8354975581169128
2093,today,0.8354439735412598
2094,broadbrim,0.8353965282440186
2095,hug,0.8353846669197083
2096,clad,0.8352693915367126
2097,methodist,0.8352302312850952
2098,1l,0.8351837992668152
2099,jtracl,0.8351773023605347
2100,tative,0.8350855708122253
2101,vantage,0.8350134491920471
2102,grieved,0.8349884152412415
2103,usual,0.8349453210830688
2104,wtrd,0.8349407911300659
2105,enemy,0.8348644375801086
2106,touch,0.8347347974777222
2107,stilert,0.8347299695014954
2108,opening,0.8345070481300354
2109,weak,0.8343164920806885
2110,fcmuli,0.8343054056167603
2111,tate,0.834287166595459
2112,imrllem,0.8342291116714478
2113,manhood,0.8341283202171326
2114,slaveboldiug,0.8341134786605835
2115,prepared,0.8340848088264465
2116,benevolent,0.8340763449668884
2117,charl,0.8340506553649902
2118,tuo,0.8340087532997131
2119,victoria,0.8339729309082031
2120,bottle,0.8337019681930542
2121,clothing,0.8336891531944275
2122,employment,0.8336425423622131
2123,snnt,0.8335416913032532
2124,ceremony,0.8334919810295105
2125,inttini,0.8334834575653076
2126,1avo,0.8334553241729736
2127,decease,0.8333861231803894
2128,spread,0.8333572745323181
2129,buffer,0.8333289623260498
2130,ironcrs,0.833274781703949
2131,uturlo,0.8332234621047974
2132,pariso,0.8331615328788757
2133,intondiug,0.83308345079422
2134,dav,0.8330578207969666
2135,becauso,0.8330550789833069
2136,puid,0.8328965306282043
2137,decision,0.832767128944397
2138,kcc,0.8327608108520508
2139,denomination,0.8327215313911438
2140,net,0.8326732516288757
2141,pnsscsseth,0.8326642513275146
2142,dumb,0.8324602246284485
2143,sweeping,0.832079291343689
2144,achish,0.8319574594497681
2145,cartman,0.8318951725959778
2146,givo,0.831887423992157
2147,oouy,0.8317832946777344
2148,bun,0.8317473530769348
2149,universal,0.8315268158912659
2150,capture,0.8314018845558167
2151,opia,0.8314005136489868
2152,loft,0.8311760425567627
2153,malediction,0.8311339020729065
2154,wan,0.8310328125953674
2155,walsh,0.8309338092803955
2156,eouutrymen,0.8309248685836792
2157,tom,0.8309246301651001
2158,passage,0.830889105796814
2159,conversion,0.8308579325675964
2160,kinsliilk,0.8305792212486267
2161,ry,0.8305662274360657
2162,bidding,0.8305482864379883
2163,cere,0.8305400609970093
2164,lew,0.8305046558380127
2165,antislavery,0.8303985595703125
2166,irvine,0.8302956819534302
2167,ifdiiiin,0.8302287459373474
2168,cattle,0.8301142454147339
2169,ef,0.8301023244857788
2170,soma,0.8299402594566345
2171,ftnil,0.8298660516738892
2172,jwhi,0.8298394680023193
2173,oring,0.8297156691551208
2174,mitro,0.8297053575515747
2175,houseman,0.8296313881874084
2176,niten,0.8295300006866455
2177,kettle,0.8294064998626709
2178,ver,0.8292801976203918
2179,jordan,0.8292152881622314
2180,indifferent,0.8291915059089661
2181,otherwise,0.8291669487953186
2182,urutner,0.8291233777999878
2183,lliimii,0.8288975358009338
2184,sciipturnl,0.8288198709487915
2185,uinier,0.8288187384605408
2186,blessod,0.8288044929504395
2187,yoa,0.8287567496299744
2188,soveral,0.8286038041114807
2189,10s2,0.8285983800888062
2190,estate,0.8284263610839844
2191,cologne,0.8283427953720093
2192,dispose,0.8283013701438904
2193,ieeiier,0.8281683921813965
2194,drink,0.8279802799224854
2195,ihu,0.8279514908790588
2196,1hoii,0.8277567625045776
2197,hiki,0.8277391195297241
2198,done,0.8276370167732239
2199,thrive,0.827579915523529
2200,jiave,0.8273528814315796
2201,kvorv,0.8273471593856812
2202,ttiej,0.8272800445556641
2203,debuse,0.8272709846496582
2204,ciioiilii,0.8270434737205505
2205,barn,0.8269100785255432
2206,liboiitc,0.8268879055976868
2207,mexican,0.8268226981163025
2208,inasmuch,0.8267345428466797
2209,intercourse,0.826698899269104
2210,ult,0.8266450762748718
2211,tuc,0.8266288042068481
2212,china,0.8265529870986938
2213,prosentod,0.8265250325202942
2214,constable,0.8264540433883667
2215,spe,0.8264333605766296
2216,ware,0.8264101147651672
2217,froward,0.8263276815414429
2218,hiui,0.8262171745300293
2219,lollowed,0.8261852264404297
2220,unknown,0.8261030316352844
2221,itl,0.8260584473609924
2222,llt,0.8259790539741516
2223,np,0.8259348273277283
2224,slow,0.8256856203079224
2225,informant,0.8256546258926392
2226,senator,0.8255648612976074
2227,delicate,0.8253141641616821
2228,parlie,0.8252961039543152
2229,ucni,0.8252802491188049
2230,11111i0,0.8251606822013855
2231,frcemasen,0.8251303434371948
2232,lavored,0.8251076340675354
2233,oclock,0.8248445391654968
2234,nttrmil,0.8246132731437683
2235,coustunt,0.824535071849823
2236,kindly,0.8245019316673279
2237,intimacy,0.8243619799613953
2238,broom,0.8242489099502563
2239,mud,0.8241581320762634
2240,kendalls,0.8241509795188904
2241,tny,0.8241147398948669
2242,m1,0.8240776062011719
2243,quit,0.8240693807601929
2244,its,0.8238862156867981
2245,commit,0.8238372802734375
2246,voyage,0.8238034844398499
2247,fond,0.8237752318382263
2248,hungry,0.8237610459327698
2249,warrant,0.8236977458000183
2250,idol,0.8236384391784668
2251,snd,0.823419988155365
2252,forward,0.8234024047851562
2253,lieliim,0.8232694268226624
2254,paiiu,0.8232168555259705
2255,raioer,0.8231815695762634
2256,breeche,0.8230524063110352
2257,niuonir,0.8229001760482788
2258,privately,0.8224117159843445
2259,publlo,0.8223645687103271
2260,token,0.822319746017456
2261,afraid,0.8223111629486084
2262,alreviy,0.822204053401947
2263,slaughter,0.8218582272529602
2264,acticsneim,0.8217530846595764
2265,cbhse,0.8217025399208069
2266,inst,0.8216908574104309
2267,offense,0.8216702342033386
2268,revenue,0.8216564059257507
2269,nnxiiius,0.8214379549026489
2270,shooliat,0.8212933540344238
2271,wuoii,0.8212915062904358
2272,sucred,0.8211967945098877
2273,unmistaknhlo,0.8211953043937683
2274,tliy,0.8210896849632263
2275,rally,0.8210428953170776
2276,mliticul,0.8210103511810303
2277,kiss,0.8209837675094604
2278,ouiiierntg,0.820870578289032
2279,bv,0.8207385540008545
2280,7s,0.8202642798423767
2281,4b,0.820091187953949
2282,confess,0.820074737071991
2283,fihamlntio,0.8199015855789185
2284,tired,0.8196685314178467
2285,breed,0.8195951581001282
2286,atnenilhj,0.8195151090621948
2287,disease,0.8194639682769775
2288,slavos,0.8194625377655029
2289,54,0.8192383050918579
2290,prentice,0.8190128207206726
2291,motlev,0.8189425468444824
2292,trntivly,0.8188601732254028
2293,iuuu,0.8188011050224304
2294,lave,0.8185116648674011
2295,especially,0.8185088038444519
2296,poli,0.8184630870819092
2297,cninlry,0.8183941841125488
2298,aha,0.8183454275131226
2299,measurably,0.8183162212371826
2300,dolph,0.817973792552948
2301,prospect,0.8179228901863098
2302,hiily,0.8178820013999939
2303,ecn,0.8177856802940369
2304,active,0.8176512122154236
2305,lnivo,0.8175692558288574
2306,enact,0.817567765712738
2307,awhile,0.8171659708023071
2308,comprise,0.8171032071113586
2309,thirst,0.8170599937438965
2310,moor,0.8169146776199341
2311,annum,0.8169054388999939
2312,ihoir,0.8167866468429565
2313,disposition,0.8167168498039246
2314,visitor,0.816698431968689
2315,nnnie,0.8165066838264465
2316,delightful,0.8164721131324768
2317,unao,0.8163686990737915
2318,sausage,0.816085159778595
2319,tliem,0.8160810470581055
2320,largo,0.8160281777381897
2321,andrew,0.815984845161438
2322,lti,0.8159788250923157
2323,urbana,0.8159541487693787
2324,halt,0.8159464001655579
2325,bedstead,0.8158420324325562
2326,minerva,0.8158353567123413
2327,suid,0.8157625794410706
2328,jmiioc,0.8156751990318298
2329,vice,0.8156116008758545
2330,scholar,0.8155798316001892
2331,menpleaser,0.815434992313385
2332,irooaiyu,0.8154024481773376
2333,hotter,0.8153762817382812
2334,abernothye,0.8150323629379272
2335,cs,0.8149614930152893
2336,perceive,0.814861536026001
2337,fast,0.8148071765899658
2338,butters,0.8147842288017273
2339,lawyer,0.8147804737091064
2340,once,0.8147661685943604
2341,jade,0.8143296241760254
2342,ob,0.8143201470375061
2343,bay,0.814256489276886
2344,iw,0.8141967058181763
2345,holil,0.8141698837280273
2346,hurl,0.814060389995575
2347,rea,0.8140530586242676
2348,komoernt,0.8139640092849731
2349,compel,0.8139240741729736
2350,iaeh,0.8138847351074219
2351,arraign,0.813693642616272
2352,cptcd,0.8136283159255981
2353,paidon,0.8135560750961304
2354,6,0.8134201169013977
2355,sight,0.813329815864563
2356,ist,0.8132801651954651
2357,exhaust,0.8132748603820801
2358,vvcre,0.8132215738296509
2359,advertise,0.8129297494888306
2360,lick,0.8129156827926636
2361,billva,0.8128387928009033
2362,belt,0.8127722144126892
2363,licentious,0.8126703500747681
2364,muke,0.8126032948493958
2365,wat,0.8124963045120239
2366,essary,0.8124521970748901
2367,cordelia,0.8124330043792725
2368,llm,0.8123465776443481
2369,o3,0.8121740221977234
2370,apprehension,0.812167227268219
2371,por,0.8120588064193726
2372,nervant,0.8120119571685791
2373,representation,0.8119716048240662
2374,blaspheme,0.8119286894798279
2375,presbyterian,0.8118407130241394
2376,warf,0.8117608428001404
2377,uato,0.8116461038589478
2378,penalty,0.8116257786750793
2379,loon,0.8116006255149841
2380,tins,0.8114463686943054
2381,lorn,0.8113517165184021
2382,strnnger,0.811260461807251
2383,amrriw,0.8112573623657227
2384,levito,0.8111439347267151
2385,hence,0.8109824061393738
2386,christians,0.810974657535553
2387,1350,0.8109111785888672
2388,profitless,0.8109038472175598
2389,errat,0.8107041716575623
2390,select,0.8106210231781006
2391,amanda,0.8106085658073425
2392,timothy,0.8105981945991516
2393,njlng,0.8105893731117249
2394,tit,0.8104846477508545
2395,sympathizer,0.8104446530342102
2396,cervant,0.810235321521759
2397,guardian,0.810075044631958
2398,shakspeere,0.8099812865257263
2399,portion,0.809843122959137
2400,endanger,0.8097447752952576
2401,mortal,0.8096732497215271
2402,bank,0.8095535635948181
2403,dorsetshire,0.8094809651374817
2404,jane,0.8094531297683716
2405,t0,0.8091912865638733
2406,inflexibly,0.8091127276420593
2407,tlirm,0.8089340925216675
2408,essox,0.8089120388031006
2409,baud,0.808891773223877
2410,rneciin,0.8088200092315674
2411,iiivr,0.8088070154190063
2412,puritan,0.8088055849075317
2413,bonis,0.8085982203483582
2414,foroi,0.8085952401161194
2415,condolonce,0.8085464239120483
2416,excreimd,0.8082090616226196
2417,thirtytwo,0.8081782460212708
2418,mude,0.8081403970718384
2419,betfsr,0.8080745339393616
2420,fearless,0.8080698847770691
2421,rliiiuiiig,0.8079580068588257
2422,duah,0.8079549670219421
2423,ocor,0.8079341650009155
2424,cnlie,0.8079050183296204
2425,imt,0.8076067566871643
2426,incredibly,0.8075842261314392
2427,encour,0.8075305223464966
2428,about,0.8074759840965271
2429,makingunion,0.8073154091835022
2430,deed,0.8073108792304993
2431,flow,0.8073078393936157
2432,moid,0.8071595430374146
2433,necktie,0.8071567416191101
2434,tervant,0.8071519136428833
2435,friday,0.807023286819458
2436,sala,0.8070157766342163
2437,aame,0.8070023059844971
2438,lira,0.806860625743866
2439,mm,0.8068506121635437
2440,audi,0.8067543506622314
2441,elate,0.8066591024398804
2442,humblo,0.8064448833465576
2443,pennsylvania,0.8063135147094727
2444,oamo,0.8061718344688416
2445,liousehold,0.8061647415161133
2446,perilous,0.8061488270759583
2447,quiutin,0.8061267137527466
2448,ttb,0.8061173558235168
2449,flor,0.8060581684112549
2450,loosen,0.8060266971588135
2451,liiniily,0.805968165397644
2452,dan,0.8059163689613342
2453,interesting,0.8059036731719971
2454,tuhlo,0.8058850169181824
2455,constuuieu,0.8058580756187439
2456,applaud,0.8056191205978394
2457,anycause,0.8055588006973267
2458,iirui,0.8054729104042053
2459,savs,0.8054659366607666
2460,sloop,0.8053116202354431
2461,overtask,0.8052476644515991
2462,yarn,0.8052010536193848
2463,wedding,0.8050832748413086
2464,ire,0.8050554394721985
2465,style,0.8049716353416443
2466,tko,0.8049396872520447
2467,uuceu,0.8049074411392212
2468,longevity,0.8048264384269714
2469,adbul,0.804783821105957
2470,slavon,0.8047617077827454
2471,imiiiuio,0.8047229647636414
2472,taken,0.8047199845314026
2473,enrage,0.8047091960906982
2474,pursuer,0.8043695092201233
2475,eh,0.8042589426040649
2476,lafl,0.8041609525680542
2477,cannon,0.804153323173523
2478,oolore,0.804079532623291
2479,restraint,0.8040357232093811
2480,gaiu,0.8040097951889038
2481,manuscript,0.8039859533309937
2482,induce,0.8039065003395081
2483,limitation,0.8039060831069946
2484,aiif,0.8038041591644287
2485,evening,0.8037436604499817
2486,uuu,0.8036976456642151
2487,burgla,0.8036408424377441
2488,i7,0.8035169839859009
2489,kichmotid,0.8034300804138184
2490,afford,0.8031837940216064
2491,germany,0.8031727075576782
2492,pride,0.8030822277069092
2493,wai,0.8030104637145996
2494,joyous,0.8030034899711609
2495,nergim,0.802955150604248
2496,clock,0.8029491305351257
2497,mnnsging,0.8027771711349487
2498,wansong,0.8026610612869263
2499,soldier,0.8026368021965027
2500,anywhere,0.8026086688041687
2501,imperial,0.8025410175323486
2502,turbe,0.8025208711624146
2503,upuu,0.8025037050247192
2504,nnmcu,0.8024767637252808
2505,examine,0.8024284839630127
2506,poorly,0.802410364151001
2507,3,0.8023355603218079
2508,include,0.8021931648254395
2509,mer,0.8021143674850464
2510,dilemma,0.8020838499069214
2511,hills,0.801821768283844
2512,contend,0.8017051219940186
2513,feeding,0.801667332649231
2514,statesman,0.801558792591095
2515,eman,0.8015509247779846
2516,shine,0.8015475273132324
2517,wilderness,0.8015197515487671
2518,drs,0.8014769554138184
2519,cast,0.8013485670089722
2520,truiiutpt,0.8013041019439697
2521,introduce,0.8012246489524841
2522,arisen,0.8011528849601746
2523,bath,0.8011317849159241
2524,rapide,0.8010050058364868
2525,cease,0.8010042905807495
2526,lovclh,0.8009616136550903
2527,tervanti,0.8009500503540039
2528,jne,0.8009231090545654
2529,tribunal,0.8007864356040955
2530,luthcrswheii,0.8007852435112
2531,scripturo,0.8007276654243469
2532,speek,0.8006789088249207
2533,quaint,0.8005723357200623
2534,skrwe,0.8005666136741638
2535,tljat,0.8005325794219971
2536,most,0.8004868030548096
2537,rtr,0.8004847764968872
2538,awkward,0.8004686236381531
2539,umstor,0.8003515601158142
2540,parlor,0.8002782464027405
2541,distinction,0.8000898957252502
2542,whiuh,0.800042450428009
2543,lithe,0.8000161647796631
2544,magistrate,0.7998846173286438
2545,uhuvu,0.7998441457748413
2546,ooeticucu,0.7994951605796814
2547,ugo,0.7994800209999084
2548,propensity,0.7994718551635742
2549,pronounce,0.7994157671928406
2550,hither,0.7993860840797424
2551,recourse,0.7993248105049133
2552,forever,0.7991611361503601
2553,mango,0.7990974187850952
2554,citement,0.7989606857299805
2555,staid,0.7989188432693481
2556,bnr,0.7987179160118103
2557,niggrdri,0.7986602187156677
2558,dispatch,0.7985668778419495
2559,eervante,0.7985288500785828
2560,sunday,0.7984528541564941
2561,dependant,0.798443078994751
2562,moris,0.798431932926178
2563,ebo,0.7983394861221313
2564,obligatory,0.7983282804489136
2565,souls,0.7983246445655823
2566,runner,0.798285722732544
2567,jar,0.7981508374214172
2568,promptly,0.7981098890304565
2569,pape,0.7980573773384094
2570,uable,0.7979976534843445
2571,rotation,0.7979574203491211
2572,ride,0.7979329228401184
2573,brethren,0.7977856993675232
2574,sal,0.7977659106254578
2575,topic,0.7977191805839539
2576,sumo,0.7973009943962097
2577,misery,0.7972668409347534
2578,electors,0.7971557974815369
2579,assures,0.7970370054244995
2580,lordnow,0.7970279455184937
2581,nhin,0.7970272898674011
2582,dirookion,0.7967011332511902
2583,landlady,0.7966295480728149
2584,arrang,0.7965576648712158
2585,nov,0.7964733242988586
2586,tender,0.7962552309036255
2587,hot,0.7961820960044861
2588,excel,0.7961140275001526
2589,botvoen,0.7960317134857178
2590,pany,0.7958545088768005
2591,considcrato,0.7957978844642639
2592,irou,0.7956081032752991
2593,occurrence,0.7954849600791931
2594,proj,0.7954052686691284
2595,baptise,0.7953229546546936
2596,ln,0.7952792644500732
2597,vention,0.795232355594635
2598,quixote,0.7952104210853577
2599,linlso,0.7952080368995667
2600,story,0.7950891852378845
2601,liberate,0.7948533296585083
2602,race,0.79473876953125
2603,parent,0.7947285175323486
2604,bleed,0.7946979999542236
2605,mild,0.7945991158485413
2606,hound,0.7945899963378906
2607,inio,0.7945898175239563
2608,2a,0.7945661544799805
2609,nee,0.7944563031196594
2610,liiture,0.7944150567054749
2611,got,0.7940896153450012
2612,mony,0.7940651178359985
2613,217,0.7940405011177063
2614,iulil,0.7940067052841187
2615,chieitgy,0.7937967777252197
2616,toroniain,0.7937085032463074
2617,15h,0.7936169505119324
2618,anyciiiisc,0.793440580368042
2619,menn,0.7933576107025146
2620,fret,0.7932178974151611
2621,strife,0.7931735515594482
2622,possession,0.7930326461791992
2623,gud,0.7929832935333252
2624,astonished,0.7927267551422119
2625,nile,0.7927088737487793
2626,nia,0.7926639318466187
2627,ribbon,0.792661726474762
2628,lating,0.7926028370857239
2629,hidy,0.7924836277961731
2630,pen,0.792397677898407
2631,texte,0.7922208309173584
2632,alate,0.792198896408081
2633,road,0.7921978831291199
2634,tncir,0.7921196222305298
2635,tomorrows,0.7919667363166809
2636,vinely,0.791896402835846
2637,iun,0.7917722463607788
2638,cover,0.7917680740356445
2639,eith,0.7917479276657104
2640,jjunt,0.79149329662323
2641,hersolf,0.791347861289978
2642,incendiary,0.7913322448730469
2643,raw,0.7912694215774536
2644,civilization,0.7910979390144348
2645,verandah,0.7909982204437256
2646,trial,0.7909942865371704
2647,straight,0.7909643650054932
2648,eaid,0.7908830046653748
