,token,cosine
11892,unnatural,0.836804986000061
11893,noble,0.8368038535118103
11894,nieh,0.8368037939071655
11895,coitinpla,0.8368036150932312
11896,wvhich,0.836803138256073
11897,ponzur,0.8368030190467834
11898,angl,0.8368029594421387
11899,winone,0.8368027210235596
11900,primas,0.8368012309074402
11901,congi,0.836799681186676
11902,eutirelv,0.8367957472801208
11903,sway,0.8367928862571716
11904,conmvenme,0.8367923498153687
11905,twothird,0.8367917537689209
11906,eventually,0.8367902636528015
11907,comtrage,0.836790144443512
11908,coantrol,0.836790144443512
11909,entough,0.8367875218391418
11910,bsd,0.8367865681648254
11911,890004,0.8367851376533508
11912,arguing,0.8367840647697449
11913,fthreifilen,0.8367778658866882
11914,iustant,0.8367776870727539
11915,administrator,0.8367773294448853
11916,ingenious,0.8367765545845032
11917,dumb,0.8367762565612793
11918,violet,0.8367745876312256
11919,throtiph,0.8367736339569092
11920,ireit,0.8367735147476196
11921,beafnberedamongthose,0.8367704153060913
11922,agile,0.8367703557014465
11923,wihich,0.8367703557014465
11924,enquire,0.8367680907249451
11925,thotugh,0.8367665410041809
11926,etuploye,0.8367652893066406
11927,thtereforetogemth,0.8367650508880615
11928,wiif,0.8367645144462585
11929,court,0.8367643356323242
11930,independent,0.8367641568183899
11931,winters,0.8367635011672974
11932,developnient,0.8367622494697571
11933,saintly,0.8367615938186646
11934,multitudinous,0.8367606997489929
11935,systeul,0.8367599844932556
11936,decaptated,0.8367583155632019
11937,ertainly,0.8367583155632019
11938,nlain,0.8367582559585571
11939,infornie,0.8367564678192139
11940,atchison,0.8367552757263184
11941,copllaianttt,0.8367545008659363
11942,conant,0.8367498517036438
11943,isjispmedajn,0.8367494940757751
11944,orn,0.8367483615875244
11945,failng,0.8367465734481812
11946,exceptedit,0.8367448449134827
11947,lonely,0.8367440700531006
11948,manife,0.8367437124252319
11949,item,0.8367434144020081
11950,contemplate,0.8367417454719543
11951,bribe,0.8367416858673096
11952,addrosstaking,0.8367407917976379
11953,myf,0.8367395401000977
11954,coma,0.8367388844490051
11955,jndg,0.8367373943328857
11956,com,0.8367371559143066
11957,completely,0.836736798286438
11958,positively,0.836736261844635
11959,instructor,0.8367332816123962
11960,scholarship,0.8367300629615784
11961,mgain,0.8367292881011963
11962,neventv,0.8367292284965515
11963,natw,0.8367287516593933
11964,contemnplate,0.8367277979850769
11965,sullivans,0.8367258310317993
11966,wamnri,0.8367242217063904
11967,theutioaa,0.8367233276367188
11968,abliihi,0.8367208242416382
11969,thfey,0.8367190957069397
11970,intlie,0.8367183804512024
11971,constitutionl,0.8367172479629517
11972,anywise,0.8367146253585815
11973,herlon,0.8367143273353577
11974,tweepe,0.8367137312889099
11975,rihetr,0.8367117047309875
11976,contpoundi,0.8367094993591309
11977,enlarge,0.836708128452301
11978,gsovernmenthas,0.8367052674293518
11979,lionscoulddig,0.836704671382904
11980,700,0.8367043733596802
11981,dlstict,0.8367041349411011
11982,fidel,0.8367009162902832
11983,scarcely,0.8367000222206116
11984,quesuon,0.8366989493370056
11985,miurder,0.836698591709137
11986,undance,0.8366972208023071
11987,pencil,0.8366936445236206
11988,tighmnan,0.8366928696632385
11989,nebrahkakansas,0.8366924524307251
11990,kinds,0.83669114112854
11991,studiy,0.8366901278495789
11992,ksazdy,0.8366900682449341
11993,citizensat,0.8366891741752625
11994,casanother,0.8366877436637878
11995,pettigrew,0.8366840481758118
11996,wvhile,0.836682915687561
11997,cnmancipation,0.8366824388504028
11998,fedical,0.8366822600364685
11999,judg,0.8366801738739014
12000,jence,0.8366800546646118
12001,rival,0.8366773724555969
12002,reasoning,0.8366771340370178
12003,owaae,0.8366752862930298
12004,radually,0.8366736173629761
12005,soutiern,0.8366714119911194
12006,narrative,0.8366703391075134
12007,throuighint,0.8366685509681702
12008,racessettle,0.8366671800613403
12009,monst,0.8366667628288269
12010,eriime,0.8366570472717285
12011,aimnded,0.8366562128067017
12012,yojuhpersit,0.8366543650627136
12013,mccarty,0.8366540670394897
12014,zone,0.8366536498069763
12015,inn,0.836653470993042
12016,insultingly,0.8366532325744629
12017,infamous,0.83664470911026
12018,lorence,0.8366433382034302
12019,peculiar,0.836642861366272
12020,furnishingjab,0.836641252040863
12021,transactioni,0.8366411328315735
12022,afferward,0.8366403579711914
12023,sdeliveredin,0.8366402983665466
12024,jurorsan,0.8366379737854004
12025,shoit,0.8366366624832153
12026,lout,0.836635410785675
12027,theimportance,0.8366343975067139
12028,arout,0.8366343975067139
12029,dtlbfaftai,0.8366339802742004
12030,view,0.8366329669952393
12031,uowner,0.8366325497627258
12032,ngninst,0.8366323709487915
12033,huvo,0.8366316556930542
12034,ihvoluntary,0.8366315364837646
12035,strenuous,0.8366305828094482
12036,monopolie,0.8366304636001587
12037,0a,0.8366300463676453
12038,chinaman,0.8366300463676453
12039,key,0.8366292119026184
12040,ntdvertisnennt,0.8366286754608154
12041,fighting,0.8366285562515259
12042,pridle,0.8366280198097229
12043,ryecruft,0.8366262912750244
12044,exprewsly,0.8366254568099976
12045,eirentlatineg,0.8366246223449707
12046,aper,0.8366211652755737
12047,freerien,0.8366192579269409
12048,gektleman,0.8366184830665588
12049,oflering,0.8366158604621887
12050,againi,0.836614727973938
12051,insombbtesaure,0.836614727973938
12052,independcnce,0.8366143703460693
12053,organise,0.8366129994392395
12054,gevrn,0.8366126418113708
12055,1eeoaing,0.8366105556488037
12056,qui,0.8366085886955261
12057,discernible,0.8366085290908813
12058,monopolynamely,0.8366081714630127
12059,van,0.8366054892539978
12060,defiance,0.8366053104400635
12061,quently,0.8366042375564575
12062,widower,0.8366014957427979
12063,kind,0.8366007208824158
12064,lacief,0.8366004228591919
12065,drivinj,0.836598813533783
12066,eloquence,0.8365968465805054
12067,preeden4,0.8365927934646606
12068,clearly,0.8365927338600159
12069,aftener,0.8365925550460815
12070,imprisonmenlt,0.8365911841392517
12071,de,0.836590051651001
12072,thais,0.8365887403488159
12073,muem,0.8365885615348816
12074,sott,0.8365855813026428
12075,snatainel,0.836582362651825
12076,iithifally,0.8365820050239563
12077,found,0.8365774750709534
12078,befaithful,0.8365759253501892
12079,ohibite,0.8365756273269653
12080,reopeniug,0.8365755081176758
12081,advantieousy,0.8365750908851624
12082,conferring,0.8365741968154907
12083,inneyi,0.8365739583969116
12084,park,0.8365733027458191
12085,immediatel,0.8365709185600281
12086,inmnediately,0.8365669250488281
12087,subi,0.8365665078163147
12088,taskmaster,0.8365654945373535
12089,cerne,0.8365601301193237
12090,ineumtig,0.8365594148635864
12091,lunde,0.836558997631073
12092,club,0.8365585207939148
12093,taxationthat,0.8365532159805298
12094,lis,0.8365519046783447
12095,practilly,0.8365486860275269
12096,uenty,0.8365485072135925
12097,tairly,0.8365481495857239
12098,6xecu,0.8365418314933777
12099,03,0.8365412354469299
12100,orence,0.8365402221679688
12101,tbkgradual,0.8365392088890076
12102,guaranitie,0.8365355730056763
12103,sunt,0.8365355134010315
12104,isindl,0.8365331292152405
12105,tarian,0.8365305662155151
12106,grinningly,0.8365304470062256
12107,itly,0.836530327796936
12108,tmian,0.8365300297737122
12109,lecislation,0.8365291357040405
12110,daaniji,0.8365290760993958
12111,enitertain,0.8365290760993958
12112,irri,0.8365286588668823
12113,heretoore,0.8365273475646973
12114,monomanieal,0.8365272283554077
12115,jfore,0.83652663230896
12116,flyidgand,0.8365260362625122
12117,omes,0.8365203142166138
12118,rihedl,0.8365180492401123
12119,entreaty,0.8365176916122437
12120,manif,0.8365164995193481
12121,aistract,0.8365164399147034
12122,perating,0.8365137577056885
12123,denote,0.8365110754966736
12124,togherth,0.836505115032196
12125,bejrs,0.8365045785903931
12126,22d,0.8365039825439453
12127,advortiser,0.8365035057067871
12128,suppor,0.8365029692649841
12129,riod,0.8365028500556946
12130,demoralize,0.836502730846405
12131,external,0.8365024924278259
12132,pear,0.8365017771720886
12133,aall,0.8364953398704529
12134,customeirs,0.8364943861961365
12135,swaying,0.8364925384521484
12136,ntel,0.8364918828010559
12137,satisfy,0.8364914655685425
12138,mrand,0.8364909887313843
12139,unassisted,0.8364905118942261
12140,ivifarmrs,0.8364903330802917
12141,tferritoie,0.8364900946617126
12142,linble,0.8364897966384888
12143,natitanal,0.8364894986152649
12144,comrs,0.8364890813827515
12145,rrtnrnid,0.8364877104759216
12146,texans,0.8364851474761963
12147,violcei,0.8364839553833008
12148,abody,0.8364828824996948
12149,peal,0.8364817500114441
12150,peoplc,0.8364811539649963
12151,htitherio,0.8364805579185486
12152,expireely,0.836476743221283
12153,circumtance,0.836476743221283
12154,ritent,0.8364765048027039
12155,mnoney,0.8364764451980591
12156,begging,0.8364742994308472
12157,laniasum,0.8364731073379517
12158,stooc,0.8364731073379517
12159,porton,0.8364724516868591
12160,nothitng,0.8364723324775696
12161,antee,0.8364707231521606
12162,insvice,0.8364707231521606
12163,portlandl,0.8364702463150024
12164,keept,0.8364666700363159
12165,anttilngitive,0.8364642858505249
12166,mine,0.8364641070365906
12167,premie,0.8364636301994324
12168,entrty,0.8364636301994324
12169,filthy,0.8364606499671936
12170,withuiin,0.8364591598510742
12171,ort,0.8364560604095459
12172,half,0.8364558219909668
12173,historical,0.8364558219909668
12174,submit,0.8364553451538086
12175,claude,0.8364545702934265
12176,maintenance,0.8364531993865967
12177,vitally,0.8364531993865967
12178,insufficient,0.8364527821540833
12179,equitr,0.8364496231079102
12180,gret,0.8364477753639221
12181,sor,0.83644700050354
12182,ihit,0.8364458680152893
12183,sutm,0.8364444375038147
12184,importance,0.8364444375038147
12185,proponnde,0.8364400267601013
12186,goverrinunt,0.8364382982254028
12187,iwpmjurd,0.8364372253417969
12188,cially,0.8364370465278625
12189,nmay,0.8364344835281372
12190,those,0.8364313244819641
12191,intolerant,0.8364306688308716
12192,sme,0.8364306092262268
12193,awise,0.8364274501800537
12194,sarrid,0.836426854133606
12195,sourians,0.8364251852035522
12196,artillery,0.8364245295524597
12197,muster,0.8364218473434448
12198,belioveasshav,0.836421012878418
12199,iland,0.8364202380180359
12200,testimonualtho,0.8364167809486389
12201,sold1,0.8364146947860718
12202,judson,0.8364105224609375
12203,loom,0.8364103436470032
12204,thosetwo,0.8364096283912659
12205,ermle,0.8364092111587524
12206,fualy,0.8364072442054749
12207,anmottg,0.8364040851593018
12208,pwer,0.8364027142524719
12209,sifety,0.8363983631134033
12210,itatistician,0.8363975286483765
12211,sugmir,0.8363960981369019
12212,clarkson,0.8363955020904541
12213,thatnessure,0.8363943696022034
12214,importanceto,0.8363943099975586
12215,etwitr,0.8363929390907288
12216,nev,0.8363913893699646
12217,riorv,0.8363892436027527
12218,patiarly,0.8363878726959229
12219,indies,0.8363867402076721
12220,steward,0.8363862037658691
12221,pronote,0.8363858461380005
12222,weary,0.8363834023475647
12223,subsistee,0.8363831639289856
12224,crme,0.8363823890686035
12225,inefit,0.83637934923172
12226,dread,0.8363786935806274
12227,effeclually,0.8363786339759827
12228,mirrior,0.8363773822784424
12229,mjority,0.836376428604126
12230,iagainsst,0.8363752961158752
12231,herry,0.8363745808601379
12232,wvashintgton,0.8363738656044006
12233,constittitional,0.8363721966743469
12234,inor,0.8363721370697021
12235,enormous,0.8363703489303589
12236,ware,0.8363664150238037
12237,bishopric,0.8363664150238037
12238,legtisla,0.8363649845123291
12239,wcalth,0.8363633155822754
12240,informationwith,0.836362361907959
12241,bcy,0.8363622426986694
12242,nhosing,0.8363616466522217
12243,decrease,0.8363615870475769
12244,i0tl,0.8363611102104187
12245,t1tiu,0.8363602161407471
12246,support,0.8363587856292725
12247,nevcr,0.8363579511642456
12248,troving,0.8363578915596008
12249,immortal,0.8363571763038635
12250,allying,0.8363552093505859
12251,doular,0.8363547325134277
12252,realth,0.836353600025177
12253,adnit,0.8363529443740845
12254,homc3and,0.8363522887229919
12255,drawer,0.8363521099090576
12256,schol,0.8363490700721741
12257,grind,0.8363466858863831
12258,nqualifie,0.8363402485847473
12259,inspiratic,0.8363401889801025
12260,coiisideriiltoi,0.8363401889801025
12261,lhun,0.8363381028175354
12262,enlist,0.8363373279571533
12263,strenlgth,0.8363368511199951
12264,ihall,0.8363357782363892
12265,doomie,0.836331307888031
12266,inenaca,0.8363310694694519
12267,neighiorsx,0.8363306522369385
12268,55000,0.836329460144043
12269,practice,0.8363282084465027
12270,bodly,0.8363279104232788
12271,dictoim,0.8363271951675415
12272,coust,0.8363261222839355
12273,citiren,0.836326003074646
12274,holdingus,0.8363259434700012
12275,enerally,0.8363252878189087
12276,subsequendly,0.8363248705863953
12277,faneuil,0.8363227248191833
12278,planl,0.8363224864006042
12279,weoll,0.8363218903541565
12280,inoreato,0.8363180756568909
12281,agrarian,0.8363176584243774
12282,peopleh,0.8363146781921387
12283,acquiiredl,0.8363130688667297
12284,tbstitute,0.8363085985183716
12285,weakness,0.836308479309082
12286,trussta,0.836308479309082
12287,servitule,0.8363077044487
12288,heretolfore,0.8363075852394104
12289,coast,0.8363070487976074
12290,compose,0.8363054394721985
12291,wrang,0.8363050818443298
12292,grov,0.836303174495697
12293,prvsin,0.8362991213798523
12294,theg,0.8362984657287598
12295,angel,0.836295485496521
12296,possibili,0.8362936973571777
12297,cotirirrvd,0.8362933993339539
12298,pennsyh,0.8362928032875061
12299,pmurpiose,0.8362926244735718
12300,kindla,0.836290717124939
12301,places,0.8362898826599121
12302,remedly,0.8362893462181091
12303,comi,0.8362888693809509
12304,len,0.8362862467765808
12305,theadep,0.8362852334976196
12306,hastening,0.83628249168396
12307,ptroposec1,0.8362809419631958
12308,rarely,0.8362783193588257
12309,improvidence,0.8362782597541809
12310,comnsem,0.8362777829170227
12311,stance,0.8362775444984436
12312,fayal,0.8362756967544556
12313,gauntlet,0.8362740874290466
12314,nerly,0.8362736701965332
12315,ttere,0.8362728953361511
12316,enternal,0.8362626433372498
12317,pstagie,0.8362605571746826
12318,inie,0.8362604379653931
12319,kanwsf,0.8362603783607483
12320,nbolihc,0.8362600803375244
12321,arid,0.8362579345703125
12322,teiapestinaloapot,0.8362570405006409
12323,keee,0.8362560272216797
12324,cuuuuu,0.8362553119659424
12325,cious,0.8362551331520081
12326,cirsuistance,0.8362542390823364
12327,southeria,0.8362525105476379
12328,litsolvrd,0.8362519145011902
12329,circun,0.8362510204315186
12330,gall,0.8362509608268738
12331,conduce,0.8362478017807007
12332,hew,0.8362477421760559
12333,wdl,0.8362449407577515
12334,prontabte,0.8362426161766052
12335,threo,0.8362417817115784
12336,bosrox,0.8362413644790649
12337,sthavo,0.8362411856651306
12338,morrow,0.8362394571304321
12339,positl6n,0.8362385630607605
12340,morris,0.8362377285957336
12341,bout,0.836235761642456
12342,ofthestaleka,0.8362349271774292
12343,fipy,0.8362342119216919
12344,nny,0.8362313508987427
12345,thirtyone,0.8362310528755188
12346,logical,0.8362306952476501
12347,sttpply,0.8362280130386353
12348,ontehalft,0.8362230658531189
12349,parrotts,0.8362227082252502
12350,acquiescence,0.8362224102020264
12351,boring,0.8362223505973816
12352,eiwith,0.8362215757369995
12353,dgeneracy,0.8362202644348145
12354,ionstiitiio,0.8362191915512085
12355,impotent,0.8362191319465637
12356,prophe,0.8362179398536682
12357,ime,0.8362170457839966
12358,coiiideralto,0.8362160921096802
12359,ely,0.8362160921096802
12360,fitnd,0.8362149596214294
12361,territoriesbut,0.8362140655517578
12362,mexican,0.836214005947113
12363,uox,0.8362136483192444
12364,rithin,0.836211621761322
12365,wager,0.836211621761322
12366,thiatpart,0.836207389831543
12367,domnaini,0.8362067937850952
12368,stutem,0.8362060189247131
12369,qually,0.8362054228782654
12370,andcornpromise,0.8362042307853699
12371,haimpton,0.8362041115760803
12372,tuekian,0.8362037539482117
12373,strikei,0.8362036943435669
12374,liberally,0.8362030982971191
12375,conttnisttre,0.8362022042274475
12376,lid,0.8362016677856445
12377,aippenled,0.8362000584602356
12378,stemr,0.8361982107162476
12379,hlis,0.83619624376297
12380,agriculturail,0.8361957669258118
12381,reviye,0.8361948132514954
12382,coingreis,0.8361936807632446
12383,legslatoru,0.8361928462982178
12384,deatn,0.8361913561820984
12385,fifcrhmsd,0.8361902236938477
12386,fugiive,0.8361896872520447
12387,z0,0.8361884951591492
12388,como,0.8361857533454895
12389,sample,0.8361836075782776
12390,wiihoul,0.8361822962760925
12391,threefourth,0.8361775875091553
12392,evete,0.8361745476722717
12393,tlnit,0.8361729979515076
12394,barnwell,0.8361722826957703
12395,moonlit,0.8361701965332031
12396,orly,0.8361690640449524
12397,upona,0.8361685276031494
12398,artistic,0.8361670970916748
12399,m0j,0.8361666202545166
12400,ilighat,0.836166501045227
12401,seductive,0.8361655473709106
12402,dtant,0.8361616134643555
12403,signally,0.83616042137146
12404,benator,0.836158812046051
12405,relations,0.8361578583717346
12406,calculation,0.8361573219299316
12407,unanlimouly,0.8361554741859436
12408,ple,0.836153507232666
12409,beforo,0.8361530900001526
12410,couiicil,0.8361485004425049
12411,ownvrs,0.8361479640007019
12412,iandt,0.836145281791687
12413,inpire,0.8361425399780273
12414,unfilled,0.836142361164093
12415,infer,0.8361411690711975
12416,clevoinnd,0.8361406326293945
12417,dreadful,0.8361400365829468
12418,oppositi,0.8361368775367737
12419,paredf,0.8361348509788513
12420,imle,0.8361335396766663
12421,counoil,0.8361315131187439
12422,chise,0.8361296653747559
12423,thonsawd,0.836129367351532
12424,lf,0.836127519607544
12425,imiise,0.8361269235610962
12426,kanisias,0.8361251950263977
12427,claimn,0.8361249566078186
12428,inea,0.8361248970031738
12429,leif,0.8361235857009888
12430,nanci,0.836122453212738
12431,nevier,0.8361218571662903
12432,anmeri,0.8361217975616455
12433,sabine,0.8361209034919739
12434,capacity,0.8361200094223022
12435,coi,0.8361177444458008
12436,ahuvo,0.836117148399353
12437,wayunae,0.8361167907714844
12438,7000,0.8361164927482605
12439,importaiice,0.8361161947250366
12440,export,0.8361160755157471
12441,imiti,0.8361154198646545
12442,iuvest,0.8361150622367859
12443,just,0.8361125588417053
12444,45000000,0.8361108303070068
12445,turgenitly,0.8361098766326904
12446,forme,0.8361085653305054
12447,lady,0.8361043334007263
12448,keeping,0.836104154586792
12449,lise,0.836103618144989
12450,rdially,0.8361034989356995
12451,privilpge,0.8361033797264099
12452,confederakte,0.8361009955406189
12453,southeru,0.8361005187034607
12454,nrdre,0.8360998630523682
12455,affice,0.8360998034477234
12456,orth,0.8360952734947205
12457,curtain,0.8360936641693115
12458,snnd,0.8360925316810608
12459,hercbv,0.8360921144485474
12460,wishedfor,0.8360912799835205
12461,areic,0.8360906839370728
12462,contfidet,0.8360904455184937
12463,stlt,0.8360846042633057
12464,sydney,0.836081862449646
12465,tepmople,0.836081326007843
12466,legislative,0.8360801935195923
12467,crusa,0.8360796570777893
12468,jno,0.8360792994499207
12469,poison,0.8360782265663147
12470,nicilit,0.8360779881477356
12471,suoi,0.8360766172409058
12472,humatn,0.8360761404037476
12473,princeton,0.8360738158226013
12474,larsrout,0.836073100566864
12475,stratagem,0.8360728025436401
12476,violathin,0.836071252822876
12477,lore,0.8360695242881775
12478,becautse,0.8360689878463745
12479,sweden,0.8360682129859924
12480,lite,0.8360680937767029
12481,theuicqasi,0.836067259311676
12482,walterboro,0.8360651731491089
12483,skeecrify,0.8360645174980164
12484,satifv,0.8360642194747925
12485,nobly,0.8360621333122253
12486,antonio,0.8360616564750671
12487,erin,0.8360616564750671
12488,safe,0.8360610008239746
12489,mnsler,0.8360603451728821
12490,heartfelt,0.8360564112663269
12491,readily,0.8360539674758911
12492,consideraionsih,0.8360536694526672
12493,unatil,0.8360503315925598
12494,engraf,0.8360462784767151
12495,lancewith,0.8360459804534912
12496,rtmmthep,0.8360459208488464
12497,athis,0.8360451459884644
12498,hucxaer,0.8360424041748047
12499,gairden,0.8360414505004883
12500,aspeaceably,0.8360404372215271
12501,onu,0.8360387682914734
12502,tmaster,0.8360376358032227
12503,cnrfederaite,0.8360369801521301
12504,thrwaralel,0.8360342979431152
12505,contaminatior,0.8360338807106018
12506,loyaltfofitnr,0.8360320925712585
12507,sthf,0.8360315561294556
12508,prache,0.8360294699668884
12509,contraict,0.8360289931297302
12510,ciuel,0.8360277414321899
12511,feder,0.8360259532928467
12512,badly,0.8360246419906616
12513,lou,0.8360230922698975
12514,md,0.8360222578048706
12515,placeo,0.836022138595581
12516,lrt,0.8360202312469482
12517,rac,0.836015522480011
12518,uiriih,0.8360146880149841
12519,thiuks,0.8360128402709961
12520,stewirt,0.8360115885734558
12521,mind,0.836011528968811
12522,thani,0.8360101580619812
12523,poseyi,0.8360098004341125
12524,insurrecitionais,0.8360097408294678
12525,thosei,0.8360094428062439
12526,lawi,0.8360077142715454
12527,litst,0.8360063433647156
12528,bou,0.8360063433647156
12529,stump,0.836006224155426
12530,ezist,0.8360041975975037
12531,spite,0.8360033631324768
12532,aclitei,0.8360032439231873
12533,pennie,0.8360006809234619
12534,aral,0.8359996676445007
12535,facil,0.8359960913658142
12536,conlst,0.8359947204589844
12537,ordainingthat,0.8359906077384949
12538,iciw,0.8359881043434143
12539,sincerity,0.8359878659248352
12540,out,0.8359843492507935
12541,brick,0.835983395576477
12542,waeel,0.835983157157898
12543,jfamaica,0.8359758257865906
12544,relatioin,0.8359755873680115
12545,haysid,0.8359745144844055
12546,lltif,0.8359734416007996
12547,clalss,0.8359712362289429
12548,frailthere,0.8359706401824951
12549,boriy,0.8359701633453369
12550,rongers,0.8359690308570862
12551,sjeedily,0.8359656929969788
12552,circuit,0.8359643816947937
12553,teract,0.8359641432762146
12554,beseech,0.8359640836715698
12555,dangecrous,0.8359639048576355
12556,afrieaa,0.8359625339508057
12557,monwealths,0.8359606266021729
12558,unshaken,0.8359604477882385
12559,bold,0.8359595537185669
12560,organism,0.8359568119049072
12561,piardon,0.8359554409980774
12562,duceed,0.8359541296958923
12563,stonme,0.8359525799751282
12564,coor,0.8359506726264954
12565,postpaid,0.8359489440917969
12566,trentyflee,0.8359483480453491
12567,associatiouat,0.8359452486038208
12568,onus,0.8359435200691223
12569,ransomx,0.8359421491622925
12570,withdrawal,0.8359353542327881
12571,stillanothcr,0.8359331488609314
12572,meantitiie,0.8359327912330627
12573,kmaiaa,0.8359318375587463
12574,valley,0.8359283804893494
12575,whien,0.8359271883964539
12576,juurnali,0.8359271883964539
12577,accounti,0.8359265327453613
12578,faiil,0.8359227180480957
12579,themfor,0.8359225988388062
12580,strung,0.8359203934669495
12581,book,0.8359193205833435
12582,portionsc,0.8359192609786987
12583,necgalise,0.8359172940254211
12584,birnlingforce,0.8359125852584839
12585,allegimtte,0.8359113335609436
12586,rtood,0.8359075784683228
12587,alletctot,0.8359063863754272
12588,bxuajrj,0.8359054923057556
12589,awray,0.8359051942825317
12590,inexpediency,0.8359049558639526
12591,buck,0.8359049558639526
12592,aow,0.8359040021896362
12593,wveighe,0.8359038829803467
12594,engraving,0.8359028100967407
12595,memory,0.835902214050293
12596,head,0.8359019160270691
12597,inuit,0.8358975052833557
12598,iegslattire,0.8358973264694214
12599,eagerly,0.8358956575393677
12600,8100,0.8358948230743408
12601,faoer,0.8358944654464722
12602,onee,0.835888683795929
12603,chesnut,0.8358871340751648
12604,comamer,0.8358861207962036
12605,enjjye,0.8358851075172424
12606,1f6ht,0.8358849883079529
12607,lianey,0.8358837962150574
12608,ormi,0.8358832597732544
12609,faes,0.8358827233314514
12610,agailnst,0.8358820676803589
12611,iteso,0.8358801007270813
12612,inificanee,0.8358795046806335
12613,propo,0.8358737826347351
12614,sryfod,0.8358687162399292
12615,jkept,0.8358685374259949
12616,pmower,0.8358643054962158
12617,25000,0.8358631730079651
12618,facili,0.8358623385429382
12619,cle,0.8358611464500427
12620,propose,0.8358604311943054
12621,voluntary,0.8358588814735413
12622,fely,0.8358573317527771
12623,occurrodlby,0.8358569145202637
12624,eua,0.8358555436134338
12625,listless,0.8358550071716309
12626,rettnainder,0.8358538150787354
12627,armor,0.8358515501022339
12628,finiobe,0.8358508348464966
12629,volunteer,0.8358466625213623
12630,shamtifil,0.8358462452888489
12631,allar,0.835843026638031
12632,playinig,0.8358405828475952
12633,indepondonco,0.835839033126831
12634,conk,0.835839033126831
12635,abv,0.8358380794525146
12636,gressive,0.8358364105224609
12637,stsian,0.8358290195465088
12638,gock,0.8358241319656372
12639,themare,0.8358234167098999
12640,wvife,0.8358216881752014
12641,sdaciirit,0.8358216285705566
12642,planta,0.8358215689659119
12643,staplei,0.8358212113380432
12644,tobacco,0.8358208537101746
12645,fillibusteringth,0.8358190059661865
12646,amtong,0.8358144760131836
12647,yen,0.8358125686645508
12648,attack,0.8358107805252075
12649,scriptiire,0.8358091711997986
12650,dict,0.8358087539672852
12651,dragoon,0.8358081579208374
12652,sumner,0.8358072638511658
12653,wltten,0.8358070850372314
12654,exiness,0.835804283618927
12655,anihila,0.8358036279678345
12656,onfridily,0.8358016610145569
12657,perinanent,0.8358011841773987
12658,abe,0.8358010649681091
12659,conneefe,0.8358010649681091
12660,sparkle,0.8358006477355957
12661,bedis,0.835800051689148
12662,ipen,0.8357992172241211
12663,ore,0.8357985019683838
12664,191000,0.8357958793640137
12665,capitalist,0.8357946276664734
12666,biut,0.8357932567596436
12667,difei,0.8357905149459839
12668,abu,0.8357884883880615
12669,uitil,0.8357843160629272
12670,manunlit,0.8357830047607422
12671,inth,0.8357828259468079
12672,stoplet,0.8357827067375183
12673,gloomy,0.8357815146446228
12674,87000,0.8357787728309631
12675,revolt,0.8357775211334229
12676,overninent,0.8357774019241333
12677,theirprojent,0.8357771635055542
12678,dictator,0.835776686668396
12679,bower,0.835773229598999
12680,inutrodu1cton,0.8357707858085632
12681,taney,0.8357698917388916
12682,strenuotusly,0.835769772529602
12683,trill,0.8357694149017334
12684,miif,0.8357691168785095
12685,fasur,0.8357685208320618
12686,contra,0.8357676267623901
12687,mlis,0.8357669711112976
12688,novelty,0.8357658386230469
12689,againcineinnati,0.8357654809951782
12690,alliance,0.8357641696929932
12691,limrite,0.8357641100883484
12692,comparatively,0.8357627987861633
12693,delicious,0.8357617259025574
12694,liinnaindt,0.8357610702514648
12695,frentch,0.8357601165771484
12696,shonlld,0.8357552289962769
12697,acquaintance,0.8357513546943665
12698,enoughi,0.8357512950897217
12699,isuggest,0.8357511758804321
12700,injregard,0.8357493281364441
12701,suptreede,0.8357451558113098
12702,muzzle,0.8357451558113098
12703,forthwith,0.8357425928115845
12704,infirm,0.83573979139328
12705,ship,0.8357387781143188
12706,fitite,0.8357376456260681
12707,cicarly,0.8357349038124084
12708,tinder,0.835732638835907
12709,im,0.8357323408126831
12710,oploc,0.8357269763946533
12711,soyle,0.835725724697113
12712,ready,0.8357256650924683
12713,mainly,0.835724949836731
12714,vole,0.8357248306274414
12715,viola,0.8357232809066772
12716,jus,0.8357228636741638
12717,clark,0.8357210755348206
12718,weighe,0.8357205390930176
12719,hetet,0.8357185125350952
12720,nrainst,0.8357148766517639
12721,pilanitor,0.8357097506523132
12722,lind,0.8357095718383789
12723,hurriedly,0.8357091546058655
12724,oc,0.8357079029083252
12725,termt,0.8357066512107849
12726,thou,0.8357061743736267
12727,pantye,0.8357052206993103
12728,steameri,0.8357037901878357
12729,betwoen,0.8357033133506775
12730,miner,0.8357030153274536
12731,avoidable,0.8357008695602417
12732,tuore,0.8356977701187134
12733,sonic,0.8356972932815552
12734,suchevident,0.8356953263282776
12735,ihorthm,0.8356953263282776
12736,sumpt,0.8356882333755493
12737,hbee,0.8356871008872986
12738,wnind,0.8356812596321106
12739,abjeetly,0.835680365562439
12740,plower,0.8356798887252808
12741,landl,0.8356794118881226
12742,hazard,0.8356789350509644
12743,shot,0.8356780409812927
12744,watrous,0.835674524307251
12745,tremble,0.8356733322143555
12746,shoutld,0.8356700539588928
12747,excellence,0.8356687426567078
12748,nuti,0.8356683850288391
12749,thinkasjieet,0.8356665372848511
12750,steep,0.8356664776802063
