,token,cosine
29702,dootor,0.787947416305542
29703,rontrovcrsvfclt,0.7879471182823181
29704,ptisod,0.7879462838172913
29705,omboljoncd,0.7879461050033569
29706,authorizo,0.7879459261894226
29707,i3000,0.7879459261894226
29708,todnv,0.7879458069801331
29709,smoky,0.7879456877708435
29710,davia,0.787945568561554
29711,aoainstgod,0.7879447937011719
29712,itusia,0.7879447937011719
29713,tluy,0.7879429459571838
29714,cnrojina,0.7879428267478943
29715,dm,0.7879425287246704
29716,fieethinkcr,0.787942111492157
29717,wholosume,0.7879406809806824
29718,laveholdcr,0.787940502166748
29719,misunderstood,0.7879399061203003
29720,nnsse,0.7879397869110107
29721,soribe,0.7879392504692078
29722,innsmuch,0.7879388928413391
29723,ntep,0.7879378795623779
29724,cmue,0.7879374623298645
29725,rucoruou,0.787937343120575
29726,oyo,0.7879357933998108
29727,provnilod,0.7879354357719421
29728,p1,0.7879346013069153
29729,cirrunvstnnce,0.7879337072372437
29730,uoove,0.7879325151443481
29731,lsisliop,0.7879321575164795
29732,klns,0.7879312038421631
29733,appntenilya,0.7879312038421631
29734,monarchiul,0.787929356098175
29735,ign,0.7879292368888855
29736,imile,0.787926971912384
29737,iudlcte,0.7879266142845154
29738,lhom,0.7879257202148438
29739,castro,0.7879222631454468
29740,direciiun,0.7879217267036438
29741,boconio,0.7879207134246826
29742,carj,0.7879199981689453
29743,bucaneer,0.7879199385643005
29744,rojoioe,0.7879186868667603
29745,eugar,0.7879185676574707
29746,roduced,0.7879179120063782
29747,ibisit,0.7879178524017334
29748,bottowe,0.7879165410995483
29749,invndo,0.7879161834716797
29750,dillicultv,0.7879160642623901
29751,luman,0.7879146933555603
29752,tliornitginy,0.7879146337509155
29753,role,0.7879145741462708
29754,eubsoribcr,0.7879142165184021
29755,eurooean,0.7879137992858887
29756,inereme,0.7879135608673096
29757,trorksuo,0.7879127264022827
29758,eierte,0.7879125475883484
29759,adveituo,0.7879106998443604
29760,tfio,0.7879106402397156
29761,compen,0.7879102230072021
29762,singlehande,0.7879095673561096
29763,ireich,0.7879095077514648
29764,wntkins,0.7879092693328857
29765,sole,0.7879089713096619
29766,yulsei,0.787908673286438
29767,montrose,0.7879084348678589
29768,nnneal,0.7879083156585693
29769,engendering,0.787906289100647
29770,dio,0.7879060506820679
29771,fcpps,0.7879055142402649
29772,gontloman,0.7879049181938171
29773,thcino,0.7879038453102112
29774,dicss,0.7879024147987366
29775,hecaine,0.7879018187522888
29776,1itsidctit,0.787901759147644
29777,algerine,0.7879011034965515
29778,tova,0.7879006862640381
29779,belure,0.7879003286361694
29780,plainnoss,0.7879002094268799
29781,cbihl,0.787899911403656
29782,beru,0.7878994345664978
29783,prescnoa,0.7878991961479187
29784,culouial,0.7878990173339844
29785,bine,0.7878981232643127
29786,oroporty,0.787898063659668
29787,swoar,0.787896990776062
29788,deinaud,0.7878968119621277
29789,estabuhcd,0.7878967523574829
29790,astonish,0.7878965139389038
29791,chandiso,0.7878955602645874
29792,elonnd,0.7878949046134949
29793,intimate,0.7878941297531128
29794,thoiri,0.7878941297531128
29795,dirccllv,0.7878925204277039
29796,sianus,0.7878919839859009
29797,iraile,0.7878910303115845
29798,liexolth,0.7878909707069397
29799,wrsdoliboratcly,0.7878885865211487
29800,veir,0.7878885269165039
29801,unrest,0.787887692451477
29802,olhor,0.7878861427307129
29803,preaohiug,0.7878850102424622
29804,crandall,0.7878849506378174
29805,tolore,0.7878846526145935
29806,masona,0.7878842949867249
29807,wiuthmpe,0.7878842949867249
29808,bohtile,0.7878833413124084
29809,battleground,0.7878818511962891
29810,tjiey,0.7878798842430115
29811,ehc,0.787879228591919
29812,iutcil,0.7878789901733398
29813,ollieiwse,0.7878789305686951
29814,freosoilsin,0.787878155708313
29815,eeenis,0.7878780961036682
29816,oonsequence,0.7878770232200623
29817,hjpicritct,0.7878764271736145
29818,sioht,0.7878761291503906
29819,scnom,0.7878757119178772
29820,38783,0.7878749370574951
29821,tlccen,0.7878748178482056
29822,willaid,0.7878748178482056
29823,lurther,0.7878730893135071
29824,furover,0.7878729701042175
29825,nnnda,0.7878726124763489
29826,rcnee,0.787872314453125
29827,jomplote,0.7878718376159668
29828,geutleioun,0.7878710031509399
29829,uppuicd,0.7878705859184265
29830,salter,0.7878705263137817
29831,joalousy,0.7878704071044922
29832,cherisbod,0.7878702282905579
29833,iwoue,0.7878679633140564
29834,pulaec,0.7878679037094116
29835,inmnntego,0.787867546081543
29836,tipplers,0.7878670692443848
29837,wrapper,0.7878661751747131
29838,unterriflcd,0.7878655791282654
29839,xortb,0.7878655195236206
29840,openrd,0.7878649830818176
29841,luvvcr,0.7878642678260803
29842,obli,0.7878642082214355
29843,iniquitoua,0.7878642082214355
29844,enouuh,0.7878639101982117
29845,rndicil,0.7878626585006714
29846,pritleil,0.787862241268158
29847,choldcrs,0.7878621220588684
29848,precipice,0.787860631942749
29849,induced,0.7878604531288147
29850,unprove,0.7878595590591431
29851,fructifv,0.7878590822219849
29852,herded,0.7878585457801819
29853,eonveyol,0.7878574132919312
29854,utiloss,0.7878568768501282
29855,pnnirhmcpt,0.78785640001297
29856,cupture,0.787855863571167
29857,rago,0.7878546118736267
29858,grctte,0.7878538370132446
29859,paire,0.7878536581993103
29860,necrology,0.7878534197807312
29861,atteude,0.7878528237342834
29862,litrgive,0.7878527641296387
29863,ttlvornle,0.7878509759902954
29864,numoer,0.7878508567810059
29865,05057,0.7878502607345581
29866,treestate,0.7878502011299133
29867,rapldlyincreatdng,0.7878496646881104
29868,1dden,0.7878491282463074
29869,tu6ubpcnd,0.7878486514091492
29870,1770,0.7878473997116089
29871,rallrey,0.7878456115722656
29872,ursolvr,0.7878440618515015
29873,nlren,0.7878440022468567
29874,flftv,0.7878435850143433
29875,facn,0.7878435850143433
29876,thimil,0.7878434658050537
29877,oountymd,0.7878422737121582
29878,gaggodtlia,0.7878419756889343
29879,alioweu,0.787841796875
29880,tnctophisicul,0.7878404855728149
29881,nctcd,0.7878404855728149
29882,embra,0.7878403067588806
29883,caritt,0.7878391146659851
29884,97,0.7878389358520508
29885,ofrtrilf5,0.7878385782241821
29886,inonpnble,0.7878373265266418
29887,censo,0.7878364324569702
29888,managor,0.7878361940383911
29889,whureas,0.7878355979919434
29890,rerd,0.7878336906433105
29891,abbott,0.7878332734107971
29892,pato,0.7878317832946777
29893,overhang,0.7878292202949524
29894,elba,0.787828266620636
29895,deulh,0.787828266620636
29896,luiloriol,0.7878276705741882
29897,aubacrilie,0.7878274917602539
29898,xttioxaitzixa,0.7878242135047913
29899,scenia,0.7878235578536987
29900,oponed,0.787819504737854
29901,cattle,0.7878184914588928
29902,outt,0.7878184914588928
29903,boievcd,0.7878167033195496
29904,tbf,0.7878166437149048
29905,uucea,0.7878162860870361
29906,maubieve,0.787816047668457
29907,7w,0.7878156304359436
29908,repotisihle,0.7878153324127197
29909,ptuon,0.7878125905990601
29910,snort,0.787811815738678
29911,ireden,0.7878114581108093
29912,fathert,0.787811279296875
29913,somectpresse,0.787810742855072
29914,rlnime,0.7878105640411377
29915,goner,0.7878105044364929
29916,sguinbi,0.7878095507621765
29917,orst,0.7878092527389526
29918,souiehody,0.7878087759017944
29919,huso,0.787807822227478
29920,pontecost,0.7878073453903198
29921,ferocity,0.7878072261810303
29922,peacock,0.7878058552742004
29923,bimuuftnonuhiy,0.7878046035766602
29924,alleviate,0.7878041863441467
29925,prcvnile,0.7878013849258423
29926,indulged,0.7878010272979736
29927,oooupy,0.7877993583679199
29928,mensteulcr,0.7877991199493408
29929,quitoof,0.787797749042511
29930,shock,0.7877970933914185
29931,terward,0.7877957820892334
29932,iminediate,0.7877953052520752
29933,eonttructon,0.7877952456474304
29934,trensurei,0.7877950668334961
29935,aitad,0.7877947688102722
29936,lotwren,0.7877945303916931
29937,cuyahoga,0.7877938151359558
29938,vektrj,0.7877927422523499
29939,ngilaling,0.7877911925315857
29940,dichmond,0.7877910137176514
29941,feefe,0.7877906560897827
29942,similarly,0.787789523601532
29943,disagreeably,0.7877888083457947
29944,wursss,0.7877886295318604
29945,caliye,0.787786066532135
29946,andjduts,0.7877852320671082
29947,nurture,0.7877845168113708
29948,payig,0.7877843976020813
29949,esrane,0.7877842783927917
29950,gite,0.7877822518348694
29951,thousuml,0.7877781987190247
29952,lamb,0.7877780199050903
29953,lndetlnitee,0.7877774834632874
29954,tiseiucnt,0.7877774834632874
29955,market,0.7877770066261292
29956,kettle,0.7877767086029053
29957,brninerd,0.7877761721611023
29958,vnltio,0.7877759337425232
29959,manhe,0.7877755761146545
29960,housr,0.7877746820449829
29961,eud,0.7877731919288635
29962,embod,0.7877712845802307
29963,lonvo,0.7877711653709412
29964,tdiall,0.787770688533783
29965,deolare,0.7877699136734009
29966,rlny,0.787768542766571
29967,tjvnfy,0.7877672910690308
29968,raiture,0.7877671718597412
29969,strnve,0.7877670526504517
29970,ncrc,0.7877659201622009
29971,herlleud,0.7877649068832397
29972,unassuming,0.7877647280693054
29973,inhumanly,0.7877646684646606
29974,riontuof,0.7877637147903442
29975,langbe,0.7877635359764099
29976,mcplieetor,0.7877629995346069
29977,davs,0.7877629399299622
29978,onhor,0.7877629399299622
29979,overreache,0.7877619862556458
29980,espionage,0.787760317325592
29981,dillieult,0.7877600193023682
29982,tectiou,0.7877594828605652
29983,5000,0.7877586483955383
29984,broful,0.7877582907676697
29985,despot,0.7877581119537354
29986,reppeetlully,0.7877578735351562
29987,trffue,0.7877575159072876
29988,ueorge,0.7877556085586548
29989,33,0.7877548336982727
29990,dispersed,0.7877542972564697
29991,perhape,0.7877524495124817
29992,nsnmst,0.7877522110939026
29993,rensonitir,0.7877511382102966
29994,rosa,0.7877511382102966
29995,tta,0.7877507209777832
29996,ahohiiomst,0.7877507209777832
29997,pursuance,0.7877503037452698
29998,entailed,0.7877501845359802
29999,kyndur,0.7877498865127563
30000,inlucte,0.787749171257019
30001,adulterate,0.7877488136291504
30002,whl,0.7877482771873474
30003,boardman,0.787747323513031
30004,rofcr,0.7877466082572937
30005,liotraior,0.7877463102340698
30006,pcrivd,0.7877458930015564
30007,rjoiuwate,0.7877452969551086
30008,buall,0.7877452373504639
30009,eurso,0.7877442240715027
30010,penetrates,0.7877432107925415
30011,eludo,0.7877427935600281
30012,mitohel,0.7877407073974609
30013,cbeep,0.7877400517463684
30014,fails,0.7877398729324341
30015,fatier,0.7877396941184998
30016,perhap,0.7877395749092102
30017,arrangemont,0.7877389788627625
30018,prroce,0.7877384424209595
30019,siavrrn,0.787738025188446
30020,dclivcrauco,0.7877362966537476
30021,tidrair,0.7877358198165894
30022,luiportuneo,0.7877355217933655
30023,otithurste,0.7877354621887207
30024,benefit,0.7877351641654968
30025,dwelling,0.7877348065376282
30026,sewarde,0.7877341508865356
30027,leinalr,0.7877341508865356
30028,ittel,0.7877317070960999
30029,meddler,0.7877313494682312
30030,norlh,0.7877312898635864
30031,carolioaa,0.7877311110496521
30032,cnllorf,0.787730872631073
30033,rjio,0.7877305746078491
30034,recdon,0.7877305150032043
30035,forra,0.7877293825149536
30036,sponco,0.7877285480499268
30037,tlole,0.7877283692359924
30038,urawlud,0.787727952003479
30039,lricndship,0.7877271175384521
30040,ourngeincnl,0.7877268195152283
30041,piomoto,0.7877260446548462
30042,aland,0.7877257466316223
30043,whicli,0.7877232432365417
30044,thoirhand,0.7877225279808044
30045,embarrassment,0.7877218127250671
30046,engand,0.7877206206321716
30047,citoris,0.7877187132835388
30048,greensboro,0.7877178192138672
30049,ulicrcd,0.7877175211906433
30050,brst,0.7877174615859985
30051,galloway,0.7877166867256165
30052,clrce,0.7877166867256165
30053,vamcstnof,0.7877162098884583
30054,asingtonr,0.7877156734466553
30055,perfeot,0.7877150177955627
30056,assomble,0.7877148985862732
30057,impudenco,0.7877142429351807
30058,gnincnt,0.787712574005127
30059,incendinrous,0.7877123951911926
30060,lrinco,0.7877113819122314
30061,uscless,0.7877105474472046
30062,folio,0.7877101302146912
30063,labei,0.7877101302146912
30064,ipartizan,0.7877085208892822
30065,descrilie,0.7877082824707031
30066,qsaicato,0.7877068519592285
30067,hardgrove,0.7877065539360046
30068,northsubmit,0.7877064347267151
30069,cnue,0.7877064347267151
30070,inionsnvinft,0.7877052426338196
30071,fjrst,0.7877039909362793
30072,canditu,0.787703812122345
30073,carolinawhile,0.7877036929130554
30074,ofosaxcato,0.7877033948898315
30075,infunt,0.7877033352851868
30076,consequenco,0.787703275680542
30077,ru,0.7877029776573181
30078,reapecta,0.787702202796936
30079,tothoni,0.7877021431922913
30080,isladd,0.7877020239830017
30081,dehascd,0.7876994013786316
30082,rcturn,0.787699282169342
30083,rbetorio,0.7876991629600525
30084,elsewhore,0.7876989841461182
30085,rlore,0.7876976132392883
30086,alle,0.7876964211463928
30087,guilland,0.7876962423324585
30088,ifny,0.7876951694488525
30089,firce,0.7876946926116943
30090,psrsuaded,0.7876944541931152
30091,clarendon,0.7876944541931152
30092,allogianco,0.787693977355957
30093,dond,0.787693977355957
30094,bku,0.7876937985420227
30095,heinous,0.7876925468444824
30096,respectably,0.7876898050308228
30097,yrcss,0.7876895666122437
30098,cende,0.7876891493797302
30099,iennsuvaina,0.7876878380775452
30100,purkur,0.7876873016357422
30101,imck,0.7876864075660706
30102,ojipor,0.7876850962638855
30103,cludo,0.7876845598220825
30104,enioerat,0.7876843214035034
30105,bora,0.7876837253570557
30106,arecontinually,0.7876835465431213
30107,astislavest,0.7876830697059631
30108,tenacity,0.7876818776130676
30109,tbersexist,0.7876796126365662
30110,5317h,0.7876794338226318
30111,coniederaieo,0.787679135799408
30112,flnr,0.7876782417297363
30113,lirivato,0.7876772284507751
30114,erttho,0.7876769304275513
30115,prcssiou,0.7876764535903931
30116,irotestant,0.7876763939857483
30117,beinfr,0.787676215171814
30118,moreover,0.7876754999160767
30119,toureeut,0.7876754403114319
30120,sunl,0.7876754403114319
30121,gumy,0.787675142288208
30122,iroslaviry,0.7876749038696289
30123,unwunt,0.7876747250556946
30124,ouraelf,0.787674605846405
30125,erclldoun,0.787674605846405
30126,twnr,0.7876745462417603
30127,terhap,0.7876737713813782
30128,mafia,0.7876732349395752
30129,tjn,0.7876724600791931
30130,oeyona,0.7876724004745483
30131,walter,0.7876724004745483
30132,nnswerod,0.787671685218811
30133,illbefitte,0.7876712679862976
30134,picte,0.7876711487770081
30135,repiihlic,0.7876697182655334
30136,propnguiidisni,0.7876690626144409
30137,subserve,0.7876687049865723
30138,tluown,0.787667989730835
30139,roinombcr,0.7876673340797424
30140,recomuionj,0.7876666188240051
30141,072j,0.7876659035682678
30142,inijuster,0.787665843963623
30143,smoke,0.787665605545044
30144,subordinate,0.7876654863357544
30145,receomineudcd,0.7876652479171753
30146,nrmrokterl,0.7876642346382141
30147,bocn,0.7876637578010559
30148,reft,0.7876636385917664
30149,subicct,0.7876624464988708
30150,illconoeal,0.7876609563827515
30151,baiso,0.7876603603363037
30152,kontucky,0.7876588106155396
30153,turttier,0.7876574993133545
30154,ubatanco,0.7876573801040649
30155,decieien,0.7876573204994202
30156,eleanor,0.787656843662262
30157,agreod,0.7876561880111694
30158,velopina,0.7876554727554321
30159,lanuuaire,0.7876549959182739
30160,pcdge,0.7876543402671814
30161,lallaciis,0.7876542210578918
30162,atlass,0.787653923034668
30163,traflicf,0.7876536846160889
30164,beoauso,0.7876529097557068
30165,neon,0.7876526117324829
30166,gltlvc,0.7876517176628113
30167,wilhtho,0.7876505255699158
30168,hamshiro,0.7876502275466919
30169,familar,0.7876501083374023
30170,undcrstanda,0.7876493334770203
30171,proseoute,0.7876489758491516
30172,ofallou,0.7876487374305725
30173,whiie,0.7876476049423218
30174,rapidlyinoroitse,0.7876472473144531
30175,overlaying,0.7876460552215576
30176,huughty,0.7876458764076233
30177,boun,0.7876453399658203
30178,cxprc,0.7876436710357666
30179,stulid,0.787643313407898
30180,biiec,0.7876426577568054
30181,ebatcu,0.787642240524292
30182,sens,0.7876419425010681
30183,unceremoniously,0.7876411080360413
30184,quantitiea,0.7876406311988831
30185,liouidnto,0.7876405715942383
30186,schol,0.7876397967338562
30187,awoke,0.7876394987106323
30188,belbru,0.7876393795013428
30189,thcieb,0.7876391410827637
30190,iirotendinc,0.7876385450363159
30191,detesu,0.7876372933387756
30192,luako,0.7876371145248413
30193,bctemarkablo,0.7876356244087219
30194,nrorjer,0.7876349687576294
30195,weloome,0.7876343727111816
30196,rcmurkuble,0.78763347864151
30197,detuil,0.7876327037811279
30198,quantum,0.7876320481300354
30199,cuutinue,0.7876319289207458
30200,iaile,0.7876308560371399
30201,horjsov,0.7876307964324951
30202,dittoront,0.7876296639442444
30203,pnss,0.7876288294792175
30204,intoresttosee,0.7876282334327698
30205,rebellious,0.7876270413398743
30206,rrtioj,0.7876269221305847
30207,mtilovmcnt,0.7876265645027161
30208,hrentbe,0.7876264452934265
30209,shingl,0.787626326084137
30210,misreprosoutativcs,0.7876262068748474
30211,aflirjne,0.7876258492469788
30212,purtic,0.7876248955726624
30213,iuhuonco,0.7876240015029907
30214,clearsighte,0.787623405456543
30215,dospotio,0.7876231670379639
30216,obtrude,0.7876223921775818
30217,norrors,0.7876216173171997
30218,klaveholdiiig,0.7876206040382385
30219,ronio,0.7876202464103699
30220,poduce,0.7876201272010803
30221,cannol,0.7876201272010803
30222,crtek,0.7876189351081848
30223,fruud,0.7876185774803162
30224,nholishina,0.7876183986663818
30225,eloriially,0.7876183390617371
30226,ntcd,0.7876178622245789
30227,grnspiug,0.7876174449920654
30228,wdireas,0.7876158356666565
30229,ego,0.7876157760620117
30230,ibbumsn,0.7876144647598267
30231,lrovidence,0.7876134514808655
30232,rinree,0.7876121401786804
30233,lowored,0.7876119017601013
30234,lnborious,0.7876101136207581
30235,lnacity,0.7876100540161133
30236,punifli,0.787609875202179
30237,beneficent,0.7876094579696655
30238,topeka,0.7876091599464417
30239,wontvtortha,0.7876091599464417
30240,ccc,0.7876090407371521
30241,drama,0.7876070737838745
30242,acoompanie,0.7876065373420715
30243,cuy,0.7876057028770447
30244,whih,0.7876051068305969
30245,rejondcd,0.7876046895980835
30246,rvspuriivo,0.7876035571098328
30247,rstd,0.7876021862030029
30248,flue,0.7876021265983582
30249,iluitsho,0.7876020669937134
30250,fmva,0.7876020073890686
30251,ituniata,0.7876016497612
30252,insano,0.7876010537147522
30253,citiicn,0.7876001000404358
30254,kcdcemer,0.7875998020172119
30255,wagtd,0.7875993251800537
30256,ntttire,0.78759765625
30257,lorope,0.7875970602035522
30258,iwner,0.7875970005989075
30259,tified,0.7875966429710388
30260,vvtrn,0.7875954508781433
30261,ontrc,0.7875950932502747
30262,reqainiuun,0.7875944972038269
30263,riumman,0.7875937819480896
30264,urtvnd,0.7875936031341553
30265,reptesentntive,0.7875936031341553
30266,uoloss,0.7875935435295105
30267,thereore,0.7875930666923523
30268,rvtif,0.7875930070877075
30269,shnuld,0.7875909209251404
30270,pony,0.7875891923904419
30271,loyiog,0.7875891327857971
30272,fillibustcr,0.7875889539718628
30273,cise,0.7875888347625732
30274,scspicted,0.7875881195068359
30275,urupartiooal,0.7875865697860718
30276,urogon,0.787586510181427
30277,pnpor,0.7875860929489136
30278,grirdod,0.7875844240188599
30279,rivet,0.7875842452049255
30280,brokenhearte,0.7875841856002808
30281,fiicuds,0.7875837087631226
30282,langilon,0.7875831723213196
30283,ouildren,0.7875826358795166
30284,diatineliee,0.7875821590423584
30285,cayuga,0.787581741809845
30286,cuusereator,0.7875816822052002
30287,ttcaptain,0.7875816226005554
30288,etran,0.787580132484436
30289,nrcctf,0.7875789403915405
30290,ontrageous,0.787577748298645
30291,tucceed,0.787577748298645
30292,trooper,0.7875771522521973
30293,frenuentlv,0.7875768542289734
30294,rcsut,0.7875763773918152
30295,snuare,0.787575900554657
30296,tench,0.7875757217407227
30297,archangel,0.7875756621360779
30298,infoso,0.7875744700431824
30299,carlh,0.7875741720199585
30300,ungratefully,0.7875729203224182
30301,oonfese,0.7875725030899048
30302,jievhap,0.7875723242759705
30303,eoottiltitionai,0.7875698208808899
30304,abridge,0.7875692844390869
30305,muiiallo,0.7875691056251526
30306,lflw,0.7875688076019287
30307,1783,0.7875688076019287
30308,elusive,0.7875686883926392
30309,foisl,0.7875684499740601
30310,olcrt,0.7875677943229675
30311,diuuionff,0.7875672578811646
30312,woilh,0.7875671982765198
30313,peruitte,0.7875670194625854
30314,diameter,0.7875668406486511
30315,blu,0.7875664830207825
30316,alloltsll,0.7875657677650452
30317,acauire,0.7875657081604004
30318,senseless,0.7875651121139526
30319,eocentrio,0.7875651121139526
30320,rcicivo,0.7875650525093079
30321,deiro,0.7875648140907288
30322,fecn,0.7875645756721497
30323,hundrod,0.7875643372535706
30324,tovnosv,0.7875637412071228
30325,maltreatment,0.7875637412071228
30326,prefcrod,0.7875624299049377
30327,reinnrk,0.7875619530677795
30328,aooalle,0.7875611186027527
30329,subservient,0.7875610589981079
30330,relapse,0.7875610589981079
30331,staunch,0.7875601649284363
30332,lhdtiniore,0.7875590324401855
30333,batcra,0.7875587940216064
30334,tmuttjit,0.787558376789093
30335,tviserthsn,0.7875582575798035
30336,reauest,0.7875573635101318
30337,whcrothy,0.7875555753707886
30338,coadju,0.787555456161499
30339,railroad,0.7875514626502991
30340,mimed,0.7875512838363647
30341,ttioso,0.7875505685806274
30342,171hj,0.787550151348114
30343,bloodstain,0.787550151348114
30344,htrgo,0.7875491976737976
30345,dild,0.7875481843948364
30346,assemblage,0.7875472903251648
30347,ontore,0.7875468730926514
30348,surrection,0.787545919418335
30349,fiimig,0.7875456213951111
30350,thiugh,0.7875440120697021
30351,thim,0.7875438332557678
30352,ciwnrd,0.7875424027442932
30353,undeistoou,0.7875411510467529
30354,trammelle,0.787540853023529
30355,cunrgcu,0.7875404953956604
30356,wellbee,0.7875401973724365
30357,moile,0.7875398993492126
30358,ceivethem,0.7875398397445679
30359,usare,0.7875384092330933
30360,1732,0.7875381112098694
30361,rondor,0.7875372171401978
30362,ldnjirttbia,0.7875363826751709
30363,prcuch,0.7875362038612366
30364,ancestor,0.7875354290008545
30365,4e,0.7875347137451172
30366,nalificationexpense,0.7875342965126038
30367,montcd,0.7875332236289978
30368,chiittlc,0.7875325679779053
30369,fjr,0.7875322699546814
30370,elatisa,0.7875321507453918
30371,virginian,0.7875320315361023
30372,venomous,0.7875316143035889
30373,sbubt,0.7875306010246277
30374,neutralise,0.7875301241874695
30375,plenty,0.7875290513038635
30376,shadarach,0.787527859210968
30377,bangor,0.7875277400016785
30378,oiroumstance,0.7875274419784546
30379,authoritiitivo,0.7875273823738098
30380,ovuime,0.7875267267227173
30381,hala,0.7875264883041382
30382,lhise,0.7875260710716248
30383,peka,0.7875256538391113
30384,sutijeet,0.7875248193740845
30385,basod,0.7875246405601501
30386,mercenury,0.7875235676765442
30387,kipigmra,0.7875232696533203
30388,legatee,0.7875226140022278
30389,ctsilssian,0.7875223159790039
30390,monger,0.7875204086303711
30391,philanthropists,0.787519633769989
30392,tamnermi,0.7875182032585144
30393,woode,0.7875177264213562
30394,kolloy,0.7875174283981323
30395,perplexed,0.7875170707702637
30396,ntretitiei,0.7875165939331055
30397,fruternxl,0.7875165343284607
30398,loeshomrmi,0.7875148057937622
30399,btrously,0.7875130772590637
30400,beinjt,0.7875121235847473
30401,rcjoico,0.7875103950500488
30402,feeumy,0.7875097990036011
30403,unbiased,0.7875074744224548
30404,succss,0.7875069379806519
30405,beur,0.7875056862831116
30406,unende,0.7875056862831116
30407,rnnco,0.787504255771637
30408,absur,0.7875041365623474
30409,icddaturo,0.787503719329834
30410,looso,0.7875035405158997
30411,sfcech,0.7875034213066101
30412,persuasive,0.7875033020973206
30413,tronic,0.7875032424926758
30414,susa,0.7875031232833862
30415,sioko,0.7875025272369385
30416,berthoma,0.7875021696090698
30417,17c7,0.7875021696090698
30418,4eut,0.7875012159347534
30419,eicuse,0.7875002026557922
30420,allocke,0.787499189376831
30421,eatebtrt,0.7874971628189087
30422,lutoly,0.7874966859817505
30423,bohalf,0.7874961495399475
30424,puplie,0.7874959111213684
30425,reuimn,0.7874953150749207
30426,tkiah,0.7874951362609863
30427,gontlcmrn,0.7874950766563416
30428,wifo,0.7874948382377625
30429,luwlul,0.7874939441680908
30430,kuittr,0.7874928116798401
30431,oleven,0.7874922156333923
30432,oemet,0.7874914407730103
30433,ittauurol,0.7874912619590759
30434,hohlcr,0.7874912619590759
30435,overgrown,0.7874911427497864
30436,emperor,0.7874899506568909
30437,fortheir,0.7874894738197327
30438,arkansav,0.7874890565872192
30439,despcrato,0.7874889373779297
30440,sacd,0.7874884009361267
30441,discourteously,0.7874881625175476
30442,dicit,0.7874878644943237
30443,elscwiicre,0.7874871492385864
30444,mnlico,0.7874869704246521
30445,jmislnvt,0.7874863147735596
30446,cotilerrence,0.7874862551689148
30447,ninende,0.7874845862388611
30448,gcb,0.7874844074249268
30449,incipumt,0.7874826192855835
30450,poole,0.7874816656112671
30451,islaturo,0.7874816060066223
30452,matron,0.7874794602394104
30453,unsuitaulencss,0.7874788045883179
30454,fumu,0.787478506565094
30455,eaori,0.7874771356582642
30456,leea,0.7874770164489746
30457,invoice,0.7874767780303955
30458,lait,0.7874763607978821
30459,ttese,0.7874758243560791
30460,thid,0.7874757647514343
30461,liccamo,0.7874751687049866
30462,tnereot,0.7874736785888672
30463,bunding,0.7874734997749329
30464,stiuthcrn,0.7874716520309448
30465,etongue,0.7874714732170105
30466,beleaguer,0.7874714136123657
30467,rooth,0.7874711155891418
30468,overbur,0.7874711155891418
30469,plies,0.7874706387519836
30470,meruueu,0.7874695062637329
30471,lelerenee,0.7874680757522583
30472,prghititiob,0.7874680161476135
30473,o1109,0.7874665260314941
30474,singalar,0.7874664664268494
30475,0i,0.7874661087989807
30476,whun,0.7874656319618225
30477,simplv,0.7874648571014404
30478,maneovcringman,0.7874637246131897
30479,blesi,0.7874636054039001
30480,cntroatie,0.7874635457992554
30481,opofl,0.7874611020088196
30482,legiitletiun,0.787460207939148
30483,bcrnarding,0.7874600291252136
30484,cowles,0.7874590754508972
30485,ubsorviencyconlcmn,0.7874574065208435
30486,lungiblo,0.7874572277069092
30487,vrhore,0.7874571681022644
30488,h7422,0.7874571084976196
30489,alw,0.787455677986145
30490,cintrihuto,0.7874553203582764
30491,estte,0.7874541282653809
30492,crowded,0.7874523401260376
30493,canon,0.7874515652656555
30494,hnnncre,0.7874512672424316
30495,giero,0.7874507308006287
30496,allud,0.7874503135681152
30497,heroi,0.787449300289154
30498,ncro,0.7874491810798645
30499,rebrm,0.7874488234519958
30500,cbuleston,0.787448525428772
30501,liolster,0.7874481081962585
30502,treeman,0.7874478101730347
30503,ilibuster,0.7874476909637451
30504,dillnm,0.7874475717544556
30505,riecefsarily,0.7874469757080078
30506,remait,0.7874467372894287
30507,bctwen,0.7874465584754944
30508,livee,0.7874463200569153
30509,preen,0.7874462008476257
30510,luctious,0.7874457240104675
30511,hneiand,0.7874452471733093
30512,jiidoo,0.787444531917572
30513,fbeeoom,0.787444531917572
30514,disgraoeful,0.7874437570571899
30515,coneequeloe,0.7874429821968079
30516,catchinjr,0.7874422073364258
30517,tuitnor,0.7874415516853333
30518,lxprcss,0.787440836429596
30519,auggcative,0.787440299987793
30520,fic8340j,0.7874399423599243
30521,lenvetaking,0.7874398827552795
30522,iullueucr,0.7874396443367004
30523,pev,0.7874351739883423
30524,jestrovs,0.7874351143836975
30525,iheiaisingof,0.7874307632446289
30526,delermiue,0.7874299883842468
30527,buob,0.7874295711517334
30528,forced,0.78742915391922
30529,aldridgc,0.7874282598495483
30530,ixi,0.7874277830123901
30531,pruclice,0.7874255776405334
30532,filv0r,0.7874255180358887
30533,math,0.7874248027801514
30534,protoole,0.7874241471290588
30535,quibue,0.7874237298965454
